date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2023-06-16,xxx99_convert,42.11,43.34,41.41,42.18,0.0013,buy,19189,66389.0155098402,875781.0355098402,809392.02,0.9242,0.0
2023-06-23,xxx99_convert,42.12,42.14,40.3,40.61,-0.0373,buy,19504,53118.065509840206,845175.5055098401,792057.44,0.9372,0.0
2023-06-30,xxx99_convert,40.78,43.22,40.34,42.68,0.051,buy,19764,42512.665509840204,886040.1855098403,843527.52,0.952,0.0
2023-07-07,xxx99_convert,42.88,43.62,42.24,42.77,0.0021,buy,19962,34020.4455098402,887795.1855098403,853774.74,0.9617,0.0
2023-07-14,xxx99_convert,42.71,45.31,42.07,43.56,0.0185,buy,20121,27227.965509840204,903698.7255098402,876470.76,0.9699,0.0
2023-07-21,xxx99_convert,43.56,47.24,43.55,45.96,0.0551,buy,20245,21825.285509840203,952285.4855098403,930460.2,0.9771,0.0
2023-07-28,xxx99_convert,45.97,47.17,45.43,46.14,0.004,buy,20339,17503.165509840204,955944.6255098402,938441.46,0.9817,0.0
2023-08-04,xxx99_convert,46.34,46.68,44.51,44.85,-0.0279,buy,20414,14026.915509840204,929594.8155098403,915567.9,0.9849,0.0
2023-08-11,xxx99_convert,45.18,45.46,43.38,43.73,-0.0249,buy,20476,11225.135509840205,906640.6155098402,895415.48,0.9876,0.0
2023-08-18,xxx99_convert,43.53,43.91,42.05,42.5,-0.0282,buy,20527,9004.595509840205,881402.0955098402,872397.5,0.9898,0.0
2023-08-25,xxx99_convert,42.65,42.87,40.77,41.23,-0.0297,buy,20569,7212.875509840205,855272.7455098401,848059.87,0.9916,0.0
2023-09-01,xxx99_convert,41.41,42.37,41.11,41.65,0.0102,buy,20603,5804.5955098402055,863919.5455098401,858114.95,0.9933,0.0
2023-09-08,xxx99_convert,41.65,42.28,40.3,41.0,-0.0156,buy,20630,4679.775509840206,850509.7755098402,845830.0,0.9945,0.0
2023-09-15,xxx99_convert,41.38,43.39,41.21,42.95,0.0475,buy,20652,3769.195509840206,890772.5955098402,887003.4,0.9958,0.0
2023-09-22,xxx99_convert,42.99,43.74,41.15,41.23,-0.04,keep,20669,3038.195509840206,855221.06550984,852182.87,0.9964,0.0
2023-09-29,xxx99_convert,40.88,41.62,40.36,40.86,-0.0089,keep,20669,3038.195509840206,847573.5355098401,844535.34,0.9964,
2023-10-06,xxx99_convert,40.7,40.76,38.39,39.69,-0.0286,keep,20669,3038.195509840206,823390.8055098401,820352.61,0.9963,
2023-10-13,xxx99_convert,39.11,41.64,39.1,40.96,0.032,keep,20669,3038.195509840206,849640.4355098401,846602.24,0.9964,
2023-10-20,xxx99_convert,41.47,42.37,39.94,40.27,-0.0169,keep,20669,3038.195509840206,835378.8255098403,832340.63,0.9964,
2023-10-27,xxx99_convert,40.26,40.38,38.575,38.76,-0.0375,buy,20669,3038.195509840206,804168.6355098401,801130.44,0.9962,
2023-11-03,xxx99_convert,39.1,41.86,38.69,41.62,0.0738,buy,20684,2451.545509840206,863319.6255098402,860868.08,0.9972,0.0
2023-11-10,xxx99_convert,41.79,41.79,40.27,40.89,-0.0177,buy,20695,1991.7455098402058,848210.2955098402,846218.55,0.9977,0.0
2023-11-17,xxx99_convert,40.735,43.025,40.53,42.96,0.0507,buy,20704,1625.040509840206,891068.8805098402,889443.84,0.9982,0.0
2023-11-24,xxx99_convert,42.86,43.11,42.15,42.92,-0.0009,buy,20711,1324.950509840206,890241.0705098402,888916.12,0.9985,0.0
2023-12-01,xxx99_convert,42.64,45.2351,42.52,45.02,0.0489,keep,20717,1069.050509840206,933748.3905098403,932679.34,0.9989,0.0
2023-12-08,xxx99_convert,44.71,46.335,44.41,46.1,0.0239,buy,20717,1069.050509840206,956122.7505098403,955053.7,0.9989,
2023-12-15,xxx99_convert,45.9,50.77,45.57,50.31,0.0913,buy,20721,885.4105098402059,1043358.9205098402,1042473.51,0.9992,0.0
2023-12-20,xxx99_convert,50.41,50.5681,49.29,49.34,-0.0192,,20724,734.1505098402059,1023256.3105098403,1022522.16,0.9993,0.0
