date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-09-09,xxx60_convert,322.5,337.02,320.56,335.85,0.0412,keep,583,739239.50014625,935040.05014625,195800.55,0.2094,0.9992
2022-09-16,xxx60_convert,338.09,339.48,309.11,315.13,-0.0617,sell,583,739239.50014625,922960.29014625,183720.79,0.1991,
2022-09-23,xxx60_convert,311.95,315.45,290.24,293.58,-0.0684,sell,467,775423.76645641,912525.62645641,137101.86,0.1502,0.7737
2022-09-30,xxx60_convert,290.05,297.9,281.69,284.34,-0.0315,sell,374,802396.90894129,908740.06894129,106343.16,0.117,0.5775
2022-10-07,xxx60_convert,287.85,306.6,284.92,294.97,0.0374,sell,300,823696.61283193,912187.61283193,88491.0,0.097,0.4561
2022-10-14,xxx60_convert,297.04,298.62,276.87,288.69,-0.0212,sell,240,841518.03143413,910803.63143413,69285.6,0.0761,0.3814
2022-10-21,xxx60_convert,295.42,303.7,291.34,302.37,0.0474,buy,192,855697.4079488501,913752.4479488501,58055.04,0.0635,0.3035
2022-10-28,xxx60_convert,304.52,331.8,300.5,329.47,0.0896,buy,753,684856.0779488501,932946.9879488501,248090.91,0.2659,0.0
2022-11-04,xxx60_convert,328.88,333.64,308.6,318.37,-0.0336,buy,1169,548037.8379488501,920212.3679488502,372174.53,0.4044,0.0
2022-11-11,xxx60_convert,322.45,342.63,315.15,339.29,0.0657,buy,1508,438723.8979488501,950373.2179488501,511649.32,0.5384,0.0
2022-11-18,xxx60_convert,336.74,351.22,336.02,343.69,0.013,buy,1768,351168.8979488501,958812.8179488501,607643.92,0.6337,0.0
2022-11-25,xxx60_convert,343.0,351.4,337.56,351.29,0.0221,buy,1972,281194.85794885014,973938.7379488501,692743.88,0.7113,0.0
2022-12-02,xxx60_convert,346.68,362.29,340.75,360.06,0.0249,buy,2134,225031.07794885014,993399.1179488502,768368.04,0.7735,0.0
2022-12-09,xxx60_convert,356.0,358.9,341.47,348.83,-0.0311,buy,2260,180173.81794885013,968529.61794885,788355.8,0.814,0.0
2022-12-16,xxx60_convert,350.31,369.26,342.56,345.84,-0.0085,buy,2362,144441.17794885015,961315.25794885,816874.08,0.8497,0.0
2022-12-23,xxx60_convert,345.36,347.6,336.43,343.6,-0.0064,buy,2445,115775.46794885016,955877.4679488501,840102.0,0.8789,0.0
2022-12-30,xxx60_convert,344.1,349.72,341.78,347.73,0.012,buy,2512,92720.09794885016,966217.8579488501,873497.76,0.904,0.0
2023-01-06,xxx60_convert,349.96,368.72,343.94,367.67,0.0574,buy,2564,74521.65794885016,1017227.5379488502,942705.88,0.9267,0.0
2023-01-13,xxx60_convert,371.63,381.13,367.21,375.52,0.0214,buy,2604,59656.05794885016,1037510.1379488502,977854.08,0.9425,0.0
2023-01-20,xxx60_convert,375.0,378.33,363.6,376.28,0.002,keep,2635,48030.74794885016,1039528.5479488501,991497.8,0.9538,0.0
2023-01-27,xxx60_convert,376.74,390.0,349.0,374.03,-0.006,keep,2635,48030.74794885016,1033599.7979488501,985569.05,0.9535,
2023-02-03,xxx60_convert,369.46,380.47,367.0,373.91,-0.0003,keep,2635,48030.74794885016,1033283.5979488502,985252.85,0.9535,
2023-02-10,xxx60_convert,370.0,377.07,362.92,366.83,-0.019,sell,2635,48030.74794885016,1014627.7979488501,966597.05,0.9527,
2023-02-17,xxx60_convert,368.56,373.41,359.8,361.13,-0.0156,sell,2108,242252.45649300015,1003514.4964930002,761262.04,0.7586,4.1415
2023-02-24,xxx60_convert,356.76,361.77,349.59,353.12,-0.0222,sell,1687,392441.00236725016,988154.4423672502,595713.44,0.6029,3.2041
2023-03-03,xxx60_convert,355.64,361.69,349.39,361.5,0.0239,buy,1350,512285.75547074014,1000310.7554707401,488025.0,0.4879,2.5569
2023-03-10,xxx60_convert,361.82,369.15,345.23,347.11,-0.0398,sell,1633,409887.86547074013,976718.4954707401,566830.63,0.5803,0.0
2023-03-17,xxx60_convert,343.63,356.11,340.21,349.66,0.0074,keep,1307,521905.59425422014,978911.2142542202,457005.62,0.4669,2.3912
2023-03-24,xxx60_convert,348.0,360.0,346.31,351.63,0.0056,keep,1307,521905.59425422014,981486.00425422,459580.41,0.4682,
2023-03-31,xxx60_convert,355.57,363.65,352.8,363.41,0.0335,keep,1307,521905.59425422014,996882.4642542202,474976.87,0.4765,
2023-04-06,xxx60_convert,362.61,369.12,355.97,361.47,-0.0054,sell,1307,521905.59425422014,994346.8842542202,472441.29,0.4751,
2023-04-14,xxx60_convert,359.71,373.39,357.58,372.43,0.0303,buy,1046,615785.29167952,1005347.0716795201,389561.78,0.3875,2.0026
2023-04-21,xxx60_convert,373.36,377.43,368.39,375.24,0.0075,sell,1375,492946.56167952006,1008901.5616795201,515955.0,0.5114,0.0
2023-04-28,xxx60_convert,375.15,381.93,361.0,380.03,0.0127,buy,1100,596107.8625210201,1014140.86252102,418033.0,0.4122,2.1992
2023-05-05,xxx60_convert,380.49,385.15,370.94,384.66,0.0123,keep,1413,477011.3625210201,1020535.9425210202,543524.58,0.5326,0.0
2023-05-12,xxx60_convert,384.01,387.46,377.65,381.92,-0.0071,buy,1413,477011.3625210201,1016664.3225210202,539652.96,0.5308,
2023-05-19,xxx60_convert,381.87,392.2,377.32,385.57,0.0095,buy,1662,381923.2425210201,1022740.5825210201,640817.34,0.6266,0.0
2023-05-26,xxx60_convert,384.99,387.37,364.91,374.37,-0.029,buy,1860,305693.2425210201,1002021.4425210201,696328.2,0.6949,0.0
2023-06-02,xxx60_convert,376.28,376.63,357.85,373.73,-0.0017,buy,2022,244734.26252102014,1000416.3225210202,755682.06,0.7554,0.0
2023-06-09,xxx60_convert,372.75,380.5,365.85,369.22,-0.0121,buy,2153,195902.70252102014,990833.3625210202,794930.66,0.8023,0.0
2023-06-16,xxx60_convert,370.67,382.9,369.81,376.53,0.0198,buy,2258,156981.30252102014,1007186.0425210202,850204.74,0.8441,0.0
2023-06-23,xxx60_convert,375.01,381.12,373.22,379.81,0.0087,buy,2341,125854.64252102014,1014989.8525210201,889135.21,0.876,0.0
2023-06-30,xxx60_convert,378.06,395.17,375.35,393.3,0.0355,buy,2407,100902.02252102015,1047575.1225210201,946673.1,0.9037,0.0
2023-07-07,xxx60_convert,391.34,395.25,387.13,388.68,-0.0116,buy,2458,80943.17252102014,1036318.6125210202,955375.44,0.9219,0.0
2023-07-14,xxx60_convert,388.48,403.49,388.01,402.51,0.0357,buy,2499,65015.082521020144,1070887.5725210202,1005872.49,0.9393,0.0
2023-07-21,xxx60_convert,401.95,404.0,395.21,397.49,-0.0124,buy,2531,52152.36252102014,1058199.5525210202,1006047.19,0.9507,0.0
2023-07-28,xxx60_convert,397.48,405.19,388.88,392.96,-0.0114,buy,2557,41817.622521020145,1046616.3425210201,1004798.72,0.96,0.0
2023-08-04,xxx60_convert,393.97,397.3,386.42,391.35,-0.004,buy,2578,33544.04252102014,1042444.3425210202,1008900.3,0.9678,0.0
2023-08-11,xxx60_convert,393.0,400.63,390.13,394.98,0.0092,buy,2595,26862.872521020145,1051835.9725210203,1024973.1,0.9745,0.0
2023-08-18,xxx60_convert,396.45,399.23,388.83,392.17,-0.0071,buy,2608,21708.892521020145,1044488.2525210201,1022779.36,0.9792,0.0
2023-08-25,xxx60_convert,393.21,404.62,391.02,402.89,0.0272,buy,2619,17383.472521020143,1072552.38252102,1055168.91,0.9838,0.0
2023-09-01,xxx60_convert,404.0,417.78,403.15,415.57,0.0314,buy,2627,14151.392521020143,1105853.7825210202,1091702.39,0.9872,0.0
2023-09-08,xxx60_convert,413.35,416.33,408.89,414.84,-0.0018,buy,2633,11671.232521020143,1103944.95252102,1092273.72,0.9894,0.0
2023-09-15,xxx60_convert,416.85,418.6,407.78,414.31,-0.0012,buy,2638,9586.932521020142,1102536.71252102,1092949.78,0.9913,0.0
2023-09-22,xxx60_convert,413.88,417.89,401.56,402.22,-0.0291,buy,2642,7931.372521020143,1070596.6125210202,1062665.24,0.9926,0.0
2023-09-29,xxx60_convert,400.6,403.23,391.48,395.91,-0.0156,buy,2645,6729.542521020143,1053911.4925210201,1047181.95,0.9936,0.0
2023-10-06,xxx60_convert,393.6,401.0,388.58,397.97,0.0052,buy,2648,5548.712521020143,1059373.2725210201,1053824.56,0.9948,0.0
2023-10-13,xxx60_convert,394.46,405.34,389.58,398.03,0.0002,buy,2650,4759.772521020143,1059539.2725210201,1054779.5,0.9955,0.0
2023-10-20,xxx60_convert,400.24,404.43,384.17,384.41,-0.0342,buy,2652,3959.2725210201434,1023414.5925210202,1019455.32,0.9961,0.0
2023-10-27,xxx60_convert,382.31,389.43,359.77,364.08,-0.0529,buy,2654,3194.6325210201435,969462.9525210201,966268.32,0.9967,0.0
2023-11-03,xxx60_convert,366.52,388.44,364.72,386.05,0.0604,buy,2655,2828.1025210201433,1027790.8525210201,1024962.75,0.9972,0.0
2023-11-10,xxx60_convert,387.1,395.0872,384.205,394.38,0.0215,buy,2656,2440.992521020143,1049914.2725210201,1047473.28,0.9977,0.0
2023-11-17,xxx60_convert,394.35,401.675,393.0225,400.3,0.015,buy,2657,2046.632521020143,1065643.7325210203,1063597.1,0.9981,0.0
2023-11-24,xxx60_convert,400.72,412.97,398.26,412.5,0.0305,buy,2658,1645.902521020143,1098070.90252102,1096425.0,0.9985,0.0
2023-12-01,xxx60_convert,411.0,416.6,407.46,414.36,0.0045,buy,2658,1645.902521020143,1103014.7825210202,1101368.88,0.9985,0.0
2023-12-08,xxx60_convert,413.83,414.85,404.315,412.16,-0.0054,buy,2658,1645.902521020143,1097167.18252102,1095521.28,0.9985,0.0
2023-12-15,xxx60_convert,412.46,426.37,411.6,418.57,0.0155,buy,2658,1645.902521020143,1114204.96252102,1112559.06,0.9985,0.0
2023-12-20,xxx60_convert,419.53,427.61,419.24,419.45,0.0022,,2658,1645.902521020143,1116544.00252102,1114898.1,0.9985,0.0
