date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2023-10-13,xxx27_convert,555.0,569.14,549.78,566.84,0.0167,buy,1762,14895.52616039007,1013667.6061603902,998772.08,0.9853,0.0
2023-10-20,xxx27_convert,569.69,577.3,552.01,552.93,-0.0246,buy,1767,12047.02616039007,989074.33616039,977027.31,0.9878,0.0
2023-10-27,xxx27_convert,554.14,556.925,540.23,543.03,-0.0179,sell,1771,9830.42616039007,971536.55616039,961706.13,0.9899,0.0
2023-11-03,xxx27_convert,545.74,562.99,543.64,560.9,0.0329,buy,1417,203014.7470775701,997810.04707757,794795.3,0.7965,4.0991
2023-11-10,xxx27_convert,560.49,577.885,560.13,577.12,0.0289,buy,1489,162658.7470775701,1021990.4270775701,859331.68,0.8408,0.0
2023-11-17,xxx27_convert,575.0,599.89,572.24,577.15,-0.0001,buy,1545,130458.1870775701,1022154.9370775701,891696.75,0.8724,0.0
2023-11-24,xxx27_convert,577.34,594.195,577.34,591.36,0.0246,buy,1590,104477.4370775701,1044739.8370775701,940262.4,0.9,0.0
2023-12-01,xxx27_convert,592.52,599.94,582.825,596.25,0.0083,buy,1625,83738.88707757009,1052645.1370775702,968906.25,0.9204,0.0
2023-12-08,xxx27_convert,592.15,613.61,591.46,610.78,0.0243,buy,1653,67158.4070775701,1076777.74707757,1009619.34,0.9376,0.0
2023-12-15,xxx27_convert,621.97,661.88,618.7601,658.82,0.0787,buy,1674,54096.827077570095,1156961.5070775703,1102864.68,0.9532,0.0
2023-12-20,xxx27_convert,664.5,681.91,660.8,661.0,0.0033,,1690,43464.66707757009,1160554.66707757,1117090.0,0.9625,0.0
