date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-06-02,xx300347_convert,82.3,87.73,81.07,82.0,0.0017,buy,2400,802406.61,999206.61,196800.0,0.197,49.39
2022-06-10,xx300347_convert,82.6,99.77,82.19,95.65,0.1665,buy,4300,645408.37,1056703.37,411295.0,0.3892,39.24
2022-06-17,xx300347_convert,92.5,97.48,89.7,97.45,0.0188,keep,5600,525115.3,1070835.3,545720.0,0.5096,30.07
2022-06-24,xx300347_convert,97.18,106.75,95.33,104.46,0.0719,keep,5600,525115.3,1110091.3,584976.0,0.527,
2022-07-01,xx300347_convert,105.6,118.47,105.6,115.3,0.1038,keep,5600,525115.3,1170795.3,645680.0,0.5515,
2022-07-08,xx300347_convert,115.6,134.8,113.97,119.9,0.0399,keep,5600,525115.3,1196555.3,671440.0,0.5611,
2022-07-15,xx300347_convert,119.0,125.28,111.71,117.41,-0.0208,keep,5600,525115.3,1182611.3,657496.0,0.556,
2022-07-22,xx300347_convert,117.0,117.46,108.3,110.02,-0.0629,keep,5600,525115.3,1141227.3,616112.0,0.5399,
2022-07-29,xx300347_convert,110.02,110.8,101.1,101.99,-0.073,keep,5600,525115.3,1096259.3,571144.0,0.521,
2022-08-05,xx300347_convert,102.1,111.45,98.86,106.44,0.0436,keep,5600,525115.3,1121179.3,596064.0,0.5316,
2022-08-12,xx300347_convert,105.39,109.53,99.25,108.51,0.0194,keep,5600,525115.3,1132771.3,607656.0,0.5364,
2022-08-19,xx300347_convert,108.47,108.47,101.5,103.5,-0.0462,keep,5600,525115.3,1104715.3,579600.0,0.5247,
2022-08-26,xx300347_convert,102.4,108.2,97.6,104.91,0.0136,keep,5600,525115.3,1112611.3,587496.0,0.528,
2022-09-02,xx300347_convert,104.54,111.5,100.13,104.83,-0.0008,keep,5600,525115.3,1112163.3,587048.0,0.5278,
2022-09-09,xx300347_convert,104.83,106.18,99.03,101.97,-0.0273,keep,5600,525115.3,1096147.3,571032.0,0.5209,
2022-09-16,xx300347_convert,100.03,100.99,91.37,91.65,-0.1012,keep,5600,525115.3,1038355.3,513240.0,0.4943,
2022-09-23,xx300347_convert,90.98,92.9,85.6,87.38,-0.0466,keep,5600,525115.3,1014443.3,489328.0,0.4824,
2022-09-30,xx300347_convert,86.47,95.2,86.1,91.18,0.0435,keep,5600,525115.3,1035723.3,510608.0,0.493,
2022-10-14,xx300347_convert,91.39,92.17,75.23,90.63,-0.006,keep,5600,525115.3,1032643.3,507528.0,0.4915,
2022-10-21,xx300347_convert,89.39,93.4,84.61,85.69,-0.0545,keep,5600,525115.3,1004979.3,479864.0,0.4775,
2022-10-28,xx300347_convert,86.55,91.67,77.51,85.87,0.0021,keep,5600,525115.3,1005987.3,480872.0,0.478,
2022-11-04,xx300347_convert,84.51,96.63,81.53,94.57,0.1013,buy,5600,525115.3,1054707.3,529592.0,0.5021,
2022-11-11,xx300347_convert,94.56,101.11,90.42,94.8,0.0024,buy,6700,421062.29000000004,1056222.29,635160.0,0.6014,26.01
2022-11-18,xx300347_convert,94.6,101.53,92.61,97.7,0.0306,buy,7500,345355.37000000005,1078105.37,732750.0,0.6797,18.92
2022-11-25,xx300347_convert,96.0,97.39,89.01,90.88,-0.0698,keep,8200,278131.57000000007,1023347.5700000001,745216.0,0.7282,16.8
2022-12-02,xx300347_convert,87.0,93.99,85.08,93.2,0.0255,keep,8200,278131.57000000007,1042371.5700000001,764240.0,0.7332,
2022-12-09,xx300347_convert,93.89,94.45,89.21,91.5,-0.0182,keep,8200,278131.57000000007,1028431.5700000001,750300.0,0.7296,
2022-12-16,xx300347_convert,91.02,93.37,88.5,92.7,0.0131,keep,8200,278131.57000000007,1038271.5700000001,760140.0,0.7321,
2022-12-23,xx300347_convert,92.78,98.55,89.57,97.52,0.052,keep,8200,278131.57000000007,1077795.57,799664.0,0.7419,
2022-12-30,xx300347_convert,97.52,108.27,95.58,104.8,0.0747,keep,8200,278131.57000000007,1137491.57,859360.0,0.7555,
2023-01-06,xx300347_convert,104.2,114.66,101.01,109.54,0.0452,keep,8200,278131.57000000007,1176359.57,898228.0,0.7636,
2023-01-13,xx300347_convert,109.05,116.97,105.81,115.97,0.0587,keep,8200,278131.57000000007,1229085.57,950954.0,0.7737,
2023-01-20,xx300347_convert,115.96,127.39,114.88,123.38,0.0639,keep,8200,278131.57000000007,1289847.57,1011716.0,0.7844,
2023-02-03,xx300347_convert,124.1,125.55,113.7,118.5,-0.0396,keep,8200,278131.57000000007,1249831.57,971700.0,0.7775,
2023-02-10,xx300347_convert,117.15,124.01,113.0,122.79,0.0362,keep,8200,278131.57000000007,1285009.57,1006878.0,0.7836,
2023-02-17,xx300347_convert,123.61,130.0,111.18,113.71,-0.0739,keep,8200,278131.57000000007,1210553.57,932422.0,0.7702,
2023-02-24,xx300347_convert,115.32,118.57,111.1,112.0,-0.015,keep,8200,278131.57000000007,1196531.57,918400.0,0.7676,
2023-03-03,xx300347_convert,110.88,116.2,109.71,113.93,0.0172,keep,8200,278131.57000000007,1212357.57,934226.0,0.7706,
2023-03-10,xx300347_convert,113.2,116.72,105.66,109.99,-0.0346,keep,8200,278131.57000000007,1180049.57,901918.0,0.7643,
2023-03-17,xx300347_convert,108.15,113.5,98.88,100.99,-0.0818,keep,8200,278131.57000000007,1106249.57,828118.0,0.7486,
2023-03-24,xx300347_convert,100.99,110.37,99.81,106.18,0.0514,keep,8200,278131.57000000007,1148807.57,870676.0,0.7579,
2023-03-31,xx300347_convert,106.2,113.75,95.01,95.71,-0.0986,keep,8200,278131.57000000007,1062953.57,784822.0,0.7383,
2023-04-07,xx300347_convert,94.98,104.0,92.03,101.82,0.0638,keep,8200,278131.57000000007,1113055.57,834924.0,0.7501,
2023-04-14,xx300347_convert,102.18,111.92,98.77,105.51,0.0362,buy,8200,278131.57000000007,1143313.57,865182.0,0.7567,
2023-04-21,xx300347_convert,106.12,107.49,95.8,96.12,-0.089,buy,8700,225053.30000000008,1061297.3,836244.0,0.7879,13.27
2023-04-28,xx300347_convert,97.0,97.8,87.4,90.96,-0.0537,buy,9100,186239.60000000006,1013975.6000000001,827736.0,0.8163,9.7
2023-05-05,xx300347_convert,90.0,91.5,87.61,88.0,-0.0325,buy,9500,150226.60000000006,986226.6000000001,836000.0,0.8477,9.0
2023-05-12,xx300347_convert,88.21,92.59,86.04,89.23,0.014,buy,9800,123753.98000000007,998207.9800000001,874454.0,0.876,6.62
2023-05-19,xx300347_convert,88.68,94.2,88.22,89.55,0.0036,buy,10000,106010.98000000007,1001510.9800000001,895500.0,0.8941,5.0
2023-05-26,xx300347_convert,89.98,91.5,82.66,82.95,-0.0737,buy,10200,88007.98000000007,934097.9800000001,846090.0,0.9058,5.0
2023-06-02,xx300347_convert,82.96,84.97,79.8,81.88,-0.0129,buy,10400,71408.98000000007,922960.9800000001,851552.0,0.9226,5.0
2023-06-09,xx300347_convert,81.53,81.73,70.98,71.54,-0.1263,,10500,63249.98000000007,814419.9800000002,751170.0,0.9223,5.0
