date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2023-01-20,xx603259_convert,91.11,99.9,90.9,97.5,0.0714,keep,4039,600515.9500000001,994318.4500000001,393802.5,0.3961,,
2023-02-03,xx603259_convert,100.0,100.0,92.01,93.8,-0.0379,keep,4039,600515.9500000001,979374.1500000001,378858.2,0.3868,,
2023-02-10,xx603259_convert,92.6,93.39,88.88,89.77,-0.043,keep,4039,600515.9500000001,963096.98,362581.03,0.3765,,
2023-02-17,xx603259_convert,89.0,91.1,85.1,85.21,-0.0508,keep,4039,600515.9500000001,944679.1400000001,344163.19,0.3643,,
2023-02-24,xx603259_convert,85.58,86.46,82.55,82.66,-0.0299,keep,4039,600515.9500000001,934379.6900000001,333863.74,0.3573,,
2023-03-03,xx603259_convert,82.3,85.54,81.01,83.25,0.0071,keep,4039,600515.9500000001,936762.7000000001,336246.75,0.3589,,
2023-03-10,xx603259_convert,83.01,83.62,78.83,80.22,-0.0364,keep,4039,600515.9500000001,924524.53,324008.58,0.3505,,
2023-03-17,xx603259_convert,79.99,80.71,73.88,74.15,-0.0757,keep,4039,600515.9500000001,900007.8,299491.85,0.3328,,
2023-03-24,xx603259_convert,74.58,82.51,72.79,80.14,0.0808,keep,4039,600515.9500000001,924201.4100000001,323685.46,0.3502,,
2023-03-31,xx603259_convert,80.97,83.01,78.71,79.5,-0.008,buy,4039,600515.9500000001,921616.4500000001,321100.5,0.3484,,
2023-04-07,xx603259_convert,79.18,83.99,75.9,83.82,0.0543,buy,5539,481701.25000000006,945980.23,464278.98,0.4908,29.7,
2023-04-14,xx603259_convert,84.42,88.83,81.61,85.8,0.0236,buy,6639,388805.0300000001,958431.23,569626.2,0.5943,23.22,
2023-04-21,xx603259_convert,85.09,86.93,76.3,76.41,-0.1094,buy,7539,312195.88000000006,888250.8700000001,576054.99,0.6485,19.15,
2023-04-28,xx603259_convert,77.0,77.5,66.4,67.53,-0.1162,keep,8339,250572.48000000007,813705.1500000001,563132.67,0.6921,15.4,
2023-05-05,xx603259_convert,67.71,68.28,66.0,66.47,-0.0157,keep,8339,250572.48000000007,804865.81,554293.33,0.6887,,
2023-05-12,xx603259_convert,66.47,69.1,65.16,66.22,-0.0038,keep,8339,250572.48000000007,802781.06,552208.58,0.6879,,
2023-05-19,xx603259_convert,66.0,69.22,65.82,67.2,0.0148,buy,8339,250572.48000000007,810953.2800000001,560380.8,0.691,,
2023-05-26,xx603259_convert,67.8,70.45,66.0,66.02,-0.0176,buy,9039,203093.61000000007,799848.39,596754.78,0.7461,11.87,
2023-06-02,xx603259_convert,66.56,68.47,64.12,67.84,0.0276,buy,9639,163141.62000000008,817051.3800000001,653909.76,0.8003,9.99,
2023-06-09,xx603259_convert,67.84,67.84,62.42,67.44,-0.0059,,10039,135994.83000000007,813024.9900000001,677030.16,0.8327,6.79,
