date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-10-21,xx601390_convert,5.31,5.41,5.2,5.34,0.0038,keep,42323,679800.0500000004,905804.8700000003,226004.82,0.2495,,
2022-10-28,xx601390_convert,5.34,5.38,5.19,5.27,-0.0131,keep,42323,679800.0500000004,902842.2600000004,223042.21,0.247,,
2022-11-04,xx601390_convert,5.24,5.26,4.96,5.1,-0.0323,keep,42323,679800.0500000004,895647.3500000003,215847.3,0.241,,
2022-11-11,xx601390_convert,5.09,5.35,5.07,5.29,0.0373,keep,42323,679800.0500000004,903688.7200000004,223888.67,0.2477,,
2022-11-18,xx601390_convert,5.36,5.4,5.23,5.23,-0.0113,keep,42323,679800.0500000004,901149.3400000004,221349.29,0.2456,,
2022-11-25,xx601390_convert,5.21,5.99,5.16,5.83,0.1147,buy,42323,679800.0500000004,926543.1400000004,246743.09,0.2663,,
2022-12-02,xx601390_convert,5.75,6.02,5.68,5.78,-0.0086,keep,65823,544406.2100000004,924863.1500000004,380456.94,0.4114,33.84,
2022-12-09,xx601390_convert,5.96,6.53,5.9,6.09,0.0536,keep,65823,544406.2100000004,945268.2800000005,400862.07,0.4241,,
2022-12-16,xx601390_convert,6.05,6.13,5.84,5.95,-0.023,sell,65823,544406.2100000004,936053.0600000005,391646.85,0.4184,,
2022-12-23,xx601390_convert,5.91,5.95,5.55,5.6,-0.0588,keep,52659,621976.7200000003,916867.1200000003,294890.4,0.3216,19.42,77.67
2022-12-30,xx601390_convert,5.6,5.68,5.45,5.56,-0.0071,keep,52659,621976.7200000003,914760.7600000002,292784.04,0.3201,,
2023-01-06,xx601390_convert,5.54,5.73,5.49,5.62,0.0108,keep,52659,621976.7200000003,917920.3000000003,295943.58,0.3224,,
2023-01-13,xx601390_convert,5.63,5.65,5.45,5.52,-0.0178,keep,52659,621976.7200000003,912654.4000000004,290677.68,0.3185,,
2023-01-20,xx601390_convert,5.53,5.78,5.48,5.77,0.0453,keep,52659,621976.7200000003,925819.1500000004,303842.43,0.3282,,
2023-02-03,xx601390_convert,5.81,5.85,5.66,5.74,-0.0052,keep,52659,621976.7200000003,924239.3800000004,302262.66,0.327,,
2023-02-10,xx601390_convert,5.7,6.1,5.7,5.91,0.0296,keep,52659,621976.7200000003,933191.4100000004,311214.69,0.3335,,
2023-02-17,xx601390_convert,5.89,6.02,5.79,5.79,-0.0203,keep,52659,621976.7200000003,926872.3300000003,304895.61,0.329,,
2023-02-24,xx601390_convert,5.81,6.18,5.81,6.04,0.0432,buy,52659,621976.7200000003,940037.0800000003,318060.36,0.3383,,
2023-03-03,xx601390_convert,6.04,6.73,5.95,6.67,0.1043,buy,73159,497920.7100000003,985891.2400000002,487970.53,0.495,31.01,
2023-03-10,xx601390_convert,6.7,6.87,6.42,6.43,-0.036,keep,87959,398587.8800000003,964164.2500000002,565576.37,0.5866,24.83,
2023-03-17,xx601390_convert,6.56,7.91,6.56,7.68,0.1944,keep,87959,398587.8800000003,1074113.0000000002,675525.12,0.6289,,
2023-03-24,xx601390_convert,7.7,8.09,7.22,7.35,-0.043,buy,87959,398587.8800000003,1045086.5300000003,646498.65,0.6186,,
2023-03-31,xx601390_convert,7.3,7.38,6.75,6.88,-0.0639,buy,98859,318888.9600000003,999038.8800000004,680149.92,0.6808,19.92,
2023-04-07,xx601390_convert,6.89,8.0,6.86,7.7,0.1192,buy,108059,255393.09000000032,1087447.3900000004,832054.3,0.7651,15.87,
2023-04-14,xx601390_convert,7.69,8.48,7.65,8.38,0.0883,buy,114659,204560.3900000003,1165402.8100000003,960842.42,0.8245,12.7,
2023-04-21,xx601390_convert,8.39,9.09,8.3,8.79,0.0489,buy,119459,164230.31000000032,1214274.9200000002,1050044.61,0.8648,10.08,
2023-04-28,xx601390_convert,8.73,9.42,8.22,9.29,0.0569,buy,123159,131884.23000000033,1276031.3400000003,1144147.11,0.8966,8.08,
2023-05-05,xx601390_convert,9.1,9.6,8.95,9.05,-0.0258,buy,125959,106369.85000000033,1246298.8000000005,1139928.95,0.9147,6.38,
2023-05-12,xx601390_convert,9.06,9.38,7.95,8.0,-0.116,buy,128259,85503.63000000032,1111575.6300000004,1026072.0,0.9231,5.22,
2023-05-19,xx601390_convert,8.0,8.11,7.66,7.81,-0.0238,buy,130359,68677.63000000032,1086781.4200000002,1018103.79,0.9368,5.0,
2023-05-26,xx601390_convert,7.72,7.83,7.23,7.31,-0.064,keep,132059,55531.630000000325,1020882.9200000003,965351.29,0.9456,5.0,
2023-06-02,xx601390_convert,7.42,8.14,7.41,7.87,0.0766,buy,132059,55531.630000000325,1094835.9600000002,1039304.33,0.9493,,
2023-06-09,xx601390_convert,7.88,8.15,7.73,8.15,0.0356,,133459,44480.630000000325,1132171.4800000004,1087690.85,0.9607,5.0,
