date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-06-02,xx300750_convert,402.29,443.78,393.5,436.8,0.1075,buy,400,839039.77,1013759.77,174720.0,0.1723,40.23,
2022-06-10,xx300750_convert,437.0,469.01,425.99,454.0,0.0394,buy,700,707903.99,1025703.99,317800.0,0.3098,32.78,
2022-06-17,xx300750_convert,444.01,490.68,428.7,486.06,0.0706,buy,1000,574664.69,1060724.69,486060.0,0.4582,33.3,
2022-06-24,xx300750_convert,493.83,563.5,493.83,563.5,0.1593,buy,1200,475871.99999999994,1152072.0,676200.0,0.5869,24.69,
2022-07-01,xx300750_convert,563.99,564.97,517.7,522.64,-0.0725,keep,1300,419457.89999999997,1098889.9,679432.0,0.6183,14.1,
2022-07-08,xx300750_convert,510.01,564.97,510.0,541.0,0.0351,keep,1300,419457.89999999997,1122757.9,703300.0,0.6264,,
2022-07-15,xx300750_convert,534.24,563.45,499.62,533.0,-0.0148,keep,1300,419457.89999999997,1112357.9,692900.0,0.6229,,
2022-07-22,xx300750_convert,542.0,552.05,518.22,532.0,-0.0019,keep,1300,419457.89999999997,1111057.9,691600.0,0.6225,,
2022-07-29,xx300750_convert,532.0,533.95,503.11,508.6,-0.044,keep,1300,419457.89999999997,1080637.9,661180.0,0.6118,,
2022-08-05,xx300750_convert,507.87,535.8,495.0,505.65,-0.0058,keep,1300,419457.89999999997,1076802.9,657345.0,0.6105,,
2022-08-12,xx300750_convert,496.0,518.6,489.0,502.0,-0.0072,keep,1300,419457.89999999997,1072057.9,652600.0,0.6087,,
2022-08-19,xx300750_convert,504.89,560.0,502.88,532.0,0.0598,keep,1300,419457.89999999997,1111057.9,691600.0,0.6225,,
2022-08-26,xx300750_convert,534.0,575.0,503.0,506.78,-0.0474,keep,1300,419457.89999999997,1078271.9,658814.0,0.611,,
2022-09-02,xx300750_convert,502.99,506.78,461.78,466.26,-0.08,keep,1300,419457.89999999997,1025595.8999999999,606138.0,0.591,,
2022-09-09,xx300750_convert,462.01,476.49,443.88,452.22,-0.0301,keep,1300,419457.89999999997,1007343.8999999999,587886.0,0.5836,,
2022-09-16,xx300750_convert,459.0,460.2,409.0,410.0,-0.0934,keep,1300,419457.89999999997,952457.8999999999,533000.0,0.5596,,
2022-09-23,xx300750_convert,409.63,430.0,406.0,417.34,0.0179,keep,1300,419457.89999999997,961999.8999999999,542542.0,0.564,,
2022-09-30,xx300750_convert,413.04,435.33,400.5,400.89,-0.038,sell,1301,419457.89999999997,941015.7899999999,521557.89,0.5542,,
2022-10-14,xx300750_convert,402.0,442.34,391.23,436.91,0.0899,sell,1041,523844.64999999997,978667.96,454823.31,0.4647,26.13,104.52
2022-10-21,xx300750_convert,433.0,442.0,404.0,413.0,-0.0547,sell,833,613793.9899999999,957822.9899999999,344029.0,0.3592,22.52,90.06
2022-10-28,xx300750_convert,406.62,414.0,365.0,365.5,-0.115,keep,667,681206.8799999999,924995.3799999999,243788.5,0.2636,16.87,67.5
2022-11-04,xx300750_convert,360.0,408.31,356.58,404.4,0.1064,keep,667,681206.8799999999,950941.6799999999,269734.8,0.2837,,
2022-11-11,xx300750_convert,408.0,422.8,384.0,402.48,-0.0047,keep,667,681206.8799999999,949661.0399999999,268454.16,0.2827,,
2022-11-18,xx300750_convert,404.1,408.0,370.01,380.79,-0.0539,sell,667,681206.8799999999,935193.8099999999,253986.93,0.2716,,
2022-11-25,xx300750_convert,375.12,385.85,371.0,372.2,-0.0226,buy,534,731034.1499999999,929788.95,198754.8,0.2138,12.47,49.89
2022-12-02,xx300750_convert,365.0,402.15,360.02,391.88,0.0529,buy,934,584993.6499999999,951009.5699999998,366015.92,0.3849,36.5,
2022-12-09,xx300750_convert,391.88,425.7,388.0,424.6,0.0835,buy,1134,506596.0599999999,988092.46,481496.4,0.4873,19.59,
2022-12-16,xx300750_convert,421.1,424.17,399.28,418.01,-0.0155,keep,1334,422352.9999999999,979978.3399999999,557625.34,0.569,21.06,
2022-12-23,xx300750_convert,419.0,430.1,394.1,398.48,-0.0467,keep,1334,422352.9999999999,953925.32,531572.32,0.5572,,
2022-12-30,xx300750_convert,398.48,407.25,380.28,393.42,-0.0127,keep,1334,422352.9999999999,947175.2799999999,524822.28,0.5541,,
2023-01-06,xx300750_convert,392.0,424.98,381.72,416.66,0.0591,keep,1334,422352.9999999999,978177.44,555824.44,0.5682,,
2023-01-13,xx300750_convert,422.88,452.52,413.3,439.5,0.0548,keep,1334,422352.9999999999,1008645.9999999999,586293.0,0.5813,,
2023-01-20,xx300750_convert,438.5,452.2,435.11,452.0,0.0284,keep,1334,422352.9999999999,1025320.9999999999,602968.0,0.5881,,
2023-02-03,xx300750_convert,479.37,490.56,451.38,456.2,0.0093,keep,1334,422352.9999999999,1030923.7999999998,608570.8,0.5903,,
2023-02-10,xx300750_convert,452.0,455.99,441.09,445.95,-0.0225,keep,1334,422352.9999999999,1017250.2999999998,594897.3,0.5848,,
2023-02-17,xx300750_convert,450.98,469.3,420.0,420.19,-0.0578,keep,1334,422352.9999999999,982886.4599999998,560533.46,0.5703,,
2023-02-24,xx300750_convert,416.0,422.49,404.02,405.4,-0.0352,keep,1334,422352.9999999999,963156.5999999999,540803.6,0.5615,,
2023-03-03,xx300750_convert,402.73,414.18,396.2,402.32,-0.0076,sell,1334,422352.9999999999,959047.8799999999,536694.88,0.5596,,
2023-03-10,xx300750_convert,402.17,409.93,388.24,405.79,0.0086,sell,1068,529193.85,962577.5700000001,433383.72,0.4502,26.74,106.97
2023-03-17,xx300750_convert,403.03,406.66,375.5,375.98,-0.0735,keep,855,614929.81,936392.7100000001,321462.9,0.3433,21.46,85.84
2023-03-24,xx300750_convert,374.54,408.66,368.0,393.58,0.0468,buy,855,614929.81,951440.71,336510.9,0.3537,,
2023-03-31,xx300750_convert,391.11,414.98,384.42,406.05,0.0317,buy,1155,497564.48000000004,966552.23,468987.75,0.4852,29.33,
2023-04-07,xx300750_convert,406.11,406.8,380.15,390.51,-0.0383,buy,1355,416320.17000000004,945461.22,529141.05,0.5597,20.31,
2023-04-14,xx300750_convert,393.89,409.87,385.0,397.29,0.0174,keep,1555,337520.47000000003,955306.4200000002,617785.95,0.6467,19.7,
2023-04-21,xx300750_convert,396.33,418.0,395.8,404.99,0.0194,buy,1555,337520.47000000003,967279.9200000002,629759.45,0.6511,,
2023-04-28,xx300750_convert,405.1,406.0,210.01,230.85,0.0328,buy,2917,296999.34,970388.79,673389.45,0.6939,10.13,
2023-05-05,xx300750_convert,231.0,232.5,223.72,227.0,-0.0167,buy,3117,250785.79000000004,958344.79,707559.0,0.7383,11.55,
2023-05-12,xx300750_convert,230.0,244.56,221.21,237.98,0.0484,buy,3317,204772.29000000004,994151.95,789379.66,0.794,11.5,
2023-05-19,xx300750_convert,241.01,244.0,230.0,230.0,-0.0335,buy,3417,180664.26000000004,966574.26,785910.0,0.8131,6.03,
2023-05-26,xx300750_convert,229.0,232.5,217.5,220.0,-0.0435,keep,3517,157757.53000000003,931497.53,773740.0,0.8306,5.73,
2023-06-02,xx300750_convert,222.2,229.99,215.6,228.44,0.0384,keep,3517,157757.53000000003,961181.01,803423.48,0.8359,,
2023-06-09,xx300750_convert,225.9,225.9,204.45,212.04,-0.0718,,3517,157757.53000000003,903502.21,745744.68,0.8254,,
