date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2023-02-17,xx600111_convert,28.55,29.34,27.6,28.04,-0.0182,sell,19280,470494.17,1011105.3699999999,540611.2,0.5347,34.39,137.56
2023-02-24,xx600111_convert,28.26,29.93,27.71,29.33,0.046,buy,15424,579290.0099999999,1031675.9299999999,452385.92,0.4385,27.23,108.93
2023-03-03,xx600111_convert,29.15,29.35,27.75,28.07,-0.043,keep,19324,465537.5799999999,1007962.26,542424.68,0.5381,28.43,
2023-03-10,xx600111_convert,28.06,28.06,26.53,26.57,-0.0534,keep,19324,465537.5799999999,978976.2599999999,513438.68,0.5245,,
2023-03-17,xx600111_convert,26.5,26.91,25.5,25.9,-0.0252,keep,19324,465537.5799999999,966029.1799999999,500491.6,0.5181,,
2023-03-24,xx600111_convert,25.9,26.7,25.77,26.14,0.0093,buy,19324,465537.5799999999,970666.94,505129.36,0.5204,,
2023-03-31,xx600111_convert,26.28,26.68,25.51,26.09,-0.0019,buy,22824,373499.5799999999,968977.74,595478.16,0.6145,23.0,
2023-04-07,xx600111_convert,25.99,27.09,25.92,26.79,0.0268,buy,25624,300681.3799999999,987148.3399999999,686466.96,0.6954,18.2,
2023-04-14,xx600111_convert,26.8,27.5,26.33,26.94,0.0056,buy,27824,241684.6299999999,991263.19,749578.56,0.7562,14.75,
2023-04-21,xx600111_convert,26.94,27.5,25.45,25.48,-0.0542,buy,29524,195858.17999999988,948129.7,752271.52,0.7934,11.45,
2023-04-28,xx600111_convert,25.47,25.6,24.64,25.16,-0.0126,buy,31024,157628.61999999988,938192.4599999998,780563.84,0.832,9.56,
2023-05-05,xx600111_convert,24.85,25.0,24.08,24.12,-0.0413,buy,32224,127789.15999999987,905032.0399999999,777242.88,0.8588,7.46,
2023-05-12,xx600111_convert,24.12,25.48,23.85,24.42,0.0124,buy,33224,103653.12999999987,914983.21,811330.08,0.8867,6.03,
2023-05-19,xx600111_convert,24.29,25.17,24.29,24.43,0.0004,keep,34024,84208.12999999987,915414.4499999998,831206.32,0.908,5.0,
2023-05-26,xx600111_convert,24.42,24.66,23.61,23.9,-0.0217,keep,34024,84208.12999999987,897381.7299999999,813173.6,0.9062,,
2023-06-02,xx600111_convert,24.15,24.33,23.14,24.28,0.0159,buy,34024,84208.12999999987,910310.85,826102.72,0.9075,,
2023-06-09,xx600111_convert,24.34,24.34,23.26,23.9,-0.0157,,34624,69593.12999999987,897106.7299999999,827513.6,0.9224,5.0,
