date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-08-26,xx002027_convert,5.93,6.06,5.73,5.94,0.0017,keep,78128,534604.5299999998,998684.8499999999,464080.32,0.4647,,
2022-09-02,xx002027_convert,5.88,6.13,5.8,5.86,-0.0135,keep,78128,534604.5299999998,992434.6099999999,457830.08,0.4613,,
2022-09-09,xx002027_convert,5.87,5.88,5.5,5.63,-0.0392,keep,78128,534604.5299999998,974465.1699999998,439860.64,0.4514,,
2022-09-16,xx002027_convert,5.65,5.79,5.37,5.38,-0.0444,keep,78128,534604.5299999998,954933.1699999998,420328.64,0.4402,,
2022-09-23,xx002027_convert,5.39,5.48,5.03,5.14,-0.0446,keep,78128,534604.5299999998,936182.4499999997,401577.92,0.429,,
2022-09-30,xx002027_convert,5.1,5.6,5.07,5.52,0.0739,keep,78128,534604.5299999998,965871.0899999997,431266.56,0.4465,,
2022-10-14,xx002027_convert,5.52,5.64,5.25,5.63,0.0199,keep,78128,534604.5299999998,974465.1699999998,439860.64,0.4514,,
2022-10-21,xx002027_convert,5.63,5.75,5.35,5.38,-0.0444,keep,78128,534604.5299999998,954933.1699999998,420328.64,0.4402,,
2022-10-28,xx002027_convert,5.34,5.41,4.6,4.69,-0.1283,sell,78128,534604.5299999998,901024.8499999999,366420.32,0.4067,,
2022-11-04,xx002027_convert,4.51,5.43,4.24,5.26,0.1215,buy,62503,604829.1399999998,933594.9199999997,328765.78,0.3522,17.58,70.31
2022-11-11,xx002027_convert,5.2,5.79,5.11,5.7,0.0837,buy,85703,483926.9199999998,972434.0199999998,488507.1,0.5024,30.22,
2022-11-18,xx002027_convert,5.76,6.1,5.76,5.99,0.0509,keep,102403,387543.8299999998,1000937.7999999998,613393.97,0.6128,24.09,
2022-11-25,xx002027_convert,5.85,5.88,5.48,5.53,-0.0768,keep,102403,387543.8299999998,953832.4199999997,566288.59,0.5937,,
2022-12-02,xx002027_convert,5.43,6.59,5.3,6.01,0.0868,keep,102403,387543.8299999998,1002985.8599999999,615442.03,0.6136,,
2022-12-09,xx002027_convert,6.19,6.89,6.17,6.86,0.1414,keep,102403,387543.8299999998,1090028.41,702484.58,0.6445,,
2022-12-16,xx002027_convert,6.8,6.95,6.51,6.64,-0.0321,keep,102403,387543.8299999998,1067499.7499999998,679955.92,0.637,,
2022-12-23,xx002027_convert,6.66,6.84,6.35,6.68,0.006,keep,102403,387543.8299999998,1071595.8699999996,684052.04,0.6383,,
2022-12-30,xx002027_convert,6.69,6.85,6.52,6.68,0.0,buy,102403,387543.8299999998,1071595.8699999996,684052.04,0.6383,,
2023-01-06,xx002027_convert,6.71,7.46,6.66,6.88,0.0299,buy,113903,310244.5099999998,1093897.15,783652.64,0.7164,19.32,
2023-01-13,xx002027_convert,6.89,7.14,6.65,7.02,0.0411,keep,125119,248819.15999999977,1127154.5399999998,878335.38,0.7793,15.35,
2023-01-20,xx002027_convert,7.06,7.14,6.7,7.0,-0.0028,keep,125119,248819.15999999977,1124652.1599999997,875833.0,0.7788,,
2023-02-03,xx002027_convert,7.15,7.27,6.69,6.78,-0.0314,keep,125119,248819.15999999977,1097125.9799999997,848306.82,0.7732,,
2023-02-10,xx002027_convert,6.7,6.89,6.52,6.8,0.0029,keep,125119,248819.15999999977,1099628.3599999996,850809.2,0.7737,,
2023-02-17,xx002027_convert,6.78,7.0,6.62,6.64,-0.0235,keep,125119,248819.15999999977,1079609.3199999996,830790.16,0.7695,,
2023-02-24,xx002027_convert,6.65,6.85,6.3,6.38,-0.0392,keep,125119,248819.15999999977,1047078.3799999998,798259.22,0.7624,,
2023-03-03,xx002027_convert,6.36,6.89,6.29,6.72,0.0533,keep,125119,248819.15999999977,1089618.8399999996,840799.68,0.7716,,
2023-03-10,xx002027_convert,6.73,6.75,6.28,6.32,-0.0595,keep,125119,248819.15999999977,1039571.2399999999,790752.08,0.7607,,
2023-03-17,xx002027_convert,6.34,6.71,6.33,6.62,0.0475,keep,125119,248819.15999999977,1077106.9399999997,828287.78,0.769,,
2023-03-24,xx002027_convert,6.95,6.99,6.47,6.65,0.0045,buy,125119,248819.15999999977,1080860.5099999998,832041.35,0.7698,,
2023-03-31,xx002027_convert,6.7,6.99,6.58,6.87,0.0331,buy,132519,199152.74999999977,1109558.2799999998,910405.53,0.8205,12.41,
2023-04-07,xx002027_convert,6.84,6.84,6.31,6.44,-0.0626,buy,138319,159412.81999999977,1050187.18,890774.36,0.8482,9.93,
2023-04-14,xx002027_convert,6.45,7.01,6.37,6.47,0.0047,buy,143219,127750.90999999977,1054377.8399999996,926626.93,0.8788,7.91,
2023-04-21,xx002027_convert,6.46,6.87,6.28,6.34,-0.0201,keep,147119,102511.59999999977,1035246.0599999997,932734.46,0.901,6.31,
2023-04-28,xx002027_convert,6.35,6.54,5.95,6.44,0.0158,buy,147119,102511.59999999977,1049957.96,947446.36,0.9024,,
2023-05-05,xx002027_convert,6.78,7.29,6.77,7.25,0.1258,buy,150119,82136.50999999978,1170499.2599999998,1088362.75,0.9298,5.09,
2023-05-12,xx002027_convert,7.2,7.3,6.96,6.98,-0.0372,buy,152319,66269.50999999978,1129456.13,1063186.62,0.9413,5.0,
2023-05-19,xx002027_convert,7.02,7.04,6.64,6.67,-0.0444,buy,154119,53610.50999999978,1081584.2399999998,1027973.73,0.9504,5.0,
2023-05-26,xx002027_convert,6.67,6.71,6.38,6.49,-0.027,buy,155719,42917.50999999978,1053533.8199999998,1010616.31,0.9593,5.0,
2023-06-02,xx002027_convert,6.48,6.61,6.29,6.48,-0.0015,buy,157019,34475.50999999978,1051958.63,1017483.12,0.9672,5.0,
2023-06-09,xx002027_convert,6.48,6.82,6.34,6.76,0.0432,,158019,27980.509999999776,1096188.9499999997,1068208.44,0.9745,5.0,
