date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-01,xx600036_convert,40.33,42.7,40.15,41.38,0.0294,keep,14700,415493.91000000003,1023779.91,608286.0,0.5942,25.21,
2022-07-08,xx600036_convert,41.28,41.67,39.55,39.81,-0.0379,keep,14700,415493.91000000003,1000700.91,585207.0,0.5848,,
2022-07-15,xx600036_convert,39.58,39.8,34.86,34.87,-0.086,sell,15339,415493.91000000003,950364.84,534870.93,0.5628,,
2022-07-22,xx600036_convert,35.15,36.12,35.01,35.59,0.0206,sell,12272,523133.58,959894.06,436760.48,0.455,26.94,107.77
2022-07-29,xx600036_convert,35.38,36.35,35.01,35.07,-0.0146,keep,9818,609823.06,954140.3200000001,344317.26,0.3609,21.7,86.8
2022-08-05,xx600036_convert,34.99,35.01,32.95,34.3,-0.022,keep,9818,609823.06,946580.46,336757.4,0.3558,,
2022-08-12,xx600036_convert,34.19,34.49,33.03,34.37,0.002,keep,9818,609823.06,947267.72,337444.66,0.3562,,
2022-08-19,xx600036_convert,34.1,34.37,33.44,33.85,-0.0151,keep,9818,609823.06,942162.3600000001,332339.3,0.3527,,
2022-08-26,xx600036_convert,33.54,34.12,32.59,33.7,-0.0044,keep,9818,609823.06,940689.6600000001,330866.6,0.3517,,
2022-09-02,xx600036_convert,33.31,35.24,33.08,34.32,0.0184,keep,9818,609823.06,946776.8200000001,336953.76,0.3559,,
2022-09-09,xx600036_convert,34.25,34.76,33.06,34.5,0.0052,keep,9818,609823.06,948544.06,338721.0,0.3571,,
2022-09-16,xx600036_convert,34.45,36.06,34.29,34.95,0.013,keep,9818,609823.06,952962.1600000001,343139.1,0.3601,,
2022-09-23,xx600036_convert,34.89,35.32,33.86,34.36,-0.0169,keep,9818,609823.06,947169.54,337346.48,0.3562,,
2022-09-30,xx600036_convert,34.02,34.52,33.0,33.65,-0.0207,keep,9818,609823.06,940198.76,330375.7,0.3514,,
2022-10-14,xx600036_convert,32.99,33.09,29.7,31.08,-0.0764,keep,9818,609823.06,914966.5,305143.44,0.3335,,
2022-10-21,xx600036_convert,30.7,31.38,29.5,29.58,-0.0483,keep,9818,609823.06,900239.5,290416.44,0.3226,,
2022-10-28,xx600036_convert,29.39,29.49,26.99,27.18,-0.0811,keep,9818,609823.06,876676.3,266853.24,0.3044,,
2022-11-04,xx600036_convert,26.9,29.25,26.3,29.08,0.0699,keep,9818,609823.06,895330.5,285507.44,0.3189,,
2022-11-11,xx600036_convert,28.8,31.8,28.62,31.24,0.0743,keep,9818,609823.06,916537.3800000001,306714.32,0.3346,,
2022-11-18,xx600036_convert,32.5,33.83,31.83,32.07,0.0266,keep,9818,609823.06,924686.3200000001,314863.26,0.3405,,
2022-11-25,xx600036_convert,31.6,33.22,31.05,33.02,0.0296,keep,9818,609823.06,934013.4200000002,324190.36,0.3471,,
2022-12-02,xx600036_convert,32.1,36.5,31.45,34.39,0.0415,keep,9818,609823.06,947464.0800000001,337641.02,0.3564,,
2022-12-09,xx600036_convert,34.97,36.93,34.61,36.75,0.0686,buy,9818,609823.06,970634.56,360811.5,0.3717,,
2022-12-16,xx600036_convert,36.41,37.2,35.61,37.09,0.0093,buy,13118,489607.01000000007,976153.6300000001,486546.62,0.4984,30.05,
2022-12-23,xx600036_convert,37.1,37.34,35.3,36.37,-0.0194,keep,15718,393096.8900000001,964760.55,571663.66,0.5925,24.12,
2022-12-30,xx600036_convert,36.35,37.63,35.89,37.26,0.0245,keep,15718,393096.8900000001,978749.5700000001,585652.68,0.5984,,
2023-01-06,xx600036_convert,37.08,39.27,36.53,38.38,0.0301,keep,15718,393096.8900000001,996353.7300000002,603256.84,0.6055,,
2023-01-13,xx600036_convert,38.41,39.66,38.14,39.66,0.0334,keep,15718,393096.8900000001,1016472.77,623375.88,0.6133,,
2023-01-20,xx600036_convert,40.0,41.14,39.8,41.05,0.035,keep,15718,393096.8900000001,1038320.79,645223.9,0.6214,,
2023-02-03,xx600036_convert,42.55,42.63,39.01,39.3,-0.0426,buy,15718,393096.8900000001,1010814.29,617717.4,0.6111,,
2023-02-10,xx600036_convert,38.72,38.94,37.88,38.16,-0.029,sell,17718,315617.5200000001,991736.3999999999,676118.88,0.6818,19.37,
2023-02-17,xx600036_convert,37.9,38.09,36.68,36.71,-0.038,sell,14175,449693.99000000005,970058.24,520364.25,0.5364,33.56,134.24
2023-02-24,xx600036_convert,36.82,38.82,36.82,37.46,0.0204,keep,11340,553919.8900000001,978716.2900000002,424796.4,0.434,26.09,104.36
2023-03-03,xx600036_convert,37.27,38.77,36.85,38.25,0.0211,keep,11340,553919.8900000001,987674.8900000001,433755.0,0.4392,,
2023-03-10,xx600036_convert,38.02,38.23,34.95,35.03,-0.0842,keep,11340,553919.8900000001,951160.0900000001,397240.2,0.4176,,
2023-03-17,xx600036_convert,34.92,35.71,34.02,34.36,-0.0191,keep,11340,553919.8900000001,943562.29,389642.4,0.4129,,
2023-03-24,xx600036_convert,34.44,35.34,34.01,34.43,0.002,keep,11340,553919.8900000001,944356.0900000001,390436.2,0.4134,,
2023-03-31,xx600036_convert,34.6,34.82,33.71,34.27,-0.0046,keep,11340,553919.8900000001,942541.6900000002,388621.8,0.4123,,
2023-04-07,xx600036_convert,34.31,34.45,33.73,34.14,-0.0038,keep,11340,553919.8900000001,941067.4900000002,387147.6,0.4114,,
2023-04-14,xx600036_convert,34.15,34.79,33.25,34.39,0.0073,keep,11340,553919.8900000001,943902.4900000002,389982.6,0.4132,,
2023-04-21,xx600036_convert,34.32,36.35,34.1,34.5,0.0032,buy,11340,553919.8900000001,945149.8900000001,391230.0,0.4139,,
2023-04-28,xx600036_convert,34.52,34.69,32.14,33.6,-0.0261,buy,14540,443396.27000000014,931940.2700000001,488544.0,0.5242,27.62,
2023-05-05,xx600036_convert,33.29,35.06,32.83,34.69,0.0324,buy,17140,356794.6300000001,951381.2300000001,594586.6,0.625,21.64,
2023-05-12,xx600036_convert,34.86,36.1,34.0,34.04,-0.0187,keep,19140,287037.2000000001,938562.8,651525.6,0.6942,17.43,
2023-05-19,xx600036_convert,34.09,35.2,33.71,33.95,-0.0026,keep,19140,287037.2000000001,936840.2000000002,649803.0,0.6936,,
2023-05-26,xx600036_convert,33.98,34.38,32.16,32.74,-0.0356,keep,19140,287037.2000000001,913680.8000000003,626643.6,0.6858,,
2023-06-02,xx600036_convert,32.95,33.1,32.02,33.07,0.0101,buy,19140,287037.2000000001,919997.0000000002,632959.8,0.688,,
2023-06-09,xx600036_convert,33.07,34.25,32.84,33.74,0.0203,,20840,230787.14000000013,933928.7400000002,703141.6,0.7529,14.06,
