date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-09-02,xx300274_convert,122.0,137.3,104.55,108.66,-0.1746,keep,8706,168178.11000000007,1114172.07,945993.96,0.8491,,
2022-09-09,xx300274_convert,108.17,126.8,107.1,120.2,0.1062,keep,8706,168178.11000000007,1214639.31,1046461.2,0.8615,,
2022-09-16,xx300274_convert,122.6,123.0,105.98,110.09,-0.0841,keep,8706,168178.11000000007,1126621.6500000001,958443.54,0.8507,,
2022-09-23,xx300274_convert,109.03,118.3,108.05,112.95,0.026,keep,8706,168178.11000000007,1151520.81,983342.7,0.854,,
2022-09-30,xx300274_convert,112.99,122.19,108.0,110.62,-0.0206,keep,8706,168178.11000000007,1131235.83,963057.72,0.8513,,
2022-10-14,xx300274_convert,111.0,135.1,110.36,131.98,0.1931,keep,8706,168178.11000000007,1317195.99,1149017.88,0.8723,,
2022-10-21,xx300274_convert,130.0,138.98,125.8,131.99,0.0001,keep,8706,168178.11000000007,1317283.0500000003,1149104.94,0.8723,,
2022-10-28,xx300274_convert,129.59,144.0,125.02,129.13,-0.0217,keep,8706,168178.11000000007,1292383.8900000001,1124205.78,0.8699,,
2022-11-04,xx300274_convert,127.0,140.41,126.79,139.4,0.0795,keep,8706,168178.11000000007,1381794.5100000002,1213616.4,0.8783,,
2022-11-11,xx300274_convert,138.0,139.95,121.0,123.57,-0.1136,keep,8706,168178.11000000007,1243978.53,1075800.42,0.8648,,
2022-11-18,xx300274_convert,122.1,122.9,111.5,114.89,-0.0702,keep,8706,168178.11000000007,1168410.45,1000232.34,0.8561,,
2022-11-25,xx300274_convert,115.0,121.09,110.02,113.89,-0.0087,keep,8706,168178.11000000007,1159704.45,991526.34,0.855,,
2022-12-02,xx300274_convert,111.0,122.0,110.88,120.09,0.0544,buy,8706,168178.11000000007,1213681.6500000001,1045503.54,0.8614,,
2022-12-09,xx300274_convert,114.88,115.0,101.7,106.8,-0.1107,sell,8906,145194.37000000008,1096355.17,951160.8,0.8676,5.74,
2022-12-16,xx300274_convert,105.82,107.2,97.16,98.0,-0.0824,sell,7125,333406.4200000001,1031656.4200000002,698250.0,0.6768,47.11,188.45
2022-12-23,xx300274_convert,98.03,100.6,90.66,91.56,-0.0657,sell,5700,472910.3200000001,994802.3200000001,521892.0,0.5246,34.92,139.68
2022-12-30,xx300274_convert,92.57,114.0,91.91,111.8,0.2211,sell,4560,578296.8200000001,1088104.82,509808.0,0.4685,26.38,105.52
2023-01-06,xx300274_convert,110.01,122.73,109.95,120.1,0.0742,keep,3648,678491.4200000002,1116616.2200000002,438124.8,0.3924,25.08,100.32
2023-01-13,xx300274_convert,120.96,124.45,119.0,120.32,0.0018,keep,3648,678491.4200000002,1117418.7800000003,438927.36,0.3928,,
2023-01-20,xx300274_convert,120.2,128.55,119.19,128.55,0.0684,keep,3648,678491.4200000002,1147441.8200000003,468950.4,0.4087,,
2023-02-03,xx300274_convert,131.0,135.0,121.0,122.94,-0.0436,sell,3648,678491.4200000002,1126976.54,448485.12,0.398,,
2023-02-10,xx300274_convert,122.3,125.19,117.77,120.6,-0.019,sell,2919,767529.3900000001,1119560.79,352031.4,0.3144,22.29,89.15
2023-02-17,xx300274_convert,119.73,122.13,112.0,112.22,-0.0695,sell,2336,837238.9000000001,1099384.82,262145.92,0.2384,17.45,69.8
2023-02-24,xx300274_convert,112.29,122.78,112.08,120.7,0.0756,sell,1869,889608.1200000001,1115196.4200000002,225588.3,0.2023,13.11,52.43
2023-03-03,xx300274_convert,119.38,123.5,111.77,112.41,-0.0687,keep,1496,934077.4700000001,1102242.83,168165.36,0.1526,11.13,44.53
2023-03-10,xx300274_convert,112.92,121.28,109.8,113.98,0.014,keep,1496,934077.4700000001,1104591.55,170514.08,0.1544,,
2023-03-17,xx300274_convert,112.6,114.8,95.31,96.16,-0.1563,keep,1496,934077.4700000001,1077932.83,143855.36,0.1335,,
2023-03-24,xx300274_convert,95.11,103.65,94.02,101.4,0.0545,buy,1496,934077.4700000001,1085771.87,151694.4,0.1397,,
2023-03-31,xx300274_convert,100.11,107.55,100.11,104.86,0.0341,buy,3296,753816.42,1099434.98,345618.56,0.3144,45.05,
2023-04-07,xx300274_convert,104.0,107.36,98.71,99.46,-0.0515,keep,4696,608166.02,1075230.18,467064.16,0.4344,36.4,
2023-04-14,xx300274_convert,100.05,104.5,97.01,102.04,0.0259,buy,4696,608166.02,1087345.86,479179.84,0.4407,,
2023-04-21,xx300274_convert,101.5,112.84,101.23,110.0,0.078,buy,5796,496477.10000000003,1134037.1,637560.0,0.5622,27.92,
2023-04-28,xx300274_convert,110.07,120.0,99.76,112.74,0.0249,buy,6696,397380.33,1152287.3699999999,754907.04,0.6551,24.77,
2023-05-05,xx300274_convert,110.0,116.96,105.18,107.51,-0.0464,buy,7396,320354.08,1115498.04,795143.96,0.7128,19.25,
2023-05-12,xx300274_convert,107.52,114.99,103.2,108.6,0.0101,buy,7896,266575.64,1124081.24,857505.6,0.7629,13.44,
2023-05-19,xx300274_convert,110.0,120.6,109.89,114.68,0.056,buy,8296,222560.64,1173945.92,951385.28,0.8104,11.0,
2023-05-26,xx300274_convert,113.58,123.05,113.01,114.03,-0.0057,buy,8596,188475.12000000002,1168677.0,980201.88,0.8387,8.52,
2023-06-02,xx300274_convert,113.11,113.79,106.83,107.96,-0.0532,buy,8896,154530.64,1114942.7999999998,960412.16,0.8614,8.48,
2023-06-09,xx300274_convert,107.0,107.0,100.78,103.72,-0.0373,,9114,133123.29,1078427.3699999999,945304.08,0.8766,5.35,
