date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-06-17,xx600346_convert,22.62,24.1,22.56,22.97,-0.0082,buy,13718,702835.0699999998,1017937.5299999998,315102.46,0.3095,43.56,
2022-06-24,xx600346_convert,23.23,23.33,21.73,21.96,-0.044,keep,19718,563360.2099999998,996367.4899999999,433007.28,0.4346,34.86,
2022-07-01,xx600346_convert,21.88,22.41,21.86,22.04,0.0036,keep,19718,563360.2099999998,997944.9299999998,434584.72,0.4355,,
2022-07-08,xx600346_convert,21.9,22.39,21.17,21.26,-0.0354,keep,19718,563360.2099999998,982564.8899999999,419204.68,0.4266,,
2022-07-15,xx600346_convert,21.21,21.98,20.51,20.56,-0.0329,keep,19718,563360.2099999998,968762.2899999998,405402.08,0.4185,,
2022-07-22,xx600346_convert,20.5,21.01,20.09,20.25,-0.0151,keep,19718,563360.2099999998,962649.7099999998,399289.5,0.4148,,
2022-07-29,xx600346_convert,20.3,20.79,19.95,20.18,-0.0035,keep,19718,563360.2099999998,961269.4499999998,397909.24,0.4139,,
2022-08-05,xx600346_convert,20.18,20.18,19.16,19.81,-0.0183,keep,19718,563360.2099999998,953973.7899999998,390613.58,0.4095,,
2022-08-12,xx600346_convert,19.83,21.42,19.83,21.24,0.0722,keep,19718,563360.2099999998,982170.5299999998,418810.32,0.4264,,
2022-08-19,xx600346_convert,21.23,21.59,19.92,19.99,-0.0589,keep,19718,563360.2099999998,957523.0299999998,394162.82,0.4116,,
2022-08-26,xx600346_convert,19.93,20.08,19.2,19.33,-0.033,keep,19718,563360.2099999998,944509.1499999998,381148.94,0.4035,,
2022-09-02,xx600346_convert,19.22,19.45,19.02,19.15,-0.0093,keep,19718,563360.2099999998,940959.9099999998,377599.7,0.4013,,
2022-09-09,xx600346_convert,19.08,20.13,19.0,20.06,0.0475,keep,19718,563360.2099999998,958903.2899999998,395543.08,0.4125,,
2022-09-16,xx600346_convert,20.12,20.18,19.03,19.03,-0.0513,keep,19718,563360.2099999998,938593.7499999999,375233.54,0.3998,,
2022-09-23,xx600346_convert,19.02,19.12,17.9,18.26,-0.0405,keep,19718,563360.2099999998,923410.8899999999,360050.68,0.3899,,
2022-09-30,xx600346_convert,18.1,18.11,16.89,16.92,-0.0734,keep,19718,563360.2099999998,896988.7699999999,333628.56,0.3719,,
2022-10-14,xx600346_convert,17.02,17.17,16.05,16.46,-0.0272,keep,19718,563360.2099999998,887918.4899999999,324558.28,0.3655,,
2022-10-21,xx600346_convert,16.3,16.72,15.6,16.1,-0.0219,keep,19718,563360.2099999998,880820.0099999999,317459.8,0.3604,,
2022-10-28,xx600346_convert,16.1,16.43,15.23,15.31,-0.0491,keep,19718,563360.2099999998,865242.7899999998,301882.58,0.3489,,
2022-11-04,xx600346_convert,14.6,16.15,13.96,16.0,0.0451,buy,19718,563360.2099999998,878848.2099999998,315488.0,0.359,,
2022-11-11,xx600346_convert,16.0,16.8,15.85,16.67,0.0419,buy,26718,451262.1899999998,896651.2499999999,445389.06,0.4967,28.02,
2022-11-18,xx600346_convert,16.75,16.89,16.24,16.27,-0.024,sell,32018,362411.9799999998,883344.8399999999,520932.86,0.5897,22.21,
2022-11-25,xx600346_convert,16.14,16.71,15.95,16.63,0.0221,sell,25615,465563.2699999998,891540.7199999997,425977.45,0.4778,25.82,103.28
2022-12-02,xx600346_convert,16.4,17.45,16.2,17.26,0.0379,buy,20492,549424.2799999998,903116.1999999998,353691.92,0.3916,20.99,83.97
2022-12-09,xx600346_convert,17.15,17.63,17.07,17.5,0.0139,keep,26892,439572.8199999998,910182.8199999998,470610.0,0.517,27.46,
2022-12-16,xx600346_convert,17.39,17.5,16.66,17.1,-0.0229,keep,26892,439572.8199999998,899426.0199999998,459853.2,0.5113,,
2022-12-23,xx600346_convert,17.05,17.05,15.85,15.95,-0.0673,keep,26892,439572.8199999998,868500.2199999997,428927.4,0.4939,,
2022-12-30,xx600346_convert,15.9,16.37,15.52,15.53,-0.0263,keep,26892,439572.8199999998,857205.5799999998,417632.76,0.4872,,
2023-01-06,xx600346_convert,15.51,16.25,15.27,16.05,0.0335,keep,26892,439572.8199999998,871189.4199999998,431616.6,0.4954,,
2023-01-13,xx600346_convert,16.08,16.37,15.57,16.04,-0.0006,keep,26892,439572.8199999998,870920.4999999998,431347.68,0.4953,,
2023-01-20,xx600346_convert,16.05,17.17,16.0,16.9,0.0536,keep,26892,439572.8199999998,894047.6199999998,454474.8,0.5083,,
2023-02-03,xx600346_convert,17.16,17.87,16.5,17.5,0.0355,keep,26892,439572.8199999998,910182.8199999998,470610.0,0.517,,
2023-02-10,xx600346_convert,17.42,17.44,16.92,17.19,-0.0177,keep,26892,439572.8199999998,901846.2999999998,462273.48,0.5126,,
2023-02-17,xx600346_convert,17.23,18.43,17.05,17.77,0.0337,keep,26892,439572.8199999998,917443.6599999997,477870.84,0.5209,,
2023-02-24,xx600346_convert,17.85,18.39,17.71,17.92,0.0084,keep,26892,439572.8199999998,921477.4599999998,481904.64,0.523,,
2023-03-03,xx600346_convert,17.8,18.29,17.33,18.04,0.0067,keep,26892,439572.8199999998,924704.4999999998,485131.68,0.5246,,
2023-03-10,xx600346_convert,18.05,18.2,16.66,16.71,-0.0737,keep,26892,439572.8199999998,888938.1399999998,449365.32,0.5055,,
2023-03-17,xx600346_convert,16.68,17.42,16.16,16.3,-0.0245,keep,26892,439572.8199999998,877912.4199999998,438339.6,0.4993,,
2023-03-24,xx600346_convert,16.48,16.85,15.6,15.86,-0.027,keep,26892,439572.8199999998,866079.9399999997,426507.12,0.4925,,
2023-03-31,xx600346_convert,15.89,17.79,15.7,16.2,0.0214,keep,26892,439572.8199999998,875223.2199999997,435650.4,0.4978,,
2023-04-07,xx600346_convert,16.25,16.48,15.81,16.18,-0.0012,keep,26892,439572.8199999998,874685.3799999998,435112.56,0.4975,,
2023-04-14,xx600346_convert,16.15,17.49,16.0,16.98,0.0494,keep,26892,439572.8199999998,896198.9799999997,456626.16,0.5095,,
2023-04-21,xx600346_convert,16.99,17.38,16.06,16.1,-0.0518,keep,26892,439572.8199999998,872534.0199999998,432961.2,0.4962,,
2023-04-28,xx600346_convert,16.1,16.29,15.1,15.8,-0.0186,keep,26892,439572.8199999998,864466.4199999998,424893.6,0.4915,,
2023-05-05,xx600346_convert,15.6,15.72,15.13,15.43,-0.0234,keep,26892,439572.8199999998,854516.3799999998,414943.56,0.4856,,
2023-05-12,xx600346_convert,15.45,15.56,14.93,15.03,-0.0259,buy,26892,439572.8199999998,843759.5799999998,404186.76,0.479,,
2023-05-19,xx600346_convert,15.0,15.38,14.87,15.16,0.0086,buy,32692,352493.05999999976,848103.7799999998,495610.72,0.5844,21.76,
2023-05-26,xx600346_convert,15.07,15.96,14.95,15.35,0.0125,buy,37292,283107.71999999974,855539.9199999997,572432.2,0.6691,17.34,
2023-06-02,xx600346_convert,15.31,15.84,15.21,15.8,0.0293,buy,40892,227941.92999999973,874035.5299999997,646093.6,0.7392,13.79,
2023-06-09,xx600346_convert,15.8,15.8,14.1,14.1,-0.1076,,43692,183662.85999999972,799720.0599999997,616057.2,0.7703,11.07,
