date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-03-24,xxx88,159.37,164.77,152.68,156.22,-0.02,sell,4,985885.4314234602,624.88,0.0,985260.55,0.0
2023-03-31,xxx88,157.34,165.83,155.92,165.63,0.06,sell,4,985923.0714234603,662.52,0.0,985260.55,0.0
2023-04-06,xxx88,166.4,167.96,160.68,165.58,-0.0,sell,4,985922.8714234602,662.32,0.0,985260.55,0.0
2023-04-14,xxx88,165.08,171.24,159.89,161.0,-0.03,sell,4,985904.5514234602,644.0,0.0,985260.55,0.0
2023-04-21,xxx88,161.51,164.53,159.78,162.18,0.01,sell,4,985909.2714234602,648.72,0.0,985260.55,0.0
2023-04-28,xxx88,162.31,164.2,154.79,157.75,-0.03,sell,4,985891.5514234602,631.0,0.0,985260.55,0.0
2023-05-05,xxx88,157.68,158.75,150.87,156.3,-0.01,sell,4,985885.7514234602,625.2,0.0,985260.55,0.0
2023-05-12,xxx88,156.48,159.31,155.02,157.99,0.01,sell,4,985892.5114234602,631.96,0.0,985260.55,0.0
2023-05-19,xxx88,157.97,162.84,150.93,152.28,-0.04,sell,4,985869.6714234602,609.12,0.0,985260.55,0.0
2023-05-26,xxx88,151.0,152.74,137.21,138.93,-0.09,sell,4,985816.2714234602,555.72,0.0,985260.55,0.0
2023-06-02,xxx88,138.22,138.89,126.75,133.22,-0.04,sell,4,985793.4314234602,532.88,0.0,985260.55,0.0
2023-06-09,xxx88,131.67,132.96,126.95,126.99,-0.05,sell,4,985768.5114234602,507.96,0.0,985260.55,0.0
2023-06-16,xxx88,127.3,138.08,125.08,133.81,0.05,sell,4,985795.7914234602,535.24,0.0,985260.55,0.0
2023-06-23,xxx88,133.12,133.98,130.32,131.83,-0.01,sell,4,985787.8714234602,527.32,0.0,985260.55,0.0
2023-06-30,xxx88,132.35,135.46,131.13,131.9,0.0,sell,4,985788.1514234602,527.6,0.0,985260.55,0.0
2023-07-07,xxx88,131.59,135.32,129.86,130.05,-0.01,sell,4,985780.7514234602,520.2,0.0,985260.55,0.0
2023-07-14,xxx88,130.28,135.41,130.28,130.92,0.01,sell,4,985784.2314234603,523.68,0.0,985260.55,0.0
2023-07-21,xxx88,130.8,136.36,128.55,134.08,0.02,sell,4,985796.8714234602,536.32,0.0,985260.55,0.0
2023-07-28,xxx88,134.32,138.28,132.46,135.0,0.01,sell,4,985800.5514234602,540.0,0.0,985260.55,0.0
2023-08-04,xxx88,135.26,136.89,131.82,132.53,-0.02,sell,4,985790.6714234602,530.12,0.0,985260.55,0.0
2023-08-11,xxx88,133.02,133.7,129.35,131.05,-0.01,sell,4,985784.7514234602,524.2,0.0,985260.55,0.0
2023-08-18,xxx88,130.73,135.25,124.96,131.21,0.0,sell,4,985785.3914234602,524.84,0.0,985260.55,0.0
2023-08-25,xxx88,130.49,131.75,120.75,121.79,-0.07,sell,4,985747.7114234603,487.16,0.0,985260.55,0.0
2023-09-01,xxx88,121.93,127.7,121.44,125.52,0.03,sell,4,985762.6314234602,502.08,0.0,985260.55,0.0
2023-09-08,xxx88,125.42,127.47,122.53,123.69,-0.01,sell,4,985755.3114234603,494.76,0.0,985260.55,0.0
2023-09-15,xxx88,124.35,125.1,122.25,123.05,-0.01,sell,4,985752.7514234602,492.2,0.0,985260.55,0.0
2023-09-22,xxx88,122.92,122.92,112.54,112.6,-0.08,sell,4,985710.9514234603,450.4,0.0,985260.55,0.0
2023-09-29,xxx88,112.11,112.75,108.15,110.57,-0.02,sell,4,985702.8314234603,442.28,0.0,985260.55,0.0
2023-10-06,xxx88,110.35,110.39,102.93,105.01,-0.05,sell,4,985680.5914234603,420.04,0.0,985260.55,0.0
2023-10-13,xxx88,105.24,113.0,103.74,111.98,0.07,sell,4,985708.4714234603,447.92,0.0,985260.55,0.0
2023-10-20,xxx88,112.56,113.18,107.7,108.83,-0.03,sell,4,985695.8714234602,435.32,0.0,985260.55,0.0
2023-10-27,xxx88,108.09,111.91,106.66,107.23,-0.01,sell,4,985689.4714234603,428.92,0.0,985260.55,0.0
2023-11-03,xxx88,107.76,114.21,106.6,112.85,0.05,sell,4,985711.9514234603,451.4,0.0,985260.55,0.0
2023-11-10,xxx88,113.29,113.44,105.23,108.33,-0.04,sell,4,985693.8714234602,433.32,0.0,985260.55,0.0
2023-11-17,xxx88,108.72,131.53,107.12,129.89,0.2,sell,4,985780.1114234603,519.56,0.0,985260.55,0.0
2023-11-24,xxx88,129.35,132.36,128.37,131.46,0.01,sell,4,985786.3914234602,525.84,0.0,985260.55,0.0
2023-12-01,xxx88,131.15,134.95,130.22,134.78,0.03,sell,4,985799.6714234602,539.12,0.0,985260.55,0.0
2023-12-08,xxx88,134.22,136.4,132.29,135.19,0.0,sell,4,985801.3114234603,540.76,0.0,985260.55,0.0
2023-12-15,xxx88,136.11,142.2,134.7,138.37,0.02,sell,4,985814.0314234602,553.48,0.0,985260.55,0.0
2023-12-20,xxx88,139.0,139.7,136.55,136.9,-0.01,,4,985808.1514234602,547.6,0.0,985260.55,0.0
