date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-11-04,xxx71,78.45,79.82,76.36,78.8,-0.0,sell,16,980165.8921577302,1260.8,0.0,978905.09,0.01
2022-11-11,xxx71,78.73,83.85,76.29,83.31,0.06,sell,13,980224.2768413702,1083.03,0.0,979141.25,0.01
2022-11-18,xxx71,83.09,84.75,81.61,83.2,-0.0,keep,11,980222.6031140101,915.2,0.0,979307.4,0.0
2022-11-25,xxx71,82.62,85.8,82.62,85.34,0.03,keep,11,980246.1431140101,938.74,0.0,979307.4,
2022-12-02,xxx71,84.34,85.97,81.98,85.2,-0.0,keep,11,980244.6031140101,937.2,0.0,979307.4,
2022-12-09,xxx71,85.0,86.4,83.7,84.51,-0.01,keep,11,980237.0131140101,929.61,0.0,979307.4,
2022-12-16,xxx71,85.12,88.61,83.27,84.14,-0.0,keep,11,980232.9431140102,925.54,0.0,979307.4,
2022-12-23,xxx71,83.98,84.95,82.16,84.17,0.0,keep,11,980233.2731140101,925.87,0.0,979307.4,
2022-12-30,xxx71,84.1,84.69,82.48,83.6,-0.01,keep,11,980227.0031140101,919.6,0.0,979307.4,
2023-01-06,xxx71,84.37,85.46,82.14,83.65,0.0,keep,11,980227.5531140101,920.15,0.0,979307.4,
2023-01-13,xxx71,83.64,85.67,83.37,84.68,0.01,keep,11,980238.8831140101,931.48,0.0,979307.4,
2023-01-20,xxx71,85.19,86.47,80.5,81.82,-0.03,sell,11,980207.4231140101,900.02,0.0,979307.4,
2023-01-27,xxx71,81.38,84.2,74.8,75.58,-0.08,sell,9,980150.3594584701,680.22,0.0,979470.14,0.0
2023-02-03,xxx71,75.36,76.84,73.21,74.67,-0.01,sell,8,980142.8477571202,597.36,0.0,979545.49,0.0
2023-02-10,xxx71,74.6,76.58,73.12,74.74,0.0,sell,7,980143.2560717302,523.18,0.0,979620.08,0.0
2023-02-17,xxx71,75.34,77.09,74.8,76.07,0.02,sell,6,980151.8243708002,456.42,0.0,979695.4,0.0
2023-02-24,xxx71,75.44,75.53,71.8,72.92,-0.04,sell,5,980135.4326677702,364.6,0.0,979770.83,0.0
2023-03-03,xxx71,72.97,73.87,69.64,73.83,0.01,sell,4,980139.1110166102,295.32,0.0,979843.79,0.0
2023-03-10,xxx71,73.54,74.99,72.37,73.01,-0.01,sell,4,980135.8310166103,292.04,0.0,979843.79,0.0
2023-03-17,xxx71,73.06,76.51,73.0,75.67,0.04,sell,4,980146.4710166103,302.68,0.0,979843.79,0.0
2023-03-24,xxx71,75.6,77.0,73.37,75.69,0.0,sell,4,980146.5510166102,302.76,0.0,979843.79,0.0
2023-03-31,xxx71,75.87,77.12,74.82,77.08,0.02,sell,4,980152.1110166102,308.32,0.0,979843.79,0.0
2023-04-06,xxx71,77.05,79.0,75.8,78.97,0.02,sell,4,980159.6710166102,315.88,0.0,979843.79,0.0
2023-04-14,xxx71,78.35,79.44,77.31,78.02,-0.01,sell,4,980155.8710166102,312.08,0.0,979843.79,0.0
2023-04-21,xxx71,78.18,79.78,77.79,78.99,0.01,sell,4,980159.7510166102,315.96,0.0,979843.79,0.0
2023-04-28,xxx71,78.51,79.25,73.91,76.63,-0.03,sell,4,980150.3110166102,306.52,0.0,979843.79,0.0
2023-05-05,xxx71,76.47,77.38,74.56,75.51,-0.01,sell,4,980145.8310166103,302.04,0.0,979843.79,0.0
2023-05-12,xxx71,75.53,77.99,75.19,77.96,0.03,sell,4,980155.6310166102,311.84,0.0,979843.79,0.0
2023-05-19,xxx71,78.47,78.53,74.21,74.48,-0.04,sell,4,980141.7110166103,297.92,0.0,979843.79,0.0
2023-05-26,xxx71,74.91,75.2,72.47,73.92,-0.01,sell,4,980139.4710166103,295.68,0.0,979843.79,0.0
2023-06-02,xxx71,74.35,74.75,71.88,73.85,-0.0,sell,4,980139.1910166102,295.4,0.0,979843.79,0.0
2023-06-09,xxx71,74.15,75.2,73.28,74.07,0.0,sell,4,980140.0710166103,296.28,0.0,979843.79,0.0
2023-06-16,xxx71,74.41,76.42,73.28,75.59,0.02,sell,4,980146.1510166102,302.36,0.0,979843.79,0.0
2023-06-23,xxx71,75.63,76.39,73.72,74.17,-0.02,sell,4,980140.4710166103,296.68,0.0,979843.79,0.0
2023-06-30,xxx71,74.09,74.8,72.51,74.2,0.0,sell,4,980140.5910166103,296.8,0.0,979843.79,0.0
2023-07-07,xxx71,73.87,75.59,71.9,72.05,-0.03,sell,4,980131.9910166102,288.2,0.0,979843.79,0.0
2023-07-14,xxx71,71.8,73.93,70.85,73.2,0.02,sell,4,980136.5910166103,292.8,0.0,979843.79,0.0
2023-07-21,xxx71,72.96,76.27,71.3,75.9,0.04,sell,4,980147.3910166102,303.6,0.0,979843.79,0.0
2023-07-28,xxx71,75.88,76.67,72.48,72.85,-0.04,sell,4,980135.1910166102,291.4,0.0,979843.79,0.0
2023-08-04,xxx71,73.4,74.47,69.02,69.17,-0.05,sell,4,980120.4710166103,276.68,0.0,979843.79,0.0
2023-08-11,xxx71,69.5,69.72,67.91,68.92,-0.0,sell,4,980119.4710166103,275.68,0.0,979843.79,0.0
2023-08-18,xxx71,68.85,68.93,67.17,67.83,-0.02,sell,4,980115.1110166102,271.32,0.0,979843.79,0.0
2023-08-25,xxx71,67.75,68.41,66.67,67.96,0.0,sell,4,980115.6310166102,271.84,0.0,979843.79,0.0
2023-09-01,xxx71,68.25,68.6,66.45,66.87,-0.02,sell,4,980111.2710166102,267.48,0.0,979843.79,0.0
2023-09-08,xxx71,66.82,67.27,65.36,66.83,-0.0,sell,4,980111.1110166102,267.32,0.0,979843.79,0.0
2023-09-15,xxx71,67.0,69.89,66.95,68.64,0.03,sell,4,980118.3510166103,274.56,0.0,979843.79,0.0
2023-09-22,xxx71,68.81,68.86,66.34,67.7,-0.01,sell,4,980114.5910166103,270.8,0.0,979843.79,0.0
2023-09-29,xxx71,67.22,67.5,56.98,57.29,-0.15,sell,4,980072.9510166103,229.16,0.0,979843.79,0.0
2023-10-06,xxx71,56.08,56.38,47.14,50.24,-0.12,sell,4,980044.7510166102,200.96,0.0,979843.79,0.0
2023-10-13,xxx71,49.69,55.25,48.38,54.49,0.08,sell,4,980061.7510166102,217.96,0.0,979843.79,0.0
2023-10-20,xxx71,54.49,55.04,51.69,51.96,-0.05,sell,4,980051.6310166102,207.84,0.0,979843.79,0.0
2023-10-27,xxx71,51.27,58.24,50.95,56.24,0.08,sell,4,980068.7510166102,224.96,0.0,979843.79,0.0
2023-11-03,xxx71,56.41,61.49,55.77,59.38,0.06,sell,4,980081.3110166102,237.52,0.0,979843.79,0.0
2023-11-10,xxx71,59.4,59.88,54.51,55.14,-0.07,sell,4,980064.3510166103,220.56,0.0,979843.79,0.0
2023-11-17,xxx71,55.05,58.73,53.81,57.37,0.04,sell,4,980073.2710166102,229.48,0.0,979843.79,0.0
2023-11-24,xxx71,57.0,58.31,56.3,57.55,0.0,sell,4,980073.9910166102,230.2,0.0,979843.79,0.0
2023-12-01,xxx71,57.5,59.54,56.87,59.17,0.03,sell,4,980080.4710166103,236.68,0.0,979843.79,0.0
2023-12-08,xxx71,58.59,60.56,57.87,59.7,0.01,sell,4,980082.5910166103,238.8,0.0,979843.79,0.0
2023-12-15,xxx71,58.53,64.59,58.08,61.5,0.03,sell,4,980089.7910166102,246.0,0.0,979843.79,0.0
2023-12-20,xxx71,61.6,62.1,59.78,59.84,-0.03,,4,980083.1510166102,239.36,0.0,979843.79,0.0
