date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-08-19,xxx6,56.48,57.51,55.94,56.1,-0.02,sell,47,986627.1309929799,2636.7,0.0,983990.43,0.01
2022-08-26,xxx6,55.27,55.62,52.95,53.0,-0.06,sell,38,986501.7594778399,2014.0,0.0,984487.76,0.01
2022-09-02,xxx6,52.61,53.74,51.11,52.41,-0.01,sell,31,986480.6609126398,1624.71,0.0,984855.95,0.01
2022-09-09,xxx6,52.81,55.31,51.64,55.04,0.05,sell,25,986548.7435458399,1376.0,0.0,985172.74,0.01
2022-09-16,xxx6,55.9,56.64,52.72,53.65,-0.03,sell,20,986525.1870823898,1073.0,0.0,985452.19,0.01
2022-09-23,xxx6,52.9,54.69,49.1,49.77,-0.07,sell,16,986460.0621636298,796.32,0.0,985663.74,0.0
2022-09-30,xxx6,49.24,50.02,47.05,47.48,-0.05,sell,13,986428.6687051398,617.24,0.0,985811.43,0.0
2022-10-07,xxx6,48.21,51.74,47.3,49.71,0.05,sell,11,986454.6364427399,546.81,0.0,985907.83,0.0
2022-10-14,xxx6,49.81,52.07,47.88,50.71,0.02,sell,9,986463.8141131398,456.39,0.0,986007.42,0.0
2022-10-21,xxx6,51.93,53.43,51.55,53.25,0.05,sell,8,986485.3429038198,426.0,0.0,986059.34,0.0
2022-10-28,xxx6,53.56,56.9,53.47,56.8,0.07,sell,7,986510.4916602698,397.6,0.0,986112.89,0.0
2022-11-04,xxx6,56.66,58.65,56.11,57.92,0.02,sell,6,986517.0603516198,347.52,0.0,986169.54,0.0
2022-11-11,xxx6,58.44,61.16,58.01,60.39,0.04,sell,5,986529.9190055898,301.95,0.0,986227.97,0.0
2022-11-18,xxx6,60.36,61.83,58.77,59.82,-0.01,sell,4,986527.5976192398,239.28,0.0,986288.32,0.0
2022-11-25,xxx6,59.74,61.43,59.26,61.08,0.02,sell,4,986532.6376192397,244.32,0.0,986288.32,0.0
2022-12-02,xxx6,60.54,63.43,60.54,62.75,0.03,sell,4,986539.3176192398,251.0,0.0,986288.32,0.0
2022-12-09,xxx6,62.33,62.94,61.05,62.51,-0.0,sell,4,986538.3576192398,250.04,0.0,986288.32,0.0
2022-12-16,xxx6,62.66,64.8,61.39,62.57,0.0,sell,4,986538.5976192398,250.28,0.0,986288.32,0.0
2022-12-23,xxx6,62.58,63.89,61.29,63.16,0.01,sell,4,986540.9576192398,252.64,0.0,986288.32,0.0
2022-12-30,xxx6,63.39,63.76,62.86,63.24,0.0,sell,4,986541.2776192398,252.96,0.0,986288.32,0.0
2023-01-06,xxx6,63.45,64.6,62.62,64.55,0.02,keep,4,986546.5176192397,258.2,0.0,986288.32,0.0
2023-01-13,xxx6,64.76,64.88,62.92,64.41,-0.0,keep,4,986545.9576192398,257.64,0.0,986288.32,
2023-01-20,xxx6,64.06,64.38,60.76,62.47,-0.03,sell,4,986538.1976192398,249.88,0.0,986288.32,
2023-01-27,xxx6,62.43,64.05,62.05,63.33,0.01,sell,4,986541.6376192397,253.32,0.0,986288.32,0.0
2023-02-03,xxx6,63.07,63.48,58.17,58.75,-0.07,sell,4,986523.3176192398,235.0,0.0,986288.32,0.0
2023-02-10,xxx6,58.46,61.7,58.3,61.32,0.04,sell,4,986533.5976192398,245.28,0.0,986288.32,0.0
2023-02-17,xxx6,61.35,63.07,60.49,60.82,-0.01,sell,4,986531.5976192398,243.28,0.0,986288.32,0.0
2023-02-24,xxx6,60.63,61.37,59.16,60.17,-0.01,sell,4,986528.9976192398,240.68,0.0,986288.32,0.0
2023-03-03,xxx6,60.58,61.74,59.72,60.2,0.0,sell,4,986529.1176192398,240.8,0.0,986288.32,0.0
2023-03-10,xxx6,60.06,60.55,52.83,53.15,-0.12,sell,4,986500.9176192398,212.6,0.0,986288.32,0.0
2023-03-17,xxx6,51.03,52.45,46.77,47.24,-0.11,sell,4,986477.2776192398,188.96,0.0,986288.32,0.0
2023-03-24,xxx6,47.87,51.38,45.66,47.34,0.0,sell,4,986477.6776192398,189.36,0.0,986288.32,0.0
2023-03-31,xxx6,48.34,50.49,47.06,50.36,0.06,sell,4,986489.7576192397,201.44,0.0,986288.32,0.0
2023-04-06,xxx6,50.46,51.27,48.91,51.08,0.01,sell,4,986492.6376192397,204.32,0.0,986288.32,0.0
2023-04-14,xxx6,50.5,52.4,50.4,51.44,0.01,sell,4,986494.0776192398,205.76,0.0,986288.32,0.0
2023-04-21,xxx6,51.16,53.35,50.69,51.55,0.0,sell,4,986494.5176192397,206.2,0.0,986288.32,0.0
2023-04-28,xxx6,51.37,53.23,50.44,53.04,0.03,sell,4,986500.4776192398,212.16,0.0,986288.32,0.0
2023-05-05,xxx6,52.59,54.6,48.95,53.79,0.01,sell,4,986503.4776192398,215.16,0.0,986288.32,0.0
2023-05-12,xxx6,54.38,54.49,51.86,52.49,-0.02,sell,4,986498.2776192398,209.96,0.0,986288.32,0.0
2023-05-19,xxx6,52.89,54.85,52.07,53.85,0.03,sell,4,986503.7176192398,215.4,0.0,986288.32,0.0
2023-05-26,xxx6,53.84,56.9,53.25,54.07,0.0,sell,4,986504.5976192398,216.28,0.0,986288.32,0.0
2023-06-02,xxx6,54.14,55.69,52.78,55.2,0.02,sell,4,986509.1176192398,220.8,0.0,986288.32,0.0
2023-06-09,xxx6,55.08,57.06,54.16,56.88,0.03,sell,4,986515.8376192398,227.52,0.0,986288.32,0.0
2023-06-16,xxx6,56.58,57.51,54.92,57.3,0.01,sell,4,986517.5176192397,229.2,0.0,986288.32,0.0
2023-06-23,xxx6,56.7,57.16,54.84,55.22,-0.04,sell,4,986509.1976192398,220.88,0.0,986288.32,0.0
2023-06-30,xxx6,55.38,57.95,55.1,57.54,0.04,sell,4,986518.4776192398,230.16,0.0,986288.32,0.0
2023-07-07,xxx6,57.55,58.73,56.88,58.2,0.01,sell,4,986521.1176192398,232.8,0.0,986288.32,0.0
2023-07-14,xxx6,58.06,59.74,57.36,57.65,-0.01,sell,4,986518.9176192398,230.6,0.0,986288.32,0.0
2023-07-21,xxx6,57.94,60.5,57.94,59.95,0.04,keep,4,986528.1176192398,239.8,0.0,986288.32,0.0
2023-07-28,xxx6,59.56,61.7,59.51,60.16,0.0,sell,4,986528.9576192398,240.64,0.0,986288.32,
2023-08-04,xxx6,60.39,62.2,59.93,60.69,0.01,sell,4,986531.0776192398,242.76,0.0,986288.32,0.0
2023-08-11,xxx6,61.14,62.32,59.81,60.53,-0.0,sell,4,986530.4376192398,242.12,0.0,986288.32,0.0
2023-08-18,xxx6,60.33,60.37,57.67,57.95,-0.04,sell,4,986520.1176192398,231.8,0.0,986288.32,0.0
2023-08-25,xxx6,58.07,58.57,57.02,57.85,-0.0,sell,4,986519.7176192398,231.4,0.0,986288.32,0.0
2023-09-01,xxx6,57.89,59.6,57.45,59.24,0.02,sell,4,986525.2776192398,236.96,0.0,986288.32,0.0
2023-09-08,xxx6,58.97,60.16,58.32,59.66,0.01,sell,4,986526.9576192398,238.64,0.0,986288.32,0.0
2023-09-15,xxx6,60.11,61.38,59.59,61.18,0.03,keep,4,986533.0376192398,244.72,0.0,986288.32,0.0
2023-09-22,xxx6,61.28,62.94,60.76,61.58,0.01,keep,4,986534.6376192397,246.32,0.0,986288.32,
2023-09-29,xxx6,61.48,62.45,60.22,60.6,-0.02,keep,4,986530.7176192398,242.4,0.0,986288.32,
2023-10-06,xxx6,60.44,61.19,57.72,60.87,0.0,keep,4,986531.7976192398,243.48,0.0,986288.32,
2023-10-13,xxx6,60.62,62.0,60.5,61.09,0.0,keep,4,986532.6776192398,244.36,0.0,986288.32,
2023-10-20,xxx6,61.73,63.65,59.05,59.52,-0.03,sell,4,986526.3976192398,238.08,0.0,986288.32,
2023-10-27,xxx6,59.39,61.91,58.69,59.53,0.0,sell,4,986526.4376192398,238.12,0.0,986288.32,0.0
2023-11-03,xxx6,60.0,64.94,59.89,63.74,0.07,keep,4,986543.2776192398,254.96,0.0,986288.32,0.0
2023-11-10,xxx6,63.52,64.5,62.52,63.82,0.0,keep,4,986543.5976192398,255.28,0.0,986288.32,
2023-11-17,xxx6,63.49,64.78,63.35,64.48,0.01,keep,4,986546.2376192398,257.92,0.0,986288.32,
2023-11-24,xxx6,63.99,65.72,63.79,65.21,0.01,keep,4,986549.1576192398,260.84,0.0,986288.32,
2023-12-01,xxx6,64.98,66.47,64.54,65.97,0.01,keep,4,986552.1976192398,263.88,0.0,986288.32,
2023-12-08,xxx6,65.73,66.68,64.81,65.53,-0.01,keep,4,986550.4376192398,262.12,0.0,986288.32,
2023-12-15,xxx6,65.56,67.69,65.44,66.01,0.01,keep,4,986552.3576192398,264.04,0.0,986288.32,
2023-12-20,xxx6,66.42,67.78,65.88,66.62,0.01,,4,986554.7976192398,266.48,0.0,986288.32,
