date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-06-10,xxx24,43.1,43.43,41.52,41.63,-0.03,sell,891,979023.2919406298,37092.33,0.04,941930.96,0.23
2022-06-17,xxx24,41.05,41.19,37.56,38.71,-0.07,sell,713,976836.1373511099,27600.23,0.03,949235.91,0.17
2022-06-24,xxx24,38.99,39.63,38.18,39.57,0.02,sell,571,977365.4042147499,22594.47,0.02,954770.93,0.13
2022-07-01,xxx24,39.63,40.57,38.5,40.29,0.02,sell,457,977700.03579847,18412.53,0.02,959287.51,0.11
2022-07-08,xxx24,39.36,40.21,38.91,39.96,-0.01,sell,366,977493.6297716199,14625.36,0.01,962868.27,0.09
2022-07-15,xxx24,39.81,40.93,38.97,40.9,0.02,sell,293,977757.3000712199,11983.7,0.01,965773.6,0.07
2022-07-22,xxx24,40.9,42.91,40.44,42.6,0.04,sell,235,978156.1633651999,10011.0,0.01,968145.16,0.06
2022-07-29,xxx24,42.89,43.72,36.57,37.52,-0.12,sell,188,977214.23544964,7053.76,0.01,970160.48,0.05
2022-08-05,xxx24,37.03,39.22,36.76,38.27,0.02,sell,151,977308.9522821,5778.77,0.01,971530.18,0.03
2022-08-12,xxx24,38.77,40.07,37.86,40.0,0.05,sell,121,977532.9542933,4840.0,0.0,972692.95,0.03
2022-08-19,xxx24,39.59,40.63,38.14,38.68,-0.03,sell,97,977394.8114889801,3751.96,0.0,973642.85,0.02
2022-08-26,xxx24,38.63,38.63,36.78,36.8,-0.05,sell,78,977247.0138186002,2870.4,0.0,974376.61,0.02
2022-09-02,xxx24,36.72,37.03,35.61,35.76,-0.03,sell,63,977180.1304699503,2252.88,0.0,974927.25,0.01
2022-09-09,xxx24,35.98,35.98,33.74,35.43,-0.01,sell,51,977165.8099775104,1806.93,0.0,975358.88,0.01
2022-09-16,xxx24,35.72,35.9,33.41,34.52,-0.03,sell,41,977131.2912884102,1415.32,0.0,975715.97,0.01
2022-09-23,xxx24,34.36,34.77,31.45,31.84,-0.08,sell,33,977041.4845656103,1050.72,0.0,975990.76,0.01
2022-09-30,xxx24,31.66,31.85,29.28,29.33,-0.08,sell,27,976972.5698637104,791.91,0.0,976180.66,0.0
2022-10-07,xxx24,29.84,31.1,29.2,29.27,-0.0,sell,22,976973.7461365603,643.94,0.0,976329.81,0.0
2022-10-14,xxx24,29.54,30.84,28.39,30.05,0.03,sell,18,976988.8231800405,540.9,0.0,976447.92,0.0
2022-10-21,xxx24,30.47,31.59,30.05,30.48,0.01,sell,15,976996.5009040604,457.2,0.0,976539.3,0.0
2022-10-28,xxx24,30.84,34.26,30.63,31.95,0.05,sell,12,977015.1886047705,383.4,0.0,976631.79,0.0
2022-11-04,xxx24,31.88,32.61,30.04,31.0,-0.03,sell,10,977005.5270282305,310.0,0.0,976695.53,0.0
2022-11-11,xxx24,31.33,34.06,31.13,34.02,0.1,sell,8,977030.3254747905,272.16,0.0,976758.17,0.0
2022-11-18,xxx24,33.91,35.08,33.21,34.5,0.01,sell,7,977033.5646438905,241.5,0.0,976792.06,0.0
2022-11-25,xxx24,34.62,35.98,34.03,35.65,0.03,sell,6,977040.5737980804,213.9,0.0,976826.67,0.0
2022-12-02,xxx24,35.36,37.08,35.11,35.86,0.01,sell,5,977041.3229367305,179.3,0.0,976862.02,0.0
2022-12-09,xxx24,35.37,36.04,34.26,35.32,-0.02,sell,4,977038.6620751704,141.28,0.0,976897.38,0.0
2022-12-16,xxx24,35.54,37.88,34.06,34.49,-0.02,sell,4,977035.3420751704,137.96,0.0,976897.38,0.0
2022-12-23,xxx24,34.57,35.4,33.78,35.14,0.02,sell,4,977037.9420751705,140.56,0.0,976897.38,0.0
2022-12-30,xxx24,35.11,35.35,34.53,34.97,-0.0,sell,4,977037.2620751704,139.88,0.0,976897.38,0.0
2023-01-06,xxx24,34.94,38.0,34.74,37.89,0.08,sell,4,977048.9420751705,151.56,0.0,976897.38,0.0
2023-01-13,xxx24,37.99,39.06,37.34,38.93,0.03,sell,4,977053.1020751704,155.72,0.0,976897.38,0.0
2023-01-20,xxx24,38.99,39.45,37.77,39.37,0.01,sell,4,977054.8620751704,157.48,0.0,976897.38,0.0
2023-01-27,xxx24,39.25,40.74,39.01,39.6,0.01,sell,4,977055.7820751704,158.4,0.0,976897.38,0.0
2023-02-03,xxx24,39.11,41.15,38.68,39.97,0.01,sell,4,977057.2620751704,159.88,0.0,976897.38,0.0
2023-02-10,xxx24,39.55,39.89,37.87,38.36,-0.04,sell,4,977050.8220751703,153.44,0.0,976897.38,0.0
2023-02-17,xxx24,38.17,39.99,38.17,39.12,0.02,sell,4,977053.8620751704,156.48,0.0,976897.38,0.0
2023-02-24,xxx24,38.47,38.7,36.89,37.0,-0.05,sell,4,977045.3820751704,148.0,0.0,976897.38,0.0
2023-03-03,xxx24,37.25,37.57,36.34,37.23,0.01,sell,4,977046.3020751704,148.92,0.0,976897.38,0.0
2023-03-10,xxx24,37.62,37.63,34.99,35.31,-0.05,sell,4,977038.6220751704,141.24,0.0,976897.38,0.0
2023-03-17,xxx24,35.3,36.31,34.63,36.03,0.02,sell,4,977041.5020751704,144.12,0.0,976897.38,0.0
2023-03-24,xxx24,36.19,37.26,35.28,35.92,-0.0,sell,4,977041.0620751705,143.68,0.0,976897.38,0.0
2023-03-31,xxx24,36.18,37.95,36.17,37.91,0.06,sell,4,977049.0220751704,151.64,0.0,976897.38,0.0
2023-04-06,xxx24,38.0,38.35,37.46,37.69,-0.01,sell,4,977048.1420751704,150.76,0.0,976897.38,0.0
2023-04-14,xxx24,37.53,38.74,37.42,37.96,0.01,sell,4,977049.2220751704,151.84,0.0,976897.38,0.0
2023-04-21,xxx24,37.99,39.06,37.5,37.74,-0.01,sell,4,977048.3420751704,150.96,0.0,976897.38,0.0
2023-04-28,xxx24,37.67,41.42,36.39,41.37,0.1,sell,4,977062.8620751704,165.48,0.0,976897.38,0.0
2023-05-05,xxx24,42.0,42.0,39.85,40.43,-0.02,sell,4,977059.1020751704,161.72,0.0,976897.38,0.0
2023-05-12,xxx24,40.53,40.8,39.28,40.21,-0.01,sell,4,977058.2220751704,160.84,0.0,976897.38,0.0
2023-05-19,xxx24,40.38,41.59,39.54,41.18,0.02,sell,4,977062.1020751704,164.72,0.0,976897.38,0.0
2023-05-26,xxx24,41.49,41.66,39.0,39.48,-0.04,sell,4,977055.3020751704,157.92,0.0,976897.38,0.0
2023-06-02,xxx24,39.12,39.76,38.48,39.19,-0.01,sell,4,977054.1420751704,156.76,0.0,976897.38,0.0
2023-06-09,xxx24,39.28,40.51,39.22,40.23,0.03,sell,4,977058.3020751704,160.92,0.0,976897.38,0.0
2023-06-16,xxx24,40.19,41.66,40.1,41.2,0.02,sell,4,977062.1820751705,164.8,0.0,976897.38,0.0
2023-06-23,xxx24,41.24,41.31,39.94,40.09,-0.03,sell,4,977057.7420751704,160.36,0.0,976897.38,0.0
2023-06-30,xxx24,40.27,42.04,40.17,41.55,0.04,sell,4,977063.5820751704,166.2,0.0,976897.38,0.0
2023-07-07,xxx24,40.98,41.88,40.87,41.43,-0.0,sell,4,977063.1020751704,165.72,0.0,976897.38,0.0
2023-07-14,xxx24,41.74,42.74,41.63,42.01,0.01,sell,4,977065.4220751704,168.04,0.0,976897.38,0.0
2023-07-21,xxx24,41.85,43.5,41.51,42.89,0.02,sell,4,977068.9420751705,171.56,0.0,976897.38,0.0
2023-07-28,xxx24,43.11,46.44,42.63,45.23,0.05,sell,4,977078.3020751704,180.92,0.0,976897.38,0.0
2023-08-04,xxx24,45.37,45.82,44.61,44.84,-0.01,sell,4,977076.7420751704,179.36,0.0,976897.38,0.0
2023-08-11,xxx24,45.14,46.53,45.09,46.03,0.03,keep,4,977081.5020751704,184.12,0.0,976897.38,0.0
2023-08-18,xxx24,46.19,47.46,45.64,45.76,-0.01,sell,4,977080.4220751704,183.04,0.0,976897.38,
2023-08-25,xxx24,45.55,46.1,45.16,45.47,-0.01,sell,4,977079.2620751704,181.88,0.0,976897.38,0.0
2023-09-01,xxx24,45.56,47.3,45.35,45.73,0.01,sell,4,977080.3020751704,182.92,0.0,976897.38,0.0
2023-09-08,xxx24,45.55,45.7,44.25,45.03,-0.02,sell,4,977077.5020751704,180.12,0.0,976897.38,0.0
2023-09-15,xxx24,45.08,46.15,44.57,45.34,0.01,sell,4,977078.7420751704,181.36,0.0,976897.38,0.0
2023-09-22,xxx24,45.46,46.04,45.26,45.3,-0.0,sell,4,977078.5820751704,181.2,0.0,976897.38,0.0
2023-09-29,xxx24,45.21,45.35,43.86,44.34,-0.02,sell,4,977074.7420751704,177.36,0.0,976897.38,0.0
2023-10-06,xxx24,44.25,44.72,42.39,43.47,-0.02,sell,4,977071.2620751704,173.88,0.0,976897.38,0.0
2023-10-13,xxx24,43.46,44.93,43.36,43.81,0.01,sell,4,977072.6220751704,175.24,0.0,976897.38,0.0
2023-10-20,xxx24,44.05,44.7,42.32,42.86,-0.02,sell,4,977068.8220751703,171.44,0.0,976897.38,0.0
2023-10-27,xxx24,43.13,43.6,37.92,39.64,-0.08,sell,4,977055.9420751705,158.56,0.0,976897.38,0.0
2023-11-03,xxx24,39.96,43.42,39.94,43.18,0.09,sell,4,977070.1020751704,172.72,0.0,976897.38,0.0
2023-11-10,xxx24,43.14,43.26,40.76,41.91,-0.03,sell,4,977065.0220751704,167.64,0.0,976897.38,0.0
2023-11-17,xxx24,41.68,43.07,41.28,42.42,0.01,sell,4,977067.0620751705,169.68,0.0,976897.38,0.0
2023-11-24,xxx24,42.28,43.14,42.17,42.58,0.0,sell,4,977067.7020751704,170.32,0.0,976897.38,0.0
2023-12-01,xxx24,42.37,42.52,41.41,42.21,-0.01,sell,4,977066.2220751704,168.84,0.0,976897.38,0.0
2023-12-08,xxx24,42.25,43.42,40.69,42.1,-0.0,sell,4,977065.7820751704,168.4,0.0,976897.38,0.0
2023-12-15,xxx24,42.74,45.0,42.14,44.48,0.06,sell,4,977075.3020751704,177.92,0.0,976897.38,0.0
2023-12-20,xxx24,44.56,44.92,44.2,44.2,-0.01,,4,977074.1820751705,176.8,0.0,976897.38,0.0
