date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-11-18,xxx97,203.5,214.17,203.21,210.8,0.03,sell,4,990283.2645941997,843.2,0.0,989440.06,0.0
2022-11-25,xxx97,210.3,214.0,205.35,213.79,0.01,sell,4,990295.2245941998,855.16,0.0,989440.06,0.0
2022-12-02,xxx97,212.26,218.65,207.35,217.66,0.02,sell,4,990310.7045941998,870.64,0.0,989440.06,0.0
2022-12-09,xxx97,215.65,216.91,205.13,208.7,-0.04,sell,4,990274.8645941998,834.8,0.0,989440.06,0.0
2022-12-16,xxx97,210.0,219.98,205.3,206.89,-0.01,sell,4,990267.6245941998,827.56,0.0,989440.06,0.0
2022-12-23,xxx97,206.63,207.96,202.13,205.83,-0.01,sell,4,990263.3845941997,823.32,0.0,989440.06,0.0
2022-12-30,xxx97,205.92,208.53,204.6,207.76,0.01,sell,4,990271.1045941998,831.04,0.0,989440.06,0.0
2023-01-06,xxx97,209.28,218.14,206.16,217.75,0.05,keep,4,990311.0645941998,871.0,0.0,989440.06,0.0
2023-01-13,xxx97,219.07,223.81,218.18,223.06,0.02,keep,4,990332.3045941998,892.24,0.0,989440.06,
2023-01-20,xxx97,222.38,224.99,217.5,224.31,0.01,keep,4,990337.3045941998,897.24,0.0,989440.06,
2023-01-27,xxx97,224.6,250.58,216.63,231.44,0.03,sell,4,990365.8245941998,925.76,0.0,989440.06,
2023-02-03,xxx97,230.2,234.3,227.64,230.13,-0.01,sell,4,990360.5845941998,920.52,0.0,989440.06,0.0
2023-02-10,xxx97,228.7,232.48,226.16,227.2,-0.01,sell,4,990348.8645941998,908.8,0.0,989440.06,0.0
2023-02-17,xxx97,226.88,231.42,221.74,223.56,-0.02,sell,4,990334.3045941998,894.24,0.0,989440.06,0.0
2023-02-24,xxx97,220.16,222.44,217.46,219.55,-0.02,keep,4,990318.2645941997,878.2,0.0,989440.06,0.0
2023-03-03,xxx97,220.73,224.02,216.43,223.77,0.02,keep,4,990335.1445941997,895.08,0.0,989440.06,
2023-03-10,xxx97,223.93,227.42,215.48,216.14,-0.03,sell,4,990304.6245941998,864.56,0.0,989440.06,
2023-03-17,xxx97,214.63,219.87,208.76,217.39,0.01,keep,4,990309.6245941998,869.56,0.0,989440.06,0.0
2023-03-24,xxx97,217.0,225.25,216.84,221.04,0.02,keep,4,990324.2245941998,884.16,0.0,989440.06,
2023-03-31,xxx97,222.59,225.84,218.65,225.46,0.02,keep,4,990341.9045941997,901.84,0.0,989440.06,
2023-04-06,xxx97,225.23,230.05,224.12,225.99,0.0,keep,4,990344.0245941997,903.96,0.0,989440.06,
2023-04-14,xxx97,225.56,234.99,224.32,234.02,0.04,keep,4,990376.1445941997,936.08,0.0,989440.06,
2023-04-21,xxx97,234.02,235.57,230.94,234.05,0.0,keep,4,990376.2645941997,936.2,0.0,989440.06,
2023-04-28,xxx97,234.23,235.15,226.61,232.73,-0.01,keep,4,990370.9845941998,930.92,0.0,989440.06,
2023-05-05,xxx97,232.87,234.59,223.48,231.78,-0.0,keep,4,990367.1845941998,927.12,0.0,989440.06,
2023-05-12,xxx97,231.25,234.81,228.27,231.38,-0.0,keep,4,990365.5845941998,925.52,0.0,989440.06,
2023-05-19,xxx97,231.19,234.34,229.63,233.31,0.01,keep,4,990373.3045941998,933.24,0.0,989440.06,
2023-05-26,xxx97,233.31,233.87,220.03,225.01,-0.04,keep,4,990340.1045941998,900.04,0.0,989440.06,
2023-06-02,xxx97,225.01,230.27,216.14,228.79,0.02,keep,4,990355.2245941998,915.16,0.0,989440.06,
2023-06-09,xxx97,227.91,229.25,221.02,223.56,-0.02,keep,4,990334.3045941998,894.24,0.0,989440.06,
2023-06-16,xxx97,224.41,229.8,221.37,228.91,0.02,keep,4,990355.7045941998,915.64,0.0,989440.06,
2023-06-23,xxx97,227.0,229.98,224.98,229.55,0.0,keep,4,990358.2645941997,918.2,0.0,989440.06,
2023-06-30,xxx97,229.44,238.28,226.02,237.48,0.03,keep,4,990389.9845941998,949.92,0.0,989440.06,
2023-07-07,xxx97,237.0,240.0,233.99,236.45,-0.0,keep,4,990385.8645941998,945.8,0.0,989440.06,
2023-07-14,xxx97,237.01,244.74,236.5,243.16,0.03,keep,4,990412.7045941998,972.64,0.0,989440.06,
2023-07-21,xxx97,243.11,245.37,237.68,239.25,-0.02,keep,4,990397.0645941998,957.0,0.0,989440.06,
2023-07-28,xxx97,239.68,241.28,227.68,235.75,-0.01,keep,4,990383.0645941998,943.0,0.0,989440.06,
2023-08-04,xxx97,236.0,241.91,235.25,238.99,0.01,keep,4,990396.0245941997,955.96,0.0,989440.06,
2023-08-11,xxx97,239.22,243.95,237.39,240.04,0.0,keep,4,990400.2245941998,960.16,0.0,989440.06,
2023-08-18,xxx97,240.72,243.33,235.3,238.17,-0.01,keep,4,990392.7445941998,952.68,0.0,989440.06,
2023-08-25,xxx97,239.38,243.56,237.76,242.57,0.02,keep,4,990410.3445941998,970.28,0.0,989440.06,
2023-09-01,xxx97,243.01,248.87,242.6,248.11,0.02,keep,4,990432.5045941997,992.44,0.0,989440.06,
2023-09-08,xxx97,248.35,248.69,244.21,247.29,-0.0,keep,4,990429.2245941998,989.16,0.0,989440.06,
2023-09-15,xxx97,247.33,250.06,238.75,241.07,-0.03,keep,4,990404.3445941998,964.28,0.0,989440.06,
2023-09-22,xxx97,240.94,245.23,234.88,235.08,-0.02,keep,4,990380.3845941997,940.32,0.0,989440.06,
2023-09-29,xxx97,235.38,235.47,227.92,230.01,-0.02,keep,4,990360.1045941998,920.04,0.0,989440.06,
2023-10-06,xxx97,229.24,236.59,227.78,235.04,0.02,keep,4,990380.2245941998,940.16,0.0,989440.06,
2023-10-13,xxx97,232.8,238.65,231.7,237.67,0.01,keep,4,990390.7445941998,950.68,0.0,989440.06,
2023-10-20,xxx97,239.0,241.48,232.64,233.38,-0.02,keep,4,990373.5845941998,933.52,0.0,989440.06,
2023-10-27,xxx97,231.36,238.48,228.03,229.27,-0.02,keep,4,990357.1445941997,917.08,0.0,989440.06,
2023-11-03,xxx97,232.19,245.32,230.03,243.6,0.06,keep,4,990414.4645941998,974.4,0.0,989440.06,
2023-11-10,xxx97,244.0,245.27,240.97,245.25,0.01,keep,4,990421.0645941998,981.0,0.0,989440.06,
2023-11-17,xxx97,245.0,250.24,244.11,249.56,0.02,keep,4,990438.3045941998,998.24,0.0,989440.06,
2023-11-24,xxx97,249.61,254.7,245.6,254.3,0.02,keep,4,990457.2645941997,1017.2,0.0,989440.06,
2023-12-01,xxx97,254.3,256.91,251.61,256.45,0.01,keep,4,990465.8645941998,1025.8,0.0,989440.06,
2023-12-08,xxx97,255.91,257.38,252.14,255.74,-0.0,keep,4,990463.0245941997,1022.96,0.0,989440.06,
2023-12-15,xxx97,255.0,263.25,254.45,258.03,0.01,keep,4,990472.1845941998,1032.12,0.0,989440.06,
2023-12-20,xxx97,258.7,260.82,257.08,257.11,-0.0,,4,990468.5045941997,1028.44,0.0,989440.06,
