date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-09-09,xxx49,187.11,192.01,184.36,191.69,0.03,sell,8,994954.00132074,1533.52,0.0,993420.48,0.0
2022-09-16,xxx49,193.2,193.67,172.52,177.35,-0.07,sell,7,994855.1171447498,1241.45,0.0,993613.67,0.0
2022-09-23,xxx49,176.0,179.63,169.92,171.38,-0.03,sell,6,994817.9333299599,1028.28,0.0,993789.65,0.0
2022-09-30,xxx49,171.53,174.76,166.63,166.97,-0.03,sell,5,994796.0196090399,834.85,0.0,993961.17,0.0
2022-10-07,xxx49,170.07,179.77,169.08,171.41,0.03,sell,4,994816.86591878,685.64,0.0,994131.23,0.0
2022-10-14,xxx49,172.81,178.52,169.22,174.16,0.02,sell,4,994827.86591878,696.64,0.0,994131.23,0.0
2022-10-21,xxx49,177.66,183.31,176.13,182.81,0.05,sell,4,994862.46591878,731.24,0.0,994131.23,0.0
2022-10-28,xxx49,184.51,205.16,183.84,204.93,0.12,sell,4,994950.9459187799,819.72,0.0,994131.23,0.0
2022-11-04,xxx49,202.41,208.03,199.17,207.85,0.01,sell,4,994962.62591878,831.4,0.0,994131.23,0.0
2022-11-11,xxx49,207.7,215.07,207.14,212.73,0.02,sell,4,994982.14591878,850.92,0.0,994131.23,0.0
2022-11-18,xxx49,212.78,217.35,211.83,214.53,0.01,sell,4,994989.34591878,858.12,0.0,994131.23,0.0
2022-11-25,xxx49,215.0,220.96,213.85,220.05,0.03,sell,4,995011.4259187799,880.2,0.0,994131.23,0.0
2022-12-02,xxx49,219.7,220.65,213.69,219.08,-0.0,sell,4,995007.5459187799,876.32,0.0,994131.23,0.0
2022-12-09,xxx49,217.75,218.59,211.36,211.63,-0.03,sell,4,994977.74591878,846.52,0.0,994131.23,0.0
2022-12-16,xxx49,212.16,219.96,206.23,209.74,-0.01,sell,4,994970.1859187799,838.96,0.0,994131.23,0.0
2022-12-23,xxx49,209.26,215.3,208.37,213.87,0.02,sell,4,994986.70591878,855.48,0.0,994131.23,0.0
2022-12-30,xxx49,213.9,216.51,211.93,214.3,0.0,sell,4,994988.4259187799,857.2,0.0,994131.23,0.0
2023-01-06,xxx49,215.15,215.15,204.06,210.27,-0.02,sell,4,994972.3059187799,841.08,0.0,994131.23,0.0
2023-01-13,xxx49,210.27,217.22,209.5,216.61,0.03,sell,4,994997.6659187799,866.44,0.0,994131.23,0.0
2023-01-20,xxx49,217.02,217.02,198.81,202.03,-0.07,sell,4,994939.34591878,808.12,0.0,994131.23,0.0
2023-01-27,xxx49,202.55,209.83,201.38,208.13,0.03,sell,4,994963.74591878,832.52,0.0,994131.23,0.0
2023-02-03,xxx49,206.53,209.39,197.69,202.69,-0.03,sell,4,994941.98591878,810.76,0.0,994131.23,0.0
2023-02-10,xxx49,202.25,206.02,198.37,200.47,-0.01,sell,4,994933.10591878,801.88,0.0,994131.23,0.0
2023-02-17,xxx49,200.19,203.74,197.98,201.42,0.0,sell,4,994936.90591878,805.68,0.0,994131.23,0.0
2023-02-24,xxx49,201.57,201.65,190.86,192.04,-0.05,sell,4,994899.38591878,768.16,0.0,994131.23,0.0
2023-03-03,xxx49,194.42,197.54,189.63,196.82,0.02,keep,4,994918.50591878,787.28,0.0,994131.23,0.0
2023-03-10,xxx49,197.19,199.31,191.89,193.33,-0.02,keep,4,994904.5459187799,773.32,0.0,994131.23,
2023-03-17,xxx49,193.0,196.17,184.23,184.64,-0.04,sell,4,994869.78591878,738.56,0.0,994131.23,
2023-03-24,xxx49,185.96,192.14,184.6,188.16,0.02,sell,4,994883.86591878,752.64,0.0,994131.23,0.0
2023-03-31,xxx49,188.63,191.38,187.4,191.12,0.02,sell,4,994895.70591878,764.48,0.0,994131.23,0.0
2023-04-06,xxx49,190.57,193.9,189.01,190.46,-0.0,sell,4,994893.0659187799,761.84,0.0,994131.23,0.0
2023-04-14,xxx49,190.74,197.73,190.32,196.55,0.03,keep,4,994917.4259187799,786.2,0.0,994131.23,0.0
2023-04-21,xxx49,197.18,199.47,195.4,196.08,-0.0,keep,4,994915.5459187799,784.32,0.0,994131.23,
2023-04-28,xxx49,197.21,200.81,190.18,199.84,0.02,keep,4,994930.58591878,799.36,0.0,994131.23,
2023-05-05,xxx49,200.0,202.16,194.93,198.42,-0.01,keep,4,994924.90591878,793.68,0.0,994131.23,
2023-05-12,xxx49,199.75,199.98,192.7,193.62,-0.02,keep,4,994905.70591878,774.48,0.0,994131.23,
2023-05-19,xxx49,193.5,200.26,191.3,197.35,0.02,keep,4,994920.62591878,789.4,0.0,994131.23,
2023-05-26,xxx49,197.05,198.41,189.99,193.75,-0.02,keep,4,994906.22591878,775.0,0.0,994131.23,
2023-06-02,xxx49,193.6,199.56,190.36,198.85,0.03,keep,4,994926.62591878,795.4,0.0,994131.23,
2023-06-09,xxx49,198.72,199.12,194.23,197.89,-0.0,keep,4,994922.78591878,791.56,0.0,994131.23,
2023-06-16,xxx49,198.21,206.02,196.63,202.97,0.03,keep,4,994943.10591878,811.88,0.0,994131.23,
2023-06-23,xxx49,202.65,202.97,198.11,200.09,-0.01,keep,4,994931.58591878,800.36,0.0,994131.23,
2023-06-30,xxx49,200.3,208.49,199.45,207.5,0.04,keep,4,994961.22591878,830.0,0.0,994131.23,
2023-07-07,xxx49,206.79,208.64,202.08,203.26,-0.02,keep,4,994944.26591878,813.04,0.0,994131.23,
2023-07-14,xxx49,204.21,210.87,203.62,206.14,0.01,keep,4,994955.78591878,824.56,0.0,994131.23,
2023-07-21,xxx49,205.57,210.39,203.83,208.6,0.01,keep,4,994965.62591878,834.4,0.0,994131.23,
2023-07-28,xxx49,208.67,210.16,195.01,195.19,-0.06,keep,4,994911.98591878,780.76,0.0,994131.23,
2023-08-04,xxx49,195.12,195.51,188.81,189.21,-0.03,sell,4,994888.0659187799,756.84,0.0,994131.23,
2023-08-11,xxx49,190.11,191.44,186.57,190.67,0.01,sell,4,994893.90591878,762.68,0.0,994131.23,0.0
2023-08-18,xxx49,190.95,191.81,185.07,186.58,-0.02,sell,4,994877.5459187799,746.32,0.0,994131.23,0.0
2023-08-25,xxx49,186.01,188.79,184.58,186.3,-0.0,sell,4,994876.4259187799,745.2,0.0,994131.23,0.0
2023-09-01,xxx49,188.44,190.7,187.12,188.39,0.01,sell,4,994884.78591878,753.56,0.0,994131.23,0.0
2023-09-08,xxx49,188.58,188.8,183.23,184.52,-0.02,sell,4,994869.3059187799,738.08,0.0,994131.23,0.0
2023-09-15,xxx49,185.93,195.31,184.75,193.04,0.05,keep,4,994903.38591878,772.16,0.0,994131.23,0.0
2023-09-22,xxx49,192.75,197.09,189.59,189.78,-0.02,sell,4,994890.34591878,759.12,0.0,994131.23,
2023-09-29,xxx49,189.04,192.03,184.34,184.74,-0.03,sell,4,994870.1859187799,738.96,0.0,994131.23,0.0
2023-10-06,xxx49,184.0,185.3,179.13,184.66,-0.0,sell,4,994869.86591878,738.64,0.0,994131.23,0.0
2023-10-13,xxx49,185.31,188.29,182.36,183.56,-0.01,sell,4,994865.46591878,734.24,0.0,994131.23,0.0
2023-10-20,xxx49,185.61,187.5,181.06,181.32,-0.01,sell,4,994856.50591878,725.28,0.0,994131.23,0.0
2023-10-27,xxx49,181.59,183.08,174.88,177.0,-0.02,sell,4,994839.22591878,708.0,0.0,994131.23,0.0
2023-11-03,xxx49,177.54,190.21,176.6,188.99,0.07,sell,4,994887.1859187799,755.96,0.0,994131.23,0.0
2023-11-10,xxx49,188.67,188.9,183.2,186.71,-0.01,sell,4,994878.0659187799,746.84,0.0,994131.23,0.0
2023-11-17,xxx49,186.8,192.36,185.71,191.21,0.02,sell,4,994896.0659187799,764.84,0.0,994131.23,0.0
2023-11-24,xxx49,190.67,193.71,190.07,193.41,0.01,keep,4,994904.86591878,773.64,0.0,994131.23,0.0
2023-12-01,xxx49,192.61,198.08,192.35,197.78,0.02,keep,4,994922.34591878,791.12,0.0,994131.23,
2023-12-08,xxx49,196.52,199.12,193.01,194.61,-0.02,keep,4,994909.6659187799,778.44,0.0,994131.23,
2023-12-15,xxx49,196.45,205.04,196.05,203.4,0.05,keep,4,994944.8259187799,813.6,0.0,994131.23,
2023-12-20,xxx49,204.01,205.45,202.84,202.9,-0.0,,4,994942.8259187799,811.6,0.0,994131.23,
