date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-07-15,xxx14,31.55,32.63,29.67,32.25,0.01,sell,163,970664.4919635799,5256.75,0.01,965407.74,0.03
2022-07-22,xxx14,33.08,33.94,32.11,33.43,0.04,sell,131,970845.2859325398,4379.33,0.0,966465.96,0.03
2022-07-29,xxx14,33.78,33.98,32.9,33.81,0.01,sell,105,970894.00440012,3550.05,0.0,967343.95,0.02
2022-08-05,xxx14,33.62,34.33,33.0,33.96,0.0,sell,84,970902.38707911,2852.64,0.0,968049.75,0.02
2022-08-12,xxx14,34.17,36.31,33.41,36.3,0.07,sell,68,971064.6936973501,2468.4,0.0,968596.29,0.01
2022-08-19,xxx14,35.84,36.94,35.31,35.48,-0.02,sell,55,971013.4723687602,1951.4,0.0,969062.07,0.01
2022-08-26,xxx14,34.75,35.48,34.02,34.03,-0.04,sell,44,970941.5230348201,1497.32,0.0,969444.2,0.01
2022-09-02,xxx14,33.86,34.48,32.66,33.43,-0.02,sell,36,970918.4763960202,1203.48,0.0,969715.0,0.01
2022-09-09,xxx14,33.64,35.25,32.61,34.94,0.05,sell,29,970963.6606194102,1013.26,0.0,969950.4,0.01
2022-09-16,xxx14,35.2,35.63,33.54,34.12,-0.02,sell,24,970945.2263294602,818.88,0.0,970126.35,0.0
2022-09-23,xxx14,33.72,34.87,31.21,31.73,-0.07,sell,20,970895.7830218201,634.6,0.0,970261.18,0.0
2022-09-30,xxx14,31.32,31.82,30.17,30.2,-0.05,sell,16,970869.6199157801,483.2,0.0,970386.42,0.0
2022-10-07,xxx14,30.59,32.52,30.2,30.75,0.02,sell,13,970877.9076322402,399.75,0.0,970478.16,0.0
2022-10-14,xxx14,30.9,32.63,29.31,31.7,0.03,sell,11,970888.6360968602,348.7,0.0,970539.94,0.0
2022-10-21,xxx14,33.36,35.36,32.87,34.95,0.1,sell,9,970921.1844581602,314.55,0.0,970606.63,0.0
2022-10-28,xxx14,35.11,36.37,34.53,36.18,0.04,sell,8,970931.1736020601,289.44,0.0,970641.73,0.0
2022-11-04,xxx14,36.0,37.28,35.41,36.79,0.02,sell,7,970935.2527272701,257.53,0.0,970677.72,0.0
2022-11-11,xxx14,37.01,38.6,36.39,38.41,0.04,sell,6,970945.1818312701,230.46,0.0,970714.72,0.0
2022-11-18,xxx14,38.09,38.3,36.56,37.19,-0.03,sell,5,970938.7509125901,185.95,0.0,970752.8,0.0
2022-11-25,xxx14,37.09,37.87,37.06,37.7,0.01,sell,4,970940.6800149102,150.8,0.0,970789.88,0.0
2022-12-02,xxx14,37.4,37.85,35.81,36.08,-0.04,sell,4,970934.2000149101,144.32,0.0,970789.88,0.0
2022-12-09,xxx14,35.81,35.89,32.08,32.38,-0.1,sell,4,970919.4000149101,129.52,0.0,970789.88,0.0
2022-12-16,xxx14,32.31,33.67,31.35,31.7,-0.02,sell,4,970916.6800149102,126.8,0.0,970789.88,0.0
2022-12-23,xxx14,31.76,32.87,31.73,32.47,0.02,sell,4,970919.7600149101,129.88,0.0,970789.88,0.0
2022-12-30,xxx14,32.5,33.3,32.28,33.12,0.02,sell,4,970922.3600149101,132.48,0.0,970789.88,0.0
2023-01-06,xxx14,33.23,34.82,33.21,34.41,0.04,sell,4,970927.5200149101,137.64,0.0,970789.88,0.0
2023-01-13,xxx14,34.75,35.39,33.09,35.23,0.02,sell,4,970930.8000149102,140.92,0.0,970789.88,0.0
2023-01-20,xxx14,34.69,34.83,32.89,33.85,-0.04,sell,4,970925.2800149102,135.4,0.0,970789.88,0.0
2023-01-27,xxx14,33.81,35.78,33.75,35.45,0.05,sell,4,970931.6800149102,141.8,0.0,970789.88,0.0
2023-02-03,xxx14,35.21,36.76,35.0,36.43,0.03,sell,4,970935.6000149101,145.72,0.0,970789.88,0.0
2023-02-10,xxx14,36.25,37.0,35.03,35.58,-0.02,sell,4,970932.2000149101,142.32,0.0,970789.88,0.0
2023-02-17,xxx14,35.48,35.99,34.75,35.35,-0.01,sell,4,970931.2800149102,141.4,0.0,970789.88,0.0
2023-02-24,xxx14,34.91,35.05,33.84,34.21,-0.03,sell,4,970926.7200149101,136.84,0.0,970789.88,0.0
2023-03-03,xxx14,34.45,34.69,33.0,34.16,-0.0,sell,4,970926.5200149101,136.64,0.0,970789.88,0.0
2023-03-10,xxx14,34.24,34.56,28.92,30.27,-0.11,sell,4,970910.9600149101,121.08,0.0,970789.88,0.0
2023-03-17,xxx14,28.92,30.09,27.62,27.82,-0.08,sell,4,970901.1600149102,111.28,0.0,970789.88,0.0
2023-03-24,xxx14,28.24,28.98,26.32,27.14,-0.02,sell,4,970898.4400149102,108.56,0.0,970789.88,0.0
2023-03-31,xxx14,27.93,29.06,27.91,28.6,0.05,sell,4,970904.2800149102,114.4,0.0,970789.88,0.0
2023-04-06,xxx14,28.64,28.98,27.46,27.84,-0.03,sell,4,970901.2400149101,111.36,0.0,970789.88,0.0
2023-04-14,xxx14,27.67,29.87,27.65,29.52,0.06,sell,4,970907.9600149101,118.08,0.0,970789.88,0.0
2023-04-21,xxx14,29.77,30.93,29.4,29.87,0.01,sell,4,970909.3600149101,119.48,0.0,970789.88,0.0
2023-04-28,xxx14,29.79,29.9,28.3,29.28,-0.02,sell,4,970907.0000149101,117.12,0.0,970789.88,0.0
2023-05-05,xxx14,29.5,29.54,26.83,27.71,-0.05,sell,4,970900.7200149101,110.84,0.0,970789.88,0.0
2023-05-12,xxx14,28.08,28.15,26.88,27.09,-0.02,sell,4,970898.2400149101,108.36,0.0,970789.88,0.0
2023-05-19,xxx14,27.1,28.67,27.03,28.11,0.04,sell,4,970902.3200149101,112.44,0.0,970789.88,0.0
2023-05-26,xxx14,28.3,29.08,27.79,28.31,0.01,sell,4,970903.1200149101,113.24,0.0,970789.88,0.0
2023-06-02,xxx14,28.32,28.95,27.34,28.71,0.01,sell,4,970904.7200149101,114.84,0.0,970789.88,0.0
2023-06-09,xxx14,28.82,29.65,28.3,29.27,0.02,sell,4,970906.9600149101,117.08,0.0,970789.88,0.0
2023-06-16,xxx14,29.3,29.8,28.69,29.19,-0.0,sell,4,970906.6400149101,116.76,0.0,970789.88,0.0
2023-06-23,xxx14,29.01,29.04,27.59,27.75,-0.05,sell,4,970900.8800149101,111.0,0.0,970789.88,0.0
2023-06-30,xxx14,27.8,29.11,27.79,28.69,0.03,sell,4,970904.6400149101,114.76,0.0,970789.88,0.0
2023-07-07,xxx14,28.7,29.42,28.1,28.53,-0.01,sell,4,970904.0000149101,114.12,0.0,970789.88,0.0
2023-07-14,xxx14,28.59,30.1,28.42,29.11,0.02,sell,4,970906.3200149101,116.44,0.0,970789.88,0.0
2023-07-21,xxx14,29.15,32.11,29.12,31.98,0.1,sell,4,970917.8000149102,127.92,0.0,970789.88,0.0
2023-07-28,xxx14,32.0,32.85,31.71,31.9,-0.0,sell,4,970917.4800149101,127.6,0.0,970789.88,0.0
2023-08-04,xxx14,31.9,32.25,30.78,31.3,-0.02,sell,4,970915.0800149101,125.2,0.0,970789.88,0.0
2023-08-11,xxx14,31.41,31.9,30.48,31.29,-0.0,sell,4,970915.0400149102,125.16,0.0,970789.88,0.0
2023-08-18,xxx14,31.05,31.11,28.98,29.11,-0.07,sell,4,970906.3200149101,116.44,0.0,970789.88,0.0
2023-08-25,xxx14,29.22,29.3,28.18,28.5,-0.02,sell,4,970903.8800149101,114.0,0.0,970789.88,0.0
2023-09-01,xxx14,28.69,29.27,28.53,28.98,0.02,sell,4,970905.8000149102,115.92,0.0,970789.88,0.0
2023-09-08,xxx14,28.94,29.12,27.96,28.36,-0.02,sell,4,970903.3200149101,113.44,0.0,970789.88,0.0
2023-09-15,xxx14,28.51,29.44,28.4,28.84,0.02,sell,4,970905.2400149101,115.36,0.0,970789.88,0.0
2023-09-22,xxx14,28.8,28.97,27.6,27.64,-0.04,sell,4,970900.4400149102,110.56,0.0,970789.88,0.0
2023-09-29,xxx14,27.5,27.99,27.01,27.38,-0.01,sell,4,970899.4000149101,109.52,0.0,970789.88,0.0
2023-10-06,xxx14,27.27,27.36,25.47,26.07,-0.05,sell,4,970894.1600149102,104.28,0.0,970789.88,0.0
2023-10-13,xxx14,25.76,27.72,25.72,26.76,0.03,sell,4,970896.9200149102,107.04,0.0,970789.88,0.0
2023-10-20,xxx14,27.16,28.04,26.24,26.31,-0.02,sell,4,970895.1200149101,105.24,0.0,970789.88,0.0
2023-10-27,xxx14,26.13,26.36,24.96,25.17,-0.04,sell,4,970890.5600149102,100.68,0.0,970789.88,0.0
2023-11-03,xxx14,25.32,28.93,25.28,28.42,0.13,sell,4,970903.5600149102,113.68,0.0,970789.88,0.0
2023-11-10,xxx14,28.56,28.77,27.34,27.68,-0.03,sell,4,970900.6000149101,110.72,0.0,970789.88,0.0
2023-11-17,xxx14,27.54,30.0,27.42,29.98,0.08,sell,4,970909.8000149102,119.92,0.0,970789.88,0.0
2023-11-24,xxx14,29.98,30.25,29.48,29.73,-0.01,sell,4,970908.8000149102,118.92,0.0,970789.88,0.0
2023-12-01,xxx14,29.6,31.05,29.32,30.96,0.04,sell,4,970913.7200149101,123.84,0.0,970789.88,0.0
2023-12-08,xxx14,30.53,31.52,30.33,30.96,0.0,sell,4,970913.7200149101,123.84,0.0,970789.88,0.0
2023-12-15,xxx14,30.92,34.07,30.45,33.6,0.09,sell,4,970924.2800149102,134.4,0.0,970789.88,0.0
2023-12-20,xxx14,33.71,33.79,32.8,32.98,-0.02,,4,970921.8000149102,131.92,0.0,970789.88,0.0
