date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-02-24,xxx39,12.72,12.81,11.75,11.88,-0.08,sell,4,971068.1518766198,47.52,0.0,971020.63,0.0
2023-03-03,xxx39,11.98,13.11,11.96,13.08,0.1,sell,4,971072.9518766197,52.32,0.0,971020.63,0.0
2023-03-10,xxx39,13.08,13.18,12.0,12.1,-0.07,sell,4,971069.0318766198,48.4,0.0,971020.63,0.0
2023-03-17,xxx39,11.93,12.31,11.12,11.3,-0.07,sell,4,971065.8318766197,45.2,0.0,971020.63,0.0
2023-03-24,xxx39,11.33,11.94,11.15,11.51,0.02,sell,4,971066.6718766198,46.04,0.0,971020.63,0.0
2023-03-31,xxx39,11.63,12.63,11.41,12.6,0.09,sell,4,971071.0318766198,50.4,0.0,971020.63,0.0
2023-04-06,xxx39,12.53,12.85,12.22,12.33,-0.02,sell,4,971069.9518766197,49.32,0.0,971020.63,0.0
2023-04-14,xxx39,12.2,13.08,12.16,12.52,0.02,sell,4,971070.7118766197,50.08,0.0,971020.63,0.0
2023-04-21,xxx39,12.5,12.76,11.55,11.81,-0.06,sell,4,971067.8718766198,47.24,0.0,971020.63,0.0
2023-04-28,xxx39,11.89,12.18,11.44,11.88,0.01,sell,4,971068.1518766198,47.52,0.0,971020.63,0.0
2023-05-05,xxx39,12.01,12.29,11.47,11.99,0.01,sell,4,971068.5918766197,47.96,0.0,971020.63,0.0
2023-05-12,xxx39,12.02,12.06,11.65,11.67,-0.03,sell,4,971067.3118766198,46.68,0.0,971020.63,0.0
2023-05-19,xxx39,11.7,11.77,11.24,11.65,-0.0,sell,4,971067.2318766197,46.6,0.0,971020.63,0.0
2023-05-26,xxx39,11.71,12.29,11.25,12.09,0.04,sell,4,971068.9918766198,48.36,0.0,971020.63,0.0
2023-06-02,xxx39,12.65,12.78,11.84,12.39,0.02,sell,4,971070.1918766198,49.56,0.0,971020.63,0.0
2023-06-09,xxx39,12.66,14.03,12.5,13.74,0.11,sell,4,971075.5918766197,54.96,0.0,971020.63,0.0
2023-06-16,xxx39,13.8,14.61,13.65,14.42,0.05,sell,4,971078.3118766198,57.68,0.0,971020.63,0.0
2023-06-23,xxx39,14.3,14.42,13.89,14.02,-0.03,sell,4,971076.7118766197,56.08,0.0,971020.63,0.0
2023-06-30,xxx39,14.01,15.23,13.99,15.13,0.08,sell,4,971081.1518766198,60.52,0.0,971020.63,0.0
2023-07-07,xxx39,15.15,15.42,14.88,14.98,-0.01,sell,4,971080.5518766198,59.92,0.0,971020.63,0.0
2023-07-14,xxx39,14.96,15.42,14.83,14.98,-0.0,sell,4,971080.5518766198,59.92,0.0,971020.63,0.0
2023-07-21,xxx39,14.58,14.63,13.75,13.93,-0.07,sell,4,971076.3518766197,55.72,0.0,971020.63,0.0
2023-07-28,xxx39,13.89,14.02,13.02,13.26,-0.05,sell,4,971073.6718766198,53.04,0.0,971020.63,0.0
2023-08-04,xxx39,13.01,13.44,12.8,12.89,-0.03,sell,4,971072.1918766198,51.56,0.0,971020.63,0.0
2023-08-11,xxx39,12.93,12.96,12.0,12.14,-0.06,sell,4,971069.1918766198,48.56,0.0,971020.63,0.0
2023-08-18,xxx39,12.03,12.23,11.72,11.96,-0.01,sell,4,971068.4718766197,47.84,0.0,971020.63,0.0
2023-08-25,xxx39,12.04,12.06,11.58,11.91,-0.0,sell,4,971068.2718766198,47.64,0.0,971020.63,0.0
2023-09-01,xxx39,11.95,12.27,11.85,12.14,0.02,sell,4,971069.1918766198,48.56,0.0,971020.63,0.0
2023-09-08,xxx39,12.12,12.36,11.83,12.3,0.01,sell,4,971069.8318766197,49.2,0.0,971020.63,0.0
2023-09-15,xxx39,12.36,12.91,12.17,12.61,0.03,sell,4,971071.0718766197,50.44,0.0,971020.63,0.0
2023-09-22,xxx39,12.5,12.77,12.16,12.43,-0.01,sell,4,971070.3518766197,49.72,0.0,971020.63,0.0
2023-09-29,xxx39,12.35,12.7,12.17,12.42,-0.0,sell,4,971070.3118766198,49.68,0.0,971020.63,0.0
2023-10-06,xxx39,12.38,12.44,11.69,12.0,-0.03,sell,4,971068.6318766198,48.0,0.0,971020.63,0.0
2023-10-13,xxx39,11.8,12.39,11.78,11.81,-0.02,sell,4,971067.8718766198,47.24,0.0,971020.63,0.0
2023-10-20,xxx39,11.91,12.17,11.51,11.64,-0.01,sell,4,971067.1918766198,46.56,0.0,971020.63,0.0
2023-10-27,xxx39,11.55,11.93,9.9,9.96,-0.14,sell,4,971060.4718766197,39.84,0.0,971020.63,0.0
2023-11-03,xxx39,10.08,10.64,9.63,10.56,0.06,sell,4,971062.8718766198,42.24,0.0,971020.63,0.0
2023-11-10,xxx39,10.56,10.6,9.67,9.86,-0.07,sell,4,971060.0718766197,39.44,0.0,971020.63,0.0
2023-11-17,xxx39,9.83,10.57,9.74,10.27,0.04,sell,4,971061.7118766197,41.08,0.0,971020.63,0.0
2023-11-24,xxx39,10.29,10.53,10.1,10.4,0.01,sell,4,971062.2318766197,41.6,0.0,971020.63,0.0
2023-12-01,xxx39,10.37,10.96,10.18,10.58,0.02,sell,4,971062.9518766197,42.32,0.0,971020.63,0.0
2023-12-08,xxx39,10.52,11.07,10.5,11.01,0.04,sell,4,971064.6718766198,44.04,0.0,971020.63,0.0
2023-12-15,xxx39,11.02,12.18,10.8,12.02,0.09,sell,4,971068.7118766197,48.08,0.0,971020.63,0.0
2023-12-20,xxx39,11.99,12.14,11.79,11.8,-0.02,,4,971067.8318766197,47.2,0.0,971020.63,0.0
