date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-06-09,xxx52,156.75,160.73,156.75,160.01,0.02,sell,4,995623.05147444,640.04,0.0,994983.01,0.0
2023-06-16,xxx52,160.0,164.99,158.73,164.23,0.03,sell,4,995639.93147444,656.92,0.0,994983.01,0.0
2023-06-23,xxx52,164.26,166.27,162.69,165.48,0.01,sell,4,995644.93147444,661.92,0.0,994983.01,0.0
2023-06-30,xxx52,164.98,165.94,161.33,165.52,0.0,sell,4,995645.09147444,662.08,0.0,994983.01,0.0
2023-07-07,xxx52,164.34,164.39,159.2,159.25,-0.04,sell,4,995620.01147444,637.0,0.0,994983.01,0.0
2023-07-14,xxx52,159.43,160.3,157.41,159.87,0.0,sell,4,995622.49147444,639.48,0.0,994983.01,0.0
2023-07-21,xxx52,159.75,170.82,157.33,170.19,0.06,keep,4,995663.77147444,680.76,0.0,994983.01,0.0
2023-07-28,xxx52,171.5,175.36,169.75,174.48,0.03,keep,4,995680.93147444,697.92,0.0,994983.01,
2023-08-04,xxx52,169.69,172.68,166.06,169.04,-0.03,sell,4,995659.17147444,676.16,0.0,994983.01,
2023-08-11,xxx52,169.49,175.97,169.36,173.85,0.03,keep,4,995678.41147444,695.4,0.0,994983.01,0.0
2023-08-18,xxx52,173.52,175.6,171.31,172.49,-0.01,keep,4,995672.97147444,689.96,0.0,994983.01,
2023-08-25,xxx52,169.69,169.85,163.47,166.25,-0.04,sell,4,995648.01147444,665.0,0.0,994983.01,
2023-09-01,xxx52,165.0,166.21,160.02,160.48,-0.03,sell,4,995624.93147444,641.92,0.0,994983.01,0.0
2023-09-08,xxx52,160.56,161.97,157.35,160.56,0.0,sell,4,995625.25147444,642.24,0.0,994983.01,0.0
2023-09-15,xxx52,161.06,165.27,160.45,161.45,0.01,sell,4,995628.81147444,645.8,0.0,994983.01,0.0
2023-09-22,xxx52,162.12,163.54,160.25,160.5,-0.01,sell,4,995625.01147444,642.0,0.0,994983.01,0.0
2023-09-29,xxx52,160.07,160.36,155.26,155.75,-0.03,sell,4,995606.01147444,623.0,0.0,994983.01,0.0
2023-10-06,xxx52,155.42,158.3,153.32,157.64,0.01,sell,4,995613.57147444,630.56,0.0,994983.01,0.0
2023-10-13,xxx52,157.18,159.27,155.07,156.85,-0.0,sell,4,995610.41147444,627.4,0.0,994983.01,0.0
2023-10-20,xxx52,157.82,158.95,150.15,153.0,-0.02,sell,4,995595.01147444,612.0,0.0,994983.01,0.0
2023-10-27,xxx52,152.86,153.5,144.95,145.6,-0.05,sell,4,995565.41147444,582.4,0.0,994983.01,0.0
2023-11-03,xxx52,146.09,152.27,146.0,151.34,0.04,sell,4,995588.37147444,605.36,0.0,994983.01,0.0
2023-11-10,xxx52,151.78,152.43,145.64,147.25,-0.03,sell,4,995572.01147444,589.0,0.0,994983.01,0.0
2023-11-17,xxx52,147.25,150.78,146.65,149.79,0.02,sell,4,995582.17147444,599.16,0.0,994983.01,0.0
2023-11-24,xxx52,147.91,152.68,147.54,152.5,0.02,sell,4,995593.01147444,610.0,0.0,994983.01,0.0
2023-12-01,xxx52,152.29,158.46,150.84,158.38,0.04,sell,4,995616.53147444,633.52,0.0,994983.01,0.0
2023-12-08,xxx52,158.0,160.02,153.84,154.42,-0.02,sell,4,995600.69147444,617.68,0.0,994983.01,0.0
2023-12-15,xxx52,154.5,157.16,151.77,155.16,0.0,sell,4,995603.65147444,620.64,0.0,994983.01,0.0
2023-12-20,xxx52,155.21,156.66,153.11,153.27,-0.01,,4,995596.09147444,613.08,0.0,994983.01,0.0
