date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-05-20,xxx33,247.89,254.5,242.16,251.8,0.01,sell,183,983488.7354924201,46079.4,0.05,937409.34,0.24
2022-05-27,xxx33,254.44,266.88,246.78,266.49,0.06,sell,147,985742.6488593401,39174.03,0.04,946568.62,0.2
2022-06-03,xxx33,263.83,273.59,258.39,266.05,-0.0,sell,118,985613.1347419601,31393.9,0.03,954219.23,0.16
2022-06-10,xxx33,268.51,269.69,251.24,251.48,-0.05,sell,95,984285.20231946,23890.6,0.02,960394.6,0.13
2022-06-17,xxx33,245.81,248.78,238.23,238.6,-0.05,sell,76,983198.30198426,18133.6,0.02,965064.7,0.1
2022-06-24,xxx33,242.14,257.34,240.55,256.83,0.08,sell,61,984363.20392831,15666.63,0.02,968696.57,0.08
2022-07-01,xxx33,258.46,259.62,248.37,258.05,0.0,sell,49,984442.3573709099,12644.45,0.01,971797.91,0.07
2022-07-08,xxx33,254.57,265.69,248.9,263.76,0.02,sell,40,984639.29818807,10550.4,0.01,974088.9,0.05
2022-07-15,xxx33,261.47,265.7,242.85,255.78,-0.03,sell,32,984365.4933107899,8184.96,0.01,976180.53,0.04
2022-07-22,xxx33,254.93,279.55,246.09,273.84,0.07,sell,26,984829.86047687,7119.84,0.01,977710.02,0.03
2022-07-29,xxx33,273.28,292.64,269.44,291.47,0.06,keep,21,985197.21118852,6120.87,0.01,979076.34,0.03
2022-08-05,xxx33,289.99,291.76,284.93,290.0,-0.0,keep,21,985166.34118852,6090.0,0.01,979076.34,
2022-08-12,xxx33,291.0,298.05,284.13,297.75,0.03,sell,21,985329.09118852,6252.75,0.01,979076.34,
2022-08-19,xxx33,297.04,303.82,289.45,292.44,-0.02,keep,17,985235.9157619999,4971.48,0.01,980264.44,0.03
2022-08-26,xxx33,288.56,291.77,280.09,280.33,-0.04,sell,17,985030.0457619999,4765.61,0.0,980264.44,
2022-09-02,xxx33,278.19,279.3,266.94,269.42,-0.04,sell,14,984870.83787966,3771.88,0.0,981098.96,0.02
2022-09-09,xxx33,270.45,291.58,269.09,290.42,0.08,keep,12,985124.86628318,3485.04,0.0,981639.83,0.01
2022-09-16,xxx33,290.82,294.6,275.21,277.06,-0.05,sell,12,984964.5462831799,3324.72,0.0,981639.83,
2022-09-23,xxx33,274.81,279.75,261.25,265.27,-0.04,sell,10,984842.1145035798,2652.7,0.0,982189.41,0.01
2022-09-30,xxx33,262.58,268.03,257.33,258.29,-0.03,sell,8,984780.8632376398,2066.32,0.0,982714.54,0.01
2022-10-07,xxx33,261.27,283.63,258.74,268.48,0.04,sell,7,984855.1576321798,1879.36,0.0,982975.8,0.01
2022-10-14,xxx33,269.3,269.3,242.55,253.71,-0.06,sell,6,984767.3418580899,1522.26,0.0,983245.08,0.01
2022-10-21,xxx33,256.43,269.4,234.82,244.59,-0.04,sell,5,984724.4463542699,1222.95,0.0,983501.5,0.01
2022-10-28,xxx33,246.8,256.59,242.27,251.8,0.03,sell,4,984755.4810526799,1007.2,0.0,983748.28,0.01
2022-11-04,xxx33,249.78,257.27,234.96,246.97,-0.02,sell,4,984736.16105268,987.88,0.0,983748.28,0.0
2022-11-11,xxx33,248.51,277.23,245.3,271.0,0.1,sell,4,984832.28105268,1084.0,0.0,983748.28,0.0
2022-11-18,xxx33,270.01,275.55,254.96,260.65,-0.04,sell,4,984790.88105268,1042.6,0.0,983748.28,0.0
2022-11-25,xxx33,259.82,267.45,258.69,267.04,0.02,sell,4,984816.44105268,1068.16,0.0,983748.28,0.0
2022-12-02,xxx33,265.07,277.98,256.65,274.23,0.03,sell,4,984845.20105268,1096.92,0.0,983748.28,0.0
2022-12-09,xxx33,270.67,273.47,262.91,269.34,-0.02,sell,4,984825.64105268,1077.36,0.0,983748.28,0.0
2022-12-16,xxx33,271.66,281.54,261.33,262.03,-0.03,sell,4,984796.40105268,1048.12,0.0,983748.28,0.0
2022-12-23,xxx33,262.41,262.89,254.01,259.86,-0.01,sell,4,984787.7210526799,1039.44,0.0,983748.28,0.0
2022-12-30,xxx33,259.32,268.53,256.78,265.42,0.02,sell,4,984809.96105268,1061.68,0.0,983748.28,0.0
2023-01-06,xxx33,267.81,268.29,242.48,252.49,-0.05,sell,4,984758.24105268,1009.96,0.0,983748.28,0.0
2023-01-13,xxx33,254.91,275.07,253.55,273.62,0.08,sell,4,984842.76105268,1094.48,0.0,983748.28,0.0
2023-01-20,xxx33,274.86,278.79,267.2,274.4,0.0,sell,4,984845.88105268,1097.6,0.0,983748.28,0.0
2023-01-27,xxx33,273.95,279.32,260.82,265.98,-0.03,sell,4,984812.20105268,1063.92,0.0,983748.28,0.0
2023-02-03,xxx33,263.52,273.24,260.42,269.85,0.01,sell,4,984827.68105268,1079.4,0.0,983748.28,0.0
2023-02-10,xxx33,265.69,267.72,250.76,258.84,-0.04,sell,4,984783.64105268,1035.36,0.0,983748.28,0.0
2023-02-17,xxx33,259.64,261.38,252.33,256.29,-0.01,sell,4,984773.44105268,1025.16,0.0,983748.28,0.0
2023-02-24,xxx33,252.0,253.17,246.53,249.12,-0.03,sell,4,984744.76105268,996.48,0.0,983748.28,0.0
2023-03-03,xxx33,251.42,253.68,243.25,253.14,0.02,sell,4,984760.84105268,1012.56,0.0,983748.28,0.0
2023-03-10,xxx33,252.16,254.44,237.0,239.75,-0.05,sell,4,984707.28105268,959.0,0.0,983748.28,0.0
2023-03-17,xxx33,238.94,249.72,237.0,242.96,0.01,sell,4,984720.12105268,971.84,0.0,983748.28,0.0
2023-03-24,xxx33,243.0,252.8,242.89,248.17,0.02,sell,4,984740.96105268,992.68,0.0,983748.28,0.0
2023-03-31,xxx33,251.24,252.86,245.31,252.04,0.02,sell,4,984756.44105268,1008.16,0.0,983748.28,0.0
2023-04-06,xxx33,250.03,252.98,244.59,246.96,-0.02,sell,4,984736.12105268,987.84,0.0,983748.28,0.0
2023-04-14,xxx33,245.84,255.19,244.7,251.67,0.02,sell,4,984754.96105268,1006.68,0.0,983748.28,0.0
2023-04-21,xxx33,252.12,261.24,241.32,252.81,0.0,sell,4,984759.52105268,1011.24,0.0,983748.28,0.0
2023-04-28,xxx33,254.0,254.72,227.0,236.91,-0.06,sell,4,984695.92105268,947.64,0.0,983748.28,0.0
2023-05-05,xxx33,239.19,252.93,237.59,242.44,0.02,sell,4,984718.04105268,969.76,0.0,983748.28,0.0
2023-05-12,xxx33,243.61,243.7,226.7,227.34,-0.06,sell,4,984657.64105268,909.36,0.0,983748.28,0.0
2023-05-19,xxx33,227.21,229.6,221.22,228.33,0.0,sell,4,984661.6010526799,913.32,0.0,983748.28,0.0
2023-05-26,xxx33,228.43,233.8,222.71,232.21,0.02,sell,4,984677.12105268,928.84,0.0,983748.28,0.0
2023-06-02,xxx33,232.99,235.84,223.61,234.62,0.01,sell,4,984686.76105268,938.48,0.0,983748.28,0.0
2023-06-09,xxx33,235.01,238.47,230.95,235.37,0.0,sell,4,984689.76105268,941.48,0.0,983748.28,0.0
2023-06-16,xxx33,235.37,246.33,233.07,241.8,0.03,sell,4,984715.4810526799,967.2,0.0,983748.28,0.0
2023-06-23,xxx33,228.88,240.17,228.41,238.18,-0.02,sell,4,984701.00105268,952.72,0.0,983748.28,0.0
2023-06-30,xxx33,238.27,241.6,230.88,240.0,0.01,sell,4,984708.28105268,960.0,0.0,983748.28,0.0
2023-07-07,xxx33,237.59,239.38,231.89,233.08,-0.03,sell,4,984680.6010526799,932.32,0.0,983748.28,0.0
2023-07-14,xxx33,232.56,241.93,232.27,240.53,0.03,sell,4,984710.40105268,962.12,0.0,983748.28,0.0
2023-07-21,xxx33,240.15,257.74,234.9,255.88,0.06,sell,4,984771.80105268,1023.52,0.0,983748.28,0.0
2023-07-28,xxx33,254.97,265.77,246.51,260.07,0.02,sell,4,984788.56105268,1040.28,0.0,983748.28,0.0
2023-08-04,xxx33,260.4,260.77,253.0,254.75,-0.02,sell,4,984767.28105268,1019.0,0.0,983748.28,0.0
2023-08-11,xxx33,255.33,262.47,252.86,255.42,0.0,sell,4,984769.96105268,1021.68,0.0,983748.28,0.0
2023-08-18,xxx33,254.37,257.89,250.12,251.41,-0.02,sell,4,984753.92105268,1005.64,0.0,983748.28,0.0
2023-08-25,xxx33,252.72,257.15,249.05,255.53,0.02,sell,4,984770.40105268,1022.12,0.0,983748.28,0.0
2023-09-01,xxx33,258.21,269.61,257.51,265.59,0.04,sell,4,984810.64105268,1062.36,0.0,983748.28,0.0
2023-09-08,xxx33,266.42,266.69,245.3,248.36,-0.06,sell,4,984741.7210526799,993.44,0.0,983748.28,0.0
2023-09-15,xxx33,247.02,260.07,242.96,255.25,0.03,sell,4,984769.28105268,1021.0,0.0,983748.28,0.0
2023-09-22,xxx33,255.0,257.61,248.08,248.37,-0.03,sell,4,984741.76105268,993.48,0.0,983748.28,0.0
2023-09-29,xxx33,249.25,252.19,244.08,248.1,-0.0,sell,4,984740.68105268,992.4,0.0,983748.28,0.0
2023-10-06,xxx33,219.02,221.66,208.96,217.23,-0.12,sell,4,984617.20105268,868.92,0.0,983748.28,0.0
2023-10-13,xxx33,217.49,220.09,204.73,209.43,-0.04,sell,4,984586.00105268,837.72,0.0,983748.28,0.0
2023-10-20,xxx33,209.59,212.55,204.73,205.83,-0.02,sell,4,984571.6010526799,823.32,0.0,983748.28,0.0
2023-10-27,xxx33,204.95,206.37,183.24,187.88,-0.09,sell,4,984499.80105268,751.52,0.0,983748.28,0.0
2023-11-03,xxx33,188.85,200.0,182.09,197.87,0.05,sell,4,984539.76105268,791.48,0.0,983748.28,0.0
2023-11-10,xxx33,197.63,200.44,192.34,197.0,-0.0,sell,4,984536.28105268,788.0,0.0,983748.28,0.0
2023-11-17,xxx33,196.0,210.02,193.75,207.78,0.05,sell,4,984579.40105268,831.12,0.0,983748.28,0.0
2023-11-24,xxx33,208.97,222.38,207.63,221.41,0.07,sell,4,984633.92105268,885.64,0.0,983748.28,0.0
2023-12-01,xxx33,220.5,225.36,216.76,223.48,0.01,sell,4,984642.20105268,893.92,0.0,983748.28,0.0
2023-12-08,xxx33,222.0,222.85,215.68,217.49,-0.03,sell,4,984618.24105268,869.96,0.0,983748.28,0.0
2023-12-15,xxx33,218.07,232.74,217.96,227.23,0.04,sell,4,984657.20105268,908.92,0.0,983748.28,0.0
2023-12-20,xxx33,228.09,232.35,225.72,226.81,-0.0,,4,984655.52105268,907.24,0.0,983748.28,0.0
