date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-11-04,xxx71,78.45,79.82,76.36,78.8,-0.0,sell,108,980846.6176457996,8510.4,0.01,972336.22,0.05
2022-11-11,xxx71,78.73,83.85,76.29,83.31,0.06,keep,87,981237.2704312796,7247.97,0.01,973989.3,0.04
2022-11-18,xxx71,83.09,84.75,81.61,83.2,-0.0,keep,87,981227.7004312796,7238.4,0.01,973989.3,
2022-11-25,xxx71,82.62,85.8,82.62,85.34,0.03,keep,87,981413.8804312795,7424.58,0.01,973989.3,
2022-12-02,xxx71,84.34,85.97,81.98,85.2,-0.0,keep,87,981401.7004312796,7412.4,0.01,973989.3,
2022-12-09,xxx71,85.0,86.4,83.7,84.51,-0.01,keep,87,981341.6704312796,7352.37,0.01,973989.3,
2022-12-16,xxx71,85.12,88.61,83.27,84.14,-0.0,keep,87,981309.4804312796,7320.18,0.01,973989.3,
2022-12-23,xxx71,83.98,84.95,82.16,84.17,0.0,keep,87,981312.0904312796,7322.79,0.01,973989.3,
2022-12-30,xxx71,84.1,84.69,82.48,83.6,-0.01,keep,87,981262.5004312795,7273.2,0.01,973989.3,
2023-01-06,xxx71,84.37,85.46,82.14,83.65,0.0,keep,87,981266.8504312796,7277.55,0.01,973989.3,
2023-01-13,xxx71,83.64,85.67,83.37,84.68,0.01,keep,87,981356.4604312796,7367.16,0.01,973989.3,
2023-01-20,xxx71,85.19,86.47,80.5,81.82,-0.03,sell,87,981107.6404312795,7118.34,0.01,973989.3,
2023-01-27,xxx71,81.38,84.2,74.8,75.58,-0.08,sell,70,980663.1593591896,5290.6,0.01,975372.56,0.03
2023-02-03,xxx71,75.36,76.84,73.21,74.67,-0.01,keep,56,980608.9555402896,4181.52,0.0,976427.44,0.02
2023-02-10,xxx71,74.6,76.58,73.12,74.74,0.0,keep,56,980612.8755402896,4185.44,0.0,976427.44,
2023-02-17,xxx71,75.34,77.09,74.8,76.07,0.02,keep,56,980687.3555402897,4259.92,0.0,976427.44,
2023-02-24,xxx71,75.44,75.53,71.8,72.92,-0.04,keep,56,980510.9555402896,4083.52,0.0,976427.44,
2023-03-03,xxx71,72.97,73.87,69.64,73.83,0.01,keep,56,980561.9155402896,4134.48,0.0,976427.44,
2023-03-10,xxx71,73.54,74.99,72.37,73.01,-0.01,sell,56,980515.9955402897,4088.56,0.0,976427.44,
2023-03-17,xxx71,73.06,76.51,73.0,75.67,0.04,sell,45,980636.1173567397,3405.15,0.0,977230.97,0.02
2023-03-24,xxx71,75.6,77.0,73.37,75.69,0.0,sell,36,980636.1019992298,2724.84,0.0,977911.26,0.02
2023-03-31,xxx71,75.87,77.12,74.82,77.08,0.02,buy,29,980677.5900148097,2235.32,0.0,978442.27,0.01
2023-04-06,xxx71,77.05,79.0,75.8,78.97,0.02,keep,2568,985581.8900148098,202794.96,0.21,782786.93,0.0
2023-04-14,xxx71,78.35,79.44,77.31,78.02,-0.01,keep,2568,983142.2900148098,200355.36,0.2,782786.93,
2023-04-21,xxx71,78.18,79.78,77.79,78.99,0.01,buy,2568,985633.2500148098,202846.32,0.21,782786.93,
2023-04-28,xxx71,78.51,79.25,73.91,76.63,-0.03,keep,4561,975806.0000148099,349509.43,0.36,626296.57,0.0
2023-05-05,xxx71,76.47,77.38,74.56,75.51,-0.01,buy,4561,970697.6800148098,344401.11,0.35,626296.57,
2023-05-12,xxx71,75.53,77.99,75.19,77.96,0.03,buy,6219,985884.4900148098,484833.24,0.49,501051.25,0.0
2023-05-19,xxx71,78.47,78.53,74.21,74.48,-0.04,keep,7495,959138.3700148098,558227.6,0.58,400910.77,0.0
2023-05-26,xxx71,74.91,75.2,72.47,73.92,-0.01,keep,7495,954941.1700148098,554030.4,0.58,400910.77,
2023-06-02,xxx71,74.35,74.75,71.88,73.85,-0.0,keep,7495,954416.5200148098,553505.75,0.58,400910.77,
2023-06-09,xxx71,74.15,75.2,73.28,74.07,0.0,buy,7495,956065.4200148097,555154.65,0.58,400910.77,
2023-06-16,xxx71,74.41,76.42,73.28,75.59,0.02,sell,8572,968717.9100148098,647957.48,0.67,320760.43,0.0
2023-06-23,xxx71,75.63,76.39,73.72,74.17,-0.02,keep,6858,959028.0441825298,508657.86,0.53,450370.18,2.93
2023-06-30,xxx71,74.09,74.8,72.51,74.2,0.0,buy,6858,959233.7841825299,508863.6,0.53,450370.18,
2023-07-07,xxx71,73.87,75.59,71.9,72.05,-0.03,buy,8077,942258.3141825297,581947.85,0.62,360310.46,0.0
2023-07-14,xxx71,71.8,73.93,70.85,73.2,0.02,keep,9080,952941.0341825298,664656.0,0.7,288285.03,0.0
2023-07-21,xxx71,72.96,76.27,71.3,75.9,0.04,keep,9080,977457.0341825298,689172.0,0.71,288285.03,
2023-07-28,xxx71,75.88,76.67,72.48,72.85,-0.04,keep,9080,949763.0341825298,661478.0,0.7,288285.03,
2023-08-04,xxx71,73.4,74.47,69.02,69.17,-0.05,keep,9080,916348.6341825298,628063.6,0.69,288285.03,
2023-08-11,xxx71,69.5,69.72,67.91,68.92,-0.0,keep,9080,914078.6341825298,625793.6,0.68,288285.03,
2023-08-18,xxx71,68.85,68.93,67.17,67.83,-0.02,keep,9080,904181.4341825298,615896.4,0.68,288285.03,
2023-08-25,xxx71,67.75,68.41,66.67,67.96,0.0,keep,9080,905361.8341825297,617076.8,0.68,288285.03,
2023-09-01,xxx71,68.25,68.6,66.45,66.87,-0.02,keep,9080,895464.6341825299,607179.6,0.68,288285.03,
2023-09-08,xxx71,66.82,67.27,65.36,66.83,-0.0,keep,9080,895101.4341825298,606816.4,0.68,288285.03,
2023-09-15,xxx71,67.0,69.89,66.95,68.64,0.03,keep,9080,911536.2341825297,623251.2,0.68,288285.03,
2023-09-22,xxx71,68.81,68.86,66.34,67.7,-0.01,keep,9080,903001.0341825298,614716.0,0.68,288285.03,
2023-09-29,xxx71,67.22,67.5,56.98,57.29,-0.15,buy,9080,808478.2341825298,520193.2,0.64,288285.03,
2023-10-06,xxx71,56.08,56.38,47.14,50.24,-0.12,keep,10107,738456.2841825298,507775.68,0.69,230680.6,0.0
2023-10-13,xxx71,49.69,55.25,48.38,54.49,0.08,keep,10107,781411.0341825299,550730.43,0.7,230680.6,
2023-10-20,xxx71,54.49,55.04,51.69,51.96,-0.05,keep,10107,755840.3241825297,525159.72,0.69,230680.6,
2023-10-27,xxx71,51.27,58.24,50.95,56.24,0.08,sell,10107,799098.2841825299,568417.68,0.71,230680.6,
2023-11-03,xxx71,56.41,61.49,55.77,59.38,0.06,keep,8086,824809.0500111298,480146.68,0.58,344662.37,2.63
2023-11-10,xxx71,59.4,59.88,54.51,55.14,-0.07,keep,8086,790524.4100111297,445862.04,0.56,344662.37,
2023-11-17,xxx71,55.05,58.73,53.81,57.37,0.04,keep,8086,808556.1900111297,463893.82,0.57,344662.37,
2023-11-24,xxx71,57.0,58.31,56.3,57.55,0.0,keep,8086,810011.6700111297,465349.3,0.57,344662.37,
2023-12-01,xxx71,57.5,59.54,56.87,59.17,0.03,keep,8086,823110.9900111298,478448.62,0.58,344662.37,
2023-12-08,xxx71,58.59,60.56,57.87,59.7,0.01,keep,8086,827396.5700111298,482734.2,0.58,344662.37,
2023-12-15,xxx71,58.53,64.59,58.08,61.5,0.03,keep,8086,841951.3700111298,497289.0,0.59,344662.37,
2023-12-20,xxx71,61.6,62.1,59.78,59.84,-0.03,,8086,828528.6100111299,483866.24,0.58,344662.37,
