date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2023-05-19,xxx42,99.14,105.78,99.02,104.26,0.06,keep,2746,1063114.71981302,286297.96,0.27,776816.76,
2023-05-26,xxx42,104.1,105.94,99.91,102.74,-0.01,keep,2746,1058940.7998130198,282124.04,0.27,776816.76,
2023-06-02,xxx42,103.02,106.71,99.71,105.8,0.03,keep,2746,1067343.5598130198,290526.8,0.27,776816.76,
2023-06-09,xxx42,105.8,107.33,104.1,106.3,0.0,keep,2746,1068716.5598130198,291899.8,0.27,776816.76,
2023-06-16,xxx42,106.31,108.9,103.96,106.29,-0.0,keep,2746,1068689.0998130199,291872.34,0.27,776816.76,
2023-06-23,xxx42,106.08,106.21,102.64,103.78,-0.02,keep,2746,1061796.63981302,284979.88,0.27,776816.76,
2023-06-30,xxx42,103.53,110.26,103.36,109.85,0.06,keep,2746,1078464.8598130199,301648.1,0.28,776816.76,
2023-07-07,xxx42,109.06,109.33,106.86,108.27,-0.01,keep,2746,1074126.17981302,297309.42,0.28,776816.76,
2023-07-14,xxx42,108.41,111.97,108.37,110.28,0.02,keep,2746,1079645.63981302,302828.88,0.28,776816.76,
2023-07-21,xxx42,110.42,112.15,108.83,110.33,0.0,keep,2746,1079782.93981302,302966.18,0.28,776816.76,
2023-07-28,xxx42,110.4,117.96,110.06,114.39,0.04,keep,2746,1090931.69981302,314114.94,0.29,776816.76,
2023-08-04,xxx42,114.44,114.75,111.55,113.06,-0.01,keep,2746,1087279.5198130198,310462.76,0.29,776816.76,
2023-08-11,xxx42,113.54,115.39,111.98,114.6,0.01,keep,2746,1091508.3598130199,314691.6,0.29,776816.76,
2023-08-18,xxx42,114.5,115.85,110.02,111.79,-0.02,keep,2746,1083792.0998130199,306975.34,0.28,776816.76,
2023-08-25,xxx42,112.04,113.96,110.22,111.97,0.0,keep,2746,1084286.37981302,307469.62,0.28,776816.76,
2023-09-01,xxx42,112.55,115.67,112.15,114.24,0.02,keep,2746,1090519.7998130198,313703.04,0.29,776816.76,
2023-09-08,xxx42,113.69,114.19,111.22,111.72,-0.02,keep,2746,1083599.87981302,306783.12,0.28,776816.76,
2023-09-15,xxx42,112.25,117.21,112.12,115.49,0.03,keep,2746,1093952.2998130198,317135.54,0.29,776816.76,
2023-09-22,xxx42,115.78,117.67,111.07,111.25,-0.04,keep,2746,1082309.25981302,305492.5,0.28,776816.76,
2023-09-29,xxx42,110.72,112.99,109.75,110.55,-0.01,keep,2746,1080387.0598130198,303570.3,0.28,776816.76,
2023-10-06,xxx42,110.45,111.9,107.04,111.47,0.01,keep,2746,1082913.37981302,306096.62,0.28,776816.76,
2023-10-13,xxx42,111.01,113.74,108.66,109.38,-0.02,keep,2746,1077174.23981302,300357.48,0.28,776816.76,
2023-10-20,xxx42,109.89,110.92,105.53,106.08,-0.03,keep,2746,1068112.43981302,291295.68,0.27,776816.76,
2023-10-27,xxx42,106.48,114.89,105.73,106.35,0.0,keep,2746,1068853.8598130199,292037.1,0.27,776816.76,
2023-11-03,xxx42,107.52,110.48,105.83,108.92,0.02,keep,2746,1075911.0798130198,299094.32,0.28,776816.76,
2023-11-10,xxx42,109.29,115.56,108.54,115.27,0.06,keep,2746,1093348.17981302,316531.42,0.29,776816.76,
2023-11-17,xxx42,115.14,120.08,114.71,119.93,0.04,keep,2746,1106144.5398130198,329327.78,0.3,776816.76,
2023-11-24,xxx42,119.93,120.74,119.04,119.97,0.0,keep,2746,1106254.37981302,329437.62,0.3,776816.76,
2023-12-01,xxx42,119.7,123.25,118.45,122.5,0.02,keep,2746,1113201.75981302,336385.0,0.3,776816.76,
2023-12-08,xxx42,121.81,122.58,118.17,120.59,-0.02,keep,2746,1107956.89981302,331140.14,0.3,776816.76,
2023-12-15,xxx42,120.59,123.67,119.64,123.23,0.02,keep,2746,1115206.3398130198,338389.58,0.3,776816.76,
2023-12-20,xxx42,123.67,126.22,123.1,123.37,0.0,,2746,1115590.77981302,338774.02,0.3,776816.76,
