date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission
2022-07-15,xxx50,140.62,141.87,135.02,139.92,-0.0,sell,306,996739.5324432201,42815.52,0.04,953924.01,0.23
2022-07-22,xxx50,140.15,140.31,125.13,128.25,-0.08,sell,245,993893.6156648801,31421.25,0.03,962472.37,0.19
2022-07-29,xxx50,128.44,131.0,127.58,130.79,0.02,keep,196,994400.13767941,25634.84,0.03,968765.3,0.14
2022-08-05,xxx50,130.75,132.86,130.51,132.48,0.01,keep,196,994731.37767941,25966.08,0.03,968765.3,
2022-08-12,xxx50,133.1,134.09,129.12,134.01,0.01,keep,196,995031.25767941,26265.96,0.03,968765.3,
2022-08-19,xxx50,132.96,139.34,132.24,138.37,0.03,keep,196,995885.8176794101,27120.52,0.03,968765.3,
2022-08-26,xxx50,137.65,137.85,130.34,130.38,-0.06,keep,196,994319.7776794101,25554.48,0.03,968765.3,
2022-09-02,xxx50,129.99,131.42,127.24,127.79,-0.02,keep,196,993812.13767941,25046.84,0.03,968765.3,
2022-09-09,xxx50,127.8,129.49,126.28,129.19,0.01,keep,196,994086.5376794101,25321.24,0.03,968765.3,
2022-09-16,xxx50,130.33,130.99,123.83,127.27,-0.01,keep,196,993710.2176794101,24944.92,0.03,968765.3,
2022-09-23,xxx50,126.49,128.06,121.74,122.71,-0.04,keep,196,992816.4576794101,24051.16,0.02,968765.3,
2022-09-30,xxx50,122.3,124.26,118.61,118.81,-0.03,keep,196,992052.0576794101,23286.76,0.02,968765.3,
2022-10-07,xxx50,120.16,126.46,118.07,118.82,0.0,keep,196,992054.01767941,23288.72,0.02,968765.3,
2022-10-14,xxx50,119.79,122.54,115.54,120.04,0.01,keep,196,992293.13767941,23527.84,0.02,968765.3,
2022-10-21,xxx50,121.8,130.84,121.43,129.9,0.08,keep,196,994225.6976794101,25460.4,0.03,968765.3,
2022-10-28,xxx50,130.9,138.86,129.85,138.51,0.07,keep,196,995913.25767941,27147.96,0.03,968765.3,
2022-11-04,xxx50,138.06,140.17,133.97,136.96,-0.01,keep,196,995609.4576794101,26844.16,0.03,968765.3,
2022-11-11,xxx50,136.64,144.13,136.51,143.17,0.05,keep,196,996826.61767941,28061.32,0.03,968765.3,
2022-11-18,xxx50,142.63,148.31,142.0,147.64,0.03,keep,196,997702.73767941,28937.44,0.03,968765.3,
2022-11-25,xxx50,147.55,150.46,146.45,148.37,0.0,keep,196,997845.8176794101,29080.52,0.03,968765.3,
2022-12-02,xxx50,147.98,150.01,145.67,148.67,0.0,keep,196,997904.61767941,29139.32,0.03,968765.3,
2022-12-09,xxx50,147.94,149.15,146.29,147.05,-0.01,keep,196,997587.0976794101,28821.8,0.03,968765.3,
2022-12-16,xxx50,147.82,153.21,138.97,140.16,-0.05,sell,196,996236.6576794101,27471.36,0.03,968765.3,
2022-12-23,xxx50,140.16,143.09,137.2,141.65,0.01,sell,157,996470.0782555601,22239.05,0.02,974231.03,0.12
2022-12-30,xxx50,141.73,142.81,139.45,140.89,-0.01,sell,126,996376.39230684,17752.14,0.02,978624.25,0.1
2023-01-06,xxx50,141.1,144.25,140.01,143.7,0.02,keep,101,996665.12525959,14513.7,0.01,982151.43,0.08
2023-01-13,xxx50,144.08,146.66,142.9,145.89,0.02,keep,101,996886.31525959,14734.89,0.01,982151.43,
2023-01-20,xxx50,146.42,147.18,139.75,141.2,-0.03,keep,101,996412.62525959,14261.2,0.01,982151.43,
2023-01-27,xxx50,141.4,142.99,132.98,134.39,-0.05,keep,101,995724.81525959,13573.39,0.01,982151.43,
2023-02-03,xxx50,134.32,136.95,132.8,136.94,0.02,keep,101,995982.36525959,13830.94,0.01,982151.43,
2023-02-10,xxx50,135.83,136.74,133.34,135.6,-0.01,keep,101,995847.02525959,13695.6,0.01,982151.43,
2023-02-17,xxx50,136.0,137.39,133.89,135.02,-0.0,keep,101,995788.44525959,13637.02,0.01,982151.43,
2023-02-24,xxx50,134.0,134.38,128.86,130.57,-0.03,keep,101,995338.99525959,13187.57,0.01,982151.43,
2023-03-03,xxx50,131.42,131.87,127.71,129.64,-0.01,keep,101,995245.06525959,13093.64,0.01,982151.43,
2023-03-10,xxx50,129.64,130.86,125.13,125.45,-0.03,keep,101,994821.87525959,12670.45,0.01,982151.43,
2023-03-17,xxx50,125.15,128.19,121.71,123.69,-0.01,keep,101,994644.11525959,12492.69,0.01,982151.43,
2023-03-24,xxx50,124.31,127.22,122.6,125.29,0.01,keep,101,994805.7152595901,12654.29,0.01,982151.43,
2023-03-31,xxx50,126.47,131.48,126.47,131.09,0.05,keep,101,995391.51525959,13240.09,0.01,982151.43,
2023-04-06,xxx50,130.97,132.61,130.32,130.5,-0.0,buy,101,995331.92525959,13180.5,0.01,982151.43,
2023-04-14,xxx50,129.83,131.1,126.0,128.14,-0.02,buy,1613,992523.16525959,206689.82,0.21,785833.35,0.0
2023-04-21,xxx50,128.3,130.98,125.27,125.73,-0.02,keep,2837,985477.9152595901,356696.01,0.36,628781.91,0.0
2023-04-28,xxx50,125.55,127.25,124.56,126.41,0.01,keep,2837,987407.07525959,358625.17,0.36,628781.91,
2023-05-05,xxx50,126.35,126.75,121.76,123.65,-0.02,keep,2837,979576.9552595902,350795.05,0.36,628781.91,
2023-05-12,xxx50,123.76,123.92,120.55,122.84,-0.01,keep,2837,977278.9852595902,348497.08,0.36,628781.91,
2023-05-19,xxx50,123.0,128.29,122.34,127.26,0.04,keep,2837,989818.5252595901,361036.62,0.36,628781.91,
2023-05-26,xxx50,127.5,129.66,125.01,128.89,0.01,keep,2837,994442.8352595901,365660.93,0.37,628781.91,
2023-06-02,xxx50,129.56,133.12,127.46,132.42,0.03,keep,2837,1004457.4452595902,375675.54,0.37,628781.91,
2023-06-09,xxx50,133.12,136.1,131.88,135.3,0.02,sell,2837,1012628.0052595902,383846.1,0.38,628781.91,
2023-06-16,xxx50,136.0,139.47,135.82,137.48,0.02,keep,2270,1017966.14855366,312079.6,0.31,705886.55,1.69
2023-06-23,xxx50,136.36,137.23,129.18,129.43,-0.06,keep,2270,999692.6485536601,293806.1,0.29,705886.55,
2023-06-30,xxx50,129.39,135.03,129.31,133.81,0.03,keep,2270,1009635.24855366,303748.7,0.3,705886.55,
2023-07-07,xxx50,133.42,134.35,131.55,132.08,-0.01,keep,2270,1005708.1485536601,299821.6,0.3,705886.55,
2023-07-14,xxx50,131.76,135.33,131.7,133.4,0.01,keep,2270,1008704.54855366,302818.0,0.3,705886.55,
2023-07-21,xxx50,133.26,140.32,133.1,138.94,0.04,keep,2270,1021280.3485536601,315393.8,0.31,705886.55,
2023-07-28,xxx50,139.35,143.95,138.78,143.45,0.03,keep,2270,1031518.04855366,325631.5,0.32,705886.55,
2023-08-04,xxx50,143.81,146.09,142.17,144.24,0.01,keep,2270,1033311.3485536601,327424.8,0.32,705886.55,
2023-08-11,xxx50,145.0,146.5,142.21,143.12,-0.01,keep,2270,1030768.9485536601,324882.4,0.32,705886.55,
2023-08-18,xxx50,143.05,143.36,139.76,141.41,-0.01,keep,2270,1026887.24855366,321000.7,0.31,705886.55,
2023-08-25,xxx50,141.42,145.47,141.11,145.35,0.03,keep,2270,1035831.04855366,329944.5,0.32,705886.55,
2023-09-01,xxx50,145.41,148.1,145.21,147.94,0.02,buy,2270,1041710.3485536601,335823.8,0.32,705886.55,
2023-09-08,xxx50,147.91,149.0,147.12,147.68,-0.0,keep,3224,1040891.1885536602,476120.32,0.46,564770.87,0.0
2023-09-15,xxx50,148.57,148.78,145.53,145.99,-0.01,keep,3224,1035442.6285536601,470671.76,0.45,564770.87,
2023-09-22,xxx50,145.77,151.93,144.66,146.91,0.01,keep,3224,1038408.7085536601,473637.84,0.46,564770.87,
2023-09-29,xxx50,146.57,147.43,139.61,140.3,-0.04,keep,3224,1017098.0685536601,452327.2,0.44,564770.87,
2023-10-06,xxx50,140.04,142.94,139.86,142.03,0.01,buy,3224,1022675.5885536601,457904.72,0.45,564770.87,
2023-10-13,xxx50,142.3,143.42,138.27,138.46,-0.03,buy,4017,1008112.8585536601,556193.82,0.55,451919.04,0.0
2023-10-20,xxx50,139.28,140.62,136.31,137.16,-0.01,keep,4665,1001510.5185536601,639851.4,0.64,361659.12,0.0
2023-10-27,xxx50,136.63,144.7,135.87,142.52,0.04,buy,4665,1026514.9185536602,664855.8,0.65,361659.12,
2023-11-03,xxx50,143.19,148.44,142.58,147.9,0.04,keep,5170,1053986.11855366,764643.0,0.73,289343.12,0.0
2023-11-10,xxx50,147.89,149.68,145.28,149.02,0.01,keep,5170,1059776.5185536603,770433.4,0.73,289343.12,
2023-11-17,xxx50,148.46,153.5,147.35,152.89,0.03,buy,5170,1079784.4185536602,790441.3,0.73,289343.12,
2023-11-24,xxx50,152.51,155.71,152.35,155.18,0.01,keep,5549,1092631.85855366,861093.82,0.79,231538.04,0.0
2023-12-01,xxx50,154.99,160.59,154.75,160.55,0.03,keep,5549,1122429.9885536602,890891.95,0.79,231538.04,
2023-12-08,xxx50,160.29,162.79,159.97,161.96,0.01,keep,5549,1130254.07855366,898716.04,0.8,231538.04,
2023-12-15,xxx50,162.68,166.34,160.15,162.23,0.0,keep,5549,1131752.30855366,900214.27,0.8,231538.04,
2023-12-20,xxx50,162.23,163.33,160.01,160.05,-0.01,,5549,1119655.4885536602,888117.45,0.79,231538.04,
