date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-11-18,xx002410_convert,52.0,55.43,51.51,53.6,0.0662,buy,18616,72618.2699999998,1070435.8699999999,997817.6,0.9322,,
2022-11-25,xx002410_convert,53.3,53.66,51.01,52.16,-0.0269,keep,18816,61951.2699999998,1043393.8299999997,981442.56,0.9406,5.0,
2022-12-02,xx002410_convert,51.13,56.9,51.03,54.99,0.0543,buy,18816,61951.2699999998,1096643.1099999999,1034691.84,0.9435,,
2022-12-09,xx002410_convert,55.25,57.07,54.99,56.58,0.0289,keep,19016,50894.2699999998,1126819.5499999998,1075925.28,0.9548,5.0,
2022-12-16,xx002410_convert,56.45,59.18,55.5,58.2,0.0286,keep,19016,50894.2699999998,1157625.4699999997,1106731.2,0.956,,
2022-12-23,xx002410_convert,58.19,58.95,55.18,58.2,0.0,keep,19016,50894.2699999998,1157625.4699999997,1106731.2,0.956,,
2022-12-30,xx002410_convert,58.45,61.07,56.3,59.95,0.0301,buy,19016,50894.2699999998,1190903.4699999997,1140009.2,0.9573,,
2023-01-06,xx002410_convert,60.05,63.6,59.5,63.17,0.0537,buy,19116,44883.2699999998,1252440.9899999998,1207557.72,0.9642,5.0,
2023-01-13,xx002410_convert,63.17,63.45,60.2,62.19,-0.0155,keep,19216,38560.2699999998,1233603.3099999998,1195043.04,0.9687,5.0,
2023-01-20,xx002410_convert,62.75,66.5,61.89,66.29,0.0659,buy,19216,38560.2699999998,1312388.91,1273828.64,0.9706,,
2023-02-03,xx002410_convert,67.29,68.5,64.0,65.59,-0.0106,keep,19316,31825.2699999998,1298761.71,1266936.44,0.9755,5.0,
2023-02-10,xx002410_convert,65.3,65.3,61.66,62.01,-0.0546,keep,19316,31825.2699999998,1229610.4299999997,1197785.16,0.9741,,
2023-02-17,xx002410_convert,61.51,64.17,60.34,60.36,-0.0266,buy,19316,31825.2699999998,1197739.0299999998,1165913.76,0.9734,,
2023-02-24,xx002410_convert,60.58,64.05,59.06,59.6,-0.0126,keep,19416,25761.2699999998,1182954.8699999999,1157193.6,0.9782,5.0,
2023-03-03,xx002410_convert,59.01,62.62,58.5,60.96,0.0228,keep,19416,25761.2699999998,1209360.63,1183599.36,0.9787,,
2023-03-10,xx002410_convert,60.62,62.68,59.36,61.05,0.0015,keep,19416,25761.2699999998,1211108.0699999998,1185346.8,0.9787,,
2023-03-17,xx002410_convert,60.5,65.8,60.28,65.42,0.0716,keep,19416,25761.2699999998,1295955.9899999998,1270194.72,0.9801,,
2023-03-24,xx002410_convert,65.0,66.73,61.8,65.0,-0.0064,buy,19416,25761.2699999998,1287801.2699999998,1262040.0,0.98,,
2023-03-31,xx002410_convert,71.5,75.65,66.58,74.3,0.1431,buy,19416,25761.2699999998,1468370.0699999998,1442608.8,0.9825,0.0,
2023-04-07,xx002410_convert,74.2,78.3,68.65,70.8,-0.0471,buy,19416,25761.2699999998,1400414.0699999998,1374652.8,0.9816,0.0,
2023-04-14,xx002410_convert,70.52,72.0,66.7,67.04,-0.0531,keep,19416,25761.2699999998,1327409.91,1301648.64,0.9806,0.0,
2023-04-21,xx002410_convert,66.5,68.1,62.51,62.73,-0.0643,buy,19416,25761.2699999998,1243726.9499999997,1217965.68,0.9793,,
2023-04-28,xx002410_convert,62.5,62.75,54.38,58.0,-0.0754,keep,19416,25761.2699999998,1151889.2699999998,1126128.0,0.9776,0.0,
2023-05-05,xx002410_convert,57.83,58.99,54.75,55.51,-0.0429,buy,19416,25761.2699999998,1103543.4299999997,1077782.16,0.9767,,
2023-05-12,xx002410_convert,55.7,56.88,51.93,52.44,-0.0553,buy,19416,25761.2699999998,1043936.3099999997,1018175.04,0.9753,0.0,
2023-05-19,xx002410_convert,37.44,37.77,35.53,36.28,-0.0255,keep,27448,22011.2699999998,1017824.7099999998,995813.44,0.9784,5.0,
2023-05-26,xx002410_convert,36.36,37.7,35.47,36.07,-0.0058,keep,27448,22011.2699999998,1012060.6299999998,990049.36,0.9783,,
2023-06-02,xx002410_convert,36.27,37.18,33.44,36.7,0.0175,buy,27448,22011.2699999998,1029352.8699999999,1007341.6,0.9786,,
2023-06-09,xx002410_convert,36.8,37.32,33.88,33.9,-0.0763,,27548,18325.2699999998,952202.4699999997,933877.2,0.9808,5.0,
