date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-11-11,xx600436_convert,254.4,268.6,251.5,258.28,0.0135,keep,2990,93504.68999999992,865761.8899999999,772257.2,0.892,,
2022-11-18,xx600436_convert,261.0,269.6,258.1,262.99,0.0182,keep,2990,93504.68999999992,879844.7899999999,786340.1,0.8937,,
2022-11-25,xx600436_convert,261.0,262.88,249.8,253.26,-0.037,keep,2990,93504.68999999992,850752.09,757247.4,0.8901,,
2022-12-02,xx600436_convert,249.01,264.99,243.05,259.72,0.0255,keep,2990,93504.68999999992,870067.49,776562.8,0.8925,,
2022-12-09,xx600436_convert,261.5,275.16,260.5,273.0,0.0511,keep,2990,93504.68999999992,909774.69,816270.0,0.8972,,
2022-12-16,xx600436_convert,275.01,297.55,275.0,292.43,0.0712,buy,2990,93504.68999999992,967870.39,874365.7,0.9034,,
2022-12-23,xx600436_convert,295.77,297.01,277.0,289.55,-0.0098,keep,2990,93504.68999999992,959259.19,865754.5,0.9025,0.0,
2022-12-30,xx600436_convert,289.55,292.82,284.0,288.46,-0.0038,keep,2990,93504.68999999992,956000.0899999999,862495.4,0.9022,,
2023-01-06,xx600436_convert,288.5,291.66,279.61,288.0,-0.0016,keep,2990,93504.68999999992,954624.69,861120.0,0.9021,,
2023-01-13,xx600436_convert,288.16,302.0,288.16,297.7,0.0337,buy,2990,93504.68999999992,983627.69,890123.0,0.9049,,
2023-01-20,xx600436_convert,297.71,321.99,297.71,317.77,0.0674,keep,2990,93504.68999999992,1043636.9899999999,950132.3,0.9104,0.0,
2023-02-03,xx600436_convert,320.58,330.3,300.25,304.6,-0.0414,keep,2990,93504.68999999992,1004258.6900000001,910754.0,0.9069,,
2023-02-10,xx600436_convert,302.05,307.0,296.7,306.88,0.0075,keep,2990,93504.68999999992,1011075.8899999999,917571.2,0.9075,,
2023-02-17,xx600436_convert,306.96,317.5,305.4,310.01,0.0102,keep,2990,93504.68999999992,1020434.59,926929.9,0.9084,,
2023-02-24,xx600436_convert,311.0,319.55,303.5,308.06,-0.0063,keep,2990,93504.68999999992,1014604.09,921099.4,0.9078,,
2023-03-03,xx600436_convert,304.3,315.99,303.98,309.0,0.0031,keep,2990,93504.68999999992,1017414.69,923910.0,0.9081,,
2023-03-10,xx600436_convert,309.33,314.6,296.7,300.86,-0.0263,buy,2990,93504.68999999992,993076.09,899571.4,0.9058,,
2023-03-17,xx600436_convert,297.01,310.97,284.43,284.5,-0.0544,keep,2990,93504.68999999992,944159.69,850655.0,0.901,0.0,
2023-03-24,xx600436_convert,283.0,285.55,277.01,281.22,-0.0115,buy,2990,93504.68999999992,934352.49,840847.8,0.8999,,
2023-03-31,xx600436_convert,281.28,286.97,277.51,284.38,0.0112,keep,2990,93504.68999999992,943800.8899999999,850296.2,0.9009,0.0,
2023-04-07,xx600436_convert,285.0,295.92,280.0,291.49,0.025,buy,2990,93504.68999999992,965059.7899999999,871555.1,0.9031,,
2023-04-14,xx600436_convert,292.12,292.98,277.01,281.31,-0.0349,keep,2990,93504.68999999992,934621.59,841116.9,0.9,0.0,
2023-04-21,xx600436_convert,280.0,280.0,266.98,269.16,-0.0432,buy,2990,93504.68999999992,898293.09,804788.4,0.8959,,
2023-04-28,xx600436_convert,269.28,273.87,259.5,271.93,0.0103,keep,2990,93504.68999999992,906575.39,813070.7,0.8969,0.0,
2023-05-05,xx600436_convert,271.99,277.15,268.3,273.81,0.0069,buy,2990,93504.68999999992,912196.59,818691.9,0.8975,,
2023-05-12,xx600436_convert,301.19,321.0,296.5,302.3,0.1041,buy,2990,93504.68999999992,997381.69,903877.0,0.9062,0.0,
2023-05-19,xx600436_convert,301.28,306.99,301.28,305.85,0.0117,keep,2990,93504.68999999992,1007996.1900000001,914491.5,0.9072,0.0,
2023-05-26,xx600436_convert,306.46,315.98,303.36,306.6,0.0025,keep,2990,93504.68999999992,1010238.6900000001,916734.0,0.9074,,
2023-06-02,xx600436_convert,306.6,310.88,297.28,302.08,-0.0147,buy,2990,93504.68999999992,996723.8899999999,903219.2,0.9062,,
2023-06-09,xx600436_convert,302.07,303.99,284.28,285.15,-0.056,,2990,93504.68999999992,946103.1899999998,852598.5,0.9012,0.0,
