date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-12-30,xx600089_convert,18.59,20.2,18.5,20.08,0.0802,keep,47172,55451.659999999916,1002665.4199999998,947213.76,0.9447,,
2023-01-06,xx600089_convert,20.01,20.52,19.6,20.19,0.0055,keep,47172,55451.659999999916,1007854.34,952402.68,0.945,,
2023-01-13,xx600089_convert,20.28,20.43,19.95,20.12,-0.0035,keep,47172,55451.659999999916,1004552.2999999999,949100.64,0.9448,,
2023-01-20,xx600089_convert,20.12,21.28,20.05,21.24,0.0557,buy,47172,55451.659999999916,1057384.94,1001933.28,0.9476,,
2023-02-03,xx600089_convert,21.51,21.73,20.91,21.11,-0.0061,keep,47672,44686.659999999916,1051042.5799999998,1006355.92,0.9575,5.0,
2023-02-10,xx600089_convert,21.03,21.38,20.97,21.09,-0.0009,keep,47672,44686.659999999916,1050089.14,1005402.48,0.9574,,
2023-02-17,xx600089_convert,21.12,21.44,20.45,20.53,-0.0266,keep,47672,44686.659999999916,1023392.82,978706.16,0.9563,,
2023-02-24,xx600089_convert,20.5,21.94,20.36,21.41,0.0429,keep,47672,44686.659999999916,1065344.18,1020657.52,0.9581,,
2023-03-03,xx600089_convert,21.28,21.77,21.21,21.62,0.0098,keep,47672,44686.659999999916,1075355.2999999998,1030668.64,0.9584,,
2023-03-10,xx600089_convert,21.65,22.14,20.65,20.68,-0.0435,keep,47672,44686.659999999916,1030543.6199999999,985856.96,0.9566,,
2023-03-17,xx600089_convert,21.5,22.75,21.39,21.88,0.058,keep,47672,44686.659999999916,1087750.02,1043063.36,0.9589,,
2023-03-24,xx600089_convert,21.84,22.01,21.3,21.48,-0.0183,buy,47672,44686.659999999916,1068681.22,1023994.56,0.9582,,
2023-03-31,xx600089_convert,21.48,22.12,21.23,21.71,0.0107,buy,48072,36085.659999999916,1079728.7799999998,1043643.12,0.9666,5.0,
2023-04-07,xx600089_convert,21.61,21.84,21.25,21.39,-0.0147,keep,48372,29594.659999999916,1064271.74,1034677.08,0.9722,5.0,
2023-04-14,xx600089_convert,21.58,21.93,21.43,21.62,0.0108,keep,48372,29594.659999999916,1075397.2999999998,1045802.64,0.9725,,
2023-04-21,xx600089_convert,21.6,23.2,21.55,22.88,0.0583,buy,48372,29594.659999999916,1136346.0199999998,1106751.36,0.974,,
2023-04-28,xx600089_convert,23.0,23.11,21.5,22.59,-0.0127,keep,48572,24987.659999999916,1122229.14,1097241.48,0.9777,5.0,
2023-05-05,xx600089_convert,22.4,23.19,22.35,22.93,0.0151,keep,48572,24987.659999999916,1138743.6199999999,1113755.96,0.9781,,
2023-05-12,xx600089_convert,22.91,24.45,22.9,22.99,0.0026,buy,48572,24987.659999999916,1141657.94,1116670.28,0.9781,,
2023-05-19,xx600089_convert,23.15,24.07,23.01,23.37,0.0165,keep,48772,20350.659999999916,1160152.3,1139801.64,0.9825,5.0,
2023-05-26,xx600089_convert,23.29,23.59,22.31,22.68,-0.0295,keep,48772,20350.659999999916,1126499.6199999999,1106148.96,0.9819,,
2023-06-02,xx600089_convert,22.85,23.04,22.28,22.73,0.0022,keep,48772,20350.659999999916,1128938.22,1108587.56,0.982,,
2023-06-09,xx600089_convert,22.79,22.99,21.55,22.99,0.0114,,48772,20350.659999999916,1141618.94,1121268.28,0.9822,,
