date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-09-09,xx002594_convert,269.0,285.05,261.1,279.7,-0.0082,keep,3320,147332.18000000008,1075936.1800000002,928604.0,0.8631,,
2022-09-16,xx002594_convert,282.0,286.69,264.36,265.98,-0.0491,keep,3320,147332.18000000008,1030385.7800000001,883053.6,0.857,,
2022-09-23,xx002594_convert,268.0,277.49,261.3,266.4,0.0016,keep,3320,147332.18000000008,1031780.1799999999,884448.0,0.8572,,
2022-09-30,xx002594_convert,266.4,276.0,249.0,252.01,-0.054,keep,3320,147332.18000000008,984005.38,836673.2,0.8503,,
2022-10-14,xx002594_convert,252.27,269.1,249.33,264.54,0.0497,keep,3320,147332.18000000008,1025604.9800000001,878272.8,0.8563,,
2022-10-21,xx002594_convert,263.0,279.0,256.69,266.3,0.0067,buy,3320,147332.18000000008,1031448.18,884116.0,0.8572,,
2022-10-28,xx002594_convert,264.9,266.31,235.81,239.89,-0.0992,keep,3420,120834.56000000008,941258.36,820423.8,0.8716,6.62,
2022-11-04,xx002594_convert,237.5,283.02,237.11,280.2,0.168,keep,3420,120834.56000000008,1079118.56,958284.0,0.888,,
2022-11-11,xx002594_convert,275.0,282.6,255.8,268.8,-0.0407,keep,3420,120834.56000000008,1040130.56,919296.0,0.8838,,
2022-11-18,xx002594_convert,269.23,272.54,253.5,254.68,-0.0525,keep,3420,120834.56000000008,991840.16,871005.6,0.8782,,
2022-11-25,xx002594_convert,252.84,255.25,245.0,245.05,-0.0378,keep,3420,120834.56000000008,958905.56,838071.0,0.874,,
2022-12-02,xx002594_convert,240.0,270.95,237.22,262.08,0.0695,keep,3420,120834.56000000008,1017148.16,896313.6,0.8812,,
2022-12-09,xx002594_convert,265.95,278.28,260.01,274.7,0.0482,buy,3420,120834.56000000008,1060308.56,939474.0,0.886,,
2022-12-16,xx002594_convert,271.96,275.0,263.51,270.51,-0.0153,keep,3420,120834.56000000008,1045978.76,925144.2,0.8845,0.0,
2022-12-23,xx002594_convert,268.99,275.0,250.5,252.18,-0.0678,keep,3420,120834.56000000008,983290.16,862455.6,0.8771,,
2022-12-30,xx002594_convert,252.2,263.98,252.13,256.97,0.019,keep,3420,120834.56000000008,999671.9600000002,878837.4,0.8791,,
2023-01-06,xx002594_convert,256.41,271.2,250.0,266.2,0.0359,keep,3420,120834.56000000008,1031238.56,910404.0,0.8828,,
2023-01-13,xx002594_convert,268.0,284.45,257.31,278.58,0.0465,buy,3420,120834.56000000008,1073578.1600000001,952743.6,0.8874,,
2023-01-20,xx002594_convert,278.58,278.77,266.49,270.07,-0.0305,keep,3420,120834.56000000008,1044473.9600000001,923639.4,0.8843,0.0,
2023-02-03,xx002594_convert,285.0,306.13,280.39,295.0,0.0923,keep,3420,120834.56000000008,1129734.56,1008900.0,0.893,,
2023-02-10,xx002594_convert,291.69,292.48,280.0,281.86,-0.0445,keep,3420,120834.56000000008,1084795.7600000002,963961.2,0.8886,,
2023-02-17,xx002594_convert,279.01,284.5,271.28,271.66,-0.0362,keep,3420,120834.56000000008,1049911.7600000002,929077.2,0.8849,,
2023-02-24,xx002594_convert,271.59,276.56,267.0,267.58,-0.015,keep,3420,120834.56000000008,1035958.16,915123.6,0.8834,,
2023-03-03,xx002594_convert,265.0,268.13,257.57,263.79,-0.0142,keep,3420,120834.56000000008,1022996.3600000001,902161.8,0.8819,,
2023-03-10,xx002594_convert,264.0,266.99,242.3,243.14,-0.0783,buy,3420,120834.56000000008,952373.36,831538.8,0.8731,,
2023-03-17,xx002594_convert,241.72,242.95,233.03,237.91,-0.0215,keep,3420,120834.56000000008,934486.76,813652.2,0.8707,0.0,
2023-03-24,xx002594_convert,237.91,247.63,234.6,246.02,0.0341,buy,3420,120834.56000000008,962222.9600000001,841388.4,0.8744,,
2023-03-31,xx002594_convert,245.99,260.86,240.3,256.02,0.0406,buy,3420,120834.56000000008,996422.96,875588.4,0.8787,0.0,
2023-04-07,xx002594_convert,256.0,258.24,245.68,249.28,-0.0263,keep,3420,120834.56000000008,973372.16,852537.6,0.8759,0.0,
2023-04-14,xx002594_convert,249.28,254.49,237.77,246.06,-0.0129,buy,3420,120834.56000000008,962359.76,841525.2,0.8744,,
2023-04-21,xx002594_convert,245.0,253.2,243.0,243.0,-0.0124,keep,3420,120834.56000000008,951894.56,831060.0,0.8731,0.0,
2023-04-28,xx002594_convert,244.1,262.97,241.0,255.86,0.0529,buy,3420,120834.56000000008,995875.7600000001,875041.2,0.8787,,
2023-05-05,xx002594_convert,255.0,257.61,247.95,250.07,-0.0226,keep,3420,120834.56000000008,976073.9600000001,855239.4,0.8762,0.0,
2023-05-12,xx002594_convert,253.0,269.8,249.0,260.1,0.0401,buy,3420,120834.56000000008,1010376.5600000002,889542.0,0.8804,,
2023-05-19,xx002594_convert,260.1,267.42,256.3,259.18,-0.0035,keep,3420,120834.56000000008,1007230.16,886395.6,0.88,0.0,
2023-05-26,xx002594_convert,260.92,266.88,242.8,246.99,-0.047,buy,3420,120834.56000000008,965540.3600000001,844705.8,0.8749,,
2023-06-02,xx002594_convert,250.0,259.59,242.0,259.06,0.0489,keep,3420,120834.56000000008,1006819.76,885985.2,0.88,0.0,
2023-06-09,xx002594_convert,259.0,265.0,251.67,258.0,-0.0041,,3420,120834.56000000008,1003194.56,882360.0,0.8796,,
