date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-01,xx002271_convert,47.1,52.46,47.0,50.83,0.087,buy,19236,160976.04999999993,1138741.93,977765.88,0.8586,9.42,
2022-07-08,xx002271_convert,50.79,52.25,45.4,46.11,-0.0929,keep,19836,130488.42999999993,1045126.3899999999,914637.96,0.8751,7.62,
2022-07-15,xx002271_convert,45.71,46.76,43.38,43.48,-0.057,buy,19836,130488.42999999993,992957.7099999998,862469.28,0.8686,,
2022-07-22,xx002271_convert,43.31,44.5,38.8,39.95,-0.0812,keep,20436,104489.92999999993,920908.13,816418.2,0.8865,6.5,
2022-07-29,xx002271_convert,39.95,42.2,39.88,40.45,0.0125,keep,20436,104489.92999999993,931126.13,826636.2,0.8878,,
2022-08-05,xx002271_convert,40.44,40.44,37.3,38.47,-0.0489,keep,20436,104489.92999999993,890662.8499999999,786172.92,0.8827,,
2022-08-12,xx002271_convert,38.45,38.83,36.0,38.01,-0.012,keep,20436,104489.92999999993,881262.2899999999,776772.36,0.8814,,
2022-08-19,xx002271_convert,37.61,38.6,36.67,36.72,-0.0339,keep,20436,104489.92999999993,854899.8499999999,750409.92,0.8778,,
2022-08-26,xx002271_convert,36.37,36.37,30.94,31.28,-0.1481,buy,20436,104489.92999999993,743728.01,639238.08,0.8595,,
2022-09-02,xx002271_convert,30.95,31.31,29.82,30.51,-0.0246,keep,21036,85908.92999999993,727717.2899999999,641808.36,0.8819,5.0,
2022-09-09,xx002271_convert,30.21,30.48,27.41,30.25,-0.0085,keep,21036,85908.92999999993,722247.9299999999,636339.0,0.8811,,
2022-09-16,xx002271_convert,30.2,31.57,28.66,30.0,-0.0083,buy,21036,85908.92999999993,716988.9299999999,631080.0,0.8802,,
2022-09-23,xx002271_convert,29.54,30.42,26.88,27.34,-0.0887,keep,21536,71128.92999999993,659923.1699999999,588794.24,0.8922,5.0,
2022-09-30,xx002271_convert,27.07,28.73,25.7,26.37,-0.0355,keep,21536,71128.92999999993,639033.25,567904.32,0.8887,,
2022-10-14,xx002271_convert,26.38,26.57,24.26,25.59,-0.0296,keep,21536,71128.92999999993,622235.1699999999,551106.24,0.8857,,
2022-10-21,xx002271_convert,25.31,25.38,23.67,24.0,-0.0621,keep,21536,71128.92999999993,587992.9299999999,516864.0,0.879,,
2022-10-28,xx002271_convert,23.81,26.99,22.61,25.88,0.0783,keep,21536,71128.92999999993,628480.6099999999,557351.68,0.8868,,
2022-11-04,xx002271_convert,25.5,28.94,24.4,28.24,0.0912,buy,21536,71128.92999999993,679305.57,608176.64,0.8953,,
2022-11-11,xx002271_convert,28.05,29.79,26.89,29.79,0.0549,keep,22036,57093.929999999935,713546.3699999999,656452.44,0.92,5.0,
2022-11-18,xx002271_convert,31.31,33.2,30.17,30.7,0.0305,keep,22036,57093.929999999935,733599.1299999999,676505.2,0.9222,,
2022-11-25,xx002271_convert,30.44,32.99,29.56,32.5,0.0586,buy,22036,57093.929999999935,773263.9299999999,716170.0,0.9262,,
2022-12-02,xx002271_convert,31.5,34.75,31.0,32.97,0.0145,keep,22336,47635.929999999935,784053.8499999999,736417.92,0.9392,5.0,
2022-12-09,xx002271_convert,33.35,35.0,32.47,34.79,0.0552,keep,22336,47635.929999999935,824705.3699999999,777069.44,0.9422,,
2022-12-16,xx002271_convert,34.8,35.5,32.85,34.26,-0.0152,keep,22336,47635.929999999935,812867.2899999999,765231.36,0.9414,,
2022-12-23,xx002271_convert,34.5,35.33,32.0,34.15,-0.0032,keep,22336,47635.929999999935,810410.33,762774.4,0.9412,,
2022-12-30,xx002271_convert,34.15,34.27,32.01,33.57,-0.017,keep,22336,47635.929999999935,797455.45,749819.52,0.9403,,
2023-01-06,xx002271_convert,33.45,36.55,32.75,36.08,0.0748,buy,22336,47635.929999999935,853518.8099999999,805882.88,0.9442,,
2023-01-13,xx002271_convert,35.86,38.65,35.54,38.03,0.054,keep,22536,40456.929999999935,897501.01,857044.08,0.9549,5.0,
2023-01-20,xx002271_convert,38.1,39.5,37.5,38.14,0.0029,keep,22536,40456.929999999935,899979.97,859523.04,0.955,,
2023-02-03,xx002271_convert,38.71,39.0,35.1,35.83,-0.0606,keep,22536,40456.929999999935,847921.8099999999,807464.88,0.9523,,
2023-02-10,xx002271_convert,35.25,35.83,34.68,35.13,-0.0195,keep,22536,40456.929999999935,832146.61,791689.68,0.9514,,
2023-02-17,xx002271_convert,35.5,37.18,34.8,34.9,-0.0065,keep,22536,40456.929999999935,826963.33,786506.4,0.9511,,
2023-02-24,xx002271_convert,34.9,37.77,34.62,35.08,0.0052,keep,22536,40456.929999999935,831019.8099999999,790562.88,0.9513,,
2023-03-03,xx002271_convert,35.12,37.4,33.55,36.67,0.0453,keep,22536,40456.929999999935,866852.0499999999,826395.12,0.9533,,
2023-03-10,xx002271_convert,37.03,37.25,32.2,32.66,-0.1094,keep,22536,40456.929999999935,776482.6899999998,736025.76,0.9479,,
2023-03-17,xx002271_convert,32.66,34.2,31.57,32.61,-0.0015,keep,22536,40456.929999999935,775355.8899999999,734898.96,0.9478,,
2023-03-24,xx002271_convert,32.83,34.45,32.28,33.29,0.0209,buy,22536,40456.929999999935,790680.3699999999,750223.44,0.9488,,
2023-03-31,xx002271_convert,32.95,35.35,31.87,33.48,0.0057,buy,22736,33859.929999999935,795061.2099999998,761201.28,0.9574,5.0,
2023-04-07,xx002271_convert,34.01,36.58,33.38,36.01,0.0756,buy,22836,30452.929999999935,852777.2899999999,822324.36,0.9643,5.0,
2023-04-14,xx002271_convert,36.01,36.3,32.01,32.83,-0.0883,buy,22936,26845.929999999935,779834.8099999999,752988.88,0.9656,5.0,
2023-04-21,xx002271_convert,33.5,33.92,30.6,31.63,-0.0366,buy,23036,23489.929999999935,752118.6099999999,728628.68,0.9688,5.0,
2023-04-28,xx002271_convert,31.61,31.64,28.14,29.67,-0.062,keep,23136,20322.929999999935,706768.0499999999,686445.12,0.9712,5.0,
2023-05-05,xx002271_convert,29.44,30.05,29.03,29.95,0.0094,buy,23136,20322.929999999935,713246.1299999999,692923.2,0.9715,,
2023-05-12,xx002271_convert,29.89,29.95,27.78,27.92,-0.0678,keep,23236,17327.929999999935,666077.0499999999,648749.12,0.974,5.0,
2023-05-19,xx002271_convert,28.0,28.18,26.18,27.0,-0.0293,keep,23323,17327.929999999935,647048.9299999999,629721.0,0.9732,,
2023-05-26,xx002271_convert,26.86,27.59,25.85,26.42,-0.0215,keep,23323,17327.929999999935,633521.59,616193.66,0.9726,,
2023-06-02,xx002271_convert,26.49,28.16,25.44,27.9,0.056,buy,23323,17327.929999999935,668039.6299999999,650711.7,0.9741,,
2023-06-09,xx002271_convert,27.36,29.76,27.22,28.84,0.0337,,23423,14585.929999999935,690105.2499999999,675519.32,0.9789,5.0,
