date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2023-01-20,xx603259_convert,91.11,99.9,90.9,97.5,0.0714,keep,8890,86598.03000000001,953373.03,866775.0,0.9092,,
2023-02-03,xx603259_convert,100.0,100.0,92.01,93.8,-0.0379,keep,8890,86598.03000000001,920480.03,833882.0,0.9059,,
2023-02-10,xx603259_convert,92.6,93.39,88.88,89.77,-0.043,keep,8890,86598.03000000001,884653.33,798055.3,0.9021,,
2023-02-17,xx603259_convert,89.0,91.1,85.1,85.21,-0.0508,buy,8890,86598.03000000001,844114.9299999999,757516.9,0.8974,,
2023-02-24,xx603259_convert,85.58,86.46,82.55,82.66,-0.0299,keep,9090,69475.03000000001,820854.43,751379.4,0.9154,5.0,
2023-03-03,xx603259_convert,82.3,85.54,81.01,83.25,0.0071,keep,9090,69475.03000000001,826217.53,756742.5,0.9159,,
2023-03-10,xx603259_convert,83.01,83.62,78.83,80.22,-0.0364,keep,9090,69475.03000000001,798674.8300000001,729199.8,0.913,,
2023-03-17,xx603259_convert,79.99,80.71,73.88,74.15,-0.0757,keep,9090,69475.03000000001,743498.53,674023.5,0.9066,,
2023-03-24,xx603259_convert,74.58,82.51,72.79,80.14,0.0808,buy,9090,69475.03000000001,797947.63,728472.6,0.9129,,
2023-03-31,xx603259_convert,80.97,83.01,78.71,79.5,-0.008,buy,9190,61372.03000000001,791977.03,730605.0,0.9225,5.0,
2023-04-07,xx603259_convert,79.18,83.99,75.9,83.82,0.0543,buy,9290,53448.03000000001,832135.83,778687.8,0.9358,5.0,
2023-04-14,xx603259_convert,84.42,88.83,81.61,85.8,0.0236,buy,9390,45000.03000000001,850662.03,805662.0,0.9471,5.0,
2023-04-21,xx603259_convert,85.09,86.93,76.3,76.41,-0.1094,buy,9490,36485.03000000001,761615.93,725130.9,0.9521,5.0,
2023-04-28,xx603259_convert,77.0,77.5,66.4,67.53,-0.1162,buy,9490,36485.03000000001,677344.73,640859.7,0.9461,0.0,
2023-05-05,xx603259_convert,67.71,68.28,66.0,66.47,-0.0157,buy,9590,29708.030000000013,667155.3300000001,637447.3,0.9555,5.0,
2023-05-12,xx603259_convert,66.47,69.1,65.16,66.22,-0.0038,buy,9590,29708.030000000013,664757.8300000001,635049.8,0.9553,0.0,
2023-05-19,xx603259_convert,66.0,69.22,65.82,67.2,0.0148,buy,9590,29708.030000000013,674156.03,644448.0,0.9559,0.0,
2023-05-26,xx603259_convert,67.8,70.45,66.0,66.02,-0.0176,keep,9590,29708.030000000013,662839.83,633131.8,0.9552,0.0,
2023-06-02,xx603259_convert,66.56,68.47,64.12,67.84,0.0276,buy,9590,29708.030000000013,680293.63,650585.6,0.9563,,
2023-06-09,xx603259_convert,67.84,67.84,62.42,67.44,-0.0059,,9590,29708.030000000013,676457.63,646749.6,0.9561,0.0,
