date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-07-08,xx688111_convert,194.76,197.5,176.38,182.18,-0.0619,buy,3690,339674.3099999999,1011918.51,672244.2,0.6643,,
2022-07-15,xx688111_convert,181.0,181.89,172.06,174.82,-0.0404,keep,3990,285357.72999999986,982889.5299999998,697531.8,0.7097,13.58,
2022-07-22,xx688111_convert,175.09,187.8,170.19,179.72,0.028,buy,3990,285357.72999999986,1002440.5299999999,717082.8,0.7153,,
2022-07-29,xx688111_convert,179.47,186.18,174.0,175.1,-0.0257,keep,4290,231500.26999999987,982679.2699999999,751179.0,0.7644,13.46,
2022-08-05,xx688111_convert,174.82,203.27,165.0,202.16,0.1545,buy,4290,231500.26999999987,1098766.67,867266.4,0.7893,,
2022-08-12,xx688111_convert,207.33,207.99,187.45,188.1,-0.0695,keep,4490,190021.89999999988,1034590.8999999999,844569.0,0.8163,10.37,
2022-08-19,xx688111_convert,189.04,191.17,170.12,170.12,-0.0956,buy,4490,190021.89999999988,953860.7,763838.8,0.8008,,
2022-08-26,xx688111_convert,170.0,180.0,160.07,162.2,-0.0466,keep,4690,156011.39999999988,916729.3999999999,760718.0,0.8298,8.5,
2022-09-02,xx688111_convert,160.08,194.98,159.0,188.35,0.1612,buy,4690,156011.39999999988,1039372.8999999999,883361.5,0.8499,,
2022-09-09,xx688111_convert,192.0,198.0,180.13,186.81,-0.0082,keep,4790,136805.39999999988,1031625.2999999999,894819.9,0.8674,5.0,
2022-09-16,xx688111_convert,186.27,235.0,186.0,220.99,0.183,buy,4790,136805.39999999988,1195347.5,1058542.1,0.8856,,
2022-09-23,xx688111_convert,220.99,229.99,208.36,216.3,-0.0212,keep,4890,114699.87999999987,1172406.88,1057707.0,0.9022,5.52,
2022-09-30,xx688111_convert,213.0,216.72,200.11,201.11,-0.0702,keep,4890,114699.87999999987,1098127.7799999998,983427.9,0.8955,,
2022-10-14,xx688111_convert,201.11,253.0,191.0,231.53,0.1513,buy,4890,114699.87999999987,1246881.5799999998,1132181.7,0.908,,
2022-10-21,xx688111_convert,232.5,278.92,229.03,277.08,0.1967,buy,4890,114699.87999999987,1469621.0799999998,1354921.2,0.922,0.0,
2022-10-28,xx688111_convert,277.0,297.51,255.0,272.95,-0.0149,buy,4890,114699.87999999987,1449425.38,1334725.5,0.9209,0.0,
2022-11-04,xx688111_convert,270.0,308.5,266.0,275.0,0.0075,buy,4890,114699.87999999987,1459449.88,1344750.0,0.9214,0.0,
2022-11-11,xx688111_convert,277.25,286.94,251.0,262.5,-0.0455,buy,4890,114699.87999999987,1398324.88,1283625.0,0.918,0.0,
2022-11-18,xx688111_convert,257.0,286.0,253.56,271.04,0.0325,keep,4890,114699.87999999987,1440085.48,1325385.6,0.9204,0.0,
2022-11-25,xx688111_convert,270.01,272.36,253.0,256.9,-0.0522,keep,4890,114699.87999999987,1370940.88,1256241.0,0.9163,,
2022-12-02,xx688111_convert,251.95,269.5,245.03,255.3,-0.0062,buy,4890,114699.87999999987,1363116.88,1248417.0,0.9159,,
2022-12-09,xx688111_convert,255.44,264.98,245.89,250.17,-0.0201,keep,4890,114699.87999999987,1338031.18,1223331.3,0.9143,0.0,
2022-12-16,xx688111_convert,250.3,266.44,247.56,253.52,0.0134,keep,4890,114699.87999999987,1354412.68,1239712.8,0.9153,,
2022-12-23,xx688111_convert,253.5,253.52,234.02,246.0,-0.0297,keep,4890,114699.87999999987,1317639.88,1202940.0,0.913,,
2022-12-30,xx688111_convert,245.09,275.0,241.87,264.49,0.0752,buy,4890,114699.87999999987,1408055.98,1293356.1,0.9185,,
2023-01-06,xx688111_convert,264.19,285.8,262.88,278.49,0.0529,buy,4890,114699.87999999987,1476515.98,1361816.1,0.9223,0.0,
2023-01-13,xx688111_convert,277.0,278.5,264.99,268.51,-0.0358,keep,4890,114699.87999999987,1427713.7799999998,1313013.9,0.9197,0.0,
2023-01-20,xx688111_convert,268.51,303.3,267.5,294.7,0.0975,buy,4890,114699.87999999987,1555782.88,1441083.0,0.9263,,
2023-02-03,xx688111_convert,307.0,328.68,279.99,323.0,0.096,buy,4890,114699.87999999987,1694169.88,1579470.0,0.9323,0.0,
2023-02-10,xx688111_convert,325.97,345.0,290.66,294.58,-0.088,buy,4890,114699.87999999987,1555196.0799999998,1440496.2,0.9262,0.0,
2023-02-17,xx688111_convert,292.01,308.09,277.02,277.62,-0.0576,buy,4890,114699.87999999987,1472261.68,1357561.8,0.9221,0.0,
2023-02-24,xx688111_convert,275.0,286.98,271.0,281.07,0.0124,keep,4890,114699.87999999987,1489132.18,1374432.3,0.923,0.0,
2023-03-03,xx688111_convert,282.98,317.0,279.28,299.0,0.0638,keep,4890,114699.87999999987,1576809.88,1462110.0,0.9273,,
2023-03-10,xx688111_convert,301.5,316.23,282.0,302.88,0.013,buy,4890,114699.87999999987,1595783.0799999998,1481083.2,0.9281,,
2023-03-17,xx688111_convert,302.89,371.59,297.2,357.5,0.1803,buy,4890,114699.87999999987,1862874.88,1748175.0,0.9384,0.0,
2023-03-24,xx688111_convert,362.0,398.01,319.0,392.0,0.0965,buy,4890,114699.87999999987,2031579.88,1916880.0,0.9435,0.0,
2023-03-31,xx688111_convert,388.42,479.74,372.33,473.0,0.2066,buy,4890,114699.87999999987,2427669.88,2312970.0,0.9528,0.0,
2023-04-07,xx688111_convert,482.0,524.26,448.02,470.34,-0.0056,buy,4890,114699.87999999987,2414662.48,2299962.6,0.9525,0.0,
2023-04-14,xx688111_convert,465.94,465.94,405.0,418.0,-0.1113,buy,4890,114699.87999999987,2158719.88,2044020.0,0.9469,0.0,
2023-04-21,xx688111_convert,412.0,485.0,412.0,448.0,0.0718,buy,4890,114699.87999999987,2305419.88,2190720.0,0.9502,0.0,
2023-04-28,xx688111_convert,452.0,470.98,395.0,440.2,-0.0174,keep,4890,114699.87999999987,2267277.88,2152578.0,0.9494,0.0,
2023-05-05,xx688111_convert,437.07,452.23,410.0,417.0,-0.0527,buy,4890,114699.87999999987,2153829.88,2039130.0,0.9467,,
2023-05-12,xx688111_convert,421.85,471.81,401.11,415.28,-0.0041,buy,4890,114699.87999999987,2145419.0799999996,2030719.2,0.9465,0.0,
2023-05-19,xx688111_convert,419.27,450.0,395.01,432.24,0.0408,buy,4890,114699.87999999987,2228353.48,2113653.6,0.9485,0.0,
2023-05-26,xx688111_convert,430.43,438.63,382.0,412.87,-0.0448,keep,4890,114699.87999999987,2133634.1799999997,2018934.3,0.9462,0.0,
2023-06-02,xx688111_convert,416.07,490.99,405.0,471.0,0.1408,buy,4890,114699.87999999987,2417889.88,2303190.0,0.9526,,
2023-06-09,xx688111_convert,488.0,505.51,434.0,494.5,0.0499,,4890,114699.87999999987,2532804.88,2418105.0,0.9547,0.0,
