date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-12-02,xx600585_convert,27.7,29.43,27.11,28.18,-0.0014,keep,25829,92332.28000000003,820193.5,727861.22,0.8874,,
2022-12-09,xx600585_convert,28.38,30.48,28.38,30.25,0.0735,keep,25829,92332.28000000003,873659.53,781327.25,0.8943,,
2022-12-16,xx600585_convert,30.06,30.45,28.63,29.64,-0.0202,keep,25829,92332.28000000003,857903.8400000001,765571.56,0.8924,,
2022-12-23,xx600585_convert,29.65,30.0,28.0,28.3,-0.0452,keep,25829,92332.28000000003,823292.9800000001,730960.7,0.8879,,
2022-12-30,xx600585_convert,28.29,28.58,27.25,27.38,-0.0325,keep,25829,92332.28000000003,799530.3,707198.02,0.8845,,
2023-01-06,xx600585_convert,27.39,28.76,27.08,28.58,0.0438,keep,25829,92332.28000000003,830525.1,738192.82,0.8888,,
2023-01-13,xx600585_convert,28.66,29.0,27.91,28.92,0.0119,keep,25829,92332.28000000003,839306.9600000001,746974.68,0.89,,
2023-01-20,xx600585_convert,28.84,29.64,28.76,29.48,0.0194,keep,25829,92332.28000000003,853771.2000000001,761438.92,0.8919,,
2023-02-03,xx600585_convert,30.09,30.09,28.85,29.07,-0.0139,keep,25829,92332.28000000003,843181.31,750849.03,0.8905,,
2023-02-10,xx600585_convert,28.8,29.28,28.46,28.9,-0.0058,keep,25829,92332.28000000003,838790.38,746458.1,0.8899,,
2023-02-17,xx600585_convert,28.9,30.85,28.73,30.06,0.0401,keep,25829,92332.28000000003,868752.02,776419.74,0.8937,,
2023-02-24,xx600585_convert,30.2,32.3,30.17,31.09,0.0343,keep,25829,92332.28000000003,895355.89,803023.61,0.8969,,
2023-03-03,xx600585_convert,30.95,31.93,30.21,31.72,0.0203,keep,25829,92332.28000000003,911628.16,819295.88,0.8987,,
2023-03-10,xx600585_convert,31.72,31.72,29.07,29.19,-0.0798,keep,25829,92332.28000000003,846280.79,753948.51,0.8909,,
2023-03-17,xx600585_convert,29.1,29.84,28.93,29.39,0.0069,keep,25829,92332.28000000003,851446.5900000001,759114.31,0.8916,,
2023-03-24,xx600585_convert,29.4,30.1,28.8,28.95,-0.015,buy,25829,92332.28000000003,840081.83,747749.55,0.8901,,
2023-03-31,xx600585_convert,28.89,28.89,27.8,28.25,-0.0242,buy,26429,74987.28000000003,821606.53,746619.25,0.9087,5.0,
2023-04-07,xx600585_convert,28.27,28.7,28.1,28.59,0.012,keep,26929,60842.28000000003,830742.39,769900.11,0.9268,5.0,
2023-04-14,xx600585_convert,28.63,29.19,28.36,28.61,0.0007,keep,26929,60842.28000000003,831280.97,770438.69,0.9268,,
2023-04-21,xx600585_convert,28.4,28.66,27.5,27.56,-0.0367,keep,26929,60842.28000000003,803005.52,742163.24,0.9242,,
2023-04-28,xx600585_convert,27.56,27.56,26.42,26.88,-0.0247,buy,26929,60842.28000000003,784693.8,723851.52,0.9225,,
2023-05-05,xx600585_convert,26.84,27.39,26.62,27.06,0.0067,buy,27329,50097.28000000003,789620.02,739522.74,0.9366,5.0,
2023-05-12,xx600585_convert,27.08,28.14,26.85,27.06,0.0,buy,27629,41965.28000000003,789606.02,747640.74,0.9469,5.0,
2023-05-19,xx600585_convert,27.01,27.35,26.1,26.37,-0.0255,keep,27929,33854.28000000003,770342.01,736487.73,0.9561,5.0,
2023-05-26,xx600585_convert,26.37,26.77,25.44,26.12,-0.0095,keep,27929,33854.28000000003,763359.76,729505.48,0.9557,,
2023-06-02,xx600585_convert,26.01,26.01,24.91,25.47,-0.0249,keep,27929,33854.28000000003,745205.91,711351.63,0.9546,,
2023-06-09,xx600585_convert,25.43,26.83,25.31,26.21,0.0291,,27929,33854.28000000003,765873.37,732019.09,0.9558,,
