date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-06-17,xx300413_convert,35.79,36.86,34.1,35.64,-0.0171,keep,22600,269618.44999999995,1075082.45,805464.0,0.7492,16.11
2022-06-24,xx300413_convert,35.65,37.18,32.34,33.55,-0.0586,keep,22600,269618.44999999995,1027848.4499999998,758230.0,0.7377,
2022-07-01,xx300413_convert,33.77,36.07,32.86,32.9,-0.0194,buy,22600,269618.44999999995,1013158.45,743540.0,0.7339,
2022-07-08,xx300413_convert,32.56,33.29,30.49,31.79,-0.0298,keep,24292,217493.41999999995,989736.0999999999,772242.68,0.7803,13.03
2022-07-15,xx300413_convert,31.6,31.6,29.42,29.43,-0.0742,keep,24292,217493.41999999995,932406.9799999999,714913.56,0.7667,
2022-07-22,xx300413_convert,29.43,31.58,29.18,30.99,0.053,buy,24292,217493.41999999995,970302.4999999999,752809.08,0.7758,
2022-07-29,xx300413_convert,30.82,32.49,30.41,31.36,0.0119,keep,25692,174320.62999999995,980021.75,805701.12,0.8221,10.79
2022-08-05,xx300413_convert,31.45,32.44,29.6,31.78,0.0134,keep,25692,174320.62999999995,990812.3899999999,816491.76,0.8241,
2022-08-12,xx300413_convert,31.8,32.25,30.34,32.01,0.0072,keep,25692,174320.62999999995,996721.5499999998,822400.92,0.8251,
2022-08-19,xx300413_convert,32.06,32.28,29.34,29.54,-0.0772,keep,25692,174320.62999999995,933262.3099999998,758941.68,0.8132,
2022-08-26,xx300413_convert,29.52,29.63,27.6,28.05,-0.0504,keep,25692,174320.62999999995,894981.23,720660.6,0.8052,
2022-09-02,xx300413_convert,27.57,28.28,27.07,28.03,-0.0007,keep,25692,174320.62999999995,894467.3899999999,720146.76,0.8051,
2022-09-09,xx300413_convert,28.0,28.03,26.52,27.05,-0.035,keep,25692,174320.62999999995,869289.23,694968.6,0.7995,
2022-09-16,xx300413_convert,27.04,28.05,26.11,26.17,-0.0325,keep,25692,174320.62999999995,846680.27,672359.64,0.7941,
2022-09-23,xx300413_convert,25.95,26.2,24.72,24.99,-0.0451,buy,25692,174320.62999999995,816363.71,642043.08,0.7865,
2022-09-30,xx300413_convert,24.98,25.98,24.61,24.93,-0.0024,keep,26992,141825.50999999995,814736.0699999998,672910.56,0.8259,8.12
2022-10-14,xx300413_convert,24.71,25.75,23.05,25.3,0.0148,keep,26992,141825.50999999995,824723.1099999999,682897.6,0.828,
2022-10-21,xx300413_convert,25.1,25.78,24.21,24.21,-0.0431,keep,26992,141825.50999999995,795301.8300000001,653476.32,0.8217,
2022-10-28,xx300413_convert,24.22,24.75,20.68,21.3,-0.1202,buy,26992,141825.50999999995,716755.1099999999,574929.6,0.8021,
2022-11-04,xx300413_convert,21.23,24.95,21.19,24.28,0.1399,keep,28292,114206.60999999996,801136.37,686929.76,0.8574,6.9
2022-11-11,xx300413_convert,24.1,25.85,23.99,25.44,0.0478,buy,28292,114206.60999999996,833955.09,719748.48,0.8631,
2022-11-18,xx300413_convert,25.48,27.92,24.85,26.75,0.0515,keep,29092,93809.50999999995,872020.51,778211.0,0.8924,5.1
2022-11-25,xx300413_convert,26.4,26.45,24.5,24.64,-0.0789,keep,29092,93809.50999999995,810636.3899999999,716826.88,0.8843,
2022-12-02,xx300413_convert,24.2,26.82,23.97,26.27,0.0662,keep,29092,93809.50999999995,858056.3499999999,764246.84,0.8907,
2022-12-09,xx300413_convert,26.6,27.95,25.88,26.51,0.0091,keep,29092,93809.50999999995,865038.4299999999,771228.92,0.8916,
2022-12-16,xx300413_convert,26.52,27.94,26.01,27.54,0.0389,keep,29092,93809.50999999995,895003.19,801193.68,0.8952,
2022-12-23,xx300413_convert,27.27,30.85,26.64,30.46,0.106,buy,29092,93809.50999999995,979951.8300000001,886142.32,0.9043,
2022-12-30,xx300413_convert,29.95,31.62,29.81,30.02,-0.0144,keep,29692,75828.50999999995,967182.3499999999,891353.84,0.9216,5.0
2023-01-06,xx300413_convert,30.1,33.99,29.83,33.19,0.1056,buy,29692,75828.50999999995,1061305.99,985477.48,0.9286,
2023-01-13,xx300413_convert,33.02,33.42,31.08,31.89,-0.0392,keep,30092,62611.50999999995,1022245.3899999999,959633.88,0.9388,5.0
2023-01-20,xx300413_convert,31.9,33.36,31.08,32.08,0.006,keep,30092,62611.50999999995,1027962.8699999999,965351.36,0.9391,
2023-02-03,xx300413_convert,32.4,34.59,30.15,34.45,0.0739,keep,30092,62611.50999999995,1099280.9100000001,1036669.4,0.943,
2023-02-10,xx300413_convert,34.03,35.49,33.4,34.55,0.0029,keep,30092,62611.50999999995,1102290.1099999999,1039678.6,0.9432,
2023-02-17,xx300413_convert,34.5,36.15,33.54,33.66,-0.0258,keep,30092,62611.50999999995,1075508.2299999997,1012896.72,0.9418,
2023-02-24,xx300413_convert,33.64,35.09,32.32,32.65,-0.03,keep,30092,62611.50999999995,1045115.3099999998,982503.8,0.9401,
2023-03-03,xx300413_convert,32.34,36.2,32.08,35.9,0.0995,keep,30092,62611.50999999995,1142914.31,1080302.8,0.9452,
2023-03-10,xx300413_convert,35.72,37.09,34.5,35.11,-0.022,buy,30092,62611.50999999995,1119141.63,1056530.12,0.9441,
2023-03-17,xx300413_convert,34.98,36.99,34.56,36.71,0.0456,keep,30392,52109.50999999995,1167799.83,1115690.32,0.9554,5.0
2023-03-24,xx300413_convert,37.0,39.5,36.05,38.09,0.0376,buy,30392,52109.50999999995,1209740.79,1157631.28,0.9569,
2023-03-31,xx300413_convert,37.97,40.88,35.73,37.24,-0.0223,keep,30592,44508.50999999995,1183754.59,1139246.08,0.9624,5.0
2023-04-07,xx300413_convert,37.4,44.0,37.4,38.5,0.0338,buy,30592,44508.50999999995,1222300.51,1177792.0,0.9636,
2023-04-14,xx300413_convert,38.8,42.07,36.81,38.38,-0.0031,keep,30792,36741.50999999995,1218538.47,1181796.96,0.9698,5.0
2023-04-21,xx300413_convert,37.53,37.53,32.48,32.64,-0.1496,buy,30792,36741.50999999995,1041792.3899999999,1005050.88,0.9647,
2023-04-28,xx300413_convert,32.66,35.88,32.47,35.88,0.0993,buy,30992,30202.50999999995,1142195.4700000002,1111992.96,0.9736,5.0
2023-05-05,xx300413_convert,35.34,38.4,34.71,35.64,-0.0067,keep,31092,26662.50999999995,1134781.3900000001,1108118.88,0.9765,5.0
2023-05-12,xx300413_convert,35.78,35.86,32.5,33.12,-0.0707,buy,31092,26662.50999999995,1056429.5499999998,1029767.04,0.9748,
2023-05-19,xx300413_convert,32.65,32.94,29.2,29.52,-0.1087,keep,31192,23391.50999999995,944179.3499999999,920787.84,0.9752,5.0
2023-05-26,xx300413_convert,29.36,29.9,27.9,28.88,-0.0217,keep,31192,23391.50999999995,924216.47,900824.96,0.9747,
2023-06-02,xx300413_convert,28.81,30.27,27.7,30.06,0.0409,keep,31192,23391.50999999995,961023.0299999998,937631.52,0.9757,
2023-06-09,xx300413_convert,29.95,32.73,29.95,31.85,0.0595,,31192,23391.50999999995,1016856.71,993465.2,0.977,
