date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-05-20,xx688599_convert,55.24,64.8,52.62,63.2,0.1314,keep,14500,220316.1200000001,1136716.12,916400.0,0.8062,12.43
2022-05-27,xx688599_convert,62.4,66.76,60.89,63.03,-0.0027,keep,14500,220316.1200000001,1134251.12,913935.0,0.8058,
2022-06-02,xx688599_convert,62.9,64.2,59.21,61.93,-0.0175,buy,14500,220316.1200000001,1118301.12,897985.0,0.803,
2022-06-10,xx688599_convert,61.41,70.15,59.48,62.7,0.0161,keep,15252,177311.3700000001,1133611.77,956300.4,0.8436,10.75
2022-06-17,xx688599_convert,61.71,62.0,52.76,60.12,-0.0411,keep,15252,177311.3700000001,1094261.61,916950.24,0.838,
2022-06-24,xx688599_convert,62.0,68.37,60.14,67.92,0.1297,keep,15252,177311.3700000001,1213227.2100000002,1035915.84,0.8539,
2022-07-01,xx688599_convert,69.9,70.45,58.88,59.7,-0.121,buy,15252,177311.3700000001,1087855.77,910544.4,0.837,
2022-07-08,xx688599_convert,60.96,70.5,59.0,67.9,0.1374,keep,15752,146818.75000000012,1216379.5500000003,1069560.8,0.8793,7.62
2022-07-15,xx688599_convert,66.5,77.44,65.01,74.0,0.0898,keep,15752,146818.75000000012,1312466.75,1165648.0,0.8881,
2022-07-22,xx688599_convert,74.5,75.62,69.39,73.35,-0.0088,keep,15752,146818.75000000012,1302227.9500000002,1155409.2,0.8873,
2022-07-29,xx688599_convert,73.0,85.03,70.66,82.99,0.1314,buy,15752,146818.75000000012,1454077.23,1307258.48,0.899,
2022-08-05,xx688599_convert,80.0,85.59,77.6,78.86,-0.0498,keep,16052,122809.75000000012,1388670.4700000002,1265860.72,0.9116,6.0
2022-08-12,xx688599_convert,78.79,85.56,76.32,83.08,0.0535,buy,16052,122809.75000000012,1456409.9100000001,1333600.16,0.9157,
2022-08-19,xx688599_convert,83.5,88.33,71.0,72.19,-0.1311,keep,16252,106102.75000000012,1279334.63,1173231.88,0.9171,5.0
2022-08-26,xx688599_convert,69.5,74.82,68.0,70.55,-0.0227,buy,16252,106102.75000000012,1252681.35,1146578.6,0.9153,
2022-09-02,xx688599_convert,69.43,76.88,69.07,72.8,0.0319,keep,16552,85265.54000000011,1290251.14,1204985.6,0.9339,5.21
2022-09-09,xx688599_convert,72.8,78.42,70.01,72.5,-0.0041,buy,16552,85265.54000000011,1285285.54,1200020.0,0.9337,
2022-09-16,xx688599_convert,71.99,73.8,65.48,66.32,-0.0852,keep,16752,70860.54000000011,1181853.18,1110992.64,0.94,5.0
2022-09-23,xx688599_convert,66.28,69.97,62.9,67.3,0.0148,keep,16752,70860.54000000011,1198270.14,1127409.6,0.9409,
2022-09-30,xx688599_convert,67.16,69.7,64.0,64.11,-0.0474,keep,16752,70860.54000000011,1144831.26,1073970.72,0.9381,
2022-10-14,xx688599_convert,63.82,73.3,61.4,70.01,0.092,buy,16752,70860.54000000011,1243668.06,1172807.52,0.943,
2022-10-21,xx688599_convert,68.48,68.98,61.6,62.16,-0.1121,keep,16952,57157.54000000011,1110893.8599999999,1053736.32,0.9485,5.0
2022-10-28,xx688599_convert,62.12,72.12,61.37,68.49,0.1018,buy,16952,57157.54000000011,1218200.02,1161042.48,0.9531,
2022-11-04,xx688599_convert,68.98,76.38,66.07,75.83,0.1072,keep,17052,50253.54000000011,1343306.7,1293053.16,0.9626,5.0
2022-11-11,xx688599_convert,76.0,76.85,69.47,71.72,-0.0542,buy,17052,50253.54000000011,1273222.98,1222969.44,0.9605,
2022-11-18,xx688599_convert,71.5,72.0,62.25,64.3,-0.1035,keep,17152,43097.54000000011,1145971.14,1102873.6,0.9624,5.0
2022-11-25,xx688599_convert,63.65,68.18,62.6,64.99,0.0107,keep,17152,43097.54000000011,1157806.02,1114708.48,0.9628,
2022-12-02,xx688599_convert,63.5,69.7,63.05,67.31,0.0357,buy,17152,43097.54000000011,1197598.6600000001,1154501.12,0.964,
2022-12-09,xx688599_convert,66.0,66.09,56.05,58.25,-0.1346,keep,17252,36491.54000000011,1041420.5400000002,1004929.0,0.965,5.0
2022-12-16,xx688599_convert,57.23,57.82,54.2,54.95,-0.0567,keep,17252,36491.54000000011,984488.9400000002,947997.4,0.9629,
2022-12-23,xx688599_convert,54.72,56.85,52.88,53.89,-0.0193,keep,17252,36491.54000000011,966201.8200000002,929710.28,0.9622,
2022-12-30,xx688599_convert,54.18,64.56,53.89,63.76,0.1832,keep,17252,36491.54000000011,1136479.06,1099987.52,0.9679,
2023-01-06,xx688599_convert,63.62,72.87,63.26,70.48,0.1054,buy,17252,36491.54000000011,1252412.5,1215920.96,0.9709,
2023-01-13,xx688599_convert,70.96,73.88,69.48,70.8,0.0045,keep,17352,29389.54000000011,1257911.14,1228521.6,0.9766,5.0
2023-01-20,xx688599_convert,70.76,72.67,69.18,71.0,0.0028,keep,17352,29389.54000000011,1261381.54,1231992.0,0.9767,
2023-02-03,xx688599_convert,72.68,72.82,65.6,66.36,-0.0654,keep,17352,29389.54000000011,1180868.26,1151478.72,0.9751,
2023-02-10,xx688599_convert,66.67,67.17,64.25,65.88,-0.0072,keep,17352,29389.54000000011,1172539.3,1143149.76,0.9749,
2023-02-17,xx688599_convert,64.99,66.05,62.39,62.4,-0.0528,keep,17352,29389.54000000011,1112154.34,1082764.8,0.9736,
2023-02-24,xx688599_convert,62.22,64.51,60.45,60.76,-0.0263,keep,17352,29389.54000000011,1083697.06,1054307.52,0.9729,
2023-03-03,xx688599_convert,60.84,63.28,58.71,59.33,-0.0235,buy,17352,29389.54000000011,1058883.7,1029494.16,0.9722,
2023-03-10,xx688599_convert,59.3,61.0,56.13,56.65,-0.0452,keep,17352,29389.54000000011,1012380.3400000001,982990.8,0.971,0.0
2023-03-17,xx688599_convert,58.9,59.0,52.96,53.21,-0.0607,buy,17352,29389.54000000011,952689.4600000002,923299.92,0.9692,
2023-03-24,xx688599_convert,53.0,55.22,51.51,51.91,-0.0244,keep,17452,24083.54000000011,930016.8600000001,905933.32,0.9741,5.0
2023-03-31,xx688599_convert,51.92,53.56,50.18,52.09,0.0035,buy,17452,24083.54000000011,933158.2200000002,909074.68,0.9742,
2023-04-07,xx688599_convert,51.88,55.1,50.22,50.61,-0.0284,buy,17452,24083.54000000011,907329.2600000001,883245.72,0.9735,0.0
2023-04-14,xx688599_convert,50.9,51.29,48.6,48.9,-0.0338,keep,17452,24083.54000000011,877486.3400000001,853402.8,0.9726,0.0
2023-04-21,xx688599_convert,49.05,51.8,47.46,47.54,-0.0278,buy,17452,24083.54000000011,853751.6200000001,829668.08,0.9718,
2023-04-28,xx688599_convert,46.5,49.69,44.81,49.2,0.0349,keep,17552,19427.54000000011,882985.9400000002,863558.4,0.978,5.0
2023-05-05,xx688599_convert,48.3,50.18,46.2,47.5,-0.0346,buy,17552,19427.54000000011,853147.5400000002,833720.0,0.9772,
2023-05-12,xx688599_convert,47.6,48.16,44.28,44.29,-0.0676,buy,17552,19427.54000000011,796805.6200000001,777378.08,0.9756,0.0
2023-05-19,xx688599_convert,44.23,50.92,44.16,46.05,0.0397,keep,17552,19427.54000000011,827697.1400000001,808269.6,0.9765,0.0
2023-05-26,xx688599_convert,46.16,51.35,45.68,48.17,0.046,keep,17552,19427.54000000011,864907.3800000002,845479.84,0.9775,
2023-06-02,xx688599_convert,46.0,46.0,38.57,38.81,-0.1943,buy,17552,19427.54000000011,700620.6600000001,681193.12,0.9723,
2023-06-09,xx688599_convert,38.61,38.77,35.32,37.75,-0.0273,,17652,15560.54000000011,681923.5400000002,666363.0,0.9772,5.0
