date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-06-24,xx000333_convert,55.16,58.95,55.16,57.8,0.0555,buy,15171,173374.53000000012,1050258.33,876883.8,0.8349,9.65,
2022-07-01,xx000333_convert,58.3,60.66,58.16,58.79,0.0171,buy,15671,144212.2400000001,1065510.33,921298.09,0.8647,7.29,
2022-07-08,xx000333_convert,57.54,61.49,57.54,58.58,-0.0036,buy,16171,115430.0500000001,1062727.23,947297.18,0.8914,7.19,
2022-07-15,xx000333_convert,58.26,60.88,55.15,55.2,-0.0577,keep,16471,97944.0500000001,1007143.2500000002,909199.2,0.9028,5.0,
2022-07-22,xx000333_convert,55.2,56.35,54.0,55.09,-0.002,keep,16471,97944.0500000001,1005331.4400000002,907387.39,0.9026,,
2022-07-29,xx000333_convert,55.1,57.86,54.78,54.98,-0.002,buy,16471,97944.0500000001,1003519.6300000001,905575.58,0.9024,,
2022-08-05,xx000333_convert,55.25,55.3,52.08,52.97,-0.0366,keep,16771,81361.0500000001,969720.9200000002,888359.87,0.9161,5.0,
2022-08-12,xx000333_convert,52.55,53.46,51.77,53.16,0.0036,keep,16771,81361.0500000001,972907.4100000001,891546.36,0.9164,,
2022-08-19,xx000333_convert,53.17,53.88,52.11,52.61,-0.0103,keep,16771,81361.0500000001,963683.3600000001,882322.31,0.9156,,
2022-08-26,xx000333_convert,52.46,53.55,50.97,52.23,-0.0072,buy,16771,81361.0500000001,957310.3800000001,875949.33,0.915,,
2022-09-02,xx000333_convert,51.6,55.5,51.51,53.65,0.0272,keep,17071,65873.0500000001,981732.2000000002,915859.15,0.9329,5.0,
2022-09-09,xx000333_convert,53.1,55.63,52.88,55.44,0.0334,buy,17071,65873.0500000001,1012289.29,946416.24,0.9349,,
2022-09-16,xx000333_convert,55.44,57.2,54.9,55.12,-0.0058,keep,17271,54778.050000000105,1006755.5700000001,951977.52,0.9456,5.0,
2022-09-23,xx000333_convert,54.67,55.44,51.0,51.34,-0.0686,buy,17271,54778.050000000105,941471.1900000002,886693.14,0.9418,,
2022-09-30,xx000333_convert,51.0,52.0,49.31,49.31,-0.0395,keep,17471,44571.050000000105,906066.06,861495.01,0.9508,5.0,
2022-10-14,xx000333_convert,49.31,49.99,47.0,47.99,-0.0268,buy,17471,44571.050000000105,883004.3400000001,838433.29,0.9495,,
2022-10-21,xx000333_convert,47.71,48.15,43.77,44.0,-0.0831,keep,17571,39794.050000000105,812918.05,773124.0,0.951,5.0,
2022-10-28,xx000333_convert,43.7,44.32,40.62,40.76,-0.0736,keep,17571,39794.050000000105,755988.01,716193.96,0.9474,,
2022-11-04,xx000333_convert,40.73,43.35,40.09,43.09,0.0572,buy,17571,39794.050000000105,796928.4400000002,757134.39,0.9501,,
2022-11-11,xx000333_convert,43.0,46.2,42.51,45.63,0.0589,keep,17671,35488.050000000105,841815.7800000003,806327.73,0.9578,5.0,
2022-11-18,xx000333_convert,47.92,49.58,47.3,47.97,0.0513,buy,17671,35488.050000000105,883165.9200000002,847677.87,0.9598,,
2022-11-25,xx000333_convert,47.47,47.47,45.78,46.69,-0.0267,keep,17771,30735.050000000105,860463.04,829727.99,0.9643,5.0,
2022-12-02,xx000333_convert,45.68,49.33,45.23,48.04,0.0289,buy,17771,30735.050000000105,884453.8900000001,853718.84,0.9652,,
2022-12-09,xx000333_convert,48.49,54.33,48.4,54.3,0.1303,buy,17871,25880.050000000105,996275.3500000001,970395.3,0.974,5.0,
2022-12-16,xx000333_convert,53.7,55.8,52.77,54.0,-0.0055,keep,17871,25880.050000000105,990914.05,965034.0,0.9739,0.0,
2022-12-23,xx000333_convert,54.0,54.38,51.29,52.38,-0.03,buy,17871,25880.050000000105,961963.0300000003,936082.98,0.9731,,
2022-12-30,xx000333_convert,52.68,53.03,51.02,51.8,-0.0111,keep,17871,25880.050000000105,951597.8500000001,925717.8,0.9728,0.0,
2023-01-06,xx000333_convert,52.0,55.16,51.23,54.01,0.0427,buy,17871,25880.050000000105,991092.76,965212.71,0.9739,,
2023-01-13,xx000333_convert,54.1,56.0,53.4,55.95,0.0359,keep,17871,25880.050000000105,1025762.5000000002,999882.45,0.9748,0.0,
2023-01-20,xx000333_convert,56.03,58.5,56.02,57.08,0.0202,buy,17871,25880.050000000105,1045956.73,1020076.68,0.9753,,
2023-02-03,xx000333_convert,57.44,58.08,52.86,53.31,-0.066,keep,17871,25880.050000000105,978583.06,952703.01,0.9736,0.0,
2023-02-10,xx000333_convert,52.81,52.81,50.49,51.62,-0.0317,keep,17871,25880.050000000105,948381.0700000001,922501.02,0.9727,,
2023-02-17,xx000333_convert,51.5,52.65,50.8,51.38,-0.0046,keep,17871,25880.050000000105,944092.0300000003,918211.98,0.9726,,
2023-02-24,xx000333_convert,51.5,53.88,51.11,52.98,0.0311,keep,17871,25880.050000000105,972685.6300000001,946805.58,0.9734,,
2023-03-03,xx000333_convert,52.6,55.84,51.86,55.2,0.0419,keep,17871,25880.050000000105,1012359.2500000002,986479.2,0.9744,,
2023-03-10,xx000333_convert,54.84,55.0,51.02,51.15,-0.0734,buy,17871,25880.050000000105,939981.7000000002,914101.65,0.9725,,
2023-03-17,xx000333_convert,51.01,52.24,49.65,50.33,-0.016,keep,17971,20773.050000000105,925253.48,904480.43,0.9775,5.0,
2023-03-24,xx000333_convert,50.18,52.27,50.1,52.09,0.035,buy,17971,20773.050000000105,956882.4400000002,936109.39,0.9783,,
2023-03-31,xx000333_convert,52.09,54.8,51.06,53.81,0.033,buy,17971,20773.050000000105,987792.56,967019.51,0.979,0.0,
2023-04-07,xx000333_convert,55.0,55.4,53.75,54.68,0.0162,keep,17971,20773.050000000105,1003427.3300000001,982654.28,0.9793,0.0,
2023-04-14,xx000333_convert,54.4,56.75,53.83,53.94,-0.0135,buy,17971,20773.050000000105,990128.79,969355.74,0.979,,
2023-04-21,xx000333_convert,53.91,58.6,53.89,56.85,0.0539,buy,17971,20773.050000000105,1042424.4000000001,1021651.35,0.9801,0.0,
2023-04-28,xx000333_convert,56.2,58.75,55.65,56.78,-0.0012,keep,17971,20773.050000000105,1041166.4300000002,1020393.38,0.98,0.0,
2023-05-05,xx000333_convert,57.22,58.45,54.08,55.33,-0.0255,buy,17971,20773.050000000105,1015108.48,994335.43,0.9795,,
2023-05-12,xx000333_convert,55.33,57.49,53.88,55.82,0.0089,buy,17971,20773.050000000105,1023914.27,1003141.22,0.9797,0.0,
2023-05-19,xx000333_convert,55.86,57.24,54.55,55.8,-0.0004,keep,17971,20773.050000000105,1023554.8500000001,1002781.8,0.9797,0.0,
2023-05-26,xx000333_convert,55.8,56.95,52.68,54.26,-0.0276,keep,17971,20773.050000000105,995879.51,975106.46,0.9791,,
2023-06-02,xx000333_convert,54.27,54.69,48.53,51.8,0.0025,buy,18871,20773.050000000105,998290.8500000001,977517.8,0.9792,,
2023-06-09,xx000333_convert,52.51,57.76,51.59,56.11,0.0832,,18871,20773.050000000105,1079624.86,1058851.81,0.9808,0.0,
