date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission
2022-05-20,xx000100_convert,4.27,4.6,4.13,4.46,0.0494,keep,100200,512816.24,959708.24,446892.0,0.4657,
2022-05-27,xx000100_convert,4.44,4.57,4.28,4.41,-0.0112,keep,100200,512816.24,954698.24,441882.0,0.4628,
2022-06-02,xx000100_convert,4.43,4.57,4.31,4.34,0.0183,keep,103679,512816.24,962783.1,449966.86,0.4674,
2022-06-10,xx000100_convert,4.34,4.42,4.18,4.29,-0.0115,keep,103679,512816.24,957599.15,444782.91,0.4645,
2022-06-17,xx000100_convert,4.25,4.73,4.11,4.47,0.042,keep,103679,512816.24,976261.3699999999,463445.13,0.4747,
2022-06-24,xx000100_convert,4.47,4.53,4.33,4.48,0.0022,keep,103679,512816.24,977298.16,464481.92,0.4753,
2022-07-01,xx000100_convert,4.49,4.89,4.47,4.81,0.0737,buy,103679,512816.24,1011512.23,498695.99,0.493,
2022-07-08,xx000100_convert,4.75,5.04,4.57,4.75,-0.0125,keep,125179,410450.66,1005050.9099999999,594600.25,0.5916,25.58
2022-07-15,xx000100_convert,4.75,4.77,4.3,4.31,-0.0926,keep,125179,410450.66,949972.1499999999,539521.49,0.5679,
2022-07-22,xx000100_convert,4.29,4.42,4.26,4.35,0.0093,keep,125179,410450.66,954979.3099999998,544528.65,0.5702,
2022-07-29,xx000100_convert,4.34,4.54,4.22,4.44,0.0207,keep,125179,410450.66,966245.4199999999,555794.76,0.5752,
2022-08-05,xx000100_convert,4.43,4.48,4.28,4.46,0.0045,keep,125179,410450.66,968749.0,558298.34,0.5763,
2022-08-12,xx000100_convert,4.46,4.54,4.38,4.46,0.0,keep,125179,410450.66,968749.0,558298.34,0.5763,
2022-08-19,xx000100_convert,4.45,4.67,4.42,4.53,0.0157,keep,125179,410450.66,977511.53,567060.87,0.5801,
2022-08-26,xx000100_convert,4.51,4.64,4.31,4.31,-0.0486,keep,125179,410450.66,949972.1499999999,539521.49,0.5679,
2022-09-02,xx000100_convert,4.25,4.26,4.07,4.1,-0.0487,keep,125179,410450.66,923684.5599999999,513233.9,0.5556,
2022-09-09,xx000100_convert,4.1,4.17,4.03,4.16,0.0146,keep,125179,410450.66,931195.3,520744.64,0.5592,
2022-09-16,xx000100_convert,4.16,4.18,3.96,3.96,-0.0481,keep,125179,410450.66,906159.5,495708.84,0.547,
2022-09-23,xx000100_convert,3.94,3.95,3.75,3.77,-0.048,keep,125179,410450.66,882375.49,471924.83,0.5348,
2022-09-30,xx000100_convert,3.73,3.76,3.59,3.63,-0.0371,keep,125179,410450.66,864850.4299999999,454399.77,0.5254,
2022-10-14,xx000100_convert,3.67,4.14,3.6,4.1,0.1295,buy,125179,410450.66,923684.5599999999,513233.9,0.5556,
2022-10-21,xx000100_convert,4.08,4.46,4.07,4.23,0.0317,keep,145179,328630.20999999996,942737.38,614107.17,0.6514,20.45
2022-10-28,xx000100_convert,4.25,4.33,4.04,4.09,-0.0331,keep,145179,328630.20999999996,922412.32,593782.11,0.6437,
2022-11-04,xx000100_convert,4.04,4.2,3.87,4.16,0.0171,keep,145179,328630.20999999996,932574.85,603944.64,0.6476,
2022-11-11,xx000100_convert,4.16,4.26,4.06,4.21,0.012,keep,145179,328630.20999999996,939833.7999999999,611203.59,0.6503,
2022-11-18,xx000100_convert,4.23,4.55,4.17,4.34,0.0309,keep,145179,328630.20999999996,958707.07,630076.86,0.6572,
2022-11-25,xx000100_convert,4.32,4.38,4.13,4.16,-0.0415,keep,145179,328630.20999999996,932574.85,603944.64,0.6476,
2022-12-02,xx000100_convert,4.1,4.15,3.94,3.96,-0.0481,keep,145179,328630.20999999996,903539.0499999999,574908.84,0.6363,
2022-12-09,xx000100_convert,3.98,4.04,3.94,3.98,0.0051,keep,145179,328630.20999999996,906442.63,577812.42,0.6375,
2022-12-16,xx000100_convert,3.97,3.98,3.88,3.93,-0.0126,keep,145179,328630.20999999996,899183.6799999999,570553.47,0.6345,
2022-12-23,xx000100_convert,3.93,3.94,3.67,3.73,-0.0509,keep,145179,328630.20999999996,870147.88,541517.67,0.6223,
2022-12-30,xx000100_convert,3.72,3.77,3.68,3.72,-0.0027,keep,145179,328630.20999999996,868696.09,540065.88,0.6217,
2023-01-06,xx000100_convert,3.72,3.93,3.69,3.86,0.0376,keep,145179,328630.20999999996,889021.1499999999,560390.94,0.6303,
2023-01-13,xx000100_convert,3.88,3.93,3.81,3.86,0.0,keep,145179,328630.20999999996,889021.1499999999,560390.94,0.6303,
2023-01-20,xx000100_convert,3.85,4.3,3.84,4.12,0.0674,keep,145179,328630.20999999996,926767.69,598137.48,0.6454,
2023-02-03,xx000100_convert,4.16,4.32,4.11,4.17,0.0121,keep,145179,328630.20999999996,934026.6399999999,605396.43,0.6482,
2023-02-10,xx000100_convert,4.15,4.27,4.08,4.2,0.0072,keep,145179,328630.20999999996,938382.01,609751.8,0.6498,
2023-02-17,xx000100_convert,4.2,4.65,4.16,4.3,0.0238,keep,145179,328630.20999999996,952899.9099999999,624269.7,0.6551,
2023-02-24,xx000100_convert,4.29,4.6,4.28,4.45,0.0349,keep,145179,328630.20999999996,974676.76,646046.55,0.6628,
2023-03-03,xx000100_convert,4.41,4.52,4.37,4.46,0.0022,keep,145179,328630.20999999996,976128.5499999999,647498.34,0.6633,
2023-03-10,xx000100_convert,4.46,4.64,4.27,4.28,-0.0404,keep,145179,328630.20999999996,949996.33,621366.12,0.6541,
2023-03-17,xx000100_convert,4.25,4.32,4.14,4.22,-0.014,keep,145179,328630.20999999996,941285.59,612655.38,0.6509,
2023-03-24,xx000100_convert,4.2,4.65,4.19,4.6,0.09,buy,145179,328630.20999999996,996453.6099999999,667823.4,0.6702,
2023-03-31,xx000100_convert,4.59,4.61,4.35,4.43,-0.037,buy,159379,263293.87999999995,969342.8499999999,706048.97,0.7284,16.33
2023-04-07,xx000100_convert,4.4,4.75,4.37,4.63,0.0451,keep,171279,210801.75999999995,1003823.53,793021.77,0.79,13.12
2023-04-14,xx000100_convert,4.6,4.67,4.43,4.46,-0.0367,keep,171279,210801.75999999995,974706.0999999999,763904.34,0.7837,
2023-04-21,xx000100_convert,4.46,4.49,4.21,4.22,-0.0538,keep,171279,210801.75999999995,933599.1399999999,722797.38,0.7742,
2023-04-28,xx000100_convert,4.21,4.23,3.93,4.0,-0.0521,buy,171279,210801.75999999995,895917.76,685116.0,0.7647,
2023-05-05,xx000100_convert,3.99,4.0,3.86,3.95,-0.0125,keep,181779,168791.25999999995,886818.31,718027.05,0.8097,10.5
2023-05-12,xx000100_convert,3.6,3.7,3.51,3.62,0.0084,buy,200016,168791.25999999995,892849.1799999999,724057.92,0.811,
2023-05-19,xx000100_convert,3.62,3.72,3.55,3.67,0.0138,keep,209216,135386.90999999995,903209.6299999999,767822.72,0.8501,8.35
2023-05-26,xx000100_convert,3.68,3.78,3.41,3.52,-0.0409,keep,209216,135386.90999999995,871827.2299999999,736440.32,0.8447,
2023-06-02,xx000100_convert,3.57,3.87,3.57,3.86,0.0966,keep,209216,135386.90999999995,942960.6699999999,807573.76,0.8564,
2023-06-09,xx000100_convert,3.86,3.97,3.78,3.9,0.0104,,209216,135386.90999999995,951329.3099999999,815942.4,0.8577,
