date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-06-10,xx600346_convert,22.34,23.48,22.0,23.16,0.0367,keep,38989,193526.47999999998,1096511.72,902985.24,0.8235,11.73,
2022-06-17,xx600346_convert,22.62,24.1,22.56,22.97,-0.0082,keep,38989,193526.47999999998,1089103.81,895577.33,0.8223,,
2022-06-24,xx600346_convert,23.23,23.33,21.73,21.96,-0.044,keep,38989,193526.47999999998,1049724.92,856198.44,0.8156,,
2022-07-01,xx600346_convert,21.88,22.41,21.86,22.04,0.0036,keep,38989,193526.47999999998,1052844.04,859317.56,0.8162,,
2022-07-08,xx600346_convert,21.9,22.39,21.17,21.26,-0.0354,keep,38989,193526.47999999998,1022432.62,828906.14,0.8107,,
2022-07-15,xx600346_convert,21.21,21.98,20.51,20.56,-0.0329,keep,38989,193526.47999999998,995140.32,801613.84,0.8055,,
2022-07-22,xx600346_convert,20.5,21.01,20.09,20.25,-0.0151,buy,38989,193526.47999999998,983053.73,789527.25,0.8031,,
2022-07-29,xx600346_convert,20.3,20.79,19.95,20.18,-0.0035,keep,40889,154927.83,980067.85,825140.02,0.8419,9.65,
2022-08-05,xx600346_convert,20.18,20.18,19.16,19.81,-0.0183,keep,40889,154927.83,964938.9199999999,810011.09,0.8394,,
2022-08-12,xx600346_convert,19.83,21.42,19.83,21.24,0.0722,buy,40889,154927.83,1023410.19,868482.36,0.8486,,
2022-08-19,xx600346_convert,21.23,21.59,19.92,19.99,-0.0589,keep,42289,125184.4,970541.51,845357.11,0.871,7.43,
2022-08-26,xx600346_convert,19.93,20.08,19.2,19.33,-0.033,keep,42289,125184.4,942630.7699999999,817446.37,0.8672,,
2022-09-02,xx600346_convert,19.22,19.45,19.02,19.15,-0.0093,keep,42289,125184.4,935018.75,809834.35,0.8661,,
2022-09-09,xx600346_convert,19.08,20.13,19.0,20.06,0.0475,buy,42289,125184.4,973501.74,848317.34,0.8714,,
2022-09-16,xx600346_convert,20.12,20.18,19.03,19.03,-0.0513,keep,43489,101022.36,928618.03,827595.67,0.8912,6.04,
2022-09-23,xx600346_convert,19.02,19.12,17.9,18.26,-0.0405,keep,43489,101022.36,895131.5,794109.14,0.8871,,
2022-09-30,xx600346_convert,18.1,18.11,16.89,16.92,-0.0734,keep,43489,101022.36,836856.2400000001,735833.88,0.8793,,
2022-10-14,xx600346_convert,17.02,17.17,16.05,16.46,-0.0272,keep,43489,101022.36,816851.3,715828.94,0.8763,,
2022-10-21,xx600346_convert,16.3,16.72,15.6,16.1,-0.0219,keep,43489,101022.36,801195.26,700172.9,0.8739,,
2022-10-28,xx600346_convert,16.1,16.43,15.23,15.31,-0.0491,buy,43489,101022.36,766838.95,665816.59,0.8683,,
2022-11-04,xx600346_convert,14.6,16.15,13.96,16.0,0.0451,keep,44789,82024.36,798648.36,716624.0,0.8973,5.0,
2022-11-11,xx600346_convert,16.0,16.8,15.85,16.67,0.0419,keep,44789,82024.36,828656.9900000001,746632.63,0.901,,
2022-11-18,xx600346_convert,16.75,16.89,16.24,16.27,-0.024,keep,44789,82024.36,810741.39,728717.03,0.8988,,
2022-11-25,xx600346_convert,16.14,16.71,15.95,16.63,0.0221,keep,44789,82024.36,826865.4299999999,744841.07,0.9008,,
2022-12-02,xx600346_convert,16.4,17.45,16.2,17.26,0.0379,keep,44789,82024.36,855082.5,773058.14,0.9041,,
2022-12-09,xx600346_convert,17.15,17.63,17.07,17.5,0.0139,buy,44789,82024.36,865831.86,783807.5,0.9053,,
2022-12-16,xx600346_convert,17.39,17.5,16.66,17.1,-0.0229,keep,45689,66359.36,847641.26,781281.9,0.9217,5.0,
2022-12-23,xx600346_convert,17.05,17.05,15.85,15.95,-0.0673,keep,45689,66359.36,795098.9099999999,728739.55,0.9165,,
2022-12-30,xx600346_convert,15.9,16.37,15.52,15.53,-0.0263,keep,45689,66359.36,775909.5299999999,709550.17,0.9145,,
2023-01-06,xx600346_convert,15.51,16.25,15.27,16.05,0.0335,keep,45689,66359.36,799667.81,733308.45,0.917,,
2023-01-13,xx600346_convert,16.08,16.37,15.57,16.04,-0.0006,keep,45689,66359.36,799210.9199999999,732851.56,0.917,,
2023-01-20,xx600346_convert,16.05,17.17,16.0,16.9,0.0536,buy,45689,66359.36,838503.46,772144.1,0.9209,,
2023-02-03,xx600346_convert,17.16,17.87,16.5,17.5,0.0355,keep,46389,54335.36,866142.86,811807.5,0.9373,5.0,
2023-02-10,xx600346_convert,17.42,17.44,16.92,17.19,-0.0177,keep,46389,54335.36,851762.27,797426.91,0.9362,,
2023-02-17,xx600346_convert,17.23,18.43,17.05,17.77,0.0337,keep,46389,54335.36,878667.89,824332.53,0.9382,,
2023-02-24,xx600346_convert,17.85,18.39,17.71,17.92,0.0084,keep,46389,54335.36,885626.2400000001,831290.88,0.9386,,
2023-03-03,xx600346_convert,17.8,18.29,17.33,18.04,0.0067,keep,46389,54335.36,891192.9199999999,836857.56,0.939,,
2023-03-10,xx600346_convert,18.05,18.2,16.66,16.71,-0.0737,keep,46389,54335.36,829495.55,775160.19,0.9345,,
2023-03-17,xx600346_convert,16.68,17.42,16.16,16.3,-0.0245,keep,46389,54335.36,810476.06,756140.7,0.933,,
2023-03-24,xx600346_convert,16.48,16.85,15.6,15.86,-0.027,buy,46389,54335.36,790064.8999999999,735729.54,0.9312,,
2023-03-31,xx600346_convert,15.89,17.79,15.7,16.2,0.0214,buy,46989,44790.36,806012.1599999999,761221.8,0.9444,5.0,
2023-04-07,xx600346_convert,16.25,16.48,15.81,16.18,-0.0012,keep,47489,36655.36,805027.38,768372.02,0.9545,5.0,
2023-04-14,xx600346_convert,16.15,17.49,16.0,16.98,0.0494,buy,47489,36655.36,843018.58,806363.22,0.9565,,
2023-04-21,xx600346_convert,16.99,17.38,16.06,16.1,-0.0518,keep,47889,29850.36,800863.26,771012.9,0.9627,5.0,
2023-04-28,xx600346_convert,16.1,16.29,15.1,15.8,-0.0186,buy,47889,29850.36,786496.56,756646.2,0.962,,
2023-05-05,xx600346_convert,15.6,15.72,15.13,15.43,-0.0234,keep,48189,25162.36,768718.63,743556.27,0.9673,5.0,
2023-05-12,xx600346_convert,15.45,15.56,14.93,15.03,-0.0259,keep,48189,25162.36,749443.0299999999,724280.67,0.9664,,
2023-05-19,xx600346_convert,15.0,15.38,14.87,15.16,0.0086,buy,48189,25162.36,755707.6,730545.24,0.9667,,
2023-05-26,xx600346_convert,15.07,15.96,14.95,15.35,0.0125,keep,48489,20633.36,764939.51,744306.15,0.973,5.0,
2023-06-02,xx600346_convert,15.31,15.84,15.21,15.8,0.0293,keep,48489,20633.36,786759.56,766126.2,0.9738,,
2023-06-09,xx600346_convert,15.8,15.8,14.1,14.1,-0.1076,,48489,20633.36,704328.26,683694.9,0.9707,,
