date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-09-09,xx001979_convert,14.52,15.65,14.21,15.62,0.0772,keep,64344,92643.34000000013,1097696.62,1005053.28,0.9156,,
2022-09-16,xx001979_convert,15.45,16.8,15.12,15.88,0.0166,keep,64344,92643.34000000013,1114426.0600000003,1021782.72,0.9169,,
2022-09-23,xx001979_convert,15.79,16.69,15.32,15.78,-0.0063,keep,64344,92643.34000000013,1107991.6600000001,1015348.32,0.9164,,
2022-09-30,xx001979_convert,15.8,16.72,15.36,16.34,0.0355,keep,64344,92643.34000000013,1144024.3,1051380.96,0.919,,
2022-10-14,xx001979_convert,16.47,17.43,15.5,15.67,-0.041,buy,64344,92643.34000000013,1100913.82,1008270.48,0.9158,,
2022-10-21,xx001979_convert,15.27,15.82,14.73,15.29,-0.0243,keep,65544,74302.34000000013,1076470.1,1002167.76,0.931,5.0,
2022-10-28,xx001979_convert,15.12,15.12,13.7,14.04,-0.0818,keep,65544,74302.34000000013,994540.1,920237.76,0.9253,,
2022-11-04,xx001979_convert,13.8,14.02,12.5,13.8,-0.0171,keep,65544,74302.34000000013,978809.5400000002,904507.2,0.9241,,
2022-11-11,xx001979_convert,13.71,15.32,13.48,14.8,0.0725,buy,65544,74302.34000000013,1044353.5400000002,970051.2,0.9289,,
2022-11-18,xx001979_convert,15.2,15.57,14.07,14.25,-0.0372,keep,66444,60608.34000000013,1007435.3400000001,946827.0,0.9398,5.0,
2022-11-25,xx001979_convert,14.12,15.45,13.84,15.14,0.0625,keep,66444,60608.34000000013,1066570.5000000002,1005962.16,0.9432,,
2022-12-02,xx001979_convert,14.82,16.4,14.3,14.62,-0.0343,keep,66444,60608.34000000013,1032019.62,971411.28,0.9413,,
2022-12-23,xx001979_convert,15.0,15.0,12.96,13.06,-0.1067,keep,66444,60608.34000000013,928366.9800000001,867758.64,0.9347,,
2022-12-30,xx001979_convert,13.06,13.24,12.39,12.63,-0.0329,keep,66444,60608.34000000013,899796.0600000002,839187.72,0.9326,,
2023-01-06,xx001979_convert,12.66,13.89,12.61,13.52,0.0705,buy,66444,60608.34000000013,958931.2200000001,898322.88,0.9368,,
2023-01-13,xx001979_convert,13.61,14.8,13.59,14.21,0.051,keep,67244,49707.34000000013,1005244.5800000002,955537.24,0.9506,5.0,
2023-01-20,xx001979_convert,14.28,14.71,13.91,14.45,0.0169,keep,67244,49707.34000000013,1021383.14,971675.8,0.9513,,
2023-02-03,xx001979_convert,14.67,15.01,13.94,13.95,-0.0346,keep,67244,49707.34000000013,987761.14,938053.8,0.9497,,
2023-02-10,xx001979_convert,13.89,15.08,13.51,14.81,0.0616,buy,67244,49707.34000000013,1045590.9800000001,995883.64,0.9525,,
2023-02-17,xx001979_convert,14.82,15.09,14.32,14.5,-0.0209,keep,67844,40804.34000000013,1024542.3400000001,983738.0,0.9602,5.0,
2023-02-24,xx001979_convert,14.44,15.39,14.31,14.45,-0.0034,keep,67844,40804.34000000013,1021150.14,980345.8,0.96,,
2023-03-03,xx001979_convert,14.41,15.32,14.41,14.87,0.0291,keep,67844,40804.34000000013,1049644.62,1008840.28,0.9611,,
2023-03-10,xx001979_convert,14.83,14.84,14.12,14.17,-0.0471,keep,67844,40804.34000000013,1002153.8200000001,961349.48,0.9593,,
2023-03-17,xx001979_convert,14.1,14.27,13.56,13.85,-0.0226,keep,67844,40804.34000000013,980443.7400000001,939639.4,0.9584,,
2023-03-24,xx001979_convert,13.93,14.08,13.25,13.48,-0.0267,keep,67844,40804.34000000013,955341.4600000001,914537.12,0.9573,,
2023-03-31,xx001979_convert,13.45,13.98,12.95,13.62,0.0104,keep,67844,40804.34000000013,964839.62,924035.28,0.9577,,
2023-04-07,xx001979_convert,13.67,15.27,13.63,14.87,0.0918,buy,67844,40804.34000000013,1049644.62,1008840.28,0.9611,,
2023-04-14,xx001979_convert,14.81,15.5,14.68,14.99,0.0081,buy,68344,33389.34000000013,1057865.9000000001,1024476.56,0.9684,5.0,
2023-04-21,xx001979_convert,14.98,15.45,14.2,14.56,-0.0287,keep,68744,27388.340000000127,1028300.9800000001,1000912.64,0.9734,5.0,
2023-04-28,xx001979_convert,14.5,14.5,13.31,13.66,-0.0618,keep,68744,27388.340000000127,966431.3800000001,939043.04,0.9717,,
2023-05-05,xx001979_convert,13.5,14.08,13.18,13.98,0.0234,buy,68744,27388.340000000127,988429.4600000001,961041.12,0.9723,,
2023-05-12,xx001979_convert,13.77,14.9,13.35,13.57,-0.0128,keep,70214,23249.340000000127,976053.3200000001,952803.98,0.9762,5.0,
2023-05-19,xx001979_convert,13.55,13.63,12.78,12.87,-0.0516,keep,70214,23249.340000000127,926903.52,903654.18,0.9749,,
2023-05-26,xx001979_convert,12.8,13.02,12.11,12.53,-0.0264,keep,70214,23249.340000000127,903030.76,879781.42,0.9743,,
2023-06-02,xx001979_convert,12.5,13.15,12.13,13.06,0.0423,buy,70214,23249.340000000127,940244.1800000002,916994.84,0.9753,,
2023-06-09,xx001979_convert,12.92,13.7,12.66,13.33,0.0207,,70514,19365.340000000127,959316.9600000001,939951.62,0.9798,5.0,
