date,code,open,high,low,close,change,decision,hold_num,cash,equity,stock_value,actual_pos,commission,tax
2022-05-27,xx300347_convert,89.98,90.2,78.13,82.35,-0.0748,buy,7180,297374.41999999987,888647.4199999999,591273.0,0.6654,,
2022-06-02,xx300347_convert,82.3,87.73,81.07,82.0,0.0017,keep,7922,239743.01999999987,889347.0199999999,649604.0,0.7304,14.4,
2022-06-10,xx300347_convert,82.6,99.77,82.19,95.65,0.1665,buy,7922,239743.01999999987,997482.32,757739.3,0.7597,,
2022-06-17,xx300347_convert,92.5,97.48,89.7,97.45,0.0188,keep,8422,193476.45999999988,1014200.3599999999,820723.9,0.8092,11.56,
2022-06-24,xx300347_convert,97.18,106.75,95.33,104.46,0.0719,buy,8422,193476.45999999988,1073238.5799999998,879762.12,0.8197,,
2022-07-01,xx300347_convert,105.6,118.47,105.6,115.3,0.1038,buy,8722,161785.53999999986,1167432.14,1005646.6,0.8614,7.92,
2022-07-08,xx300347_convert,115.6,134.8,113.97,119.9,0.0399,buy,8922,138657.75999999986,1208405.5599999998,1069747.8,0.8853,5.78,
2022-07-15,xx300347_convert,119.0,125.28,111.71,117.41,-0.0208,keep,9122,114849.80999999987,1185863.8299999998,1071014.02,0.9032,5.95,
2022-07-22,xx300347_convert,117.0,117.46,108.3,110.02,-0.0629,keep,9122,114849.80999999987,1118452.2499999998,1003602.44,0.8973,,
2022-07-29,xx300347_convert,110.02,110.8,101.1,101.99,-0.073,buy,9122,114849.80999999987,1045202.5899999997,930352.78,0.8901,,
2022-08-05,xx300347_convert,102.1,111.45,98.86,106.44,0.0436,keep,9322,94422.69999999987,1086656.38,992233.68,0.9131,5.11,
2022-08-12,xx300347_convert,105.39,109.53,99.25,108.51,0.0194,keep,9322,94422.69999999987,1105952.92,1011530.22,0.9146,,
2022-08-19,xx300347_convert,108.47,108.47,101.5,103.5,-0.0462,buy,9322,94422.69999999987,1059249.7,964827.0,0.9109,,
2022-08-26,xx300347_convert,102.4,108.2,97.6,104.91,0.0136,keep,9422,84176.69999999987,1072638.72,988462.02,0.9215,5.0,
2022-09-02,xx300347_convert,104.54,111.5,100.13,104.83,-0.0008,keep,9422,84176.69999999987,1071884.96,987708.26,0.9215,,
2022-09-09,xx300347_convert,104.83,106.18,99.03,101.97,-0.0273,keep,9422,84176.69999999987,1044938.0399999998,960761.34,0.9194,,
2022-09-16,xx300347_convert,100.03,100.99,91.37,91.65,-0.1012,buy,9422,84176.69999999987,947702.9999999999,863526.3,0.9112,,
2022-09-23,xx300347_convert,90.98,92.9,85.6,87.38,-0.0466,keep,9522,75072.69999999987,907105.0599999998,832032.36,0.9172,5.0,
2022-09-30,xx300347_convert,86.47,95.2,86.1,91.18,0.0435,keep,9522,75072.69999999987,943288.6599999999,868215.96,0.9204,,
2022-10-14,xx300347_convert,91.39,92.17,75.23,90.63,-0.006,buy,9522,75072.69999999987,938051.5599999998,862978.86,0.92,,
2022-10-21,xx300347_convert,89.39,93.4,84.61,85.69,-0.0545,keep,9622,66127.69999999987,890636.8799999998,824509.18,0.9258,5.0,
2022-10-28,xx300347_convert,86.55,91.67,77.51,85.87,0.0021,keep,9622,66127.69999999987,892368.8399999999,826241.14,0.9259,,
2022-11-04,xx300347_convert,84.51,96.63,81.53,94.57,0.1013,buy,9622,66127.69999999987,976080.2399999998,909952.54,0.9323,,
2022-11-11,xx300347_convert,94.56,101.11,90.42,94.8,0.0024,keep,9722,56665.699999999866,978311.2999999998,921645.6,0.9421,5.0,
2022-11-18,xx300347_convert,94.6,101.53,92.61,97.7,0.0306,keep,9722,56665.699999999866,1006505.0999999999,949839.4,0.9437,,
2022-11-25,xx300347_convert,96.0,97.39,89.01,90.88,-0.0698,keep,9722,56665.699999999866,940201.0599999998,883535.36,0.9397,,
2022-12-02,xx300347_convert,87.0,93.99,85.08,93.2,0.0255,keep,9722,56665.699999999866,962756.0999999999,906090.4,0.9411,,
2022-12-09,xx300347_convert,93.89,94.45,89.21,91.5,-0.0182,keep,9722,56665.699999999866,946228.6999999998,889563.0,0.9401,,
2022-12-16,xx300347_convert,91.02,93.37,88.5,92.7,0.0131,keep,9722,56665.699999999866,957895.0999999999,901229.4,0.9408,,
2022-12-23,xx300347_convert,92.78,98.55,89.57,97.52,0.052,keep,9722,56665.699999999866,1004755.1399999998,948089.44,0.9436,,
2022-12-30,xx300347_convert,97.52,108.27,95.58,104.8,0.0747,buy,9722,56665.699999999866,1075531.2999999998,1018865.6,0.9473,,
2023-01-06,xx300347_convert,104.2,114.66,101.01,109.54,0.0452,buy,9822,46239.699999999866,1122141.58,1075901.88,0.9588,5.0,
2023-01-13,xx300347_convert,109.05,116.97,105.81,115.97,0.0587,keep,9822,46239.699999999866,1185297.04,1139057.34,0.961,0.0,
2023-01-20,xx300347_convert,115.96,127.39,114.88,123.38,0.0639,buy,9822,46239.699999999866,1258078.0599999998,1211838.36,0.9632,,
2023-02-03,xx300347_convert,124.1,125.55,113.7,118.5,-0.0396,keep,9822,46239.699999999866,1210146.7,1163907.0,0.9618,0.0,
2023-02-10,xx300347_convert,117.15,124.01,113.0,122.79,0.0362,keep,9822,46239.699999999866,1252283.08,1206043.38,0.9631,,
2023-02-17,xx300347_convert,123.61,130.0,111.18,113.71,-0.0739,buy,9822,46239.699999999866,1163099.3199999998,1116859.62,0.9602,,
2023-02-24,xx300347_convert,115.32,118.57,111.1,112.0,-0.015,keep,9822,46239.699999999866,1146303.7,1100064.0,0.9597,0.0,
2023-03-03,xx300347_convert,110.88,116.2,109.71,113.93,0.0172,keep,9822,46239.699999999866,1165260.16,1119020.46,0.9603,,
2023-03-10,xx300347_convert,113.2,116.72,105.66,109.99,-0.0346,keep,9822,46239.699999999866,1126561.48,1080321.78,0.959,,
2023-03-17,xx300347_convert,108.15,113.5,98.88,100.99,-0.0818,buy,9822,46239.699999999866,1038163.4799999997,991923.78,0.9555,,
2023-03-24,xx300347_convert,100.99,110.37,99.81,106.18,0.0514,buy,9822,46239.699999999866,1089139.66,1042899.96,0.9575,0.0,
2023-03-31,xx300347_convert,106.2,113.75,95.01,95.71,-0.0986,keep,9822,46239.699999999866,986303.3199999998,940063.62,0.9531,0.0,
2023-04-07,xx300347_convert,94.98,104.0,92.03,101.82,0.0638,buy,9822,46239.699999999866,1046315.7399999998,1000076.04,0.9558,,
2023-04-14,xx300347_convert,102.18,111.92,98.77,105.51,0.0362,keep,9822,46239.699999999866,1082558.92,1036319.22,0.9573,0.0,
2023-04-21,xx300347_convert,106.12,107.49,95.8,96.12,-0.089,buy,9822,46239.699999999866,990330.3399999999,944090.64,0.9533,,
2023-04-28,xx300347_convert,97.0,97.8,87.4,90.96,-0.0537,keep,9822,46239.699999999866,939648.8199999998,893409.12,0.9508,0.0,
2023-05-05,xx300347_convert,90.0,91.5,87.61,88.0,-0.0325,buy,9822,46239.699999999866,910575.6999999998,864336.0,0.9492,,
2023-05-12,xx300347_convert,88.21,92.59,86.04,89.23,0.014,buy,9922,37412.699999999866,922752.7599999999,885340.06,0.9595,5.0,
2023-05-19,xx300347_convert,88.68,94.2,88.22,89.55,0.0036,keep,9922,37412.699999999866,925927.7999999998,888515.1,0.9596,0.0,
2023-05-26,xx300347_convert,89.98,91.5,82.66,82.95,-0.0737,buy,9922,37412.699999999866,860442.5999999999,823029.9,0.9565,,
2023-06-02,xx300347_convert,82.96,84.97,79.8,81.88,-0.0129,keep,9922,37412.699999999866,849826.0599999998,812413.36,0.956,0.0,
2023-06-09,xx300347_convert,81.53,81.73,70.98,71.54,-0.1263,,9922,37412.699999999866,747232.5799999998,709819.88,0.9499,,
