date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2023-02-17,xx600893,45.15,45.71,44.1,44.36,-0.01,keep,298,1018131.8800000002,13219.28,0.01,1004912.6,,
2023-02-24,xx600893,44.36,46.88,43.93,45.94,0.04,keep,298,1018602.7200000002,13690.12,0.01,1004912.6,,
2023-03-03,xx600893,45.88,47.8,45.25,47.39,0.03,keep,298,1019034.8200000002,14122.22,0.01,1004912.6,,
2023-03-10,xx600893,47.84,48.28,45.32,45.33,-0.04,keep,298,1018420.9400000002,13508.34,0.01,1004912.6,,
2023-03-17,xx600893,45.29,46.38,44.35,44.98,-0.01,keep,298,1018316.6400000002,13404.04,0.01,1004912.6,,
2023-03-24,xx600893,44.99,47.13,44.34,45.76,0.02,keep,298,1018549.0800000002,13636.48,0.01,1004912.6,,
2023-03-31,xx600893,45.53,45.89,42.8,43.15,-0.06,sell,298,1017771.3000000002,12858.7,0.01,1004912.6,,
2023-04-07,xx600893,43.16,44.04,42.5,43.69,0.01,keep,239,1017892.8100000002,10441.91,0.01,1007450.9,5.0,2.55
2023-04-14,xx600893,43.99,44.51,42.7,43.09,-0.01,keep,239,1017749.4100000001,10298.51,0.01,1007450.9,,
2023-04-21,xx600893,43.1,44.99,42.1,43.67,0.01,keep,239,1017888.0300000001,10437.13,0.01,1007450.9,,
2023-04-28,xx600893,43.75,44.23,41.81,43.76,0.0,keep,239,1017909.5400000002,10458.64,0.01,1007450.9,,
2023-05-05,xx600893,43.62,43.68,41.99,42.16,-0.04,keep,239,1017527.1400000001,10076.24,0.01,1007450.9,,
2023-05-12,xx600893,42.18,44.65,40.9,41.25,-0.02,keep,239,1017309.6500000001,9858.75,0.01,1007450.9,,
2023-05-19,xx600893,41.1,42.93,41.01,42.05,0.02,keep,239,1017500.8500000001,10049.95,0.01,1007450.9,,
2023-05-26,xx600893,41.9,42.08,39.81,40.43,-0.04,keep,239,1017113.6700000002,9662.77,0.01,1007450.9,,
2023-06-02,xx600893,40.81,41.38,39.05,40.84,0.01,keep,239,1017211.6600000001,9760.76,0.01,1007450.9,,
2023-06-09,xx600893,41.09,41.1,39.03,40.19,-0.02,,239,1017056.3100000002,9605.41,0.01,1007450.9,,
