date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-08-19,xx600028,4.13,4.16,4.11,4.14,-0.0,keep,25122,1002213.6399999999,104005.08,0.1,898208.56,,
2022-08-26,xx600028,4.14,4.27,4.14,4.25,0.03,keep,25122,1004977.0599999999,106768.5,0.11,898208.56,,
2022-09-02,xx600028,4.27,4.31,4.22,4.26,0.0,keep,25122,1005228.2799999999,107019.72,0.11,898208.56,,
2022-09-09,xx600028,4.26,4.46,4.26,4.45,0.04,keep,25122,1010001.46,111792.9,0.11,898208.56,,
2022-09-16,xx600028,4.48,4.49,4.3,4.3,-0.03,keep,25122,1006233.1599999999,108024.6,0.11,898208.56,,
2022-09-23,xx600028,4.16,4.55,4.13,4.47,0.08,keep,26092,1014839.7999999999,116631.24,0.11,898208.56,,
2022-09-30,xx600028,4.4,4.41,4.21,4.29,-0.04,keep,26092,1010143.24,111934.68,0.11,898208.56,,
2022-10-14,xx600028,4.35,4.39,4.25,4.33,0.01,keep,26092,1011186.9199999999,112978.36,0.11,898208.56,,
2022-10-21,xx600028,4.31,4.35,4.25,4.34,0.0,keep,26092,1011447.84,113239.28,0.11,898208.56,,
2022-10-28,xx600028,4.35,4.36,4.23,4.28,-0.01,keep,26092,1009882.32,111673.76,0.11,898208.56,,
2022-11-04,xx600028,4.2,4.26,4.05,4.23,-0.01,keep,26092,1008577.72,110369.16,0.11,898208.56,,
2022-11-11,xx600028,4.24,4.31,4.19,4.29,0.01,keep,26092,1010143.24,111934.68,0.11,898208.56,,
2022-11-18,xx600028,4.31,4.34,4.25,4.25,-0.01,keep,26092,1009099.5599999999,110891.0,0.11,898208.56,,
2022-11-25,xx600028,4.24,4.5,4.22,4.49,0.06,keep,26092,1015361.6399999999,117153.08,0.12,898208.56,,
2022-12-02,xx600028,4.45,4.56,4.37,4.5,0.0,keep,26092,1015622.5599999999,117414.0,0.12,898208.56,,
2022-12-09,xx600028,4.52,4.66,4.49,4.51,0.0,keep,26092,1015883.48,117674.92,0.12,898208.56,,
2022-12-16,xx600028,4.53,4.55,4.39,4.45,-0.01,keep,26092,1014317.96,116109.4,0.11,898208.56,,
2022-12-23,xx600028,4.43,4.44,4.32,4.34,-0.02,keep,26092,1011447.84,113239.28,0.11,898208.56,,
2022-12-30,xx600028,4.36,4.44,4.3,4.36,0.0,keep,26092,1011969.6799999999,113761.12,0.11,898208.56,,
2023-01-06,xx600028,4.38,4.43,4.34,4.38,0.0,keep,26092,1012491.5199999999,114282.96,0.11,898208.56,,
2023-01-13,xx600028,4.38,4.48,4.36,4.45,0.02,keep,26092,1014317.96,116109.4,0.11,898208.56,,
2023-01-20,xx600028,4.45,4.59,4.41,4.54,0.02,keep,26092,1016666.24,118457.68,0.12,898208.56,,
2023-02-03,xx600028,4.57,4.59,4.47,4.47,-0.02,keep,26092,1014839.7999999999,116631.24,0.11,898208.56,,
2023-02-10,xx600028,4.46,4.55,4.45,4.5,0.01,keep,26092,1015622.5599999999,117414.0,0.12,898208.56,,
2023-02-17,xx600028,4.5,4.58,4.47,4.52,0.0,keep,26092,1016144.3999999999,117935.84,0.12,898208.56,,
2023-02-24,xx600028,4.53,4.72,4.53,4.63,0.02,keep,26092,1019014.5199999999,120805.96,0.12,898208.56,,
2023-03-03,xx600028,4.62,5.07,4.6,5.02,0.08,keep,26092,1029190.3999999999,130981.84,0.13,898208.56,,
2023-03-10,xx600028,5.05,5.45,5.02,5.21,0.04,keep,26092,1034147.8799999999,135939.32,0.13,898208.56,,
2023-03-17,xx600028,5.21,5.77,5.21,5.68,0.09,keep,26092,1046411.1199999999,148202.56,0.14,898208.56,,
2023-03-24,xx600028,5.68,5.93,5.47,5.52,-0.03,sell,26092,1042236.3999999999,144027.84,0.14,898208.56,,
2023-03-31,xx600028,5.35,5.69,5.21,5.62,0.02,keep,20874,1043349.73,117311.88,0.11,926037.85,6.97,27.86
2023-04-07,xx600028,5.7,5.84,5.52,5.71,0.02,keep,20874,1045228.39,119190.54,0.11,926037.85,,
2023-04-14,xx600028,5.72,6.33,5.71,6.1,0.07,sell,20874,1053369.25,127331.4,0.12,926037.85,,
2023-04-21,xx600028,6.08,6.47,6.05,6.25,0.02,sell,16700,1055717.36,104375.0,0.1,951342.36,6.33,25.34
2023-04-28,xx600028,6.3,6.74,6.26,6.71,0.07,sell,13360,1061970.3,89645.6,0.08,972324.7,5.25,21.01
2023-05-05,xx600028,6.56,6.76,6.4,6.59,-0.02,sell,10688,1060237.72,70433.92,0.07,989803.8,5.0,17.5
2023-05-12,xx600028,6.62,6.99,6.22,6.34,-0.04,sell,8551,1058123.58,54213.34,0.05,1003910.24,5.0,14.13
2023-05-19,xx600028,6.33,6.68,6.19,6.41,0.01,keep,6841,1058552.44,43850.81,0.04,1014701.63,5.0,10.81
2023-05-26,xx600028,6.34,6.44,5.96,6.18,-0.04,sell,6841,1056979.0099999998,42277.38,0.04,1014701.63,,
2023-06-02,xx600028,6.22,6.63,6.21,6.49,0.05,keep,5473,1058703.18,35519.77,0.03,1023183.41,5.0,8.5
2023-06-09,xx600028,6.53,6.78,6.45,6.78,0.04,,5473,1060290.3499999999,37106.94,0.03,1023183.41,,
