date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-09-23,xx002415,29.51,30.68,28.7,29.05,-0.03,keep,576,969813.4300000002,16732.8,0.02,953080.63,,
2022-09-30,xx002415,28.73,30.69,28.61,30.42,0.05,keep,576,970602.5500000002,17521.92,0.02,953080.63,,
2022-10-14,xx002415,30.42,30.6,28.5,30.28,-0.0,keep,576,970521.9100000001,17441.28,0.02,953080.63,,
2022-10-21,xx002415,30.05,31.38,29.85,30.18,-0.0,keep,576,970464.3100000002,17383.68,0.02,953080.63,,
2022-10-28,xx002415,30.14,30.43,28.11,28.4,-0.06,sell,576,969439.0300000001,16358.4,0.02,953080.63,,
2022-11-04,xx002415,27.01,30.2,26.8,30.02,0.06,keep,461,970016.7500000001,13839.22,0.01,956177.53,5.0,3.1
2022-11-11,xx002415,29.81,30.15,28.56,29.81,-0.01,keep,461,969919.9400000002,13742.41,0.01,956177.53,,
2022-11-18,xx002415,29.82,32.96,29.82,32.44,0.09,keep,461,971132.3700000001,14954.84,0.02,956177.53,,
2022-11-25,xx002415,32.18,32.69,30.86,30.9,-0.05,keep,461,970422.4300000002,14244.9,0.01,956177.53,,
2022-12-02,xx002415,29.7,32.57,29.53,31.95,0.03,keep,461,970906.4800000001,14728.95,0.02,956177.53,,
2022-12-09,xx002415,32.5,35.1,32.02,34.54,0.08,keep,461,972100.4700000001,15922.94,0.02,956177.53,,
2022-12-16,xx002415,34.5,35.66,34.25,34.34,-0.01,keep,461,972008.2700000001,15830.74,0.02,956177.53,,
2022-12-23,xx002415,34.97,34.97,33.01,34.63,0.01,keep,461,972141.9600000002,15964.43,0.02,956177.53,,
2022-12-30,xx002415,34.63,35.26,33.38,34.68,0.0,keep,461,972165.0100000001,15987.48,0.02,956177.53,,
2023-01-06,xx002415,34.6,34.94,33.35,33.75,-0.03,keep,461,971736.2800000001,15558.75,0.02,956177.53,,
2023-01-13,xx002415,33.5,33.8,32.19,33.64,-0.0,keep,461,971685.5700000002,15508.04,0.02,956177.53,,
2023-01-20,xx002415,33.62,38.0,33.44,36.73,0.09,keep,461,973110.0600000002,16932.53,0.02,956177.53,,
2023-02-03,xx002415,37.11,38.56,35.66,36.7,-0.0,keep,461,973096.2300000001,16918.7,0.02,956177.53,,
2023-02-10,xx002415,36.6,37.85,36.23,36.7,0.0,keep,461,973096.2300000001,16918.7,0.02,956177.53,,
2023-02-17,xx002415,36.48,38.52,35.67,36.51,-0.01,keep,461,973008.6400000001,16831.11,0.02,956177.53,,
2023-02-24,xx002415,36.0,39.78,35.85,37.68,0.03,keep,461,973548.0100000001,17370.48,0.02,956177.53,,
2023-03-03,xx002415,37.52,40.33,37.11,39.37,0.04,keep,461,974327.1000000001,18149.57,0.02,956177.53,,
2023-03-10,xx002415,39.47,40.67,37.6,37.81,-0.04,keep,461,973607.9400000002,17430.41,0.02,956177.53,,
2023-03-17,xx002415,37.4,40.88,37.37,40.35,0.07,keep,461,974778.8800000001,18601.35,0.02,956177.53,,
2023-03-24,xx002415,40.35,45.01,40.34,44.6,0.11,sell,461,976738.1300000001,20560.6,0.02,956177.53,,
2023-03-31,xx002415,44.0,46.34,40.72,42.66,-0.04,sell,369,975957.1000000001,15741.54,0.02,960215.56,5.0,4.05
2023-04-07,xx002415,42.9,46.8,41.04,45.58,0.07,sell,296,976830.0800000001,13491.68,0.01,963338.4,5.0,3.13
2023-04-14,xx002415,47.99,48.84,43.1,44.56,-0.02,keep,237,976722.11,10560.72,0.01,966161.39,5.0,2.83
2023-04-21,xx002415,43.29,44.5,39.7,39.72,-0.11,sell,237,975575.03,9413.64,0.01,966161.39,,
2023-04-28,xx002415,40.03,40.8,36.43,37.75,-0.05,sell,190,975207.95,7172.5,0.01,968035.45,5.0,1.88
2023-05-05,xx002415,37.7,37.75,35.66,36.06,-0.04,sell,152,974942.3599999999,5481.12,0.01,969461.24,5.0,1.43
2023-05-12,xx002415,36.19,37.16,35.22,35.45,-0.02,sell,122,974865.45,4324.9,0.0,970540.55,5.0,1.09
2023-05-19,xx002415,35.48,35.87,34.35,35.62,0.02,keep,100,974947.98,3562.0,0.0,971385.98,5.0,0.85
2023-05-26,xx002415,35.7,37.0,34.46,35.44,-0.01,keep,100,974929.98,3544.0,0.0,971385.98,,
2023-06-02,xx002415,35.44,36.4,33.7,35.91,0.01,keep,100,974976.98,3591.0,0.0,971385.98,,
2023-06-09,xx002415,35.92,36.58,31.39,32.36,-0.1,,100,974621.98,3236.0,0.0,971385.98,,
