date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-12-09,xx600406,26.35,26.96,25.68,26.4,0.01,keep,2350,994631.4999999999,62040.0,0.06,932591.5,,
2022-12-16,xx600406,26.0,26.38,24.8,25.4,-0.04,keep,2350,992281.4999999999,59690.0,0.06,932591.5,,
2022-12-23,xx600406,25.33,25.38,24.15,24.47,-0.04,keep,2350,990095.9999999999,57504.5,0.06,932591.5,,
2022-12-30,xx600406,24.5,25.84,24.38,24.4,-0.0,keep,2350,989931.4999999999,57340.0,0.06,932591.5,,
2023-01-06,xx600406,24.31,25.25,23.98,24.56,0.01,keep,2350,990307.4999999999,57716.0,0.06,932591.5,,
2023-01-13,xx600406,24.93,26.75,24.93,26.5,0.08,keep,2350,994866.4999999999,62275.0,0.06,932591.5,,
2023-01-20,xx600406,26.6,27.61,26.4,26.79,0.01,keep,2350,995547.9999999999,62956.5,0.06,932591.5,,
2023-02-03,xx600406,27.2,27.2,25.85,26.13,-0.02,keep,2350,993996.9999999999,61405.5,0.06,932591.5,,
2023-02-10,xx600406,26.33,26.55,25.52,25.63,-0.02,keep,2350,992821.9999999999,60230.5,0.06,932591.5,,
2023-02-17,xx600406,25.68,26.73,25.3,25.4,-0.01,keep,2350,992281.4999999999,59690.0,0.06,932591.5,,
2023-02-24,xx600406,25.44,26.24,25.03,25.9,0.02,keep,2350,993456.4999999999,60865.0,0.06,932591.5,,
2023-03-03,xx600406,25.8,26.91,25.75,26.65,0.03,keep,2350,995218.9999999999,62627.5,0.06,932591.5,,
2023-03-10,xx600406,26.67,27.03,25.96,26.06,-0.02,keep,2350,993832.4999999999,61241.0,0.06,932591.5,,
2023-03-17,xx600406,26.0,27.46,25.81,27.36,0.05,keep,2350,996887.4999999999,64296.0,0.06,932591.5,,
2023-03-24,xx600406,27.34,27.77,26.7,27.58,0.01,keep,2350,997404.4999999999,64813.0,0.06,932591.5,,
2023-03-31,xx600406,27.31,28.29,26.92,27.11,-0.02,keep,2350,996299.9999999999,63708.5,0.06,932591.5,,
2023-04-07,xx600406,27.3,27.3,26.4,27.17,0.0,keep,2350,996440.9999999999,63849.5,0.06,932591.5,,
2023-04-14,xx600406,27.0,27.28,26.42,26.85,-0.01,keep,2350,995688.9999999999,63097.5,0.06,932591.5,,
2023-04-21,xx600406,26.78,27.6,25.99,26.08,-0.03,keep,2350,993879.4999999999,61288.0,0.06,932591.5,,
2023-04-28,xx600406,26.0,26.29,25.1,26.12,0.0,keep,2350,993973.4999999999,61382.0,0.06,932591.5,,
2023-05-05,xx600406,26.12,26.58,25.98,26.07,-0.0,keep,2350,993855.9999999999,61264.5,0.06,932591.5,,
2023-05-12,xx600406,26.08,27.54,25.71,26.96,0.03,keep,2350,995947.4999999999,63356.0,0.06,932591.5,,
2023-05-19,xx600406,27.24,28.28,26.99,27.91,0.04,keep,2350,998179.9999999999,65588.5,0.07,932591.5,,
2023-05-26,xx600406,27.89,28.25,26.54,26.84,-0.04,keep,2350,995665.4999999999,63074.0,0.06,932591.5,,
2023-06-02,xx600406,26.79,27.77,26.68,26.82,-0.0,keep,2350,995618.4999999999,63027.0,0.06,932591.5,,
2023-06-09,xx600406,26.98,27.07,26.05,26.68,-0.01,,2350,995289.4999999999,62698.0,0.06,932591.5,,
