date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-15,xx000301,16.51,18.16,16.33,17.85,0.06,keep,6122,1055967.2499999998,109277.7,0.1,946689.55,,
2022-07-22,xx000301,17.8,17.88,16.52,17.15,-0.04,keep,6122,1051681.8499999999,104992.3,0.1,946689.55,,
2022-07-29,xx000301,17.01,20.41,16.6,19.72,0.15,sell,6122,1067415.39,120725.84,0.11,946689.55,,
2022-08-05,xx000301,19.63,22.46,19.09,21.01,0.07,sell,4898,1073581.4,102906.98,0.1,970674.42,6.0,24.01
2022-08-12,xx000301,20.96,24.83,20.6,23.23,0.11,sell,3919,1082197.1999999997,91038.37,0.08,991158.83,5.13,20.51
2022-08-19,xx000301,23.1,24.46,21.15,22.65,-0.02,keep,3136,1080245.6199999999,71030.4,0.07,1009215.22,5.0,18.08
2022-08-26,xx000301,21.87,22.68,20.66,21.16,-0.07,keep,3136,1075572.9799999997,66357.76,0.06,1009215.22,,
2022-09-02,xx000301,20.9,21.66,18.37,19.16,-0.09,sell,3136,1069300.9799999997,60085.76,0.06,1009215.22,,
2022-09-09,xx000301,19.16,22.23,18.92,20.81,0.09,keep,2509,1073417.5499999998,52212.29,0.05,1021205.26,5.0,12.01
2022-09-16,xx000301,21.05,21.2,18.0,18.48,-0.11,sell,2509,1067571.5799999998,46366.32,0.04,1021205.26,,
2022-09-23,xx000301,18.15,19.47,17.91,19.06,0.03,keep,2008,1068551.79,38272.48,0.04,1030279.31,5.0,9.09
2022-09-30,xx000301,18.72,19.85,17.16,17.42,-0.09,sell,2008,1065258.67,34979.36,0.03,1030279.31,,
2022-10-14,xx000301,17.45,17.58,15.58,16.07,-0.08,keep,1607,1063085.25,25824.49,0.02,1037260.76,5.0,6.99
2022-10-21,xx000301,15.8,16.28,14.95,15.1,-0.06,keep,1607,1061526.46,24265.7,0.02,1037260.76,,
2022-10-28,xx000301,15.19,15.61,12.74,12.77,-0.15,sell,1607,1057782.15,20521.39,0.02,1037260.76,,
2022-11-04,xx000301,12.8,13.83,11.92,13.7,0.07,keep,1286,1058975.44,17618.2,0.02,1041357.24,5.0,4.11
2022-11-11,xx000301,13.7,14.24,13.16,13.91,0.02,keep,1286,1059245.4999999998,17888.26,0.02,1041357.24,,
2022-11-18,xx000301,14.08,14.58,13.15,13.35,-0.04,keep,1286,1058525.3399999999,17168.1,0.02,1041357.24,,
2022-11-25,xx000301,13.21,13.76,13.01,13.66,0.02,keep,1286,1058923.9999999998,17566.76,0.02,1041357.24,,
2022-12-02,xx000301,13.47,14.4,12.77,14.18,0.04,keep,1286,1059592.72,18235.48,0.02,1041357.24,,
2022-12-09,xx000301,14.47,14.84,13.74,14.74,0.04,keep,1286,1060312.88,18955.64,0.02,1041357.24,,
2022-12-16,xx000301,14.74,15.14,14.21,14.44,-0.02,keep,1286,1059927.0799999998,18569.84,0.02,1041357.24,,
2022-12-23,xx000301,14.4,14.85,12.6,12.81,-0.11,sell,1286,1057830.9,16473.66,0.02,1041357.24,,
2022-12-30,xx000301,12.7,13.58,12.62,13.04,0.02,keep,1029,1058028.4699999997,13418.16,0.01,1044610.31,5.0,3.26
2023-01-06,xx000301,12.96,14.54,12.8,14.54,0.12,keep,1029,1059571.9699999997,14961.66,0.01,1044610.31,,
2023-01-13,xx000301,14.99,15.41,13.99,14.25,-0.02,keep,1029,1059273.5599999998,14663.25,0.01,1044610.31,,
2023-01-20,xx000301,14.22,15.06,14.09,14.68,0.03,keep,1029,1059716.0299999998,15105.72,0.01,1044610.31,,
2023-02-03,xx000301,14.82,16.2,14.2,15.5,0.06,keep,1029,1060559.8099999998,15949.5,0.02,1044610.31,,
2023-02-10,xx000301,15.36,16.07,15.19,15.73,0.01,keep,1029,1060796.4799999997,16186.17,0.02,1044610.31,,
2023-02-17,xx000301,15.69,16.29,15.09,15.27,-0.03,keep,1029,1060323.14,15712.83,0.01,1044610.31,,
2023-02-24,xx000301,15.25,16.1,15.03,15.65,0.02,keep,1029,1060714.16,16103.85,0.02,1044610.31,,
2023-03-03,xx000301,15.52,16.08,15.09,15.15,-0.03,keep,1029,1060199.66,15589.35,0.01,1044610.31,,
2023-03-10,xx000301,15.12,15.22,14.34,14.46,-0.05,keep,1029,1059489.65,14879.34,0.01,1044610.31,,
2023-03-17,xx000301,14.36,14.6,13.4,13.51,-0.07,keep,1029,1058512.0999999999,13901.79,0.01,1044610.31,,
2023-03-24,xx000301,13.52,13.78,13.23,13.49,-0.0,keep,1029,1058491.5199999998,13881.21,0.01,1044610.31,,
2023-03-31,xx000301,13.49,15.08,13.4,13.62,0.01,keep,1029,1058625.2899999998,14014.98,0.01,1044610.31,,
2023-04-07,xx000301,13.68,13.69,13.0,13.2,-0.03,keep,1029,1058193.1099999999,13582.8,0.01,1044610.31,,
2023-04-14,xx000301,13.18,13.33,12.84,12.86,-0.03,keep,1029,1057843.2499999998,13232.94,0.01,1044610.31,,
2023-04-21,xx000301,12.88,13.26,12.4,12.69,-0.01,keep,1029,1057668.3199999998,13058.01,0.01,1044610.31,,
2023-04-28,xx000301,12.64,12.86,12.18,12.67,-0.0,keep,1029,1057647.7399999998,13037.43,0.01,1044610.31,,
2023-05-05,xx000301,12.7,12.8,12.21,12.44,-0.02,keep,1029,1057411.0699999998,12800.76,0.01,1044610.31,,
2023-05-12,xx000301,12.44,12.59,11.76,11.8,-0.05,sell,1029,1056752.5099999998,12142.2,0.01,1044610.31,,
2023-05-19,xx000301,11.8,12.25,11.46,11.55,-0.02,keep,824,1056537.0399999998,9517.2,0.01,1047019.84,5.0,2.42
2023-05-26,xx000301,11.57,12.05,11.53,11.63,0.02,keep,831,1056684.3699999996,9664.53,0.01,1047019.84,,
2023-06-02,xx000301,11.69,11.78,11.15,11.68,0.0,keep,831,1056725.9199999997,9706.08,0.01,1047019.84,,
2023-06-09,xx000301,11.69,11.76,10.92,11.18,-0.04,,831,1056310.4199999997,9290.58,0.01,1047019.84,,
