date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-11-25,xx601600,4.26,4.5,4.21,4.47,0.04,keep,8128,975952.2200000002,36332.16,0.04,939620.06,,
2022-12-02,xx601600,4.41,4.59,4.29,4.44,-0.01,keep,8128,975708.3800000001,36088.32,0.04,939620.06,,
2022-12-09,xx601600,4.5,4.97,4.48,4.91,0.11,keep,8128,979528.5400000002,39908.48,0.04,939620.06,,
2022-12-16,xx601600,4.84,4.85,4.64,4.74,-0.03,keep,8128,978146.7800000001,38526.72,0.04,939620.06,,
2022-12-23,xx601600,4.75,4.76,4.4,4.5,-0.05,keep,8128,976196.0600000002,36576.0,0.04,939620.06,,
2022-12-30,xx601600,4.5,4.7,4.43,4.47,-0.01,keep,8128,975952.2200000002,36332.16,0.04,939620.06,,
2023-01-06,xx601600,4.48,4.55,4.4,4.5,0.01,keep,8128,976196.0600000002,36576.0,0.04,939620.06,,
2023-01-13,xx601600,4.52,4.89,4.52,4.87,0.08,keep,8128,979203.4200000002,39583.36,0.04,939620.06,,
2023-01-20,xx601600,4.91,5.22,4.84,5.2,0.07,keep,8128,981885.6600000001,42265.6,0.04,939620.06,,
2023-02-03,xx601600,5.29,5.64,5.18,5.35,0.03,keep,8128,983104.8600000002,43484.8,0.04,939620.06,,
2023-02-10,xx601600,5.29,5.41,5.21,5.27,-0.02,keep,8128,982454.6200000001,42834.56,0.04,939620.06,,
2023-02-17,xx601600,5.25,5.56,5.22,5.34,0.01,keep,8128,983023.5800000002,43403.52,0.04,939620.06,,
2023-02-24,xx601600,5.45,5.81,5.44,5.49,0.03,keep,8128,984242.7800000001,44622.72,0.05,939620.06,,
2023-03-03,xx601600,5.46,5.76,5.42,5.72,0.04,keep,8128,986112.2200000002,46492.16,0.05,939620.06,,
2023-03-10,xx601600,5.73,5.88,5.42,5.46,-0.05,keep,8128,983998.9400000002,44378.88,0.05,939620.06,,
2023-03-17,xx601600,5.44,5.8,5.37,5.54,0.01,keep,8128,984649.1800000002,45029.12,0.05,939620.06,,
2023-03-24,xx601600,5.55,5.7,5.3,5.62,0.01,keep,8128,985299.4200000002,45679.36,0.05,939620.06,,
2023-03-31,xx601600,5.58,5.59,5.26,5.52,-0.02,keep,8128,984486.6200000001,44866.56,0.05,939620.06,,
2023-04-07,xx601600,5.48,5.81,5.45,5.72,0.04,keep,8128,986112.2200000002,46492.16,0.05,939620.06,,
2023-04-14,xx601600,5.7,6.41,5.7,6.36,0.11,keep,8128,991314.1400000001,51694.08,0.05,939620.06,,
2023-04-21,xx601600,6.32,6.76,6.28,6.34,-0.0,keep,8128,991151.5800000002,51531.52,0.05,939620.06,,
2023-04-28,xx601600,6.34,6.5,6.06,6.39,0.01,keep,8128,991557.9800000002,51937.92,0.05,939620.06,,
2023-05-05,xx601600,6.33,6.53,6.23,6.32,-0.01,keep,8128,990989.0200000001,51368.96,0.05,939620.06,,
2023-05-12,xx601600,6.32,6.6,5.74,5.79,-0.08,sell,8128,986681.1800000002,47061.12,0.05,939620.06,,
2023-05-19,xx601600,5.86,5.9,5.54,5.59,-0.03,sell,6503,985463.5700000002,36351.77,0.04,949111.8,5.0,9.51
2023-05-26,xx601600,5.57,5.64,5.13,5.26,-0.06,sell,5203,983695.3500000002,27367.78,0.03,956327.57,5.0,7.23
2023-06-02,xx601600,5.29,5.66,5.24,5.65,0.07,keep,4163,985329.2300000001,23520.95,0.02,961808.28,5.0,5.49
2023-06-09,xx601600,5.62,5.71,5.45,5.58,-0.01,,4163,985037.8200000002,23229.54,0.02,961808.28,,
