date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-08-12,xx002709,52.01,57.84,51.38,55.88,0.06,sell,586,1051706.57,32745.68,0.03,1018960.89,,
2022-08-19,xx002709,55.1,58.3,51.75,51.75,-0.07,sell,469,1049665.7200000002,24270.75,0.02,1025394.97,5.0,6.45
2022-08-26,xx002709,51.02,56.0,49.56,50.28,-0.03,sell,376,1049034.4400000002,18905.28,0.02,1030129.16,5.0,4.74
2022-09-02,xx002709,49.5,50.31,46.7,47.14,-0.06,sell,301,1048021.3400000003,14189.14,0.01,1033832.2,5.0,3.71
2022-09-09,xx002709,46.88,49.65,46.56,48.53,0.03,sell,241,1048332.3200000002,11695.73,0.01,1036636.59,5.0,2.81
2022-09-16,xx002709,48.66,48.9,43.97,44.6,-0.08,sell,193,1047572.2500000002,8607.8,0.01,1038964.45,5.0,2.34
2022-09-23,xx002709,44.78,49.4,44.61,46.63,0.05,keep,155,1047886.6600000003,7227.65,0.01,1040659.01,5.0,1.7
2022-09-30,xx002709,46.17,47.7,44.0,44.06,-0.06,keep,155,1047488.3100000003,6829.3,0.01,1040659.01,,
2022-10-14,xx002709,44.2,49.08,41.41,48.49,0.1,keep,155,1048174.9600000002,7515.95,0.01,1040659.01,,
2022-10-21,xx002709,47.99,50.0,45.85,46.18,-0.05,keep,155,1047816.9100000003,7157.9,0.01,1040659.01,,
2022-10-28,xx002709,46.86,47.39,41.9,42.0,-0.09,sell,155,1047169.0100000002,6510.0,0.01,1040659.01,,
2022-11-04,xx002709,41.6,47.9,40.9,47.61,0.13,keep,124,1047845.6500000003,5903.64,0.01,1041942.01,5.0,1.29
2022-11-11,xx002709,48.08,51.43,46.85,47.93,0.01,keep,124,1047885.3300000002,5943.32,0.01,1041942.01,,
2022-11-18,xx002709,47.93,48.08,44.33,44.71,-0.07,keep,124,1047486.0500000003,5544.04,0.01,1041942.01,,
2022-11-25,xx002709,44.7,46.42,43.5,44.08,-0.01,keep,124,1047407.9300000003,5465.92,0.01,1041942.01,,
2022-12-02,xx002709,43.04,48.9,42.75,48.15,0.09,keep,124,1047912.6100000002,5970.6,0.01,1041942.01,,
2022-12-09,xx002709,48.01,52.6,46.25,50.52,0.05,keep,124,1048206.4900000002,6264.48,0.01,1041942.01,,
2022-12-16,xx002709,50.44,51.15,46.63,48.74,-0.04,keep,124,1047985.7700000003,6043.76,0.01,1041942.01,,
2022-12-23,xx002709,48.93,51.2,46.42,47.04,-0.03,keep,124,1047774.9700000002,5832.96,0.01,1041942.01,,
2022-12-30,xx002709,47.08,49.3,43.45,43.86,-0.07,keep,124,1047380.6500000003,5438.64,0.01,1041942.01,,
2023-01-06,xx002709,43.6,45.98,42.45,44.91,0.02,keep,124,1047510.8500000002,5568.84,0.01,1041942.01,,
2023-01-13,xx002709,45.23,49.25,45.03,48.8,0.09,keep,124,1047993.2100000002,6051.2,0.01,1041942.01,,
2023-01-20,xx002709,47.85,48.05,46.28,47.58,-0.02,keep,124,1047841.9300000003,5899.92,0.01,1041942.01,,
2023-02-03,xx002709,49.2,50.8,47.55,48.13,0.01,keep,124,1047910.1300000002,5968.12,0.01,1041942.01,,
2023-02-10,xx002709,47.8,48.0,45.94,46.03,-0.04,keep,124,1047649.7300000002,5707.72,0.01,1041942.01,,
2023-02-17,xx002709,46.0,46.74,44.21,44.3,-0.04,keep,124,1047435.2100000002,5493.2,0.01,1041942.01,,
2023-02-24,xx002709,44.15,46.23,43.06,44.96,0.01,keep,124,1047517.0500000003,5575.04,0.01,1041942.01,,
2023-03-03,xx002709,44.57,45.42,43.53,44.05,-0.02,keep,124,1047404.2100000002,5462.2,0.01,1041942.01,,
2023-03-10,xx002709,44.16,44.22,42.9,42.93,-0.03,keep,124,1047265.3300000002,5323.32,0.01,1041942.01,,
2023-03-17,xx002709,42.84,43.12,38.79,39.04,-0.09,keep,124,1046782.9700000002,4840.96,0.0,1041942.01,,
2023-03-24,xx002709,39.06,41.87,38.4,40.99,0.05,keep,124,1047024.7700000003,5082.76,0.0,1041942.01,,
2023-03-31,xx002709,40.97,42.29,40.3,41.96,0.02,keep,124,1047145.0500000003,5203.04,0.0,1041942.01,,
2023-04-07,xx002709,41.92,42.88,40.1,41.11,-0.02,keep,124,1047039.6500000003,5097.64,0.0,1041942.01,,
2023-04-14,xx002709,41.3,43.43,41.3,42.65,0.04,keep,124,1047230.6100000002,5288.6,0.01,1041942.01,,
2023-04-21,xx002709,42.35,45.44,41.47,42.32,-0.01,keep,124,1047189.6900000003,5247.68,0.01,1041942.01,,
2023-04-28,xx002709,42.1,43.98,38.6,42.68,0.01,keep,124,1047234.3300000002,5292.32,0.01,1041942.01,,
2023-05-05,xx002709,42.25,43.95,41.62,42.53,-0.0,keep,124,1047215.7300000002,5273.72,0.01,1041942.01,,
2023-05-12,xx002709,42.88,46.1,41.47,44.6,0.05,keep,124,1047472.4100000003,5530.4,0.01,1041942.01,,
2023-05-19,xx002709,44.76,47.68,44.56,44.72,0.02,keep,125,1047532.0100000002,5590.0,0.01,1041942.01,,
2023-05-26,xx002709,44.28,45.6,42.58,42.8,-0.04,keep,125,1047292.0100000002,5350.0,0.01,1041942.01,,
2023-06-02,xx002709,42.8,43.0,40.1,42.67,-0.0,keep,125,1047275.7600000002,5333.75,0.01,1041942.01,,
2023-06-09,xx002709,42.52,42.65,39.78,40.03,-0.06,,125,1046945.7600000002,5003.75,0.0,1041942.01,,
