date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-08-05,xx600030,19.55,19.56,18.6,19.3,-0.02,sell,4967,995317.8,95863.1,0.1,899454.7,,
2022-08-12,xx600030,19.22,20.25,19.19,20.06,0.04,keep,3974,998224.5900000001,79718.44,0.08,918506.15,5.0,19.08
2022-08-19,xx600030,19.96,20.28,19.81,19.98,-0.0,keep,3974,997906.6700000002,79400.52,0.08,918506.15,,
2022-08-26,xx600030,19.92,20.28,19.34,19.4,-0.0,keep,4083,997716.3500000001,79210.2,0.08,918506.15,,
2022-09-02,xx600030,19.28,19.76,19.0,19.24,-0.01,keep,4083,997063.0700000002,78556.92,0.08,918506.15,,
2022-09-09,xx600030,19.16,19.92,19.08,19.78,0.03,keep,4083,999267.8900000001,80761.74,0.08,918506.15,,
2022-09-16,xx600030,19.86,20.0,18.36,18.42,-0.07,sell,4083,993715.0100000001,75208.86,0.08,918506.15,,
2022-09-23,xx600030,18.35,18.57,18.24,18.36,-0.0,keep,3267,993433.7400000001,59982.12,0.06,933451.62,5.0,14.97
2022-09-30,xx600030,18.24,18.31,17.32,17.42,-0.05,sell,3267,990362.7600000001,56911.14,0.06,933451.62,,
2022-10-14,xx600030,17.28,18.2,17.25,18.07,0.04,keep,2614,991947.6300000001,47234.98,0.05,944712.65,5.0,11.28
2022-10-21,xx600030,18.0,18.5,17.96,18.2,0.01,keep,2614,992287.4500000002,47574.8,0.05,944712.65,,
2022-10-28,xx600030,18.32,18.55,17.15,17.22,-0.05,sell,2614,989725.7300000001,45013.08,0.05,944712.65,,
2022-11-04,xx600030,17.19,18.39,17.04,18.25,0.06,keep,2092,991845.6400000001,38179.0,0.04,953666.64,5.0,8.97
2022-11-11,xx600030,18.15,19.2,18.11,18.96,0.04,keep,2092,993330.9600000001,39664.32,0.04,953666.64,,
2022-11-18,xx600030,19.14,20.09,19.0,19.15,0.01,keep,2092,993728.4400000002,40061.8,0.04,953666.64,,
2022-11-25,xx600030,19.0,19.49,18.7,19.35,0.01,keep,2092,994146.8400000001,40480.2,0.04,953666.64,,
2022-12-02,xx600030,19.0,20.96,18.75,19.83,0.02,keep,2092,995151.0000000001,41484.36,0.04,953666.64,,
2022-12-09,xx600030,20.14,21.26,20.14,20.64,0.04,keep,2092,996845.5200000001,43178.88,0.04,953666.64,,
2022-12-16,xx600030,20.44,20.7,20.16,20.41,-0.01,keep,2092,996364.3600000001,42697.72,0.04,953666.64,,
2022-12-23,xx600030,20.46,20.6,19.56,19.79,-0.03,keep,2092,995067.3200000002,41400.68,0.04,953666.64,,
2022-12-30,xx600030,19.75,20.17,19.62,19.91,0.01,keep,2092,995318.3600000001,41651.72,0.04,953666.64,,
2023-01-06,xx600030,19.78,20.55,19.36,20.41,0.03,keep,2092,996364.3600000001,42697.72,0.04,953666.64,,
2023-01-13,xx600030,20.55,20.9,20.19,20.75,0.02,keep,2092,997075.6400000001,43409.0,0.04,953666.64,,
2023-01-20,xx600030,20.78,21.99,20.66,21.67,0.04,keep,2092,999000.2800000001,45333.64,0.05,953666.64,,
2023-02-03,xx600030,22.25,22.49,21.06,21.36,-0.01,keep,2092,998351.7600000001,44685.12,0.04,953666.64,,
2023-02-10,xx600030,21.16,21.17,20.8,20.96,-0.02,keep,2092,997514.9600000001,43848.32,0.04,953666.64,,
2023-02-17,xx600030,20.82,21.05,20.23,20.24,-0.03,keep,2092,996008.7200000001,42342.08,0.04,953666.64,,
2023-02-24,xx600030,20.47,21.18,20.41,20.59,0.02,keep,2092,996740.9200000002,43074.28,0.04,953666.64,,
2023-03-03,xx600030,20.38,21.23,20.3,21.17,0.03,keep,2092,997954.2800000001,44287.64,0.04,953666.64,,
2023-03-10,xx600030,21.18,21.19,19.91,19.99,-0.06,keep,2092,995485.7200000001,41819.08,0.04,953666.64,,
2023-03-17,xx600030,20.0,20.5,19.69,20.16,0.01,keep,2092,995841.3600000001,42174.72,0.04,953666.64,,
2023-03-24,xx600030,20.16,20.59,20.01,20.52,0.02,keep,2092,996594.4800000001,42927.84,0.04,953666.64,,
2023-03-31,xx600030,20.52,20.62,20.06,20.48,-0.0,keep,2092,996510.8000000002,42844.16,0.04,953666.64,,
2023-04-07,xx600030,20.48,21.35,20.47,21.17,0.03,keep,2092,997954.2800000001,44287.64,0.04,953666.64,,
2023-04-14,xx600030,21.32,21.71,20.82,20.95,-0.01,keep,2092,997494.0400000002,43827.4,0.04,953666.64,,
2023-04-21,xx600030,20.95,21.92,20.8,20.81,-0.01,keep,2092,997201.1600000001,43534.52,0.04,953666.64,,
2023-04-28,xx600030,20.79,21.23,20.48,21.02,0.01,keep,2092,997640.4800000001,43973.84,0.04,953666.64,,
2023-05-05,xx600030,20.83,22.23,20.52,21.93,0.04,keep,2092,999544.2000000002,45877.56,0.05,953666.64,,
2023-05-12,xx600030,21.8,23.91,21.43,21.5,-0.02,keep,2092,998644.6400000001,44978.0,0.05,953666.64,,
2023-05-19,xx600030,21.47,22.15,21.08,21.29,-0.01,keep,2092,998205.3200000002,44538.68,0.04,953666.64,,
2023-05-26,xx600030,21.27,21.46,20.1,20.37,-0.04,keep,2092,996280.6800000002,42614.04,0.04,953666.64,,
2023-06-02,xx600030,20.36,20.46,19.95,20.19,-0.01,keep,2092,995904.1200000001,42237.48,0.04,953666.64,,
2023-06-09,xx600030,20.2,20.3,19.74,20.18,-0.0,,2092,995883.2000000002,42216.56,0.04,953666.64,,
