date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2023-03-10,xx002352,54.11,54.15,52.03,52.08,-0.04,sell,948,1031052.09,49371.84,0.05,981680.25,5.0,12.77
2023-03-17,xx002352,52.0,54.12,51.85,52.5,0.01,sell,759,1031339.03,39847.5,0.04,991491.53,5.0,9.83
2023-03-24,xx002352,53.33,54.43,51.17,53.73,0.02,sell,608,1032197.6399999999,32667.84,0.03,999529.8,5.0,8.05
2023-03-31,xx002352,53.96,55.98,52.58,55.38,0.03,keep,487,1033016.2799999999,26970.06,0.03,1006046.22,5.0,6.53
2023-04-07,xx002352,55.0,58.02,52.84,58.0,0.05,sell,487,1034292.2199999999,28246.0,0.03,1006046.22,,
2023-04-14,xx002352,57.73,57.88,55.68,56.88,-0.02,sell,390,1033817.6599999998,22183.2,0.02,1011634.46,5.0,5.6
2023-04-21,xx002352,56.5,57.94,54.0,54.66,-0.04,sell,312,1033085.1899999998,17053.92,0.02,1016031.27,5.0,4.41
2023-04-28,xx002352,54.29,58.59,53.7,56.45,0.03,keep,250,1033500.7599999998,14112.5,0.01,1019388.26,5.0,3.37
2023-05-05,xx002352,56.44,56.66,54.4,54.47,-0.04,keep,250,1033005.7599999998,13617.5,0.01,1019388.26,,
2023-05-12,xx002352,54.43,54.43,49.49,50.22,-0.07,sell,251,1031993.4799999997,12605.22,0.01,1019388.26,,
2023-05-19,xx002352,50.22,50.37,48.5,50.09,-0.0,sell,201,1031959.3399999997,10068.09,0.01,1021891.25,5.0,2.51
2023-05-26,xx002352,50.29,50.75,47.91,48.88,-0.02,sell,161,1031765.1199999998,7869.68,0.01,1023895.44,5.0,2.01
2023-06-02,xx002352,48.89,49.05,46.45,48.64,-0.0,keep,129,1031727.5999999997,6274.56,0.01,1025453.04,5.0,1.56
2023-06-09,xx002352,48.76,48.8,47.07,48.08,-0.01,,129,1031655.3599999996,6202.32,0.01,1025453.04,,
