date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2023-02-10,xx002601,22.5,22.66,21.63,21.78,-0.04,keep,2793,964780.4000000001,60831.54,0.06,903948.86,,
2023-02-17,xx002601,21.82,22.05,20.71,21.49,-0.01,keep,2793,963970.43,60021.57,0.06,903948.86,,
2023-02-24,xx002601,21.4,23.13,21.35,22.18,0.03,keep,2793,965897.6000000001,61948.74,0.06,903948.86,,
2023-03-03,xx002601,22.0,22.9,21.7,22.11,-0.0,keep,2793,965702.0900000001,61753.23,0.06,903948.86,,
2023-03-10,xx002601,22.07,22.15,20.17,20.5,-0.07,keep,2793,961205.3600000001,57256.5,0.06,903948.86,,
2023-03-17,xx002601,20.32,20.88,19.67,19.86,-0.03,keep,2793,959417.8400000001,55468.98,0.06,903948.86,,
2023-03-24,xx002601,19.88,20.69,18.98,19.65,-0.01,keep,2793,958831.31,54882.45,0.06,903948.86,,
2023-03-31,xx002601,19.67,20.59,19.11,20.24,0.03,keep,2793,960479.18,56530.32,0.06,903948.86,,
2023-04-07,xx002601,20.25,20.59,19.3,19.85,-0.02,keep,2793,959389.9100000001,55441.05,0.06,903948.86,,
2023-04-14,xx002601,19.85,20.85,19.45,20.19,0.02,keep,2793,960339.5300000001,56390.67,0.06,903948.86,,
2023-04-21,xx002601,20.18,20.65,19.0,19.02,-0.06,keep,2793,957071.7200000001,53122.86,0.06,903948.86,,
2023-04-28,xx002601,18.99,19.02,16.69,17.32,-0.09,sell,2793,952323.6200000001,48374.76,0.05,903948.86,,
2023-05-05,xx002601,17.35,17.71,16.91,17.14,-0.01,keep,2235,951917.8,38307.9,0.04,913609.9,5.0,9.68
2023-05-12,xx002601,17.23,17.69,16.93,17.34,0.01,keep,2235,952364.8,38754.9,0.04,913609.9,,
2023-05-19,xx002601,17.34,17.51,16.96,17.1,-0.01,keep,2235,951828.4,38218.5,0.04,913609.9,,
2023-05-26,xx002601,17.1,17.4,16.37,16.77,-0.02,sell,2235,951090.85,37480.95,0.04,913609.9,,
2023-06-02,xx002601,16.2,16.47,15.47,16.45,0.02,keep,1854,951591.67,30498.3,0.03,921093.37,5.0,7.5
2023-06-09,xx002601,16.45,16.98,15.8,15.95,-0.03,,1854,950664.67,29571.3,0.03,921093.37,,
