date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-11-11,xx300347,94.56,101.11,90.42,94.8,0.0,keep,273,1009159.67,25880.4,0.03,983279.27,5.0,6.43
2022-11-18,xx300347,94.6,101.53,92.61,97.7,0.03,keep,273,1009951.37,26672.1,0.03,983279.27,,
2022-11-25,xx300347,96.0,97.39,89.01,90.88,-0.07,keep,273,1008089.51,24810.24,0.02,983279.27,,
2022-12-02,xx300347,87.0,93.99,85.08,93.2,0.03,keep,273,1008722.87,25443.6,0.03,983279.27,,
2022-12-09,xx300347,93.89,94.45,89.21,91.5,-0.02,keep,273,1008258.77,24979.5,0.02,983279.27,,
2022-12-16,xx300347,91.02,93.37,88.5,92.7,0.01,keep,273,1008586.37,25307.1,0.03,983279.27,,
2022-12-23,xx300347,92.78,98.55,89.57,97.52,0.05,keep,273,1009902.23,26622.96,0.03,983279.27,,
2022-12-30,xx300347,97.52,108.27,95.58,104.8,0.07,keep,273,1011889.67,28610.4,0.03,983279.27,,
2023-01-06,xx300347,104.2,114.66,101.01,109.54,0.05,keep,273,1013183.6900000001,29904.42,0.03,983279.27,,
2023-01-13,xx300347,109.05,116.97,105.81,115.97,0.06,keep,273,1014939.0800000001,31659.81,0.03,983279.27,,
2023-01-20,xx300347,115.96,127.39,114.88,123.38,0.06,keep,273,1016962.01,33682.74,0.03,983279.27,,
2023-02-03,xx300347,124.1,125.55,113.7,118.5,-0.04,keep,273,1015629.77,32350.5,0.03,983279.27,,
2023-02-10,xx300347,117.15,124.01,113.0,122.79,0.04,keep,273,1016800.9400000001,33521.67,0.03,983279.27,,
2023-02-17,xx300347,123.61,130.0,111.18,113.71,-0.07,keep,273,1014322.1,31042.83,0.03,983279.27,,
2023-02-24,xx300347,115.32,118.57,111.1,112.0,-0.02,keep,273,1013855.27,30576.0,0.03,983279.27,,
2023-03-03,xx300347,110.88,116.2,109.71,113.93,0.02,keep,273,1014382.16,31102.89,0.03,983279.27,,
2023-03-10,xx300347,113.2,116.72,105.66,109.99,-0.03,keep,273,1013306.54,30027.27,0.03,983279.27,,
2023-03-17,xx300347,108.15,113.5,98.88,100.99,-0.08,keep,273,1010849.54,27570.27,0.03,983279.27,,
2023-03-24,xx300347,100.99,110.37,99.81,106.18,0.05,keep,273,1012266.41,28987.14,0.03,983279.27,,
2023-03-31,xx300347,106.2,113.75,95.01,95.71,-0.1,sell,273,1009408.1,26128.83,0.03,983279.27,,
2023-04-07,xx300347,94.98,104.0,92.03,101.82,0.06,keep,219,1010696.1,22298.58,0.02,988397.52,5.0,5.13
2023-04-14,xx300347,102.18,111.92,98.77,105.51,0.04,keep,219,1011504.21,23106.69,0.02,988397.52,,
2023-04-21,xx300347,106.12,107.49,95.8,96.12,-0.09,sell,219,1009447.8,21050.28,0.02,988397.52,,
2023-04-28,xx300347,97.0,97.8,87.4,90.96,-0.05,sell,176,1008567.8799999999,16008.96,0.02,992558.92,5.0,4.17
2023-05-05,xx300347,90.0,91.5,87.61,88.0,-0.03,sell,141,1008108.4199999999,12408.0,0.01,995700.42,5.0,3.15
2023-05-12,xx300347,88.21,92.59,86.04,89.23,0.01,sell,113,1008245.5399999999,10082.99,0.01,998162.55,5.0,2.47
2023-05-19,xx300347,88.68,94.2,88.22,89.55,0.0,sell,91,1008255.39,8149.05,0.01,1000106.34,5.0,1.95
2023-05-26,xx300347,89.98,91.5,82.66,82.95,-0.07,sell,73,1007774.5299999999,6055.35,0.01,1001719.18,5.0,1.62
2023-06-02,xx300347,82.96,84.97,79.8,81.88,-0.01,sell,59,1007705.24,4830.92,0.0,1002874.32,5.0,1.16
2023-06-09,xx300347,81.53,81.73,70.98,71.54,-0.13,,48,1007199.0599999999,3433.92,0.0,1003765.14,5.0,0.9
