date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-05-27,xx002812,221.23,222.49,202.2,211.83,-0.05,sell,462,1005239.53,97865.46,0.1,907374.07,6.36,25.44
2022-06-02,xx002812,214.0,231.46,213.02,224.73,0.06,keep,370,1010186.56,83150.1,0.08,927036.46,5.0,19.69
2022-06-10,xx002812,226.3,243.0,224.07,231.1,0.03,keep,370,1012543.4600000001,85507.0,0.08,927036.46,,
2022-06-17,xx002812,229.94,242.0,219.05,239.9,0.04,keep,370,1015799.4600000001,88763.0,0.09,927036.46,,
2022-06-24,xx002812,244.0,266.42,240.0,261.87,0.09,sell,370,1023928.3600000001,96891.9,0.09,927036.46,,
2022-07-01,xx002812,264.32,265.0,243.56,246.5,-0.06,sell,296,1019534.84,72964.0,0.07,946570.84,5.0,19.56
2022-07-08,xx002812,246.51,262.2,236.8,241.92,-0.02,keep,237,1018429.84,57335.04,0.06,961094.8,5.0,14.54
2022-07-15,xx002812,239.0,242.11,220.81,237.0,-0.02,keep,237,1017263.7999999999,56169.0,0.06,961094.8,,
2022-07-22,xx002812,238.0,238.62,215.07,216.68,-0.09,sell,237,1012447.96,51353.16,0.05,961094.8,,
2022-07-29,xx002812,217.26,227.8,212.0,213.98,-0.01,sell,190,1011946.5399999999,40656.2,0.04,971290.34,5.0,10.21
2022-08-05,xx002812,212.79,228.35,209.0,215.55,0.01,keep,152,1012126.49,32763.6,0.03,979362.89,5.0,8.09
2022-08-12,xx002812,214.01,217.5,204.0,212.92,-0.01,keep,152,1011726.73,32363.84,0.03,979362.89,,
2022-08-19,xx002812,212.0,227.83,197.03,197.9,-0.07,sell,152,1009443.6900000001,30080.8,0.03,979362.89,,
2022-08-26,xx002812,200.0,207.68,197.67,200.01,0.01,keep,122,1009752.8099999999,24401.22,0.02,985351.59,5.0,6.0
2022-09-02,xx002812,198.5,199.49,188.56,190.0,-0.05,sell,122,1008531.59,23180.0,0.02,985351.59,,
2022-09-09,xx002812,189.43,195.97,181.13,188.2,-0.01,keep,98,1008331.7199999999,18443.6,0.02,989888.12,5.0,4.55
2022-09-16,xx002812,188.34,189.0,174.33,176.18,-0.06,sell,98,1007153.7599999999,17265.64,0.02,989888.12,,
2022-09-23,xx002812,176.34,185.18,174.49,178.66,0.01,sell,79,1007344.1799999999,14114.14,0.01,993230.04,5.0,3.35
2022-09-30,xx002812,178.6,189.75,173.98,174.12,-0.03,sell,64,1007044.8899999999,11143.68,0.01,995901.21,5.0,2.68
2022-10-14,xx002812,170.12,180.13,166.5,175.76,0.01,keep,52,1007075.0099999998,9139.52,0.01,997935.49,5.0,2.04
2022-10-21,xx002812,174.8,178.71,160.51,160.51,-0.09,sell,52,1006282.0099999998,8346.52,0.01,997935.49,,
2022-10-28,xx002812,161.31,162.33,148.32,149.0,-0.07,sell,42,1005799.8799999998,6258.0,0.01,999541.88,5.0,1.61
2022-11-04,xx002812,145.03,172.98,144.51,170.2,0.14,keep,34,1006482.6799999998,5786.8,0.01,1000695.88,5.0,1.16
2022-11-11,xx002812,172.89,182.8,160.0,165.8,-0.03,keep,34,1006333.0799999997,5637.2,0.01,1000695.88,,
2022-11-18,xx002812,165.1,167.91,151.88,153.71,-0.07,sell,34,1005922.0199999998,5226.14,0.01,1000695.88,,
2022-11-25,xx002812,152.83,159.12,126.15,128.59,-0.16,sell,28,1005207.3999999998,3600.52,0.0,1001606.88,5.0,0.92
2022-12-02,xx002812,126.0,136.33,121.18,133.4,0.04,keep,23,1005299.3999999997,3068.2,0.0,1002231.2,5.0,0.63
2022-12-09,xx002812,133.73,143.89,129.88,139.95,0.05,keep,23,1005450.0499999997,3218.85,0.0,1002231.2,,
2022-12-16,xx002812,139.29,141.48,133.02,136.0,-0.03,keep,23,1005359.1999999997,3128.0,0.0,1002231.2,,
2022-12-23,xx002812,136.0,141.93,130.36,132.13,-0.03,keep,23,1005270.1899999997,3038.99,0.0,1002231.2,,
2022-12-30,xx002812,132.13,140.9,130.51,131.29,-0.01,keep,23,1005250.8699999998,3019.67,0.0,1002231.2,,
2023-01-06,xx002812,131.0,148.18,124.7,143.9,0.1,keep,23,1005540.8999999997,3309.7,0.0,1002231.2,,
2023-01-13,xx002812,144.59,163.48,142.73,151.31,0.05,keep,23,1005711.3299999997,3480.13,0.0,1002231.2,,
2023-01-20,xx002812,151.31,157.66,144.73,149.93,-0.01,keep,23,1005679.5899999997,3448.39,0.0,1002231.2,,
2023-02-03,xx002812,159.3,164.92,148.16,150.43,0.0,keep,23,1005691.0899999997,3459.89,0.0,1002231.2,,
2023-02-10,xx002812,148.6,148.93,138.5,139.25,-0.07,keep,23,1005433.9499999997,3202.75,0.0,1002231.2,,
2023-02-17,xx002812,139.0,141.5,131.46,131.55,-0.06,keep,23,1005256.8499999997,3025.65,0.0,1002231.2,,
2023-02-24,xx002812,131.0,134.31,126.24,126.8,-0.04,keep,23,1005147.5999999997,2916.4,0.0,1002231.2,,
2023-03-03,xx002812,126.0,126.38,117.05,117.31,-0.07,keep,23,1004929.3299999997,2698.13,0.0,1002231.2,,
2023-03-10,xx002812,117.0,117.12,110.3,111.3,-0.05,keep,23,1004791.0999999997,2559.9,0.0,1002231.2,,
2023-03-17,xx002812,110.21,111.46,104.41,104.53,-0.06,keep,23,1004635.3899999997,2404.19,0.0,1002231.2,,
2023-03-24,xx002812,104.53,111.36,102.7,110.49,0.06,keep,23,1004772.4699999997,2541.27,0.0,1002231.2,,
2023-03-31,xx002812,109.98,118.06,107.19,113.82,0.03,keep,23,1004849.0599999997,2617.86,0.0,1002231.2,,
2023-04-07,xx002812,113.48,115.68,110.0,111.83,-0.02,keep,23,1004803.2899999997,2572.09,0.0,1002231.2,,
2023-04-14,xx002812,112.31,124.05,111.66,116.51,0.04,keep,23,1004910.9299999997,2679.73,0.0,1002231.2,,
2023-04-21,xx002812,116.47,119.8,107.53,107.86,-0.07,sell,23,1004711.9799999997,2480.78,0.0,1002231.2,,
2023-04-28,xx002812,107.06,112.27,97.6,104.1,-0.03,keep,19,1004631.8699999996,1977.9,0.0,1002653.97,5.0,0.43
2023-05-05,xx002812,103.08,105.87,100.87,101.53,-0.02,keep,19,1004583.0399999996,1929.07,0.0,1002653.97,,
2023-05-12,xx002812,101.77,106.02,98.7,102.75,0.01,keep,19,1004606.2199999996,1952.25,0.0,1002653.97,,
2023-05-19,xx002812,102.76,109.77,102.58,103.94,0.01,keep,19,1004628.8299999996,1974.86,0.0,1002653.97,,
2023-05-26,xx002812,103.35,106.39,93.4,95.24,-0.08,keep,19,1004463.5299999997,1809.56,0.0,1002653.97,,
2023-06-02,xx002812,94.33,95.1,90.22,93.92,-0.01,keep,19,1004438.4499999996,1784.48,0.0,1002653.97,,
2023-06-09,xx002812,93.5,95.98,90.7,92.38,-0.02,,19,1004409.1899999996,1755.22,0.0,1002653.97,,
