date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-22,xx600585,34.0,35.41,33.05,33.28,-0.02,keep,3283,978354.3700000001,109258.24,0.11,869096.13,,
2022-07-29,xx600585,33.29,33.54,32.44,32.5,-0.02,keep,3283,975793.6300000001,106697.5,0.11,869096.13,,
2022-08-05,xx600585,32.43,32.5,30.85,32.03,-0.01,keep,3283,974250.6200000001,105154.49,0.11,869096.13,,
2022-08-12,xx600585,32.03,33.0,31.95,32.88,0.03,keep,3283,977041.1700000002,107945.04,0.11,869096.13,,
2022-08-19,xx600585,32.88,33.22,31.58,31.9,-0.03,keep,3283,973823.8300000001,104727.7,0.11,869096.13,,
2022-08-26,xx600585,31.89,32.34,31.0,31.81,-0.0,keep,3283,973528.3600000001,104432.23,0.11,869096.13,,
2022-09-02,xx600585,31.55,32.27,30.67,31.17,-0.02,keep,3283,971427.2400000001,102331.11,0.11,869096.13,,
2022-09-09,xx600585,31.04,31.5,30.05,31.37,0.01,keep,3283,972083.8400000001,102987.71,0.11,869096.13,,
2022-09-16,xx600585,31.37,32.45,31.01,31.19,-0.01,keep,3283,971492.9000000001,102396.77,0.11,869096.13,,
2022-09-23,xx600585,31.19,31.19,28.55,28.66,-0.08,sell,3283,963186.9100000001,94090.78,0.1,869096.13,,
2022-09-30,xx600585,28.5,29.15,28.0,28.81,0.01,keep,2627,963445.7500000001,75683.87,0.08,887761.88,5.0,18.69
2022-10-14,xx600585,28.73,29.1,27.36,28.9,0.0,keep,2627,963682.1800000002,75920.3,0.08,887761.88,,
2022-10-21,xx600585,28.8,28.93,27.61,27.79,-0.04,keep,2627,960766.2100000001,73004.33,0.08,887761.88,,
2022-10-28,xx600585,27.8,27.9,25.24,25.3,-0.09,sell,2627,954224.9800000001,66463.1,0.07,887761.88,,
2022-11-04,xx600585,25.15,25.85,24.08,25.7,0.02,keep,2102,954963.5800000002,54021.4,0.06,900942.18,5.0,13.2
2022-11-11,xx600585,25.55,27.27,25.48,27.0,0.05,keep,2102,957696.1800000002,56754.0,0.06,900942.18,,
2022-11-18,xx600585,27.8,29.31,27.21,27.88,0.03,keep,2102,959545.9400000002,58603.76,0.06,900942.18,,
2022-11-25,xx600585,27.88,28.3,26.89,28.22,0.01,keep,2102,960260.6200000001,59318.44,0.06,900942.18,,
2022-12-02,xx600585,27.7,29.43,27.11,28.18,-0.0,keep,2102,960176.5400000002,59234.36,0.06,900942.18,,
2022-12-09,xx600585,28.38,30.48,28.38,30.25,0.07,keep,2102,964527.6800000002,63585.5,0.07,900942.18,,
2022-12-16,xx600585,30.06,30.45,28.63,29.64,-0.02,keep,2102,963245.4600000002,62303.28,0.06,900942.18,,
2022-12-23,xx600585,29.65,30.0,28.0,28.3,-0.05,keep,2102,960428.7800000001,59486.6,0.06,900942.18,,
2022-12-30,xx600585,28.29,28.58,27.25,27.38,-0.03,keep,2102,958494.9400000002,57552.76,0.06,900942.18,,
2023-01-06,xx600585,27.39,28.76,27.08,28.58,0.04,keep,2102,961017.3400000002,60075.16,0.06,900942.18,,
2023-01-13,xx600585,28.66,29.0,27.91,28.92,0.01,keep,2102,961732.0200000001,60789.84,0.06,900942.18,,
2023-01-20,xx600585,28.84,29.64,28.76,29.48,0.02,keep,2102,962909.1400000001,61966.96,0.06,900942.18,,
2023-02-03,xx600585,30.09,30.09,28.85,29.07,-0.01,keep,2102,962047.3200000002,61105.14,0.06,900942.18,,
2023-02-10,xx600585,28.8,29.28,28.46,28.9,-0.01,keep,2102,961689.9800000002,60747.8,0.06,900942.18,,
2023-02-17,xx600585,28.9,30.85,28.73,30.06,0.04,keep,2102,964128.3000000002,63186.12,0.07,900942.18,,
2023-02-24,xx600585,30.2,32.3,30.17,31.09,0.03,keep,2102,966293.3600000002,65351.18,0.07,900942.18,,
2023-03-03,xx600585,30.95,31.93,30.21,31.72,0.02,keep,2102,967617.6200000001,66675.44,0.07,900942.18,,
2023-03-10,xx600585,31.72,31.72,29.07,29.19,-0.08,keep,2102,962299.5600000002,61357.38,0.06,900942.18,,
2023-03-17,xx600585,29.1,29.84,28.93,29.39,0.01,keep,2102,962719.9600000002,61777.78,0.06,900942.18,,
2023-03-24,xx600585,29.4,30.1,28.8,28.95,-0.02,keep,2102,961795.0800000002,60852.9,0.06,900942.18,,
2023-03-31,xx600585,28.89,28.89,27.8,28.25,-0.02,keep,2102,960323.6800000002,59381.5,0.06,900942.18,,
2023-04-07,xx600585,28.27,28.7,28.1,28.59,0.01,keep,2102,961038.3600000002,60096.18,0.06,900942.18,,
2023-04-14,xx600585,28.63,29.19,28.36,28.61,0.0,keep,2102,961080.4000000001,60138.22,0.06,900942.18,,
2023-04-21,xx600585,28.4,28.66,27.5,27.56,-0.04,keep,2102,958873.3000000002,57931.12,0.06,900942.18,,
2023-04-28,xx600585,27.56,27.56,26.42,26.88,-0.02,keep,2102,957443.9400000002,56501.76,0.06,900942.18,,
2023-05-05,xx600585,26.84,27.39,26.62,27.06,0.01,keep,2102,957822.3000000002,56880.12,0.06,900942.18,,
2023-05-12,xx600585,27.08,28.14,26.85,27.06,0.0,keep,2102,957822.3000000002,56880.12,0.06,900942.18,,
2023-05-19,xx600585,27.01,27.35,26.1,26.37,-0.03,keep,2102,956371.9200000002,55429.74,0.06,900942.18,,
2023-05-26,xx600585,26.37,26.77,25.44,26.12,-0.01,keep,2102,955846.4200000002,54904.24,0.06,900942.18,,
2023-06-02,xx600585,26.01,26.01,24.91,25.47,-0.02,keep,2102,954480.1200000001,53537.94,0.06,900942.18,,
2023-06-09,xx600585,25.43,26.83,25.31,26.21,0.03,,2102,956035.6000000002,55093.42,0.06,900942.18,,
