date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-01,xx002027,6.39,6.91,6.31,6.62,0.04,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-07-08,xx002027,6.61,6.92,6.44,6.64,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-07-15,xx002027,6.65,6.65,6.1,6.19,-0.07,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-07-22,xx002027,6.19,6.43,6.02,6.11,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-07-29,xx002027,6.11,6.2,5.87,5.91,-0.03,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-08-05,xx002027,5.9,5.99,5.6,5.89,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-08-12,xx002027,5.88,6.01,5.64,5.93,0.01,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-08-19,xx002027,5.9,6.08,5.73,5.93,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-08-26,xx002027,5.93,6.06,5.73,5.94,0.0,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-09-02,xx002027,5.88,6.13,5.8,5.86,-0.01,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-09-09,xx002027,5.87,5.88,5.5,5.63,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-09-16,xx002027,5.65,5.79,5.37,5.38,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-09-23,xx002027,5.39,5.48,5.03,5.14,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-09-30,xx002027,5.1,5.6,5.07,5.52,0.07,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-10-14,xx002027,5.52,5.64,5.25,5.63,0.02,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-10-21,xx002027,5.63,5.75,5.35,5.38,-0.04,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-10-28,xx002027,5.34,5.41,4.6,4.69,-0.13,keep,0,1000000.0,0.0,0.0,1000000.0,,
2022-11-04,xx002027,4.51,5.43,4.24,5.26,0.12,buy,0,1000000.0,0.0,0.0,1000000.0,,
2022-11-11,xx002027,5.2,5.79,5.11,5.7,0.08,keep,38300,1018717.11,218310.0,0.21,800407.11,49.89,
2022-11-18,xx002027,5.76,6.1,5.76,5.99,0.05,sell,38300,1029824.11,229417.0,0.22,800407.11,,
2022-11-25,xx002027,5.85,5.88,5.48,5.53,-0.08,sell,30640,1014524.8,169439.2,0.17,845085.6,11.18,44.73
2022-12-02,xx002027,5.43,6.59,5.3,6.01,0.09,sell,24512,1025574.97,147317.12,0.14,878257.85,8.3,33.21
2022-12-09,xx002027,6.19,6.89,6.17,6.86,0.14,sell,19610,1043038.95,134524.6,0.13,908514.35,7.57,30.29
2022-12-16,xx002027,6.8,6.95,6.51,6.64,-0.03,sell,15688,1039279.7599999999,104168.32,0.1,935111.44,6.66,26.63
2022-12-23,xx002027,6.66,6.84,6.35,6.68,0.01,keep,12551,1039787.0900000001,83840.68,0.08,955946.41,5.22,20.86
2022-12-30,xx002027,6.69,6.85,6.52,6.68,0.0,keep,12551,1039787.0900000001,83840.68,0.08,955946.41,,
2023-01-06,xx002027,6.71,7.46,6.66,6.88,0.03,sell,12551,1042297.29,86350.88,0.08,955946.41,,
2023-01-13,xx002027,6.89,7.14,6.65,7.02,0.04,sell,10245,1045463.3700000001,71919.9,0.07,973543.47,5.0,17.62
2023-01-20,xx002027,7.06,7.14,6.7,7.0,-0.0,keep,8196,1045341.4700000001,57372.0,0.05,987969.47,5.0,14.45
2023-02-03,xx002027,7.15,7.27,6.69,6.78,-0.03,sell,8196,1043538.3500000001,55568.88,0.05,987969.47,,
2023-02-10,xx002027,6.7,6.89,6.52,6.8,0.0,keep,6557,1043506.0200000001,44587.6,0.04,998918.42,5.0,10.96
2023-02-17,xx002027,6.78,7.0,6.62,6.64,-0.02,keep,6557,1042456.9000000001,43538.48,0.04,998918.42,,
2023-02-24,xx002027,6.65,6.85,6.3,6.38,-0.04,sell,6557,1040752.0800000002,41833.66,0.04,998918.42,,
2023-03-03,xx002027,6.36,6.89,6.29,6.72,0.05,keep,5246,1042483.0700000002,35253.12,0.03,1007229.95,5.0,8.32
2023-03-10,xx002027,6.73,6.75,6.28,6.32,-0.06,keep,5246,1040384.6700000002,33154.72,0.03,1007229.95,,
2023-03-17,xx002027,6.34,6.71,6.33,6.62,0.05,keep,5246,1041958.4700000002,34728.52,0.03,1007229.95,,
2023-03-24,xx002027,6.95,6.99,6.47,6.65,0.0,keep,5246,1042115.8500000002,34885.9,0.03,1007229.95,,
2023-03-31,xx002027,6.7,6.99,6.58,6.87,0.03,keep,5246,1043269.9700000002,36040.02,0.03,1007229.95,,
2023-04-07,xx002027,6.84,6.84,6.31,6.44,-0.06,keep,5246,1041014.1900000002,33784.24,0.03,1007229.95,,
2023-04-14,xx002027,6.45,7.01,6.37,6.47,0.0,keep,5246,1041171.5700000002,33941.62,0.03,1007229.95,,
2023-04-21,xx002027,6.46,6.87,6.28,6.34,-0.02,keep,5246,1040489.5900000002,33259.64,0.03,1007229.95,,
2023-04-28,xx002027,6.35,6.54,5.95,6.44,0.02,keep,5246,1041014.1900000002,33784.24,0.03,1007229.95,,
2023-05-05,xx002027,6.78,7.29,6.77,7.25,0.13,keep,5246,1045263.4500000002,38033.5,0.04,1007229.95,,
2023-05-12,xx002027,7.2,7.3,6.96,6.98,-0.04,keep,5246,1043847.0300000001,36617.08,0.04,1007229.95,,
2023-05-19,xx002027,7.02,7.04,6.64,6.67,-0.04,keep,5246,1042220.7700000001,34990.82,0.03,1007229.95,,
2023-05-26,xx002027,6.67,6.71,6.38,6.49,-0.03,keep,5246,1041276.4900000002,34046.54,0.03,1007229.95,,
2023-06-02,xx002027,6.48,6.61,6.29,6.48,-0.0,keep,5246,1041224.0300000001,33994.08,0.03,1007229.95,,
2023-06-09,xx002027,6.48,6.82,6.34,6.76,0.04,,5246,1042692.9100000001,35462.96,0.03,1007229.95,,
