date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2023-03-24,xx601668,6.27,6.54,5.9,5.92,-0.05,keep,8392,1022886.76,49680.64,0.05,973206.12,,
2023-03-31,xx601668,5.91,5.97,5.72,5.8,-0.02,keep,8392,1021879.72,48673.6,0.05,973206.12,,
2023-04-07,xx601668,5.79,6.19,5.73,6.12,0.06,keep,8392,1024565.16,51359.04,0.05,973206.12,,
2023-04-14,xx601668,6.11,6.53,6.05,6.49,0.06,keep,8392,1027670.2,54464.08,0.05,973206.12,,
2023-04-21,xx601668,6.46,6.65,6.29,6.37,-0.02,keep,8392,1026663.16,53457.04,0.05,973206.12,,
2023-04-28,xx601668,6.4,6.58,6.07,6.57,0.03,keep,8392,1028341.56,55135.44,0.05,973206.12,,
2023-05-05,xx601668,6.5,7.05,6.45,6.92,0.05,keep,8392,1031278.76,58072.64,0.06,973206.12,,
2023-05-12,xx601668,6.92,7.35,6.53,6.53,-0.06,sell,8392,1028005.88,54799.76,0.05,973206.12,,
2023-05-19,xx601668,6.52,6.54,6.11,6.18,-0.05,sell,6714,1025606.5,41492.52,0.04,984113.98,5.0,10.92
2023-05-26,xx601668,6.19,6.24,5.69,5.75,-0.07,sell,5372,1023283.25,30889.0,0.03,992394.25,5.0,8.29
2023-06-02,xx601668,5.78,6.11,5.75,6.08,0.06,keep,4298,1024711.87,26131.84,0.03,998580.03,5.0,6.2
2023-06-09,xx601668,6.06,6.22,5.96,6.18,0.02,,4298,1025141.67,26561.64,0.03,998580.03,,
