date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-01,xx600426,29.05,29.85,28.44,29.01,-0.01,keep,3946,984811.96,114473.46,0.12,870338.5,,
2022-07-08,xx600426,28.82,29.69,27.71,27.92,-0.04,keep,3946,980510.8200000001,110172.32,0.11,870338.5,,
2022-07-15,xx600426,27.72,27.83,25.77,27.31,-0.02,keep,3946,978103.76,107765.26,0.11,870338.5,,
2022-07-22,xx600426,27.36,28.8,27.24,28.51,0.04,keep,3946,982838.96,112500.46,0.11,870338.5,,
2022-07-29,xx600426,28.37,28.83,27.81,28.54,0.0,keep,3946,982957.34,112618.84,0.11,870338.5,,
2022-08-05,xx600426,28.27,28.3,26.66,27.22,-0.05,keep,3946,977748.62,107410.12,0.11,870338.5,,
2022-08-12,xx600426,27.02,29.51,27.01,29.25,0.07,keep,3946,985759.0,115420.5,0.12,870338.5,,
2022-08-19,xx600426,29.19,29.73,27.85,27.89,-0.05,keep,3946,980392.44,110053.94,0.11,870338.5,,
2022-08-26,xx600426,27.96,30.26,27.75,29.45,0.06,keep,3946,986548.2,116209.7,0.12,870338.5,,
2022-09-02,xx600426,29.25,30.06,27.88,28.1,-0.05,keep,3946,981221.1,110882.6,0.11,870338.5,,
2022-09-09,xx600426,28.17,30.56,28.07,30.27,0.08,keep,3946,989783.92,119445.42,0.12,870338.5,,
2022-09-16,xx600426,30.45,31.33,29.28,29.35,-0.03,keep,3946,986153.6,115815.1,0.12,870338.5,,
2022-09-23,xx600426,29.25,31.04,28.7,29.0,-0.01,keep,3946,984772.5,114434.0,0.12,870338.5,,
2022-09-30,xx600426,28.71,29.59,27.99,29.17,0.01,keep,3946,985443.3200000001,115104.82,0.12,870338.5,,
2022-10-14,xx600426,29.2,29.43,27.91,28.93,-0.01,keep,3946,984496.28,114157.78,0.12,870338.5,,
2022-10-21,xx600426,28.76,30.4,28.12,28.92,-0.0,keep,3946,984456.8200000001,114118.32,0.12,870338.5,,
2022-10-28,xx600426,28.66,28.9,26.66,27.34,-0.05,keep,3946,978222.14,107883.64,0.11,870338.5,,
2022-11-04,xx600426,27.1,28.52,26.17,28.34,0.04,keep,3946,982168.14,111829.64,0.11,870338.5,,
2022-11-11,xx600426,28.3,29.47,27.33,29.33,0.03,keep,3946,986074.6799999999,115736.18,0.12,870338.5,,
2022-11-18,xx600426,29.17,31.08,29.17,29.72,0.01,keep,3946,987613.62,117275.12,0.12,870338.5,,
2022-11-25,xx600426,29.56,31.75,29.09,31.62,0.06,keep,3946,995111.02,124772.52,0.13,870338.5,,
2022-12-02,xx600426,31.35,33.68,30.73,32.33,0.02,keep,3946,997912.6799999999,127574.18,0.13,870338.5,,
2022-12-09,xx600426,32.55,33.3,31.5,32.3,-0.0,keep,3946,997794.3,127455.8,0.13,870338.5,,
2022-12-16,xx600426,32.16,32.76,31.48,31.93,-0.01,keep,3946,996334.28,125995.78,0.13,870338.5,,
2022-12-23,xx600426,31.91,32.89,31.27,31.91,-0.0,keep,3946,996255.36,125916.86,0.13,870338.5,,
2022-12-30,xx600426,32.07,33.66,31.75,33.15,0.04,keep,3946,1001148.4,130809.9,0.13,870338.5,,
2023-01-06,xx600426,33.35,34.3,32.45,32.79,-0.01,keep,3946,999727.84,129389.34,0.13,870338.5,,
2023-01-13,xx600426,32.94,34.25,31.91,34.21,0.04,keep,3946,1005331.16,134992.66,0.13,870338.5,,
2023-01-20,xx600426,34.21,35.0,33.3,34.52,0.01,keep,3946,1006554.42,136215.92,0.14,870338.5,,
2023-02-03,xx600426,34.55,35.53,33.71,35.38,0.02,keep,3946,1009947.98,139609.48,0.14,870338.5,,
2023-02-10,xx600426,35.21,36.78,34.69,36.01,0.02,keep,3946,1012433.96,142095.46,0.14,870338.5,,
2023-02-17,xx600426,35.99,38.53,35.94,37.74,0.05,keep,3946,1019260.54,148922.04,0.15,870338.5,,
2023-02-24,xx600426,37.57,38.55,35.25,36.63,-0.03,keep,3946,1014880.48,144541.98,0.14,870338.5,,
2023-03-03,xx600426,36.28,37.62,35.72,35.99,-0.02,keep,3946,1012355.04,142016.54,0.14,870338.5,,
2023-03-10,xx600426,35.99,36.17,34.48,34.96,-0.03,keep,3946,1008290.66,137952.16,0.14,870338.5,,
2023-03-17,xx600426,34.91,35.51,33.53,34.0,-0.03,keep,3946,1004502.5,134164.0,0.13,870338.5,,
2023-03-24,xx600426,33.91,35.02,32.8,32.98,-0.03,keep,3946,1000477.58,130139.08,0.13,870338.5,,
2023-03-31,xx600426,32.98,36.03,32.51,35.25,0.07,keep,3946,1009435.0,139096.5,0.14,870338.5,,
2023-04-07,xx600426,35.64,35.95,33.25,35.12,-0.0,keep,3946,1008922.02,138583.52,0.14,870338.5,,
2023-04-14,xx600426,35.25,35.25,32.3,32.68,-0.07,sell,3946,999293.78,128955.28,0.13,870338.5,,
2023-04-21,xx600426,32.62,34.85,31.33,31.46,-0.04,keep,3157,995354.85,99319.22,0.1,896035.63,6.43,25.73
2023-04-28,xx600426,31.4,32.41,29.34,31.88,0.01,keep,3157,996680.79,100645.16,0.1,896035.63,,
2023-05-05,xx600426,31.61,32.36,30.35,30.79,-0.03,keep,3157,993239.66,97204.03,0.1,896035.63,,
2023-05-12,xx600426,30.75,31.4,29.79,29.91,-0.03,sell,3157,990461.5,94425.87,0.1,896035.63,,
2023-05-19,xx600426,29.91,31.34,28.74,29.57,-0.01,keep,2526,989572.48,74693.82,0.08,914878.66,5.0,18.87
2023-05-26,xx600426,29.49,31.25,29.26,30.62,0.04,keep,2526,992224.78,77346.12,0.08,914878.66,,
2023-06-02,xx600426,30.57,30.64,28.58,30.34,-0.01,keep,2526,991517.5,76638.84,0.08,914878.66,,
2023-06-09,xx600426,30.49,31.78,29.54,29.7,0.0,,2593,991890.76,77012.1,0.08,914878.66,,
