date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-01,xx002460,137.2,158.16,137.2,156.97,0.15,sell,591,1040379.0899999999,92769.27,0.09,947609.82,,
2022-07-08,xx002460,104.0,116.86,104.0,108.48,-0.03,sell,664,1036776.7299999997,72030.72,0.07,964746.01,5.0,17.16
2022-07-15,xx002460,107.0,107.0,96.52,100.02,-0.08,keep,532,1032060.2099999998,53210.64,0.05,978849.57,5.0,14.12
2022-07-22,xx002460,100.7,101.8,92.0,93.2,-0.07,sell,532,1028431.9699999999,49582.4,0.05,978849.57,,
2022-07-29,xx002460,93.0,96.0,89.11,89.11,-0.04,sell,426,1026652.5099999998,37960.86,0.04,988691.65,5.0,9.86
2022-08-05,xx002460,89.2,92.28,86.57,90.95,0.02,keep,341,1027274.1699999998,31013.95,0.03,996260.22,5.0,7.58
2022-08-12,xx002460,90.4,94.48,89.25,91.7,0.01,keep,341,1027529.9199999998,31269.7,0.03,996260.22,,
2022-08-19,xx002460,91.32,94.98,88.86,89.09,-0.03,keep,341,1026639.9099999999,30379.69,0.03,996260.22,,
2022-08-26,xx002460,89.0,94.37,84.03,89.91,0.01,keep,341,1026919.5299999998,30659.31,0.03,996260.22,,
2022-09-02,xx002460,88.85,91.27,82.2,82.86,-0.08,sell,341,1024515.4799999999,28255.26,0.03,996260.22,,
2022-09-09,xx002460,81.9,85.2,80.17,84.06,0.01,keep,273,1024766.5499999999,22948.38,0.02,1001818.17,5.0,5.57
2022-09-16,xx002460,84.88,86.28,76.44,78.03,-0.07,keep,273,1023120.3599999999,21302.19,0.02,1001818.17,,
2022-09-23,xx002460,78.04,85.8,78.0,80.26,0.03,keep,273,1023729.1499999999,21910.98,0.02,1001818.17,,
2022-09-30,xx002460,79.05,80.95,74.8,74.84,-0.07,keep,273,1022249.4899999999,20431.32,0.02,1001818.17,,
2022-10-14,xx002460,74.8,78.08,71.85,77.3,0.03,keep,273,1022921.07,21102.9,0.02,1001818.17,,
2022-10-21,xx002460,78.8,81.37,76.78,77.3,0.0,keep,273,1022921.07,21102.9,0.02,1001818.17,,
2022-10-28,xx002460,78.97,82.28,74.87,76.64,-0.01,keep,273,1022740.8899999999,20922.72,0.02,1001818.17,,
2022-11-04,xx002460,77.0,91.0,76.79,89.86,0.17,keep,273,1026349.95,24531.78,0.02,1001818.17,,
2022-11-11,xx002460,90.68,92.43,84.63,88.0,-0.02,keep,273,1025842.1699999999,24024.0,0.02,1001818.17,,
2022-11-18,xx002460,88.02,88.88,80.29,80.29,-0.09,keep,273,1023737.34,21919.17,0.02,1001818.17,,
2022-11-25,xx002460,80.0,82.52,78.24,78.28,-0.02,keep,273,1023188.6099999999,21370.44,0.02,1001818.17,,
2022-12-02,xx002460,76.11,83.52,75.5,80.6,0.03,keep,273,1023821.97,22003.8,0.02,1001818.17,,
2022-12-09,xx002460,80.81,82.93,77.81,80.71,0.0,keep,273,1023851.9999999999,22033.83,0.02,1001818.17,,
2022-12-16,xx002460,80.15,80.15,74.35,75.9,-0.06,keep,273,1022538.8699999999,20720.7,0.02,1001818.17,,
2022-12-23,xx002460,75.52,79.5,71.0,72.06,-0.05,keep,273,1021490.5499999999,19672.38,0.02,1001818.17,,
2022-12-30,xx002460,72.02,74.23,69.51,69.51,-0.04,keep,273,1020794.3999999999,18976.23,0.02,1001818.17,,
2023-01-06,xx002460,69.3,72.67,68.0,71.56,0.03,keep,273,1021354.0499999999,19535.88,0.02,1001818.17,,
2023-01-13,xx002460,71.85,74.58,70.95,73.54,0.03,keep,273,1021894.59,20076.42,0.02,1001818.17,,
2023-01-20,xx002460,73.48,79.0,72.75,78.2,0.06,keep,273,1023166.7699999999,21348.6,0.02,1001818.17,,
2023-02-03,xx002460,82.09,82.88,77.5,78.5,0.0,keep,273,1023248.6699999999,21430.5,0.02,1001818.17,,
2023-02-10,xx002460,77.7,83.45,76.51,78.84,0.0,keep,273,1023341.4899999999,21523.32,0.02,1001818.17,,
2023-02-17,xx002460,78.17,79.2,73.88,73.99,-0.06,keep,273,1022017.44,20199.27,0.02,1001818.17,,
2023-02-24,xx002460,71.86,74.49,70.55,73.0,-0.01,keep,273,1021747.1699999999,19929.0,0.02,1001818.17,,
2023-03-03,xx002460,73.3,74.21,70.6,70.93,-0.03,keep,273,1021182.0599999999,19363.89,0.02,1001818.17,,
2023-03-10,xx002460,70.93,71.76,68.85,69.12,-0.03,keep,273,1020687.9299999999,18869.76,0.02,1001818.17,,
2023-03-17,xx002460,68.7,68.92,64.66,65.88,-0.05,keep,273,1019803.4099999999,17985.24,0.02,1001818.17,,
2023-03-24,xx002460,65.73,69.35,64.81,67.54,0.03,keep,273,1020256.59,18438.42,0.02,1001818.17,,
2023-03-31,xx002460,67.36,68.1,65.58,66.47,-0.02,keep,273,1019964.48,18146.31,0.02,1001818.17,,
2023-04-07,xx002460,66.05,69.2,63.81,64.19,-0.03,keep,273,1019342.0399999999,17523.87,0.02,1001818.17,,
2023-04-14,xx002460,64.5,70.82,64.1,68.98,0.07,keep,273,1020649.71,18831.54,0.02,1001818.17,,
2023-04-21,xx002460,68.98,71.68,66.65,66.76,-0.03,keep,273,1020043.6499999999,18225.48,0.02,1001818.17,,
2023-04-28,xx002460,66.76,69.57,59.0,64.99,-0.03,keep,273,1019560.44,17742.27,0.02,1001818.17,,
2023-05-05,xx002460,65.86,66.8,63.0,63.93,-0.02,keep,273,1019271.0599999999,17452.89,0.02,1001818.17,,
2023-05-12,xx002460,64.65,67.49,62.65,64.6,0.01,keep,273,1019453.97,17635.8,0.02,1001818.17,,
2023-05-19,xx002460,65.6,70.5,65.56,67.01,0.04,keep,273,1020111.8999999999,18293.73,0.02,1001818.17,,
2023-05-26,xx002460,66.67,67.45,60.7,61.55,-0.08,keep,273,1018621.32,16803.15,0.02,1001818.17,,
2023-06-02,xx002460,62.78,64.58,60.23,64.2,0.04,keep,273,1019344.7699999999,17526.6,0.02,1001818.17,,
2023-06-09,xx002460,64.3,64.78,62.05,63.91,-0.0,,273,1019265.6,17447.43,0.02,1001818.17,,
