date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-05-27,xx601390,6.93,6.94,6.48,6.92,-0.01,keep,16743,1024386.8299999998,115861.56,0.11,908525.27,,
2022-06-02,xx601390,6.93,7.09,6.42,6.49,-0.06,sell,16743,1017187.3399999999,108662.07,0.11,908525.27,,
2022-06-10,xx601390,6.44,6.46,6.14,6.32,-0.03,keep,13395,1014682.3999999999,84656.4,0.08,930026.0,5.38,21.53
2022-06-17,xx601390,6.28,6.55,6.06,6.31,-0.0,keep,13395,1014548.4499999998,84522.45,0.08,930026.0,,
2022-06-24,xx601390,6.32,6.34,6.02,6.08,-0.04,keep,13395,1011467.5999999999,81441.6,0.08,930026.0,,
2022-07-01,xx601390,6.06,6.35,5.98,6.28,0.03,keep,13395,1014146.5999999999,84120.6,0.08,930026.0,,
2022-07-08,xx601390,6.28,6.4,6.1,6.28,0.0,keep,13395,1014146.5999999999,84120.6,0.08,930026.0,,
2022-07-15,xx601390,6.27,6.74,6.24,6.47,0.03,keep,13395,1016691.6499999999,86665.65,0.09,930026.0,,
2022-07-22,xx601390,6.42,6.54,6.13,6.22,-0.04,keep,13395,1013342.8999999999,83316.9,0.08,930026.0,,
2022-07-29,xx601390,6.23,6.29,5.76,5.78,-0.04,sell,13846,1010055.8799999999,80029.88,0.08,930026.0,,
2022-08-05,xx601390,5.79,5.79,5.44,5.58,-0.03,keep,11077,1007819.4799999999,61809.66,0.06,946009.82,5.0,16.0
2022-08-12,xx601390,5.55,5.65,5.46,5.62,0.01,keep,11077,1008262.5599999998,62252.74,0.06,946009.82,,
2022-08-19,xx601390,5.6,5.65,5.5,5.59,-0.01,keep,11077,1007930.2499999999,61920.43,0.06,946009.82,,
2022-08-26,xx601390,5.59,5.7,5.56,5.63,0.01,keep,11077,1008373.3299999998,62363.51,0.06,946009.82,,
2022-09-02,xx601390,5.58,5.92,5.55,5.78,0.03,keep,11077,1010034.8799999999,64025.06,0.06,946009.82,,
2022-09-09,xx601390,5.77,5.91,5.75,5.87,0.02,keep,11077,1011031.8099999998,65021.99,0.06,946009.82,,
2022-09-16,xx601390,5.9,5.91,5.52,5.52,-0.06,keep,11077,1007154.8599999999,61145.04,0.06,946009.82,,
2022-09-23,xx601390,5.53,5.61,5.45,5.53,0.0,keep,11077,1007265.6299999999,61255.81,0.06,946009.82,,
2022-09-30,xx601390,5.5,5.54,5.17,5.23,-0.05,keep,11077,1003942.5299999998,57932.71,0.06,946009.82,,
2022-10-14,xx601390,5.25,5.42,5.21,5.32,0.02,keep,11077,1004939.4599999998,58929.64,0.06,946009.82,,
2022-10-21,xx601390,5.31,5.41,5.2,5.34,0.0,keep,11077,1005160.9999999999,59151.18,0.06,946009.82,,
2022-10-28,xx601390,5.34,5.38,5.19,5.27,-0.01,keep,11077,1004385.6099999999,58375.79,0.06,946009.82,,
2022-11-04,xx601390,5.24,5.26,4.96,5.1,-0.03,keep,11077,1002502.5199999998,56492.7,0.06,946009.82,,
2022-11-11,xx601390,5.09,5.35,5.07,5.29,0.04,keep,11077,1004607.1499999998,58597.33,0.06,946009.82,,
2022-11-18,xx601390,5.36,5.4,5.23,5.23,-0.01,keep,11077,1003942.5299999998,57932.71,0.06,946009.82,,
2022-11-25,xx601390,5.21,5.99,5.16,5.83,0.11,keep,11077,1010588.7299999999,64578.91,0.06,946009.82,,
2022-12-02,xx601390,5.75,6.02,5.68,5.78,-0.01,keep,11077,1010034.8799999999,64025.06,0.06,946009.82,,
2022-12-09,xx601390,5.96,6.53,5.9,6.09,0.05,keep,11077,1013468.7499999998,67458.93,0.07,946009.82,,
2022-12-16,xx601390,6.05,6.13,5.84,5.95,-0.02,keep,11077,1011917.9699999999,65908.15,0.07,946009.82,,
2022-12-23,xx601390,5.91,5.95,5.55,5.6,-0.06,keep,11077,1008041.0199999998,62031.2,0.06,946009.82,,
2022-12-30,xx601390,5.6,5.68,5.45,5.56,-0.01,keep,11077,1007597.9399999998,61588.12,0.06,946009.82,,
2023-01-06,xx601390,5.54,5.73,5.49,5.62,0.01,keep,11077,1008262.5599999998,62252.74,0.06,946009.82,,
2023-01-13,xx601390,5.63,5.65,5.45,5.52,-0.02,keep,11077,1007154.8599999999,61145.04,0.06,946009.82,,
2023-01-20,xx601390,5.53,5.78,5.48,5.77,0.05,keep,11077,1009924.1099999999,63914.29,0.06,946009.82,,
2023-02-03,xx601390,5.81,5.85,5.66,5.74,-0.01,keep,11077,1009591.7999999998,63581.98,0.06,946009.82,,
2023-02-10,xx601390,5.7,6.1,5.7,5.91,0.03,keep,11077,1011474.8899999998,65465.07,0.06,946009.82,,
2023-02-17,xx601390,5.89,6.02,5.79,5.79,-0.02,keep,11077,1010145.6499999998,64135.83,0.06,946009.82,,
2023-02-24,xx601390,5.81,6.18,5.81,6.04,0.04,keep,11077,1012914.8999999998,66905.08,0.07,946009.82,,
2023-03-03,xx601390,6.04,6.73,5.95,6.67,0.1,keep,11077,1019893.4099999998,73883.59,0.07,946009.82,,
2023-03-10,xx601390,6.7,6.87,6.42,6.43,-0.04,keep,11077,1017234.9299999998,71225.11,0.07,946009.82,,
2023-03-17,xx601390,6.56,7.91,6.56,7.68,0.19,keep,11077,1031081.1799999998,85071.36,0.08,946009.82,,
2023-03-24,xx601390,7.7,8.09,7.22,7.35,-0.04,keep,11077,1027425.7699999998,81415.95,0.08,946009.82,,
2023-03-31,xx601390,7.3,7.38,6.75,6.88,-0.06,sell,11077,1022219.5799999998,76209.76,0.07,946009.82,,
2023-04-07,xx601390,6.89,8.0,6.86,7.7,0.12,sell,8862,1029466.1799999998,68237.4,0.07,961228.78,5.0,15.24
2023-04-14,xx601390,7.69,8.48,7.65,8.38,0.09,sell,7090,1034233.3299999997,59414.2,0.06,974819.13,5.0,13.61
2023-04-21,xx601390,8.39,9.09,8.3,8.79,0.05,sell,5672,1036541.9699999997,49856.88,0.05,986685.09,5.0,11.88
2023-04-28,xx601390,8.73,9.42,8.22,9.29,0.06,keep,4538,1038716.6999999997,42158.02,0.04,996558.68,5.0,9.89
2023-05-05,xx601390,9.1,9.6,8.95,9.05,-0.03,keep,4538,1037627.5799999997,41068.9,0.04,996558.68,,
2023-05-12,xx601390,9.06,9.38,7.95,8.0,-0.12,sell,4538,1032862.6799999997,36304.0,0.04,996558.68,,
2023-05-19,xx601390,8.0,8.11,7.66,7.81,-0.02,sell,3631,1032151.4699999997,28358.11,0.03,1003793.36,5.0,7.25
2023-05-26,xx601390,7.72,7.83,7.23,7.31,-0.06,sell,2905,1030615.7699999998,21235.55,0.02,1009380.22,5.0,5.6
2023-06-02,xx601390,7.42,8.14,7.41,7.87,0.08,keep,2324,1031965.9999999997,18289.88,0.02,1013676.12,5.0,4.31
2023-06-09,xx601390,7.88,8.15,7.73,8.15,0.04,,2324,1032616.7199999996,18940.6,0.02,1013676.12,,
