date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-09-23,xx002466,103.99,117.4,103.6,111.67,0.07,sell,58,1065660.1000000003,6476.86,0.01,1059183.24,5.0,1.46
2022-09-30,xx002466,110.2,112.5,100.01,100.4,-0.1,sell,47,1065107.9200000004,4718.8,0.0,1060389.12,5.0,1.21
2022-10-14,xx002466,99.01,103.36,95.36,101.92,0.02,keep,38,1065147.1900000004,3872.96,0.0,1061274.23,5.0,0.89
2022-10-21,xx002466,98.98,101.71,92.01,92.59,-0.09,sell,38,1064792.6500000004,3518.42,0.0,1061274.23,,
2022-10-28,xx002466,93.99,97.8,90.0,92.44,-0.0,sell,31,1064792.0700000005,2865.64,0.0,1061926.43,5.0,0.66
2022-11-04,xx002466,92.0,106.3,91.57,104.9,0.13,sell,25,1065095.3200000005,2622.5,0.0,1062472.82,5.0,0.55
2022-11-11,xx002466,105.45,109.79,99.2,102.1,-0.03,sell,20,1065036.4900000005,2042.0,0.0,1062994.49,5.0,0.53
2022-11-18,xx002466,102.1,103.3,91.62,92.02,-0.1,sell,16,1064869.7600000007,1472.32,0.0,1063397.44,5.0,0.41
2022-11-25,xx002466,91.0,93.88,89.57,89.57,-0.03,sell,13,1064829.5500000005,1164.41,0.0,1063665.14,5.0,0.27
2022-12-02,xx002466,86.5,92.0,85.6,88.43,-0.01,sell,11,1064805.6800000006,972.73,0.0,1063832.95,5.0,0.17
2022-12-09,xx002466,89.12,91.5,86.28,88.9,0.01,sell,9,1064806.0900000008,800.1,0.0,1064005.99,5.0,0.18
2022-12-16,xx002466,88.23,88.25,82.72,83.47,-0.06,sell,8,1064756.8800000006,667.76,0.0,1064089.12,5.0,0.09
2022-12-23,xx002466,83.36,89.42,79.1,80.24,-0.04,sell,7,1064729.0700000005,561.68,0.0,1064167.39,5.0,0.08
2022-12-30,xx002466,80.02,82.64,78.7,78.99,-0.02,sell,6,1064716.2600000005,473.94,0.0,1064242.32,5.0,0.08
2023-01-06,xx002466,78.58,85.03,77.56,84.25,0.07,sell,5,1064737.0600000005,421.25,0.0,1064315.81,5.0,0.08
2023-01-13,xx002466,85.46,87.4,83.8,85.64,0.02,sell,4,1064738.7300000004,342.56,0.0,1064396.17,5.0,0.09
2023-01-20,xx002466,85.72,95.88,84.7,93.98,0.1,sell,4,1064772.0900000003,375.92,0.0,1064396.17,,
2023-02-03,xx002466,97.2,99.9,91.7,93.16,-0.01,sell,4,1064768.8100000003,372.64,0.0,1064396.17,,
2023-02-10,xx002466,92.5,95.2,89.56,89.85,-0.04,sell,4,1064755.5700000003,359.4,0.0,1064396.17,,
2023-02-17,xx002466,89.5,90.45,83.53,83.55,-0.07,sell,4,1064730.3700000003,334.2,0.0,1064396.17,,
2023-02-24,xx002466,81.81,84.3,80.16,82.25,-0.02,sell,4,1064725.1700000004,329.0,0.0,1064396.17,,
2023-03-03,xx002466,81.99,83.87,79.8,80.23,-0.02,sell,4,1064717.0900000003,320.92,0.0,1064396.17,,
2023-03-10,xx002466,80.3,81.83,78.0,78.33,-0.02,sell,4,1064709.4900000005,313.32,0.0,1064396.17,,
2023-03-17,xx002466,77.51,78.2,73.86,74.68,-0.05,sell,4,1064694.8900000004,298.72,0.0,1064396.17,,
2023-03-24,xx002466,74.64,78.22,73.46,76.14,0.02,keep,4,1064700.7300000004,304.56,0.0,1064396.17,,
2023-03-31,xx002466,75.91,77.68,74.11,75.52,-0.01,keep,4,1064698.2500000005,302.08,0.0,1064396.17,,
2023-04-07,xx002466,75.12,81.47,74.42,75.92,0.01,keep,4,1064699.8500000003,303.68,0.0,1064396.17,,
2023-04-14,xx002466,76.1,82.64,75.53,81.39,0.07,sell,4,1064721.7300000004,325.56,0.0,1064396.17,,
2023-04-21,xx002466,81.5,86.15,78.64,79.19,-0.03,keep,4,1064712.9300000004,316.76,0.0,1064396.17,,
2023-04-28,xx002466,76.0,78.3,67.46,71.26,-0.1,sell,4,1064681.2100000004,285.04,0.0,1064396.17,,
2023-05-05,xx002466,73.5,74.85,71.7,72.16,0.01,keep,4,1064684.8100000003,288.64,0.0,1064396.17,,
2023-05-12,xx002466,72.5,78.5,71.01,74.71,0.04,keep,4,1064695.0100000005,298.84,0.0,1064396.17,,
2023-05-19,xx002466,75.83,83.7,75.7,79.49,0.06,keep,4,1064714.1300000004,317.96,0.0,1064396.17,,
2023-05-26,xx002466,79.26,81.29,73.14,73.92,-0.07,sell,4,1064691.8500000003,295.68,0.0,1064396.17,,
2023-06-02,xx002466,73.98,76.8,70.61,76.3,0.03,keep,4,1064701.3700000003,305.2,0.0,1064396.17,,
2023-06-09,xx002466,76.3,76.31,73.03,74.98,-0.02,,4,1064696.0900000003,299.92,0.0,1064396.17,,
