date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-29,xx000938,19.6,19.75,18.48,18.57,-0.05,sell,7296,1007012.7799999999,135486.72,0.13,871526.06,,
2022-08-05,xx000938,18.44,19.24,17.48,19.16,0.03,sell,5837,1010218.74,111836.92,0.11,898381.82,6.72,26.89
2022-08-12,xx000938,19.09,19.28,18.71,18.95,-0.01,keep,4694,1009685.98,88951.3,0.09,920734.68,5.6,22.38
2022-08-19,xx000938,18.85,18.93,18.12,18.38,-0.03,keep,4694,1007010.3999999999,86275.72,0.09,920734.68,,
2022-08-26,xx000938,18.39,18.79,17.2,17.49,-0.05,sell,4694,1002832.74,82098.06,0.08,920734.68,,
2022-09-02,xx000938,17.2,17.6,17.1,17.31,-0.01,keep,3756,1001854.1399999999,65016.36,0.06,936837.78,5.0,16.12
2022-09-09,xx000938,17.26,17.33,16.88,17.12,-0.01,keep,3756,1001140.4999999999,64302.72,0.06,936837.78,,
2022-09-16,xx000938,17.17,17.4,16.6,16.7,-0.02,sell,3756,999562.9799999999,62725.2,0.06,936837.78,,
2022-09-23,xx000938,16.71,16.88,16.0,16.55,-0.01,sell,3005,999094.6899999998,49732.75,0.05,949361.94,5.0,12.54
2022-09-30,xx000938,16.38,16.48,15.71,15.86,-0.04,sell,2404,997312.9099999998,38127.44,0.04,959185.47,5.0,9.84
2022-10-14,xx000938,15.79,16.43,15.12,16.28,0.03,keep,1924,998070.0199999999,31322.72,0.03,966747.3,5.0,7.57
2022-10-21,xx000938,16.29,16.83,16.21,16.42,0.01,keep,1924,998339.3799999999,31592.08,0.03,966747.3,,
2022-10-28,xx000938,16.57,17.19,15.77,16.4,-0.0,keep,1924,998300.8999999999,31553.6,0.03,966747.3,,
2022-11-04,xx000938,16.52,17.43,16.43,17.24,0.05,keep,1924,999917.0599999999,33169.76,0.03,966747.3,,
2022-11-11,xx000938,17.25,17.67,17.04,17.63,0.02,keep,1924,1000667.4199999999,33920.12,0.03,966747.3,,
2022-11-18,xx000938,17.54,19.52,17.5,19.37,0.1,keep,1924,1004015.1799999999,37267.88,0.04,966747.3,,
2022-11-25,xx000938,18.98,19.7,18.59,18.81,-0.03,keep,1924,1002937.7399999999,36190.44,0.04,966747.3,,
2022-12-02,xx000938,18.45,19.84,18.41,19.47,0.04,keep,1924,1004207.58,37460.28,0.04,966747.3,,
2022-12-09,xx000938,19.48,19.96,19.25,19.7,0.01,keep,1924,1004650.1,37902.8,0.04,966747.3,,
2022-12-16,xx000938,19.69,20.31,19.36,19.7,0.0,keep,1924,1004650.1,37902.8,0.04,966747.3,,
2022-12-23,xx000938,19.52,19.74,18.6,18.97,-0.04,keep,1924,1003245.58,36498.28,0.04,966747.3,,
2022-12-30,xx000938,19.18,19.63,18.75,19.51,0.03,keep,1924,1004284.5399999999,37537.24,0.04,966747.3,,
2023-01-06,xx000938,19.52,24.65,19.44,23.46,0.2,keep,1924,1011884.34,45137.04,0.04,966747.3,,
2023-01-13,xx000938,23.61,23.93,22.58,23.6,0.01,keep,1924,1012153.7,45406.4,0.04,966747.3,,
2023-01-20,xx000938,23.3,24.38,23.3,23.76,0.01,keep,1924,1012461.5399999999,45714.24,0.05,966747.3,,
2023-02-03,xx000938,23.82,24.13,22.62,23.12,-0.03,keep,1924,1011230.1799999999,44482.88,0.04,966747.3,,
2023-02-10,xx000938,23.39,24.9,22.6,23.41,0.01,keep,1924,1011788.1399999999,45040.84,0.04,966747.3,,
2023-02-17,xx000938,23.41,26.26,22.88,22.88,-0.02,keep,1924,1010768.4199999999,44021.12,0.04,966747.3,,
2023-02-24,xx000938,22.79,25.27,22.79,23.65,0.03,keep,1924,1012249.8999999999,45502.6,0.04,966747.3,,
2023-03-03,xx000938,23.55,27.18,23.42,25.83,0.09,keep,1924,1016444.22,49696.92,0.05,966747.3,,
2023-03-10,xx000938,25.85,28.06,24.66,27.41,0.06,keep,1924,1019484.1399999999,52736.84,0.05,966747.3,,
2023-03-17,xx000938,26.94,28.23,26.38,27.44,0.0,keep,1924,1019541.86,52794.56,0.05,966747.3,,
2023-03-24,xx000938,27.5,31.97,27.36,31.63,0.15,keep,1924,1027603.4199999999,60856.12,0.06,966747.3,,
2023-03-31,xx000938,31.3,31.62,28.2,29.29,-0.07,keep,1924,1023101.2599999999,56353.96,0.06,966747.3,,
2023-04-07,xx000938,31.2,35.55,31.2,34.16,0.17,keep,1924,1032471.1399999999,65723.84,0.06,966747.3,,
2023-04-14,xx000938,34.43,34.83,30.03,30.74,-0.1,sell,1924,1025891.0599999999,59143.76,0.06,966747.3,,
2023-04-21,xx000938,31.02,34.26,30.14,32.5,0.06,keep,1540,1028688.2299999999,50050.0,0.05,978638.23,5.0,11.91
2023-04-28,xx000938,32.7,34.0,27.5,29.63,-0.09,sell,1540,1024268.4299999998,45630.2,0.04,978638.23,,
2023-05-05,xx000938,29.17,29.68,27.7,27.91,-0.06,sell,1232,1021990.6499999999,34385.12,0.03,987605.53,5.0,8.98
2023-05-12,xx000938,28.25,30.56,26.57,26.62,-0.05,sell,986,1020787.94,26247.32,0.03,994540.62,5.0,6.95
2023-05-19,xx000938,26.7,29.04,25.66,28.28,0.06,sell,789,1022101.2100000001,22312.92,0.02,999788.29,5.0,5.26
2023-05-26,xx000938,28.2,29.65,26.82,29.38,0.04,sell,632,1022772.85,18568.16,0.02,1004204.69,5.0,4.43
2023-06-02,xx000938,30.85,33.75,29.79,31.95,0.09,sell,506,1024248.3399999999,16166.7,0.02,1008081.64,5.0,3.89
2023-06-09,xx000938,31.91,33.04,30.27,32.99,0.03,,405,1024656.2699999999,13360.95,0.01,1011295.32,5.0,3.22
