date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-06-02,xx300750,402.29,443.78,393.5,436.8,0.11,sell,256,1025652.8500000002,111820.8,0.11,913832.05,6.44,25.75
2022-06-10,xx300750,437.0,469.01,425.99,454.0,0.04,keep,205,1029160.6800000002,93070.0,0.09,936090.68,5.57,22.29
2022-06-17,xx300750,444.01,490.68,428.7,486.06,0.07,sell,205,1035732.9800000002,99642.3,0.1,936090.68,,
2022-06-24,xx300750,493.83,563.5,493.83,563.5,0.16,sell,164,1048725.9900000002,92414.0,0.09,956311.99,5.06,20.25
2022-07-01,xx300750,563.99,564.97,517.7,522.64,-0.07,sell,132,1043324.78,68988.48,0.07,974336.3,5.0,18.05
2022-07-08,xx300750,510.01,564.97,510.0,541.0,0.04,keep,106,1044924.04,57346.0,0.05,987578.04,5.0,13.26
2022-07-15,xx300750,534.24,563.45,499.62,533.0,-0.01,keep,106,1044076.04,56498.0,0.05,987578.04,,
2022-07-22,xx300750,542.0,552.05,518.22,532.0,-0.0,keep,106,1043970.04,56392.0,0.05,987578.04,,
2022-07-29,xx300750,532.0,533.95,503.11,508.6,-0.04,keep,106,1041489.64,53911.6,0.05,987578.04,,
2022-08-05,xx300750,507.87,535.8,495.0,505.65,-0.01,keep,106,1041176.9400000001,53598.9,0.05,987578.04,,
2022-08-12,xx300750,496.0,518.6,489.0,502.0,-0.01,keep,106,1040790.04,53212.0,0.05,987578.04,,
2022-08-19,xx300750,504.89,560.0,502.88,532.0,0.06,keep,106,1043970.04,56392.0,0.05,987578.04,,
2022-08-26,xx300750,534.0,575.0,503.0,506.78,-0.05,keep,106,1041296.7200000001,53718.68,0.05,987578.04,,
2022-09-02,xx300750,502.99,506.78,461.78,466.26,-0.08,keep,106,1037001.6000000001,49423.56,0.05,987578.04,,
2022-09-09,xx300750,462.01,476.49,443.88,452.22,-0.03,keep,106,1035513.36,47935.32,0.05,987578.04,,
2022-09-16,xx300750,459.0,460.2,409.0,410.0,-0.09,sell,106,1031038.04,43460.0,0.04,987578.04,,
2022-09-23,xx300750,409.63,430.0,406.0,417.34,0.02,sell,85,1031640.3600000001,35473.9,0.03,996166.46,5.0,8.6
2022-09-30,xx300750,413.04,435.33,400.5,400.89,-0.04,keep,68,1030436.4700000001,27260.52,0.03,1003175.95,5.0,7.02
2022-10-14,xx300750,402.0,442.34,391.23,436.91,0.09,keep,68,1032885.8300000001,29709.88,0.03,1003175.95,,
2022-10-21,xx300750,433.0,442.0,404.0,413.0,-0.05,keep,68,1031259.9500000001,28084.0,0.03,1003175.95,,
2022-10-28,xx300750,406.62,414.0,365.0,365.5,-0.12,sell,68,1028029.9500000001,24854.0,0.02,1003175.95,,
2022-11-04,xx300750,360.0,408.31,356.58,404.4,0.11,keep,55,1030088.14,22242.0,0.02,1007846.14,5.0,4.68
2022-11-11,xx300750,408.0,422.8,384.0,402.48,-0.0,keep,55,1029982.54,22136.4,0.02,1007846.14,,
2022-11-18,xx300750,404.1,408.0,370.01,380.79,-0.05,keep,55,1028789.59,20943.45,0.02,1007846.14,,
2022-11-25,xx300750,375.12,385.85,371.0,372.2,-0.02,keep,55,1028317.14,20471.0,0.02,1007846.14,,
2022-12-02,xx300750,365.0,402.15,360.02,391.88,0.05,keep,55,1029399.54,21553.4,0.02,1007846.14,,
2022-12-09,xx300750,391.88,425.7,388.0,424.6,0.08,keep,55,1031199.14,23353.0,0.02,1007846.14,,
2022-12-16,xx300750,421.1,424.17,399.28,418.01,-0.02,keep,55,1030836.6900000001,22990.55,0.02,1007846.14,,
2022-12-23,xx300750,419.0,430.1,394.1,398.48,-0.05,keep,55,1029762.54,21916.4,0.02,1007846.14,,
2022-12-30,xx300750,398.48,407.25,380.28,393.42,-0.01,keep,55,1029484.24,21638.1,0.02,1007846.14,,
2023-01-06,xx300750,392.0,424.98,381.72,416.66,0.06,keep,55,1030762.4400000001,22916.3,0.02,1007846.14,,
2023-01-13,xx300750,422.88,452.52,413.3,439.5,0.05,keep,55,1032018.64,24172.5,0.02,1007846.14,,
2023-01-20,xx300750,438.5,452.2,435.11,452.0,0.03,keep,55,1032706.14,24860.0,0.02,1007846.14,,
2023-02-03,xx300750,479.37,490.56,451.38,456.2,0.01,keep,55,1032937.14,25091.0,0.02,1007846.14,,
2023-02-10,xx300750,452.0,455.99,441.09,445.95,-0.02,keep,55,1032373.39,24527.25,0.02,1007846.14,,
2023-02-17,xx300750,450.98,469.3,420.0,420.19,-0.06,keep,55,1030956.59,23110.45,0.02,1007846.14,,
2023-02-24,xx300750,416.0,422.49,404.02,405.4,-0.04,keep,55,1030143.14,22297.0,0.02,1007846.14,,
2023-03-03,xx300750,402.73,414.18,396.2,402.32,-0.01,keep,55,1029973.74,22127.6,0.02,1007846.14,,
2023-03-10,xx300750,402.17,409.93,388.24,405.79,0.01,keep,55,1030164.59,22318.45,0.02,1007846.14,,
2023-03-17,xx300750,403.03,406.66,375.5,375.98,-0.07,keep,55,1028525.04,20678.9,0.02,1007846.14,,
2023-03-24,xx300750,374.54,408.66,368.0,393.58,0.05,keep,55,1029493.04,21646.9,0.02,1007846.14,,
2023-03-31,xx300750,391.11,414.98,384.42,406.05,0.03,keep,55,1030178.89,22332.75,0.02,1007846.14,,
2023-04-07,xx300750,406.11,406.8,380.15,390.51,-0.04,keep,55,1029324.1900000001,21478.05,0.02,1007846.14,,
2023-04-14,xx300750,393.89,409.87,385.0,397.29,0.02,keep,55,1029697.09,21850.95,0.02,1007846.14,,
2023-04-21,xx300750,396.33,418.0,395.8,404.99,0.02,keep,55,1030120.59,22274.45,0.02,1007846.14,,
2023-04-28,xx300750,405.1,406.0,210.01,230.85,0.03,sell,99,1030700.29,22854.15,0.02,1007846.14,,
2023-05-05,xx300750,231.0,232.5,223.72,227.0,-0.02,sell,80,1030385.56,18160.0,0.02,1012225.56,5.0,4.39
2023-05-12,xx300750,230.0,244.56,221.21,237.98,0.05,keep,64,1031127.44,15230.72,0.01,1015896.72,5.0,3.68
2023-05-19,xx300750,241.01,244.0,230.0,230.0,-0.03,sell,64,1030616.72,14720.0,0.01,1015896.72,,
2023-05-26,xx300750,229.0,232.5,217.5,220.0,-0.04,sell,52,1030076.85,11440.0,0.01,1018636.85,5.0,2.75
2023-06-02,xx300750,222.2,229.99,215.6,228.44,0.04,keep,42,1030446.01,9594.48,0.01,1020851.53,5.0,2.22
2023-06-09,xx300750,225.9,225.9,204.45,212.04,-0.07,,42,1029757.2100000001,8905.68,0.01,1020851.53,,
