date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-29,xx300413,30.82,32.49,30.41,31.36,0.01,keep,2344,984726.37,73507.84,0.07,911218.53,,
2022-08-05,xx300413,31.45,32.44,29.6,31.78,0.01,keep,2344,985710.8500000001,74492.32,0.08,911218.53,,
2022-08-12,xx300413,31.8,32.25,30.34,32.01,0.01,keep,2344,986249.97,75031.44,0.08,911218.53,,
2022-08-19,xx300413,32.06,32.28,29.34,29.54,-0.08,sell,2344,980460.29,69241.76,0.07,911218.53,,
2022-08-26,xx300413,29.52,29.63,27.6,28.05,-0.05,sell,1876,977632.2000000001,52621.8,0.05,925010.4,5.0,13.81
2022-09-02,xx300413,27.57,28.28,27.07,28.03,-0.0,keep,1501,977403.0900000001,42073.03,0.04,935330.06,5.0,10.34
2022-09-09,xx300413,28.0,28.03,26.52,27.05,-0.04,sell,1501,975932.1100000001,40602.05,0.04,935330.06,,
2022-09-16,xx300413,27.04,28.05,26.11,26.17,-0.03,sell,1201,974856.1200000001,31430.17,0.03,943425.95,5.0,8.11
2022-09-23,xx300413,25.95,26.2,24.72,24.99,-0.05,sell,961,973655.7100000001,24015.39,0.02,949640.32,5.0,6.23
2022-09-30,xx300413,24.98,25.98,24.61,24.93,-0.0,sell,769,973595.9400000001,19171.17,0.02,954424.77,5.0,4.79
2022-10-14,xx300413,24.71,25.75,23.05,25.3,0.01,keep,616,973779.89,15584.8,0.02,958195.09,5.0,3.78
2022-10-21,xx300413,25.1,25.78,24.21,24.21,-0.04,keep,616,973108.45,14913.36,0.02,958195.09,,
2022-10-28,xx300413,24.22,24.75,20.68,21.3,-0.12,sell,616,971315.89,13120.8,0.01,958195.09,,
2022-11-04,xx300413,21.23,24.95,21.19,24.28,0.14,keep,493,972767.5800000001,11970.04,0.01,960797.54,5.0,2.61
2022-11-11,xx300413,24.1,25.85,23.99,25.44,0.05,keep,493,973339.4600000001,12541.92,0.01,960797.54,,
2022-11-18,xx300413,25.48,27.92,24.85,26.75,0.05,keep,493,973985.29,13187.75,0.01,960797.54,,
2022-11-25,xx300413,26.4,26.45,24.5,24.64,-0.08,keep,493,972945.06,12147.52,0.01,960797.54,,
2022-12-02,xx300413,24.2,26.82,23.97,26.27,0.07,keep,493,973748.65,12951.11,0.01,960797.54,,
2022-12-09,xx300413,26.6,27.95,25.88,26.51,0.01,keep,493,973866.9700000001,13069.43,0.01,960797.54,,
2022-12-16,xx300413,26.52,27.94,26.01,27.54,0.04,keep,493,974374.76,13577.22,0.01,960797.54,,
2022-12-23,xx300413,27.27,30.85,26.64,30.46,0.11,keep,493,975814.3200000001,15016.78,0.02,960797.54,,
2022-12-30,xx300413,29.95,31.62,29.81,30.02,-0.01,keep,493,975597.4,14799.86,0.02,960797.54,,
2023-01-06,xx300413,30.1,33.99,29.83,33.19,0.11,keep,493,977160.2100000001,16362.67,0.02,960797.54,,
2023-01-13,xx300413,33.02,33.42,31.08,31.89,-0.04,keep,493,976519.31,15721.77,0.02,960797.54,,
2023-01-20,xx300413,31.9,33.36,31.08,32.08,0.01,keep,493,976612.98,15815.44,0.02,960797.54,,
2023-02-03,xx300413,32.4,34.59,30.15,34.45,0.07,keep,493,977781.39,16983.85,0.02,960797.54,,
2023-02-10,xx300413,34.03,35.49,33.4,34.55,0.0,keep,493,977830.6900000001,17033.15,0.02,960797.54,,
2023-02-17,xx300413,34.5,36.15,33.54,33.66,-0.03,keep,493,977391.92,16594.38,0.02,960797.54,,
2023-02-24,xx300413,33.64,35.09,32.32,32.65,-0.03,keep,493,976893.99,16096.45,0.02,960797.54,,
2023-03-03,xx300413,32.34,36.2,32.08,35.9,0.1,keep,493,978496.24,17698.7,0.02,960797.54,,
2023-03-10,xx300413,35.72,37.09,34.5,35.11,-0.02,keep,493,978106.77,17309.23,0.02,960797.54,,
2023-03-17,xx300413,34.98,36.99,34.56,36.71,0.05,keep,493,978895.5700000001,18098.03,0.02,960797.54,,
2023-03-24,xx300413,37.0,39.5,36.05,38.09,0.04,keep,493,979575.91,18778.37,0.02,960797.54,,
2023-03-31,xx300413,37.97,40.88,35.73,37.24,-0.02,keep,493,979156.86,18359.32,0.02,960797.54,,
2023-04-07,xx300413,37.4,44.0,37.4,38.5,0.03,keep,493,979778.04,18980.5,0.02,960797.54,,
2023-04-14,xx300413,38.8,42.07,36.81,38.38,-0.0,keep,493,979718.88,18921.34,0.02,960797.54,,
2023-04-21,xx300413,37.53,37.53,32.48,32.64,-0.15,sell,493,976889.06,16091.52,0.02,960797.54,,
2023-04-28,xx300413,32.66,35.88,32.47,35.88,0.1,sell,395,978161.64,14172.6,0.01,963989.04,5.0,3.2
2023-05-05,xx300413,35.34,38.4,34.71,35.64,-0.01,keep,316,978034.5599999999,11262.24,0.01,966772.32,5.0,2.79
2023-05-12,xx300413,35.78,35.86,32.5,33.12,-0.07,sell,316,977238.24,10465.92,0.01,966772.32,,
2023-05-19,xx300413,32.65,32.94,29.2,29.52,-0.11,sell,253,976290.1399999999,7468.56,0.01,968821.58,5.0,2.06
2023-05-26,xx300413,29.36,29.9,27.9,28.88,-0.02,sell,203,976145.2499999999,5862.64,0.01,970282.61,5.0,1.47
2023-06-02,xx300413,28.81,30.27,27.7,30.06,0.04,sell,163,976328.2399999999,4899.78,0.01,971428.46,5.0,1.15
2023-06-09,xx300413,29.95,32.73,29.95,31.85,0.06,,131,976552.9299999998,4172.35,0.0,972380.58,5.0,0.96
