date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2022-07-15,xx002230,42.5,42.5,39.68,39.68,-0.07,sell,2772,1009148.3699999999,109992.96,0.11,899155.41,,
2022-07-22,xx002230,39.74,43.33,39.67,41.22,0.04,keep,2218,1012564.2799999999,91425.96,0.09,921138.32,5.5,22.01
2022-07-29,xx002230,41.22,43.39,40.58,42.04,0.02,keep,2218,1014383.0399999999,93244.72,0.09,921138.32,,
2022-08-05,xx002230,41.81,43.1,40.31,42.2,0.0,keep,2218,1014737.9199999999,93599.6,0.09,921138.32,,
2022-08-12,xx002230,42.3,42.8,40.53,41.21,-0.02,keep,2218,1012542.1,91403.78,0.09,921138.32,,
2022-08-19,xx002230,40.89,41.1,38.83,38.94,-0.06,sell,2218,1007507.24,86368.92,0.09,921138.32,,
2022-08-26,xx002230,38.93,39.8,37.0,37.21,-0.04,sell,1775,1004405.39,66047.75,0.07,938357.64,5.0,17.24
2022-09-02,xx002230,36.66,37.94,36.35,37.39,0.0,keep,1420,1004444.18,53093.8,0.05,951350.38,5.0,13.01
2022-09-09,xx002230,37.17,37.36,36.06,37.15,-0.01,keep,1420,1004103.38,52753.0,0.05,951350.38,,
2022-09-16,xx002230,37.23,37.58,35.45,35.45,-0.05,sell,1420,1001689.38,50339.0,0.05,951350.38,,
2022-09-23,xx002230,35.46,35.75,33.28,33.73,-0.05,sell,1136,999720.3900000001,38317.28,0.04,961403.11,5.0,10.07
2022-09-30,xx002230,33.61,34.45,32.78,32.82,-0.03,sell,909,998851.06,29833.38,0.03,969017.68,5.0,7.63
2022-10-14,xx002230,32.78,33.25,29.74,33.0,0.01,keep,728,998962.12,24024.0,0.02,974938.12,5.0,5.93
2022-10-21,xx002230,33.06,35.3,32.21,33.8,0.02,keep,728,999544.52,24606.4,0.02,974938.12,,
2022-10-28,xx002230,33.81,36.25,32.5,33.95,0.0,keep,728,999653.72,24715.6,0.02,974938.12,,
2022-11-04,xx002230,32.55,36.2,32.36,35.7,0.05,keep,728,1000927.72,25989.6,0.03,974938.12,,
2022-11-11,xx002230,35.3,35.84,33.58,34.46,-0.03,keep,728,1000025.0,25086.88,0.03,974938.12,,
2022-11-18,xx002230,34.53,36.08,33.95,34.85,0.01,keep,728,1000308.92,25370.8,0.03,974938.12,,
2022-11-25,xx002230,34.6,34.75,32.12,32.27,-0.07,sell,728,998430.68,23492.56,0.02,974938.12,,
2022-12-02,xx002230,31.9,33.36,31.09,32.97,0.02,keep,583,998774.06,19221.51,0.02,979552.55,5.0,4.62
2022-12-09,xx002230,33.3,34.31,33.05,34.0,0.03,keep,583,999374.55,19822.0,0.02,979552.55,,
2022-12-16,xx002230,33.9,34.76,33.13,33.9,-0.0,keep,583,999316.25,19763.7,0.02,979552.55,,
2022-12-23,xx002230,33.85,34.27,31.8,33.36,-0.02,keep,583,999001.43,19448.88,0.02,979552.55,,
2022-12-30,xx002230,33.43,33.59,32.41,32.83,-0.02,keep,583,998692.4400000001,19139.89,0.02,979552.55,,
2023-01-06,xx002230,32.9,34.51,32.83,33.94,0.03,keep,583,999339.5700000001,19787.02,0.02,979552.55,,
2023-01-13,xx002230,34.04,34.38,32.9,33.26,-0.02,keep,583,998943.13,19390.58,0.02,979552.55,,
2023-01-20,xx002230,33.2,38.79,33.2,37.88,0.14,keep,583,1001636.5900000001,22084.04,0.02,979552.55,,
2023-02-03,xx002230,41.0,45.69,39.69,43.86,0.16,keep,583,1005122.93,25570.38,0.03,979552.55,,
2023-02-10,xx002230,44.76,50.07,44.1,47.91,0.09,keep,583,1007484.0800000001,27931.53,0.03,979552.55,,
2023-02-17,xx002230,47.5,51.88,46.35,46.7,-0.03,keep,583,1006778.65,27226.1,0.03,979552.55,,
2023-02-24,xx002230,47.39,51.95,47.11,49.15,0.05,keep,583,1008207.0,28654.45,0.03,979552.55,,
2023-03-03,xx002230,48.4,52.52,47.17,50.71,0.03,keep,583,1009116.4800000001,29563.93,0.03,979552.55,,
2023-03-10,xx002230,50.56,51.18,47.0,47.63,-0.06,keep,583,1007320.8400000001,27768.29,0.03,979552.55,,
2023-03-17,xx002230,47.5,53.59,47.1,52.28,0.1,keep,583,1010031.79,30479.24,0.03,979552.55,,
2023-03-24,xx002230,52.5,60.83,49.58,60.02,0.15,sell,583,1014544.2100000001,34991.66,0.03,979552.55,,
2023-03-31,xx002230,59.19,64.16,56.78,63.68,0.06,keep,467,1016144.1300000001,29738.56,0.03,986405.57,5.0,6.86
2023-04-07,xx002230,66.0,70.1,63.1,65.5,0.03,keep,467,1016994.0700000001,30588.5,0.03,986405.57,,
2023-04-14,xx002230,64.65,64.78,57.3,59.18,-0.1,sell,467,1014042.6300000001,27637.06,0.03,986405.57,,
2023-04-21,xx002230,58.97,66.9,57.2,58.04,-0.02,keep,374,1013585.3300000001,21706.96,0.02,991878.37,5.0,5.48
2023-04-28,xx002230,58.3,62.6,54.25,60.6,0.04,keep,374,1014542.7700000001,22664.4,0.02,991878.37,,
2023-05-05,xx002230,60.48,61.6,57.3,58.05,-0.04,keep,374,1013589.0700000001,21710.7,0.02,991878.37,,
2023-05-12,xx002230,60.46,66.86,59.3,63.24,0.09,keep,374,1015530.1300000001,23651.76,0.02,991878.37,,
2023-05-19,xx002230,64.5,64.9,57.02,59.92,-0.05,keep,374,1014288.4500000001,22410.08,0.02,991878.37,,
2023-05-26,xx002230,60.03,60.46,53.5,56.63,-0.05,keep,374,1013057.9900000001,21179.62,0.02,991878.37,,
2023-06-02,xx002230,57.3,67.28,55.1,66.8,0.18,keep,374,1016861.5700000001,24983.2,0.02,991878.37,,
2023-06-09,xx002230,66.1,67.16,62.66,66.35,-0.01,,374,1016693.2700000001,24814.9,0.02,991878.37,,
