date,code,open,high,low,close,change,decision,hold_num,equity,stock_value,actual_pos,cash,commission,tax
2023-01-13,xx002371,229.0,240.0,223.99,227.11,-0.01,keep,98,1045423.2900000002,22256.78,0.02,1023166.51,,
2023-01-20,xx002371,225.0,247.3,224.16,245.69,0.08,keep,98,1047244.1300000001,24077.62,0.02,1023166.51,,
2023-02-03,xx002371,247.52,261.18,233.7,252.81,0.03,keep,98,1047941.8900000001,24775.38,0.02,1023166.51,,
2023-02-10,xx002371,254.0,257.58,241.38,248.49,-0.02,keep,98,1047518.5300000001,24352.02,0.02,1023166.51,,
2023-02-17,xx002371,244.0,261.9,236.78,238.04,-0.04,keep,98,1046494.4300000002,23327.92,0.02,1023166.51,,
2023-02-24,xx002371,236.48,243.5,234.0,237.33,-0.0,keep,98,1046424.8500000001,23258.34,0.02,1023166.51,,
2023-03-03,xx002371,235.73,249.0,229.0,248.94,0.05,keep,98,1047562.6300000001,24396.12,0.02,1023166.51,,
2023-03-10,xx002371,246.0,266.66,245.0,261.17,0.05,keep,98,1048761.1700000002,25594.66,0.02,1023166.51,,
2023-03-17,xx002371,260.99,282.9,258.4,270.0,0.03,keep,98,1049626.5100000002,26460.0,0.03,1023166.51,,
2023-03-24,xx002371,269.19,282.21,256.95,259.01,-0.04,keep,98,1048549.4900000001,25382.98,0.02,1023166.51,,
2023-03-31,xx002371,259.0,272.5,246.68,265.85,0.03,keep,98,1049219.81,26053.3,0.02,1023166.51,,
2023-04-07,xx002371,270.1,313.62,269.0,312.66,0.18,keep,98,1053807.1900000002,30640.68,0.03,1023166.51,,
2023-04-14,xx002371,313.2,318.88,284.14,314.61,0.01,keep,98,1053998.29,30831.78,0.03,1023166.51,,
2023-04-21,xx002371,327.0,358.03,315.0,337.27,0.07,keep,98,1056218.9700000002,33052.46,0.03,1023166.51,,
2023-04-28,xx002371,339.0,349.48,319.96,334.52,-0.01,keep,98,1055949.4700000002,32782.96,0.03,1023166.51,,
2023-05-05,xx002371,334.78,334.78,319.11,322.13,-0.04,keep,98,1054735.2500000002,31568.74,0.03,1023166.51,,
2023-05-12,xx002371,302.14,314.58,283.5,285.7,-0.11,keep,98,1051165.11,27998.6,0.03,1023166.51,,
2023-05-19,xx002371,282.0,305.85,280.1,301.28,0.05,keep,98,1052691.9500000002,29525.44,0.03,1023166.51,,
2023-05-26,xx002371,301.49,305.68,288.6,301.6,0.0,keep,98,1052723.31,29556.8,0.03,1023166.51,,
2023-06-02,xx002371,303.5,309.38,293.89,298.19,-0.01,keep,98,1052389.1300000001,29222.62,0.03,1023166.51,,
2023-06-09,xx002371,319.9,328.01,297.55,307.0,0.03,,98,1053252.5100000002,30086.0,0.03,1023166.51,,
